cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
76, , ,Pístina,Pístina,62296892010,"[49.052302072714866, 14.897558409913666]"
37, , ,Pístina,Pístina,265201303,"[49.047383941424044, 14.866984710294336]"
73, , ,Pístina,Pístina,34704997010,"[49.05258705384779, 14.898866916580499]"
61, , ,Pístina,Pístina,265139303,"[49.05235343792327, 14.900155365635731]"
14, , ,Pístina,Pístina,265159303,"[49.05081664324726, 14.901055153637603]"
69, , ,Pístina,Pístina,15713201010,"[49.05242836201712, 14.901340879603804]"
48, , ,Pístina,Pístina,265145303,"[49.050211652755294, 14.901506937528993]"
64, , ,Pístina,Pístina,376063303,"[49.04613478860377, 14.900609006697437]"
66, , ,Pístina,Pístina,265161303,"[49.05276781439768, 14.900017530595255]"
52, , ,Pístina,Pístina,265207303,"[49.04786354006827, 14.901726773697664]"
5, , ,Pístina,Pístina,265208303,"[49.049610722332716, 14.899584719893086]"
3, , ,Pístina,Pístina,265209303,"[49.048660519183265, 14.899608650840436]"
22, , ,Pístina,Pístina,265160303,"[49.049050538130096, 14.901503898781227]"
67, , ,Pístina,Pístina,265155303,"[49.046015978158266, 14.900177410539225]"
38, , ,Pístina,Pístina,265156303,"[49.05008141825187, 14.901574298806281]"
15, , ,Pístina,Pístina,265157303,"[49.05046363812578, 14.901484287794744]"
34, , ,Pístina,Pístina,265162303,"[49.068513643376676, 14.886358262739547]"
60, , ,Pístina,Pístina,265163303,"[49.04942889641412, 14.899579589358638]"
21, , ,Pístina,Pístina,265164303,"[49.04910944452637, 14.90145076109408]"
6, , ,Pístina,Pístina,265165303,"[49.04983595936325, 14.899567395134326]"
9, , ,Pístina,Pístina,265140303,"[49.050982748306126, 14.89961463935221]"
39, , ,Pístina,Pístina,265141303,"[49.050068606795136, 14.900583420235673]"
50, , ,Pístina,Pístina,265149303,"[49.050165727948745, 14.902026609414932]"
47, , ,Pístina,Pístina,265152303,"[49.04920198107736, 14.901156361196149]"
65, , ,Pístina,Pístina,265169303,"[49.051997400413846, 14.899812423506503]"
56, , ,Pístina,Pístina,265170303,"[49.050087209805675, 14.899641466243535]"
33, , ,Pístina,Pístina,265172303,"[49.0497362054724, 14.901146418972829]"
43, , ,Pístina,Pístina,265144303,"[49.04710780062881, 14.900428782828225]"
41, , ,Pístina,Pístina,265146303,"[49.05122798729923, 14.900145246379498]"
24, , ,Pístina,Pístina,265147303,"[49.04852098788518, 14.901568093932367]"
45, , ,Pístina,Pístina,265154303,"[49.04973252527805, 14.90163006814618]"
20, , ,Pístina,Pístina,265175303,"[49.04924755502469, 14.901685374110205]"
8, , ,Pístina,Pístina,265203303,"[49.050587673407925, 14.899555453356772]"
16, , ,Pístina,Pístina,265206303,"[49.05066195138306, 14.901996657644204]"
25, , ,Pístina,Pístina,265189303,"[49.04824078185282, 14.901789529316112]"
68, , ,Pístina,Pístina,265190303,"[49.048284925742294, 14.905671516265173]"
29, , ,Pístina,Pístina,265192303,"[49.04711844952976, 14.900868159163053]"
18, , ,Pístina,Pístina,265195303,"[49.04981800323066, 14.902095940275244]"
40, , ,Pístina,Pístina,265188303,"[49.05013275117963, 14.901012155476646]"
57, , ,Pístina,Pístina,265138303,"[49.052123959649364, 14.90022872759329]"
58, , ,Pístina,Pístina,265143303,"[49.04695679290783, 14.90088659607333]"
35, , ,Pístina,Pístina,265214303,"[49.049594717999064, 14.901188429335638]"
44, , ,Pístina,Pístina,265215303,"[49.04888671810374, 14.900970871787562]"
11, , ,Pístina,Pístina,265180303,"[49.051330869973235, 14.900497275974768]"
49, , ,Pístina,Pístina,265181303,"[49.04997048806552, 14.901444643561177]"
72, , ,Pístina,Pístina,369712303,"[49.04951823677747, 14.901879758077971]"
62, , ,Pístina,Pístina,265184303,"[49.056780825875194, 14.903122391353046]"
7, , ,Pístina,Pístina,265177303,"[49.05024141916099, 14.899431340510757]"
26, , ,Pístina,Pístina,265185303,"[49.04798793198245, 14.901591595376123]"
51, , ,Pístina,Pístina,265187303,"[49.04694033576074, 14.899537788336838]"
2, , ,Pístina,Pístina,265196303,"[49.07471473700236, 14.870568633790233]"
71, , ,Pístina,Pístina,23672069010,"[49.04649804311842, 14.899667381262383]"
70, , ,Pístina,Pístina,383335303,"[49.05018618482601, 14.899000828141393]"
31, , ,Pístina,Pístina,265158303,"[49.045856055422945, 14.900636992235095]"
55, , ,Pístina,Pístina,265173303,"[49.0402419510476, 14.889589047394342]"
17, , ,Pístina,Pístina,265148303,"[49.050335564178, 14.902103128241095]"
53, , ,Pístina,Pístina,265166303,"[49.06745249631945, 14.886252792585069]"
10, , ,Pístina,Pístina,265199303,"[49.06730760683246, 14.885729624857476]"
13, , ,Pístina,Pístina,265174303,"[49.05102184092614, 14.901331588070077]"
1, , ,Pístina,Pístina,265168303,"[49.04774654723376, 14.900053064294198]"
4, , ,Pístina,Pístina,265137303,"[49.04894860228581, 14.899689172331454]"
28, , ,Pístina,Pístina,265191303,"[49.04738999808384, 14.90128310869363]"
27, , ,Pístina,Pístina,265153303,"[49.04775974902449, 14.901995814097885]"
2, , ,Pístina,Pístina,265179303,"[49.04812101864222, 14.899978388005383]"
12, , ,Pístina,Pístina,265183303,"[49.051419425457624, 14.900893558076694]"
19, , ,Pístina,Pístina,265186303,"[49.04950611937434, 14.901633818954167]"
23, , ,Pístina,Pístina,265194303,"[49.0487754384141, 14.901889886462776]"
32, , ,Pístina,Pístina,265213303,"[49.04955277818104, 14.901017424169007]"
46, , ,Pístina,Pístina,265193303,"[49.051195053993546, 14.901131472711512]"
54, , ,Pístina,Pístina,265216303,"[49.048769944069186, 14.900773399543466]"
63, , ,Pístina,Pístina,265150303,"[49.0525216729637, 14.900108015450266]"
1, , ,Pístina,Pístina,29363368010,"[49.051510226491445, 14.900157949936597]"
4, , ,Pístina,Pístina,16538338010,"[49.047329360652405, 14.900895088558611]"
74, , ,Pístina,Pístina,59626714010,"[49.052524803798384, 14.898354992846347]"
75, , ,Pístina,Pístina,59654645010,"[49.05233506903317, 14.898889580689483]"
42, , ,Pístina,Pístina,265182303,"[49.0470766508759, 14.899624152151633]"
3, , ,Pístina,Pístina,265176303,"[49.07492294366212, 14.87015352948839]"
30, , ,Pístina,Pístina,265151303,"[49.04979058349082, 14.900743861787904]"
77, , ,Pístina,Pístina,62574184010,"[49.052772612122034, 14.897760796884999]"
