cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
9, , ,Těmice,Drahoňov,292477304,"[49.35896904659312, 15.084333968712134]"
25, , ,Těmice,Těmice,317155304,"[49.350580129523415, 15.059302725666164]"
335, , ,Těmice,Těmice,60884412010,"[49.004497457218996, 17.267382674417526]"
332, , ,Těmice,Těmice,39586046010,"[49.00012913756444, 17.26263606217729]"
323, , ,Těmice,Těmice,15442598010,"[49.000213371980486, 17.265953843828356]"
329, , ,Těmice,Těmice,180571738,"[49.004674537225455, 17.26272526757538]"
327, , ,Těmice,Těmice,23918069010,"[49.00172610193265, 17.27624681641937]"
14, , ,Těmice,Drahoňov,292443304,"[49.3588716571657, 15.084989965507761]"
5, , ,Těmice,Drahoňov,292483304,"[49.35858753980965, 15.085601104996144]"
34, , ,Těmice,Drahoňov,292486304,"[49.359492031324734, 15.08557571905263]"
29, , ,Těmice,Drahoňov,292481304,"[49.35822684623735, 15.086379990354592]"
20, , ,Těmice,Nový Drahoňov,292476304,"[49.361653445458735, 15.072782144483218]"
24, , ,Těmice,Nový Drahoňov,292463304,"[49.36057295626079, 15.072439917936014]"
13, , ,Těmice,Drahoňov,292446304,"[49.359598640990654, 15.08393072924694]"
27, , ,Těmice,Nový Drahoňov,292461304,"[49.35976029169754, 15.072155949323509]"
28, , ,Těmice,Drahoňov,292462304,"[49.357597891912874, 15.083533526031978]"
3, , ,Těmice,Drahoňov,292444304,"[49.35973537163263, 15.084694988786302]"
2, , ,Těmice,Drahoňov,292457304,"[49.3599086438733, 15.084383263841517]"
4, , ,Těmice,Drahoňov,292485304,"[49.35975640970209, 15.085593071746416]"
16, , ,Těmice,Drahoňov,292451304,"[49.35911854977455, 15.083719896547436]"
23, , ,Těmice,Nový Drahoňov,292452304,"[49.360841930234464, 15.07251181858855]"
26, , ,Těmice,Nový Drahoňov,292453304,"[49.36002926586469, 15.072227847243662]"
7, , ,Těmice,Drahoňov,292454304,"[49.35796307127479, 15.084211134201357]"
25, , ,Těmice,Nový Drahoňov,292471304,"[49.360299388435735, 15.072313400369794]"
21, , ,Těmice,Nový Drahoňov,292472304,"[49.36138447167024, 15.072710241174624]"
3, , ,Těmice,Knížata,292473304,"[49.35941522989286, 15.094488032334048]"
19, , ,Těmice,Nový Drahoňov,292474304,"[49.36191579741393, 15.072883116603814]"
4, , ,Těmice,Knížata,292458304,"[49.3595263671937, 15.095812541520388]"
12, , ,Těmice,Drahoňov,292450304,"[49.35880716778715, 15.084114333809937]"
6, , ,Těmice,Drahoňov,292465304,"[49.35813458491961, 15.085065680180541]"
15, , ,Těmice,Drahoňov,292466304,"[49.35844402376043, 15.083353033497769]"
22, , ,Těmice,Nový Drahoňov,292470304,"[49.361118674290296, 15.072568307088899]"
8, , ,Těmice,Drahoňov,292467304,"[49.35799668195655, 15.083316201392256]"
9, , ,Těmice,Knížata,292479304,"[49.35866891847364, 15.09542597198309]"
8, , ,Těmice,Knížata,534870304,"[49.358814159209146, 15.095536206842313]"
32, , ,Těmice,Drahoňov,292460304,"[49.36009338577526, 15.084208083143734]"
10, , ,Těmice,Drahoňov,292475304,"[49.35891330323234, 15.084190596877447]"
31, , ,Těmice,Drahoňov,292469304,"[49.35870985230424, 15.08543822461714]"
10, , ,Těmice,Knížata,292468304,"[49.35849692090329, 15.09532099994454]"
5, , ,Těmice,Knížata,292491304,"[49.359376790520386, 15.095758677152537]"
6, , ,Těmice,Knížata,292482304,"[49.359207084629126, 15.095681011787413]"
30, , ,Těmice,Drahoňov,292445304,"[49.35889928074568, 15.083915754477852]"
35, , ,Těmice,Nový Drahoňov,16047625010,"[49.36218821621006, 15.072995986518649]"
325, , ,Těmice,Těmice,24335320010,"[49.00168852239275, 17.262668085299698]"
40, , ,Těmice,Babín,287305304,"[49.34087247786641, 15.083232102104562]"
6, , ,Těmice,Babín,287254304,"[49.342571383520564, 15.08046943671511]"
37, , ,Těmice,Babín,287284304,"[49.338646052833795, 15.08219964868778]"
20, , ,Těmice,Babín,287287304,"[49.339913138793285, 15.08174208393455]"
