cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
6, , ,Šonov,Šonov,0,"[50.570689446668425, 16.41672316611874]"
83, , ,Šonov,Šonov,574221605,"[50.591133864123854, 16.40064883646779]"
256, , ,Šonov,Šonov,533893605,"[50.58107492193865, 16.41202917320756]"
324, , ,Šonov,Šonov,15838464010,"[50.59015586045686, 16.402040791661847]"
339, , ,Šonov,Šonov,15716171010,"[50.60718459219791, 16.393064968427772]"
107, , ,Šonov,Šonov,533891605,"[50.59936878038617, 16.393290097747816]"
21, , ,Šonov,Šonov,533788605,"[50.59176249031336, 16.39904771646042]"
258, , ,Šonov,Šonov,533789605,"[50.580271010551385, 16.41165756645004]"
322, , ,Šonov,Šonov,533791605,"[50.58373336846502, 16.411254671800602]"
213, , ,Šonov,Šonov,533794605,"[50.59766303784045, 16.396286918992715]"
279, , ,Šonov,Šonov,533756605,"[50.57274299864094, 16.414939530696625]"
77, , ,Šonov,Šonov,533757605,"[50.59191018963724, 16.400115922130233]"
336, , ,Šonov,Šonov,533758605,"[50.58917557412645, 16.404683197548096]"
161, , ,Šonov,Šonov,533759605,"[50.61237673557351, 16.394235118343328]"
292, , ,Šonov,Šonov,533760605,"[50.57065172350891, 16.42030116661757]"
212, , ,Šonov,Šonov,533762605,"[50.597926056887175, 16.39642582029155]"
48, , ,Šonov,Šonov,533738605,"[50.58147841167503, 16.410311459832432]"
152, , ,Šonov,Šonov,533739605,"[50.60934743834745, 16.39334178329353]"
211, , ,Šonov,Šonov,533740605,"[50.59841252069667, 16.395886413073857]"
308, , ,Šonov,Šonov,533742605,"[50.571440478427284, 16.415577569787978]"
8, , ,Šonov,Šonov,533745605,"[50.570948156736655, 16.415521069848474]"
24, , ,Šonov,Šonov,533746605,"[50.57463717811412, 16.41409926998359]"
159, , ,Šonov,Šonov,533747605,"[50.61186456480441, 16.39415381761074]"
140, , ,Šonov,Šonov,533764605,"[50.60629720590332, 16.39304907811011]"
30, , ,Šonov,Šonov,533766605,"[50.57686217482582, 16.412306740419517]"
71, , ,Šonov,Šonov,533767605,"[50.588876710126904, 16.40506192040856]"
40, , ,Šonov,Šonov,533768605,"[50.57944527512647, 16.411232953659447]"
214, , ,Šonov,Šonov,533769605,"[50.59711502622016, 16.396851240783057]"
224, , ,Šonov,Šonov,533772605,"[50.591360667376826, 16.403095502011283]"
209, , ,Šonov,Šonov,533775605,"[50.5988393781667, 16.395655764096706]"
13, , ,Šonov,Šonov,533777605,"[50.572770235322515, 16.413528925365256]"
158, , ,Šonov,Šonov,533778605,"[50.61137231416868, 16.39358581788098]"
226, , ,Šonov,Šonov,533779605,"[50.59065981366948, 16.403416340269004]"
