cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
64, , ,Tavíkovice,Dobronice,62420938010,"[49.018991557321655, 16.076578236676877]"
158, , ,Tavíkovice,Tavíkovice,0,"[49.035848563562936, 16.107951760555927]"
177, , ,Tavíkovice,Tavíkovice,62383101010,"[49.03621328506629, 16.10740772923136]"
63, , ,Tavíkovice,Dobronice,62420946010,"[49.0187845461737, 16.077286696611562]"
176, , ,Tavíkovice,Tavíkovice,61335987010,"[49.03402275851599, 16.099166177110828]"
175, , ,Tavíkovice,Tavíkovice,61352672010,"[49.0340242817601, 16.09945226223048]"
174, , ,Tavíkovice,Tavíkovice,61223665010,"[49.03503236292158, 16.10154254211465]"
17, , ,Tavíkovice,Tavíkovice,155226743,"[49.035737317271916, 16.108195178811805]"
62, , ,Tavíkovice,Dobronice,57607651010,"[49.019716471633586, 16.07447893020746]"
15, , ,Tavíkovice,Tavíkovice,155395743,"[49.03355128618663, 16.106829075137266]"
171, , ,Tavíkovice,Tavíkovice,46801175010,"[49.03501666178528, 16.102979956167538]"
134, , ,Tavíkovice,Tavíkovice,155310743,"[49.03272971421223, 16.105234267533476]"
135, , ,Tavíkovice,Tavíkovice,155310743,"[49.0328915328762, 16.105253084302518]"
131, , ,Tavíkovice,Tavíkovice,155308743,"[49.032088251415786, 16.105094524172742]"
132, , ,Tavíkovice,Tavíkovice,155308743,"[49.03226095625903, 16.105110062158673]"
168, , ,Tavíkovice,Tavíkovice,28999557010,"[49.03368956061361, 16.087820452812085]"
167, , ,Tavíkovice,Tavíkovice,155288743,"[49.03243886390235, 16.10348539446135]"
61, , ,Tavíkovice,Dobronice,25266619010,"[49.02042327920058, 16.0777133807784]"
5, , ,Tavíkovice,Dobronice,155421743,"[49.01950857832087, 16.07472181359117]"
41, , ,Tavíkovice,Dobronice,155436743,"[49.01928208958548, 16.075435905747426]"
50, , ,Tavíkovice,Dobronice,155463743,"[49.01965466086721, 16.074021805925057]"
57, , ,Tavíkovice,Dobronice,155440743,"[49.02083480279092, 16.07860474474096]"
145, , ,Tavíkovice,Tavíkovice,155341743,"[49.03436622170832, 16.09976199997884]"
119, , ,Tavíkovice,Tavíkovice,155260743,"[49.033201981197614, 16.102443479332734]"
48, , ,Tavíkovice,Tavíkovice,155392743,"[49.03200779887353, 16.10305135036054]"
122, , ,Tavíkovice,Tavíkovice,155389743,"[49.03563796733952, 16.108571023704243]"
101, , ,Tavíkovice,Tavíkovice,155235743,"[49.034870796472774, 16.101408461986743]"
42, , ,Tavíkovice,Tavíkovice,155180743,"[49.03497202035534, 16.108742370705237]"
12, , ,Tavíkovice,Tavíkovice,155188743,"[49.0329904581166, 16.102039908270495]"
37, , ,Tavíkovice,Tavíkovice,155221743,"[49.03550090461505, 16.10939344808649]"
35, , ,Tavíkovice,Tavíkovice,155267743,"[49.033856883889705, 16.103444157956435]"
26, , ,Tavíkovice,Tavíkovice,155201743,"[49.031911399101766, 16.104651306802044]"
166, , ,Tavíkovice,Tavíkovice,155216743,"[49.03357624835404, 16.103204086498565]"
18, , ,Tavíkovice,Tavíkovice,155258743,"[49.0338526594867, 16.103747764650706]"
30, , ,Tavíkovice,Tavíkovice,155372743,"[49.031804669629885, 16.105275660942105]"
24, , ,Tavíkovice,Tavíkovice,155387743,"[49.032871535956744, 16.106218163018536]"
28, , ,Tavíkovice,Tavíkovice,155361743,"[49.03207667793891, 16.10360373362304]"
149, , ,Tavíkovice,Tavíkovice,155362743,"[49.0344171272407, 16.10391072137477]"
73, , ,Tavíkovice,Tavíkovice,155385743,"[49.03451074101444, 16.102393769547934]"
64, , ,Tavíkovice,Tavíkovice,155364743,"[49.03869765713073, 16.108573691160057]"
1, , ,Tavíkovice,Tavíkovice,155407743,"[49.03209329545173, 16.107180050993964]"
5, , ,Tavíkovice,Tavíkovice,155354743,"[49.03864238365116, 16.10256670746458]"
82, , ,Tavíkovice,Tavíkovice,155355743,"[49.03469261348332, 16.102045349129778]"
13, , ,Tavíkovice,Tavíkovice,155356743,"[49.03400794450723, 16.106763091388224]"
8, , ,Tavíkovice,Tavíkovice,155358743,"[49.03449058201016, 16.108000420705732]"
62, , ,Tavíkovice,Tavíkovice,155409743,"[49.033872817508524, 16.10305590466952]"
150, , ,Tavíkovice,Tavíkovice,155410743,"[49.03282501446543, 16.104643147928655]"
57, , ,Tavíkovice,Tavíkovice,155411743,"[49.03384401599888, 16.08687102398368]"
60, , ,Tavíkovice,Tavíkovice,155390743,"[49.03337789260098, 16.104532803670313]"
49, , ,Tavíkovice,Tavíkovice,155376743,"[49.03191495996542, 16.103260297343308]"
94, , ,Tavíkovice,Tavíkovice,155377743,"[49.03086809855381, 16.10977548401231]"
2, , ,Tavíkovice,Tavíkovice,155379743,"[49.032777705109424, 16.107253263505207]"
78, , ,Tavíkovice,Tavíkovice,155380743,"[49.03232587720549, 16.107263332487555]"
91, , ,Tavíkovice,Tavíkovice,155192743,"[49.03102565076178, 16.108385160154743]"
126, , ,Tavíkovice,Tavíkovice,155194743,"[49.03638890121453, 16.10988547274459]"
111, , ,Tavíkovice,Tavíkovice,155195743,"[49.03185507010427, 16.10558347964013]"
74, , ,Tavíkovice,Tavíkovice,155196743,"[49.034897370755644, 16.102119706452005]"
58, , ,Tavíkovice,Tavíkovice,155198743,"[49.03031124765695, 16.105756750373974]"
55, , ,Tavíkovice,Tavíkovice,155199743,"[49.034176569225004, 16.107917584797217]"
67, , ,Tavíkovice,Tavíkovice,155191743,"[49.034485337273644, 16.103375661636125]"
114, , ,Tavíkovice,Tavíkovice,155205743,"[49.03222974582727, 16.102035164634767]"
52, , ,Tavíkovice,Tavíkovice,155209743,"[49.033894153378135, 16.106934397614392]"
27, , ,Tavíkovice,Tavíkovice,155346743,"[49.03192383509592, 16.104456407692243]"
41, , ,Tavíkovice,Tavíkovice,155347743,"[49.03288399222583, 16.103985821428648]"
147, , ,Tavíkovice,Tavíkovice,155348743,"[49.036726342569466, 16.10979902512555]"
106, , ,Tavíkovice,Tavíkovice,155228743,"[49.032799348078555, 16.102266032361577]"
77, , ,Tavíkovice,Tavíkovice,155231743,"[49.0344004549519, 16.102371739162898]"
120, , ,Tavíkovice,Tavíkovice,155232743,"[49.03114500359085, 16.10804770551241]"
40, , ,Tavíkovice,Tavíkovice,155200743,"[49.030564476439714, 16.105753821673126]"
33, , ,Tavíkovice,Tavíkovice,155202743,"[49.031520196729645, 16.107142466973066]"
66, , ,Tavíkovice,Tavíkovice,155181743,"[49.03393232471414, 16.086841798747866]"
54, , ,Tavíkovice,Tavíkovice,155182743,"[49.034336236885316, 16.103319109728247]"
93, , ,Tavíkovice,Tavíkovice,155183743,"[49.03091028310943, 16.10997460711853]"
99, , ,Tavíkovice,Tavíkovice,155185743,"[49.03414737469727, 16.100819002023538]"
