cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
77, , ,Nová Olešná,Nová Olešná,262694303,"[49.17581061586237, 15.162833590486727]"
15, , ,Nová Olešná,Nová Olešná,262745303,"[49.17754366314039, 15.161229863998225]"
92, , ,Nová Olešná,Nová Olešná,262773303,"[49.176364814981504, 15.15642037440081]"
59, , ,Nová Olešná,Nová Olešná,262744303,"[49.174753466764784, 15.161974316345738]"
89, , ,Nová Olešná,Nová Olešná,262767303,"[49.172275125548076, 15.155972093596887]"
88, , ,Nová Olešná,Nová Olešná,262779303,"[49.17496010272961, 15.159459151576069]"
13, , ,Nová Olešná,Nová Olešná,262653303,"[49.176622352798375, 15.161016155969467]"
23, , ,Nová Olešná,Nová Olešná,262670303,"[49.17602092984706, 15.160870463457245]"
93, , ,Nová Olešná,Nová Olešná,262671303,"[49.17499125970594, 15.158747928671065]"
63, , ,Nová Olešná,Nová Olešná,262726303,"[49.17434505517611, 15.161860200249922]"
29, , ,Nová Olešná,Nová Olešná,262677303,"[49.17544325707285, 15.160250043493587]"
67, , ,Nová Olešná,Nová Olešná,262678303,"[49.174407562476254, 15.155888816051773]"
21, , ,Nová Olešná,Nová Olešná,262679303,"[49.17567814797807, 15.161324309671935]"
81, , ,Nová Olešná,Nová Olešná,262681303,"[49.17448832221353, 15.16216416313042]"
27, , ,Nová Olešná,Nová Olešná,262725303,"[49.17523218574043, 15.160761221995719]"
1, , ,Nová Olešná,Nová Olešná,262752303,"[49.17536460159939, 15.140147104067596]"
6, , ,Nová Olešná,Nová Olešná,262753303,"[49.17651027992811, 15.159351060371279]"
3, , ,Nová Olešná,Nová Olešná,262754303,"[49.17640494359513, 15.138174313568191]"
65, , ,Nová Olešná,Nová Olešná,262755303,"[49.17678867629859, 15.15975317863207]"
4, , ,Nová Olešná,Nová Olešná,262756303,"[49.17647226385661, 15.137787839061163]"
40, , ,Nová Olešná,Nová Olešná,262731303,"[49.17439465191616, 15.156167860665782]"
48, , ,Nová Olešná,Nová Olešná,262710303,"[49.17651927405341, 15.161409542348354]"
28, , ,Nová Olešná,Nová Olešná,262711303,"[49.175171654679914, 15.160579426133673]"
7, , ,Nová Olešná,Nová Olešná,262712303,"[49.17659206713978, 15.159570204824576]"
2, , ,Nová Olešná,Nová Olešná,262751303,"[49.1758338453673, 15.139364234802333]"
87, , ,Nová Olešná,Nová Olešná,262673303,"[49.17382291181729, 15.162445699129933]"
4, , ,Nová Olešná,Nová Olešná,262674303,"[49.17499070379961, 15.158416196656178]"
58, , ,Nová Olešná,Nová Olešná,262769303,"[49.17681987227216, 15.16175204295353]"
36, , ,Nová Olešná,Nová Olešná,262747303,"[49.174218101989936, 15.15795819289495]"
54, , ,Nová Olešná,Nová Olešná,262683303,"[49.17473813217336, 15.15745600853365]"
62, , ,Nová Olešná,Nová Olešná,262684303,"[49.17715655894838, 15.161658883033827]"
3, , ,Nová Olešná,Nová Olešná,262685303,"[49.17528980227134, 15.158523907140276]"
53, , ,Nová Olešná,Nová Olešná,262761303,"[49.17488579733352, 15.15705394693949]"
17, , ,Nová Olešná,Nová Olešná,262737303,"[49.17683598318623, 15.162053105004505]"
12, , ,Nová Olešná,Nová Olešná,262739303,"[49.17749673844256, 15.160306755790218]"
64, , ,Nová Olešná,Nová Olešná,262704303,"[49.177049782088055, 15.16049051885608]"
43, , ,Nová Olešná,Nová Olešná,262718303,"[49.17359442682878, 15.145635780272052]"
25, , ,Nová Olešná,Nová Olešná,262719303,"[49.17535133681722, 15.161318760733309]"
22, , ,Nová Olešná,Nová Olešná,262721303,"[49.17618035279421, 15.160825617029351]"
31, , ,Nová Olešná,Nová Olešná,262655303,"[49.175641222235534, 15.159907332515102]"
38, , ,Nová Olešná,Nová Olešná,262656303,"[49.17422590466529, 15.157293003129775]"
68, , ,Nová Olešná,Nová Olešná,262657303,"[49.17514566554259, 15.16037708285268]"
73, , ,Nová Olešná,Nová Olešná,262658303,"[49.17616988877484, 15.161242461539459]"
19, , ,Nová Olešná,Nová Olešná,262695303,"[49.17662890987168, 15.162286970024988]"
30, , ,Nová Olešná,Nová Olešná,262700303,"[49.17577216048051, 15.160172217109269]"
70, , ,Nová Olešná,Nová Olešná,262702303,"[49.176082556093554, 15.161715741634408]"
41, , ,Nová Olešná,Nová Olešná,262703303,"[49.17464992614988, 15.155426835733808]"
10, , ,Nová Olešná,Nová Olešná,262663303,"[49.177087957535335, 15.159971483154552]"
44, , ,Nová Olešná,Nová Olešná,262664303,"[49.17585636630994, 15.161179020162544]"
69, , ,Nová Olešná,Nová Olešná,262667303,"[49.1760861516618, 15.161867138090214]"
57, , ,Nová Olešná,Nová Olešná,262668303,"[49.175487152978064, 15.159149185772263]"
39, , ,Nová Olešná,Nová Olešná,262742303,"[49.17247933425644, 15.156029124672028]"
61, , ,Nová Olešná,Nová Olešná,262659303,"[49.175081536106966, 15.160043894529341]"
71, , ,Nová Olešná,Nová Olešná,262778303,"[49.175752962101555, 15.160701373000629]"
56, , ,Nová Olešná,Nová Olešná,262676303,"[49.17506777866318, 15.157820474671452]"
14, , ,Nová Olešná,Nová Olešná,262749303,"[49.17687075225235, 15.16149325545822]"
5, , ,Nová Olešná,Nová Olešná,262757303,"[49.17645059161636, 15.137529342501367]"
96, , ,Nová Olešná,Nová Olešná,368172303,"[49.186203506695556, 15.137618167013905]"
91, , ,Nová Olešná,Nová Olešná,262764303,"[49.176408088984765, 15.156287506310068]"
94, , ,Nová Olešná,Nová Olešná,262768303,"[49.17609866478097, 15.158656851892593]"
75, , ,Nová Olešná,Nová Olešná,262727303,"[49.17575606218812, 15.162581217245087]"
55, , ,Nová Olešná,Nová Olešná,262680303,"[49.17610649324655, 15.161351584598943]"
46, , ,Nová Olešná,Nová Olešná,262723303,"[49.176931323851186, 15.16102517421931]"
6, , ,Nová Olešná,Nová Olešná,262758303,"[49.17673964909733, 15.137625064087688]"
49, , ,Nová Olešná,Nová Olešná,262713303,"[49.17420727714409, 15.15815387023013]"
80, , ,Nová Olešná,Nová Olešná,262765303,"[49.176706322201866, 15.1625622781648]"
5, , ,Nová Olešná,Nová Olešná,262665303,"[49.17530173910971, 15.15899169379404]"
83, , ,Nová Olešná,Nová Olešná,262675303,"[49.176426615975, 15.162035958448174]"
37, , ,Nová Olešná,Nová Olešná,262766303,"[49.174028319502305, 15.157856865058232]"
97, , ,Nová Olešná,Nová Olešná,15413550010,"[49.17685181085999, 15.156173472225735]"
85, , ,Nová Olešná,Nová Olešná,262729303,"[49.173078755576974, 15.155852850020416]"
76, , ,Nová Olešná,Nová Olešná,262748303,"[49.175726663422665, 15.162338054111697]"
