cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
422, ,Chomutovská,Údlice,Údlice,15999711010,"[50.44831155985237, 13.446364463148685]"
482, ,Hřbitovní,Údlice,Údlice,62338487010,"[50.439048887168966, 13.468394531707085]"
216, , ,Údlice,Údlice,62381671010,"[50.445592620379024, 13.452045893541701]"
21, , ,Údlice,Údlice,324525503,"[50.45309118435798, 13.460413816263342]"
75, ,Školská,Údlice,Údlice,323980503,"[50.43939946971678, 13.459426671558015]"
105, , ,Údlice,Přečaply,61092618010,"[50.43186828642357, 13.472622432865073]"
224, , ,Údlice,Údlice,61246887010,"[50.446374017917385, 13.451160579579167]"
247, ,Chomutovská,Údlice,Údlice,323989503,"[50.449288884681785, 13.444090672297431]"
474, ,Máchova,Údlice,Údlice,61218684010,"[50.43990152986711, 13.459379343169758]"
278, , ,Údlice,Údlice,60611385010,"[50.443128874497425, 13.452336588625975]"
337, ,Kamenná cesta,Údlice,Údlice,324490503,"[50.439985891591554, 13.452624957972768]"
329, ,Kamenná cesta,Údlice,Údlice,324208503,"[50.4396703191128, 13.453040476515723]"
330, ,Kamenná cesta,Údlice,Údlice,324122503,"[50.439726776330325, 13.453122530976543]"
101, , ,Údlice,Přečaply,60822444010,"[50.42721728191737, 13.47336815554473]"
280, , ,Údlice,Údlice,324326503,"[50.44295647876005, 13.452116611308808]"
401, ,Za školou,Údlice,Údlice,556450503,"[50.44117930878575, 13.461896145025465]"
402, ,Za školou,Údlice,Údlice,556449503,"[50.44130560048086, 13.461980238324438]"
374, ,Kamenná cesta,Údlice,Údlice,324139503,"[50.440060982542356, 13.452265241260205]"
431, ,Smetanova,Údlice,Údlice,20349927010,"[50.43798214743101, 13.459191194890428]"
40, ,Revoluční,Údlice,Údlice,323994503,"[50.43827100699973, 13.463892238935466]"
2, ,Zámecká,Údlice,Údlice,324008503,"[50.44015169849975, 13.458493965199343]"
116, ,Jirkovská,Údlice,Údlice,324079503,"[50.440358024287114, 13.456765261512961]"
271, ,Chomutovská,Údlice,Údlice,58093669010,"[50.443705452066695, 13.45309868601762]"
258, ,Chomutovská,Údlice,Údlice,324140503,"[50.44761572981512, 13.447347723624713]"
221, ,Chomutovská,Údlice,Údlice,523553503,"[50.446158988972776, 13.45147964893233]"
163, ,Jiráskova,Údlice,Údlice,324225503,"[50.44143420176375, 13.458404751879954]"
93, ,Smetanova,Údlice,Údlice,323988503,"[50.43917394584738, 13.45721567506887]"
270, ,Chomutovská,Údlice,Údlice,58004598010,"[50.4435385272925, 13.453536788120237]"
273, ,Chomutovská,Údlice,Údlice,58480606010,"[50.44330405974966, 13.453179259720025]"
244, ,Chomutovská,Údlice,Údlice,323925503,"[50.44917834721025, 13.444315458586878]"
214, ,Chomutovská,Údlice,Údlice,324018503,"[50.441860377097676, 13.457165122388888]"
101, ,Lázeňská,Údlice,Údlice,324275503,"[50.43853540804567, 13.455117026151942]"
14, , ,Údlice,Údlice,324555503,"[50.453568071700886, 13.459683584628955]"
389, ,Jirkovská,Údlice,Údlice,407063503,"[50.44160101077762, 13.46051524286126]"
296, ,Jiráskova,Údlice,Údlice,324178503,"[50.44078937839214, 13.458884441329229]"
268, ,Chomutovská,Údlice,Údlice,324357503,"[50.44666649398705, 13.448725465793663]"
107, ,Lázeňská,Údlice,Údlice,324223503,"[50.439400787503246, 13.45654992765494]"
97, ,Dvořákova,Údlice,Údlice,323913503,"[50.43906479782554, 13.456743154058886]"
253, ,Chomutovská,Údlice,Údlice,324217503,"[50.442246393227414, 13.456547178348844]"
102, , ,Údlice,Přečaply,57032884010,"[50.42737509485794, 13.473493642245153]"
127, ,Máchova,Údlice,Údlice,323982503,"[50.44058690350999, 13.457536984602655]"
308, ,Chomutovská,Údlice,Údlice,324221503,"[50.4473428361942, 13.446686000658431]"
289, ,Droužkovická,Údlice,Údlice,324427503,"[50.436473828541594, 13.456557647885022]"
471, ,Droužkovická,Údlice,Údlice,44176175010,"[50.43606262073932, 13.45748041948632]"
466, ,Droužkovická,Údlice,Údlice,34464943010,"[50.43504183705347, 13.452923960538731]"
467, ,Chomutovská,Údlice,Údlice,37321059010,"[50.44540264781478, 13.452028548748885]"
464, ,Kamenná cesta,Údlice,Údlice,32313946010,"[50.44041599004583, 13.453590887024117]"
247, , ,Údlice,Údlice,324344503,"[50.448568760889856, 13.448745825607546]"
