cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
446, ,Klemov,Doubravice nad Svitavou,Doubravice nad Svitavou,338980701,"[49.437655828488, 16.618685735306073]"
194, ,Hybešova,Doubravice nad Svitavou,Doubravice nad Svitavou,209879701,"[49.43895218461871, 16.62848452750196]"
420, ,Zázmolí,Doubravice nad Svitavou,Doubravice nad Svitavou,231642701,"[49.43610610546258, 16.635795666944052]"
439, ,Dolní,Doubravice nad Svitavou,Doubravice nad Svitavou,15366110010,"[49.4416443747084, 16.625421136551513]"
436, ,U Spravedlnosti,Doubravice nad Svitavou,Doubravice nad Svitavou,302702701,"[49.4373421421915, 16.63729729133621]"
445, ,Klemov,Doubravice nad Svitavou,Doubravice nad Svitavou,319015701,"[49.43765453575038, 16.62051972685527]"
448, ,Klemov,Doubravice nad Svitavou,Doubravice nad Svitavou,325622701,"[49.43774957362308, 16.619685713871522]"
422, ,Klemov,Doubravice nad Svitavou,Doubravice nad Svitavou,210411701,"[49.43830198347439, 16.61905335232296]"
34, , ,Doubravice nad Svitavou,Doubravice nad Svitavou,22429643010,"[49.441548881940065, 16.63898790923415]"
485, ,28. října,Doubravice nad Svitavou,Doubravice nad Svitavou,27218398010,"[49.4385843227713, 16.637341724665305]"
486, ,Klemov,Doubravice nad Svitavou,Doubravice nad Svitavou,27109450010,"[49.44126648691475, 16.618895360529645]"
484, ,U Cihelny,Doubravice nad Svitavou,Doubravice nad Svitavou,26164107010,"[49.43867496648373, 16.63168201508409]"
468, ,28. října,Doubravice nad Svitavou,Doubravice nad Svitavou,23138423010,"[49.43864458087091, 16.637942008526668]"
482, ,Klemov,Doubravice nad Svitavou,Doubravice nad Svitavou,25618066010,"[49.437588041732546, 16.620988414600607]"
464, ,Zázmolí,Doubravice nad Svitavou,Doubravice nad Svitavou,23545899010,"[49.436873018881755, 16.63473975612271]"
480, ,U Cihelny,Doubravice nad Svitavou,Doubravice nad Svitavou,25735861010,"[49.440465895893624, 16.63284225030134]"
456, ,Plotky,Doubravice nad Svitavou,Doubravice nad Svitavou,210069701,"[49.43892664322559, 16.629601624884955]"
479, ,Klemov,Doubravice nad Svitavou,Doubravice nad Svitavou,25363670010,"[49.440175143003316, 16.613930333184292]"
26, , ,Doubravice nad Svitavou,Doubravice nad Svitavou,0,"[49.44018068299562, 16.62492820852888]"
70, , ,Doubravice nad Svitavou,Doubravice nad Svitavou,15193717010,"[49.43338046607329, 16.635233645786126]"
281, ,Jarní,Doubravice nad Svitavou,Doubravice nad Svitavou,210207701,"[49.431167055671416, 16.632437660039784]"
100, ,Hamry,Doubravice nad Svitavou,Doubravice nad Svitavou,210009701,"[49.42584904085305, 16.626009323542636]"
7, , ,Doubravice nad Svitavou,Doubravice nad Svitavou,210299701,"[49.42600128649834, 16.62585935196639]"
457, ,Školka,Doubravice nad Svitavou,Doubravice nad Svitavou,0,"[49.43741986880403, 16.625024394809078]"
412, ,Sokolská,Doubravice nad Svitavou,Doubravice nad Svitavou,0,"[49.43890390113921, 16.62396180966032]"
62, ,Dolní,Doubravice nad Svitavou,Doubravice nad Svitavou,0,"[49.4378924024183, 16.627449859044845]"
44, , ,Doubravice nad Svitavou,Doubravice nad Svitavou,210257701,"[49.42185495694615, 16.624625519090262]"
359, ,Klemov,Doubravice nad Svitavou,Doubravice nad Svitavou,210413701,"[49.439553695295466, 16.61945996757342]"
37, , ,Doubravice nad Svitavou,Doubravice nad Svitavou,247966701,"[49.43357369650937, 16.63519825206672]"
424, ,Klemov,Doubravice nad Svitavou,Doubravice nad Svitavou,309862701,"[49.423743872462076, 16.61861891554158]"
472, ,Klemov,Doubravice nad Svitavou,Doubravice nad Svitavou,26440415010,"[49.437425379876224, 16.61893498032146]"
487, ,Školka,Doubravice nad Svitavou,Doubravice nad Svitavou,28941458010,"[49.436212701627674, 16.6267635296677]"
489, ,28. října,Doubravice nad Svitavou,Doubravice nad Svitavou,41135051010,"[49.43856493426512, 16.637580701299193]"
4, ,Klemov,Doubravice nad Svitavou,Doubravice nad Svitavou,210343701,"[49.43855851533237, 16.619870779522856]"
1, ,Soukopovo náměstí,Doubravice nad Svitavou,Doubravice nad Svitavou,210160701,"[49.43394861102327, 16.630064144218696]"
2, ,Soukopovo náměstí,Doubravice nad Svitavou,Doubravice nad Svitavou,210250701,"[49.434092885306924, 16.62992934728419]"
4, ,Zahradní,Doubravice nad Svitavou,Doubravice nad Svitavou,210120701,"[49.43694361957707, 16.630983547500556]"
5, ,Soukopovo náměstí,Doubravice nad Svitavou,Doubravice nad Svitavou,210059701,"[49.43433261142705, 16.62973716345524]"
6, ,Soukopovo náměstí,Doubravice nad Svitavou,Doubravice nad Svitavou,209957701,"[49.4345583127613, 16.629602768928333]"
7, ,Soukopovo náměstí,Doubravice nad Svitavou,Doubravice nad Svitavou,209868701,"[49.43473519209633, 16.629545786399323]"
8, ,Soukopovo náměstí,Doubravice nad Svitavou,Doubravice nad Svitavou,210242701,"[49.434938892513976, 16.62948436861652]"
9, ,náměstí Svobody,Doubravice nad Svitavou,Doubravice nad Svitavou,210263701,"[49.4351930792666, 16.629497811839133]"
10, ,náměstí Svobody,Doubravice nad Svitavou,Doubravice nad Svitavou,21226221010,"[49.43521236058107, 16.629771988704782]"
11, ,náměstí Svobody,Doubravice nad Svitavou,Doubravice nad Svitavou,210128701,"[49.43522682114115, 16.6299776214942]"
12, ,náměstí Svobody,Doubravice nad Svitavou,Doubravice nad Svitavou,210079701,"[49.43523838932648, 16.63014212781224]"
13, ,náměstí Svobody,Doubravice nad Svitavou,Doubravice nad Svitavou,210024701,"[49.43523619694542, 16.630239568021445]"
14, ,náměstí Svobody,Doubravice nad Svitavou,Doubravice nad Svitavou,210130701,"[49.43535285677052, 16.630483777321064]"
15, ,náměstí Svobody,Doubravice nad Svitavou,Doubravice nad Svitavou,210189701,"[49.435529471803584, 16.630551655714054]"
16, ,náměstí Svobody,Doubravice nad Svitavou,Doubravice nad Svitavou,209888701,"[49.435674445870944, 16.63055542392238]"
17, ,náměstí Svobody,Doubravice nad Svitavou,Doubravice nad Svitavou,210139701,"[49.43586508581052, 16.630565510622368]"
18, ,náměstí Svobody,Doubravice nad Svitavou,Doubravice nad Svitavou,209889701,"[49.436017072337265, 16.630540382604643]"
19, ,Havlíčkova,Doubravice nad Svitavou,Doubravice nad Svitavou,210057701,"[49.4361899024935, 16.631454866266097]"
20, ,Havlíčkova,Doubravice nad Svitavou,Doubravice nad Svitavou,209975701,"[49.436558983693985, 16.632073412750362]"
21, ,Havlíčkova,Doubravice nad Svitavou,Doubravice nad Svitavou,209892701,"[49.4367490903477, 16.632333229011437]"
22, ,Klemov,Doubravice nad Svitavou,Doubravice nad Svitavou,210354701,"[49.44072014111601, 16.616017638470602]"
24, ,Havlíčkova,Doubravice nad Svitavou,Doubravice nad Svitavou,210010701,"[49.436895561211145, 16.632100987679436]"
25, ,Havlíčkova,Doubravice nad Svitavou,Doubravice nad Svitavou,210258701,"[49.43649816335928, 16.631722883665045]"
26, ,Havlíčkova,Doubravice nad Svitavou,Doubravice nad Svitavou,209994701,"[49.436367746528994, 16.631411597707295]"
27, ,Havlíčkova,Doubravice nad Svitavou,Doubravice nad Svitavou,209950701,"[49.43628904340969, 16.631064026869705]"
28, ,Havlíčkova,Doubravice nad Svitavou,Doubravice nad Svitavou,210061701,"[49.436248028660756, 16.630737963058]"
29, ,náměstí Svobody,Doubravice nad Svitavou,Doubravice nad Svitavou,210197701,"[49.4361536352663, 16.63029590843512]"
31, ,náměstí Svobody,Doubravice nad Svitavou,Doubravice nad Svitavou,210333701,"[49.43622621516321, 16.629784641280754]"
32, ,náměstí Svobody,Doubravice nad Svitavou,Doubravice nad Svitavou,209960701,"[49.43615232758437, 16.629505619550045]"
33, ,Dolní,Doubravice nad Svitavou,Doubravice nad Svitavou,210334701,"[49.43633814718029, 16.629447156506746]"
34, ,Dolní,Doubravice nad Svitavou,Doubravice nad Svitavou,210335701,"[49.436597154268, 16.629529146067433]"
35, ,Plotky,Doubravice nad Svitavou,Doubravice nad Svitavou,209893701,"[49.43733166523308, 16.62968506706733]"
36, ,Plotky,Doubravice nad Svitavou,Doubravice nad Svitavou,210196701,"[49.43743386553413, 16.62972364340084]"
37, ,Zahradní,Doubravice nad Svitavou,Doubravice nad Svitavou,209865701,"[49.436943884747315, 16.630858685246764]"
39, ,Zahradní,Doubravice nad Svitavou,Doubravice nad Svitavou,210304701,"[49.43718069026569, 16.632039986244582]"
40, ,Zahradní,Doubravice nad Svitavou,Doubravice nad Svitavou,210176701,"[49.43715151012084, 16.631753566058496]"
41, ,Zahradní,Doubravice nad Svitavou,Doubravice nad Svitavou,210280701,"[49.43709849787616, 16.630999548415236]"
42, ,Zahradní,Doubravice nad Svitavou,Doubravice nad Svitavou,209869701,"[49.43707001406748, 16.630851701277624]"
43, ,Zahradní,Doubravice nad Svitavou,Doubravice nad Svitavou,210306701,"[49.43701909438934, 16.63051340126507]"
44, ,Plotky,Doubravice nad Svitavou,Doubravice nad Svitavou,209978701,"[49.438757303557814, 16.62937998029594]"
45, ,Plotky,Doubravice nad Svitavou,Doubravice nad Svitavou,210136701,"[49.43841309385171, 16.630144226403022]"
47, ,Plotky,Doubravice nad Svitavou,Doubravice nad Svitavou,210018701,"[49.43869814015143, 16.629181725204816]"
48, ,Plotky,Doubravice nad Svitavou,Doubravice nad Svitavou,210147701,"[49.43857052000417, 16.629424736673045]"
49, ,Plotky,Doubravice nad Svitavou,Doubravice nad Svitavou,210067701,"[49.43851565010461, 16.629544763557355]"
50, ,Plotky,Doubravice nad Svitavou,Doubravice nad Svitavou,210286701,"[49.43844289934455, 16.629667746882735]"
51, ,Plotky,Doubravice nad Svitavou,Doubravice nad Svitavou,210078701,"[49.43837716072685, 16.62976183205723]"
52, ,Plotky,Doubravice nad Svitavou,Doubravice nad Svitavou,210020701,"[49.438175388395464, 16.62985067230528]"
54, ,Dolní,Doubravice nad Svitavou,Doubravice nad Svitavou,210178701,"[49.436774560438565, 16.629222437256686]"
55, ,Dolní,Doubravice nad Svitavou,Doubravice nad Svitavou,209959701,"[49.436885526653576, 16.62887123815473]"
56, ,Dolní,Doubravice nad Svitavou,Doubravice nad Svitavou,210233701,"[49.43704285930263, 16.628664926057517]"
57, ,Dolní,Doubravice nad Svitavou,Doubravice nad Svitavou,210036701,"[49.437191251224796, 16.62846009117927]"
58, ,Dolní,Doubravice nad Svitavou,Doubravice nad Svitavou,210133701,"[49.43731378595105, 16.628273400200367]"
59, ,Dolní,Doubravice nad Svitavou,Doubravice nad Svitavou,210336701,"[49.4375068789211, 16.628061169938427]"
60, ,Dolní,Doubravice nad Svitavou,Doubravice nad Svitavou,209982701,"[49.43760644903435, 16.62793375064556]"
61, ,Dolní,Doubravice nad Svitavou,Doubravice nad Svitavou,210092701,"[49.4378324098667, 16.627674474427064]"
