cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
149, , ,Třebom,Třebom,22260748010,"[50.04726609117997, 18.024971082095746]"
142, , ,Třebom,Třebom,107939806,"[50.0484270693112, 18.0290011253495]"
148, , ,Třebom,Třebom,16534755010,"[50.04645170587558, 18.027606680494458]"
139, , ,Třebom,Třebom,107930806,"[50.04857460861072, 18.029788595989675]"
137, , ,Třebom,Třebom,107954806,"[50.0483391722869, 18.030273619717264]"
94, , ,Třebom,Třebom,107931806,"[50.04515096877998, 18.025440596386808]"
141, , ,Třebom,Třebom,107957806,"[50.04861495174223, 18.029483486675566]"
9, , ,Třebom,Třebom,107953806,"[50.04805238317303, 18.026613633282825]"
23, , ,Třebom,Třebom,107944806,"[50.0457391726503, 18.024039166423453]"
90, , ,Třebom,Třebom,107975806,"[50.04589927127953, 18.02623760427565]"
60, , ,Třebom,Třebom,107993806,"[50.04511559872447, 18.024434994007926]"
36, , ,Třebom,Třebom,107942806,"[50.043797798974225, 18.02207365826022]"
114, , ,Třebom,Třebom,107965806,"[50.04525310093232, 18.02623527528277]"
72, , ,Třebom,Třebom,107894806,"[50.04725049255226, 18.02650853976854]"
54, , ,Třebom,Třebom,107902806,"[50.04420244709635, 18.02351019721469]"
39, , ,Třebom,Třebom,107908806,"[50.04300709198269, 18.022120980154895]"
50, , ,Třebom,Třebom,107966806,"[50.04268735718506, 18.02241221417681]"
116, , ,Třebom,Třebom,107945806,"[50.045495412093345, 18.02645498113833]"
71, , ,Třebom,Třebom,107958806,"[50.04711565817253, 18.026389153640142]"
115, , ,Třebom,Třebom,107960806,"[50.045427998429176, 18.026359200263794]"
59, , ,Třebom,Třebom,107996806,"[50.044889876563836, 18.024068925301545]"
102, , ,Třebom,Třebom,107915806,"[50.04251780829373, 18.026407139255745]"
51, , ,Třebom,Třebom,107926806,"[50.043157408143415, 18.022619681566095]"
15, , ,Třebom,Třebom,107997806,"[50.046966669384, 18.025515576952216]"
91, , ,Třebom,Třebom,107976806,"[50.04625223659639, 18.031000119791454]"
128, , ,Třebom,Třebom,107900806,"[50.04745528126815, 18.028953426866526]"
69, , ,Třebom,Třebom,107992806,"[50.046236729415234, 18.02536998579904]"
