cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
107, , ,Drachkov,Drachkov,422930307,"[49.24316267340221, 13.840054121210313]"
50, , ,Drachkov,Drachkov,276043307,"[49.240248496212935, 13.835441581563487]"
23, , ,Drachkov,Drachkov,275985307,"[49.24122649670559, 13.839220941365419]"
84, , ,Drachkov,Drachkov,34431945010,"[49.243465958238446, 13.842317711724906]"
82, , ,Drachkov,Drachkov,37507076010,"[49.24025226079514, 13.836148494900115]"
79, , ,Drachkov,Drachkov,28982654010,"[49.243978001060206, 13.84206516445343]"
65, , ,Drachkov,Drachkov,24880755010,"[49.24150269810354, 13.836397887564802]"
47, , ,Drachkov,Drachkov,321480307,"[49.23969831735668, 13.840157253992047]"
73, , ,Drachkov,Drachkov,276093307,"[49.24220825425219, 13.842277943244513]"
86, , ,Drachkov,Drachkov,21624251010,"[49.240580753223384, 13.832730976830124]"
76, , ,Drachkov,Drachkov,0,"[49.24211619230627, 13.844269042415268]"
77, , ,Drachkov,Drachkov,14742952010,"[49.24379955590286, 13.843339978416285]"
80, , ,Drachkov,Drachkov,0,"[49.244435261303586, 13.837994308798374]"
69, , ,Drachkov,Drachkov,0,"[49.24178632393383, 13.842427193093298]"
12, , ,Drachkov,Drachkov,275994307,"[49.2414358127419, 13.838902977352552]"
8, , ,Drachkov,Drachkov,276070307,"[49.24163307771383, 13.839328344949013]"
29, , ,Drachkov,Drachkov,275979307,"[49.2430067797323, 13.84229052348485]"
2, , ,Drachkov,Drachkov,276087307,"[49.238423293022635, 13.832284397393927]"
64, , ,Drachkov,Drachkov,276100307,"[49.2410624561895, 13.836712516293526]"
37, , ,Drachkov,Drachkov,276064307,"[49.24364062770144, 13.839334071423089]"
53, , ,Drachkov,Drachkov,276103307,"[49.243475509368515, 13.841786413749475]"
41, , ,Drachkov,Drachkov,276075307,"[49.24312043169473, 13.839739453093676]"
58, , ,Drachkov,Drachkov,276079307,"[49.241964329977364, 13.843032129612991]"
44, , ,Drachkov,Drachkov,276057307,"[49.23533812492664, 13.827564753492764]"
36, , ,Drachkov,Drachkov,276072307,"[49.24382846951054, 13.844335426626866]"
52, , ,Drachkov,Drachkov,276066307,"[49.243325458702515, 13.84149888931094]"
35, , ,Drachkov,Drachkov,275986307,"[49.24338556362956, 13.839041162575679]"
48, , ,Drachkov,Drachkov,276045307,"[49.239827575711054, 13.839892619708882]"
50, , ,Drachkov,Drachkov,276062307,"[49.24170549353138, 13.840529192838346]"
38, , ,Drachkov,Drachkov,276041307,"[49.24093796699101, 13.836300544281196]"
22, , ,Drachkov,Drachkov,275984307,"[49.24137129557028, 13.839310192625438]"
30, , ,Drachkov,Drachkov,276042307,"[49.23664427506593, 13.82789767919128]"
57, , ,Drachkov,Drachkov,276102307,"[49.2425380440389, 13.841590574689222]"
29, , ,Drachkov,Drachkov,276033307,"[49.236606387165025, 13.828262597512897]"
