cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
151, ,Mírová,Velké Hoštice,Velké Hoštice,0,"[49.93376587832731, 17.974308203914582]"
513, ,Mírová,Velké Hoštice,Velké Hoštice,62267828010,"[49.92965743700737, 17.977848076972315]"
512, ,Zámecká,Velké Hoštice,Velké Hoštice,61255697010,"[49.93401677619703, 17.97222735557066]"
425, ,Opavská,Velké Hoštice,Velké Hoštice,110101806,"[49.93375814321244, 17.990049711820216]"
98, ,Mírová,Velké Hoštice,Velké Hoštice,110001806,"[49.93070437702304, 17.976320421495092]"
505, ,Mírová,Velké Hoštice,Velké Hoštice,28835343010,"[49.92891210241559, 17.97824933901141]"
504, ,Na Pile,Velké Hoštice,Velké Hoštice,25871962010,"[49.93693679086948, 17.975762109997277]"
502, ,Akátová,Velké Hoštice,Velké Hoštice,25650974010,"[49.93929540291406, 17.96849674430021]"
503, ,Akátová,Velké Hoštice,Velké Hoštice,15922644010,"[49.939325676346606, 17.968240777490507]"
501, ,Akátová,Velké Hoštice,Velké Hoštice,25403830010,"[49.94014049454381, 17.968127216024822]"
500, ,Zámecká,Velké Hoštice,Velké Hoštice,24801739010,"[49.93486268419121, 17.97112823926711]"
135, ,Mírová,Velké Hoštice,Velké Hoštice,109685806,"[49.929887035407454, 17.97731665204476]"
499, ,Nová,Velké Hoštice,Velké Hoštice,15320988010,"[49.94018817216592, 17.972526224724884]"
161, ,Zámecká,Velké Hoštice,Velké Hoštice,110072806,"[49.932754252906314, 17.972904232539054]"
497, ,Akátová,Velké Hoštice,Velké Hoštice,22447566010,"[49.93940645178327, 17.96792182755954]"
493, ,Nová,Velké Hoštice,Velké Hoštice,21306907010,"[49.93858769896447, 17.971700206527412]"
492, ,Akátová,Velké Hoštice,Velké Hoštice,21488985010,"[49.94039826658251, 17.96852486469233]"
495, ,Akátová,Velké Hoštice,Velké Hoštice,15381493010,"[49.93899849821358, 17.968202459964985]"
480, ,Bezručova,Velké Hoštice,Velké Hoštice,513319806,"[49.92932086447741, 17.97564756270532]"
472, ,Akátová,Velké Hoštice,Velké Hoštice,15343965010,"[49.93919704342725, 17.966958009868662]"
267, ,Výhon,Velké Hoštice,Velké Hoštice,109630806,"[49.93128046180792, 17.976895091940317]"
482, ,U Hřiště,Velké Hoštice,Velké Hoštice,110068806,"[49.92736549290034, 17.97726202987586]"
317, ,Kpt. Jaroše,Velké Hoštice,Velké Hoštice,109845806,"[49.93837110679669, 17.97329257312902]"
349, ,Smetanova,Velké Hoštice,Velké Hoštice,109975806,"[49.93576199287085, 17.97516738734994]"
34, ,Opavská,Velké Hoštice,Velké Hoštice,109688806,"[49.936050202314526, 17.974678626944225]"
137, ,Mírová,Velké Hoštice,Velké Hoštice,109878806,"[49.93024876630554, 17.977150813324787]"
253, ,Nádražní,Velké Hoštice,Velké Hoštice,109932806,"[49.939635018873936, 17.97113361757376]"
136, ,Mírová,Velké Hoštice,Velké Hoštice,109879806,"[49.9301448066178, 17.977238412505827]"
311, ,Opavská,Velké Hoštice,Velké Hoštice,109711806,"[49.93560784133276, 17.978083418320235]"
228, ,Nádražní,Velké Hoštice,Velké Hoštice,109797806,"[49.93813909794959, 17.96900347152804]"
266, ,Bezručova,Velké Hoštice,Velké Hoštice,109834806,"[49.9282181233659, 17.97625953992855]"
334, ,Slezská,Velké Hoštice,Velké Hoštice,109785806,"[49.937892873536164, 17.968453325338842]"
79, ,Zámecká,Velké Hoštice,Velké Hoštice,109837806,"[49.93436558146599, 17.97287492515234]"
5, ,Opavská,Velké Hoštice,Velké Hoštice,109914806,"[49.935741818684, 17.97762299473425]"
179, ,Mírová,Velké Hoštice,Velké Hoštice,109731806,"[49.935549701809435, 17.973914814595652]"
183, ,Opavská,Velké Hoštice,Velké Hoštice,109656806,"[49.93605294022694, 17.973966411695404]"
206, ,Opavská,Velké Hoštice,Velké Hoštice,109791806,"[49.936385464943456, 17.97316645534774]"
222, ,9. května,Velké Hoštice,Velké Hoštice,109836806,"[49.937429633259924, 17.97142069571743]"
254, ,Bezručova,Velké Hoštice,Velké Hoštice,109958806,"[49.92932901012202, 17.97627202856316]"
132, ,Mírová,Velké Hoštice,Velké Hoštice,109801806,"[49.92954620085286, 17.977525305089536]"
211, ,Na Pile,Velké Hoštice,Velké Hoštice,109684806,"[49.93665618386215, 17.977566788865456]"
399, ,Janáčkova,Velké Hoštice,Velké Hoštice,110010806,"[49.933383568332204, 17.975908920615794]"
392, ,Dvořákova,Velké Hoštice,Velké Hoštice,110016806,"[49.935275979093056, 17.975306928831632]"
144, ,Výhon,Velké Hoštice,Velké Hoštice,109872806,"[49.931353826216345, 17.977758714554838]"
371, ,Tylova,Velké Hoštice,Velké Hoštice,109983806,"[49.93449266738114, 17.976793443902167]"
103, ,Mírová,Velké Hoštice,Velké Hoštice,109882806,"[49.93012656162356, 17.976867739471448]"
92, ,Mírová,Velké Hoštice,Velké Hoštice,109885806,"[49.93193999959049, 17.9749024929769]"
148, ,Výhon,Velké Hoštice,Velké Hoštice,109844806,"[49.931248321625056, 17.976465375902617]"
7, ,Hřbitovní,Velké Hoštice,Velké Hoštice,109761806,"[49.93521597080461, 17.976438812339946]"
360, ,Kpt. Jaroše,Velké Hoštice,Velké Hoštice,109840806,"[49.93869821708459, 17.972973458145756]"
362, ,Nádražní,Velké Hoštice,Velké Hoštice,109990806,"[49.939710720393784, 17.971479995593654]"
380, ,Vančurova,Velké Hoštice,Velké Hoštice,109980806,"[49.93988732865567, 17.973019597052975]"
146, ,Výhon,Velké Hoštice,Velké Hoštice,109905806,"[49.93132442487612, 17.977351269986332]"
134, ,Mírová,Velké Hoštice,Velké Hoštice,110075806,"[49.92981724382653, 17.977686848654017]"
435, ,Tylova,Velké Hoštice,Velké Hoštice,110142806,"[49.93366738255365, 17.977033183167322]"
437, ,Kpt. Jaroše,Velké Hoštice,Velké Hoštice,211771806,"[49.93919591600687, 17.97288288495078]"
13, ,Tylova,Velké Hoštice,Velké Hoštice,109823806,"[49.93463915331768, 17.976232834480857]"
451, ,Akátová,Velké Hoštice,Velké Hoštice,389064806,"[49.9387594410088, 17.96974134996707]"
55, ,Pekliska,Velké Hoštice,Velké Hoštice,451826806,"[49.93730065911085, 17.97307159021533]"
441, ,Nádražní,Velké Hoštice,Velké Hoštice,396505806,"[49.94040248478671, 17.970778025175914]"
