cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
114, , ,Otradov,Otradov,186382603,"[49.79271762140897, 16.04330101906086]"
35, , ,Otradov,Otradov,186430603,"[49.79026635568058, 16.041980740473125]"
116, , ,Otradov,Otradov,186406603,"[49.793186060359815, 16.04504084887395]"
1, , ,Otradov,Otradov,186407603,"[49.79336816361674, 16.045176099350137]"
112, , ,Otradov,Otradov,186529603,"[49.79241811184794, 16.04252150068462]"
126, , ,Otradov,Otradov,26807389010,"[49.78812023903942, 16.04036754227195]"
125, , ,Otradov,Otradov,186409603,"[49.79650835293417, 16.048432391201697]"
121, , ,Otradov,Otradov,24520793010,"[49.78696965326971, 16.041803457302155]"
117, , ,Otradov,Otradov,15904927010,"[49.79057245177612, 16.040236810254367]"
20, , ,Otradov,Otradov,186503603,"[49.79578227641435, 16.04973661058017]"
58, , ,Otradov,Otradov,186395603,"[49.794814543301676, 16.048165950332304]"
9, , ,Otradov,Otradov,186457603,"[49.79455799461062, 16.04801433877378]"
37, , ,Otradov,Otradov,186466603,"[49.78963246967493, 16.04083991882232]"
60, , ,Otradov,Otradov,186379603,"[49.79440637517383, 16.05007402184257]"
41, , ,Otradov,Otradov,431120603,"[49.7874436092494, 16.03967369675284]"
31, , ,Otradov,Otradov,186383603,"[49.79202340672238, 16.040240444330948]"
16, , ,Otradov,Otradov,186459603,"[49.79564319269692, 16.05137993253347]"
6, , ,Otradov,Otradov,186389603,"[49.79457215043743, 16.04749963690628]"
30, , ,Otradov,Otradov,186399603,"[49.792167109473205, 16.041913546915815]"
61, , ,Otradov,Otradov,186524603,"[49.79399146073223, 16.042451734740894]"
44, , ,Otradov,Otradov,186456603,"[49.793809102600434, 16.04688270606057]"
12, , ,Otradov,Otradov,186425603,"[49.79422285119161, 16.043778135676543]"
40, , ,Otradov,Otradov,186368603,"[49.787875685904694, 16.03969125155012]"
52, , ,Otradov,Otradov,186371603,"[49.79257241094756, 16.042129557877676]"
76, , ,Otradov,Otradov,186496603,"[49.795085632796464, 16.047144071837312]"
115, , ,Otradov,Otradov,186387603,"[49.79268847812157, 16.042618176518236]"
69, , ,Otradov,Otradov,186369603,"[49.794249592001265, 16.0447844202197]"
