cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
65, , ,Myslín,Myslín,44031179010,"[49.53252326506251, 14.02196936684916]"
64, , ,Myslín,Myslín,22021248010,"[49.5416552840731, 14.020582243252283]"
52, , ,Myslín,Myslín,335208305,"[49.5324222160458, 14.022486028793256]"
54, , ,Myslín,Myslín,335193305,"[49.52763377905494, 14.028715272494821]"
55, , ,Myslín,Myslín,335194305,"[49.52748627417493, 14.028789527639136]"
13, , ,Myslín,Myslín,335221305,"[49.53176275151965, 14.028576009932475]"
57, , ,Myslín,Myslín,393601305,"[49.531228776109174, 14.029169856687052]"
3, , ,Myslín,Myslín,335191305,"[49.53360251846084, 14.022855089736185]"
40, , ,Myslín,Myslín,335243305,"[49.5329424128742, 14.023941894893948]"
28, , ,Myslín,Myslín,335199305,"[49.53374866683644, 14.02262088741993]"
4, , ,Myslín,Myslín,335256305,"[49.53280918159666, 14.023406374347104]"
2, , ,Myslín,Myslín,335192305,"[49.53194246740882, 14.028516025048996]"
47, , ,Myslín,Myslín,335187305,"[49.53061902724754, 14.020309750773722]"
20, , ,Myslín,Myslín,335251305,"[49.53403548007538, 14.025789283505743]"
27, , ,Myslín,Myslín,335227305,"[49.51911820317409, 14.024651813127711]"
5, , ,Myslín,Myslín,335257305,"[49.530830148827555, 14.02045342028532]"
23, , ,Myslín,Myslín,335248305,"[49.530626869576736, 14.024114197751507]"
14, , ,Myslín,Myslín,335205305,"[49.53226715483561, 14.027725860157295]"
32, , ,Myslín,Myslín,335229305,"[49.53348250190732, 14.025975803146538]"
31, , ,Myslín,Myslín,335264305,"[49.535091467525284, 14.026123778338668]"
60, , ,Myslín,Myslín,335262305,"[49.54009177484372, 14.023056922818858]"
45, , ,Myslín,Myslín,335250305,"[49.53030811710926, 14.024318898761258]"
12, , ,Myslín,Myslín,335247305,"[49.53195549981034, 14.028061561828407]"
6, , ,Myslín,Myslín,335216305,"[49.530905444686915, 14.019793943685958]"
1, , ,Myslín,Myslín,335261305,"[49.53356181600542, 14.023997689608708]"
9, , ,Myslín,Myslín,335188305,"[49.531698832185086, 14.026717642395502]"
17, , ,Myslín,Myslín,335224305,"[49.53258104993556, 14.028664795698434]"
15, , ,Myslín,Myslín,335222305,"[49.532482076218315, 14.027777738925279]"
26, , ,Myslín,Myslín,335239305,"[49.532559957245134, 14.024333655889832]"
21, , ,Myslín,Myslín,335207305,"[49.53054372937048, 14.022617063730687]"
50, , ,Myslín,Myslín,335236305,"[49.5305500523253, 14.021208841144368]"
19, , ,Myslín,Myslín,335204305,"[49.53327415306727, 14.026070699581117]"
11, , ,Myslín,Myslín,335218305,"[49.53203932899431, 14.027147760323004]"
10, , ,Myslín,Myslín,335234305,"[49.531864189324, 14.027358441954828]"
30, , ,Myslín,Myslín,335186305,"[49.53351624241098, 14.02313237684577]"
36, , ,Myslín,Myslín,335198305,"[49.53476430140638, 14.02610535571833]"
46, , ,Myslín,Myslín,335185305,"[49.53044028413114, 14.024389221606999]"
34, , ,Myslín,Myslín,335263305,"[49.53077900849792, 14.022180194656004]"
39, , ,Myslín,Myslín,335265305,"[49.53501176208956, 14.025809962439384]"
51, , ,Myslín,Myslín,335237305,"[49.532666523527496, 14.024787670334002]"
38, , ,Myslín,Myslín,335259305,"[49.53435950515986, 14.026285419388593]"
42, , ,Myslín,Myslín,335235305,"[49.5349357068785, 14.026138598115413]"
18, , ,Myslín,Myslín,501320305,"[49.532114224216485, 14.028930881407739]"
7, , ,Myslín,Myslín,335190305,"[49.53096497851664, 14.024607334713146]"
25, , ,Myslín,Myslín,335238305,"[49.532251747424226, 14.024014382428176]"
37, , ,Myslín,Myslín,335241305,"[49.5341734586893, 14.026357413220117]"
29, , ,Myslín,Myslín,335228305,"[49.519594799341746, 14.024674231757995]"
53, , ,Myslín,Myslín,335232305,"[49.53129959383773, 14.022692673331829]"
44, , ,Myslín,Myslín,335260305,"[49.530209982026854, 14.024148716173288]"
35, , ,Myslín,Myslín,335230305,"[49.53233830291634, 14.028136159209486]"
22, , ,Myslín,Myslín,335244305,"[49.53260482963158, 14.026051384722926]"
48, , ,Myslín,Myslín,335195305,"[49.53044267630137, 14.021637002957293]"
43, , ,Myslín,Myslín,335246305,"[49.53526945048471, 14.026036387172676]"
33, , ,Myslín,Myslín,335206305,"[49.533804961794736, 14.026138866818496]"
24, , ,Myslín,Myslín,335201305,"[49.53199245360025, 14.026748460650765]"
16, , ,Myslín,Myslín,335223305,"[49.53240945954505, 14.028499705827155]"
8, , ,Myslín,Myslín,335219305,"[49.53095882693165, 14.023838630006162]"
49, , ,Myslín,Myslín,335249305,"[49.53098930079077, 14.027063708950523]"
61, , ,Myslín,Myslín,492043305,"[49.53268968509848, 14.026886139920368]"
62, , ,Myslín,Myslín,491032305,"[49.5321529420574, 14.02301341769531]"
63, , ,Myslín,Myslín,15685890010,"[49.53094070287154, 14.023057483373993]"
58, , ,Myslín,Myslín,335183305,"[49.53234483066375, 14.026693244908461]"
56, , ,Myslín,Myslín,335252305,"[49.53759929404042, 14.025312079489948]"
