cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
1, , ,Dehtáře,Milotice,0,"[49.500436838870094, 15.278776494542608]"
2, , ,Dehtáře,Milotice,0,"[49.500620632636924, 15.278650488592026]"
45, , ,Dehtáře,Milotice,0,"[49.505776263545485, 15.270463622118289]"
52, , ,Dehtáře,Milotice,0,"[49.503451191379604, 15.26448839981754]"
34, , ,Dehtáře,Dehtáře,61356774010,"[49.48691340026568, 15.274065717759147]"
3, , ,Dehtáře,Milotice,305439304,"[49.49888751781345, 15.27678558433132]"
31, , ,Dehtáře,Milotice,57435672010,"[49.50460122891973, 15.271019030448993]"
45, , ,Dehtáře,Vadčice,24230502010,"[49.503320279049056, 15.264141625932428]"
30, , ,Dehtáře,Milotice,305431304,"[49.50877296967183, 15.271603067014892]"
15, , ,Dehtáře,Vadčice,16483351010,"[49.49440875928928, 15.26863690740691]"
9, , ,Dehtáře,Milotice,305390304,"[49.49948621446759, 15.28159359885678]"
3, , ,Dehtáře,Dehtáře,292199304,"[49.48658828067229, 15.275437454767387]"
2, , ,Dehtáře,Onšovice,308141304,"[49.48990935544365, 15.286352087623708]"
14, , ,Dehtáře,Vadčice,317834304,"[49.49402629165376, 15.268283936986947]"
23, , ,Dehtáře,Onšovice,502505304,"[49.488846826516635, 15.286339123761994]"
13, , ,Dehtáře,Milotice,305393304,"[49.50229612533123, 15.27639171900291]"
53, , ,Dehtáře,Vadčice,0,"[49.497387888594275, 15.266329267640698]"
10, , ,Dehtáře,Dehtáře,292184304,"[49.4851440456046, 15.275689016654182]"
14, , ,Dehtáře,Dehtáře,292182304,"[49.48679364734098, 15.276834967342133]"
19, , ,Dehtáře,Milotice,503613304,"[49.50408606396917, 15.272802724291191]"
4, , ,Dehtáře,Dehtáře,292212304,"[49.48623006225863, 15.275241594357972]"
12, , ,Dehtáře,Vadčice,317842304,"[49.494129536126344, 15.2680656681413]"
8, , ,Dehtáře,Onšovice,308143304,"[49.48812283210718, 15.287775488708345]"
5, , ,Dehtáře,Milotice,305408304,"[49.498251085372516, 15.276868223562087]"
9, , ,Dehtáře,Vadčice,317819304,"[49.49458669830299, 15.268279780428996]"
30, , ,Dehtáře,Dehtáře,355214304,"[49.48601743792763, 15.273976692999751]"
8, , ,Dehtáře,Vadčice,317830304,"[49.49464684990623, 15.268653421065618]"
24, , ,Dehtáře,Dehtáře,292183304,"[49.4861171156776, 15.275398110407561]"
5, , ,Dehtáře,Vadčice,317841304,"[49.493795403175604, 15.26910087634038]"
27, , ,Dehtáře,Milotice,528326304,"[49.509175012845176, 15.270915317349305]"
23, , ,Dehtáře,Milotice,528324304,"[49.50942874783162, 15.271215120579125]"
26, , ,Dehtáře,Milotice,529145304,"[49.5089780653744, 15.271295010071787]"
25, , ,Dehtáře,Milotice,529146304,"[49.50897359919908, 15.27135210496563]"
24, , ,Dehtáře,Milotice,529147304,"[49.5092697248217, 15.271360182892218]"
33, , ,Dehtáře,Dehtáře,534980304,"[49.48576514513196, 15.276803943006124]"
32, , ,Dehtáře,Dehtáře,529542304,"[49.48534614594355, 15.27464912509008]"
11, , ,Dehtáře,Vadčice,0,"[49.49371038088577, 15.267647872283998]"
3, , ,Dehtáře,Milotice,305391304,"[49.50075842693522, 15.278554810514455]"
3, , ,Dehtáře,Onšovice,308140304,"[49.488437385494656, 15.288212908398576]"
1, , ,Dehtáře,Vadčice,317822304,"[49.49307081388136, 15.267782850150022]"
7, , ,Dehtáře,Dehtáře,292196304,"[49.48635539407061, 15.274091323512675]"
9, , ,Dehtáře,Dehtáře,292185304,"[49.48530310221926, 15.274962671739162]"
21, , ,Dehtáře,Milotice,305401304,"[49.502908714366825, 15.271819884827181]"
103, , ,Dehtáře,Milotice,305422304,"[49.505790841379344, 15.27038508836738]"
112, , ,Dehtáře,Milotice,410975304,"[49.50189661450193, 15.27605153601352]"
26, , ,Dehtáře,Onšovice,308157304,"[49.48955017782314, 15.28961175661234]"
16, , ,Dehtáře,Vadčice,317832304,"[49.49424029753976, 15.26857212638775]"
31, , ,Dehtáře,Dehtáře,343496304,"[49.48673726775871, 15.27642420277254]"
27, , ,Dehtáře,Onšovice,58850625010,"[49.48855309709909, 15.287620154710295]"
8, , ,Dehtáře,Milotice,305400304,"[49.501427174549754, 15.277951461721052]"
38, , ,Dehtáře,Milotice,385258304,"[49.50817461266192, 15.27082816133707]"
1, , ,Dehtáře,Onšovice,308153304,"[49.49044562060937, 15.287268399744416]"
16, , ,Dehtáře,Onšovice,308128304,"[49.48901565430824, 15.287071677391017]"
20, , ,Dehtáře,Onšovice,308164304,"[49.49008736555338, 15.288868007760813]"
5, , ,Dehtáře,Dehtáře,292179304,"[49.48637136093928, 15.274616884662898]"
8, , ,Dehtáře,Dehtáře,292188304,"[49.48562615429317, 15.274371531906711]"
33, , ,Dehtáře,Milotice,305428304,"[49.508845000565486, 15.270934959677213]"
4, , ,Dehtáře,Onšovice,308137304,"[49.48934706666149, 15.287355450627555]"
5, , ,Dehtáře,Onšovice,308132304,"[49.48958707713091, 15.287740362355684]"
6, , ,Dehtáře,Onšovice,308166304,"[49.48945343602649, 15.288100081169743]"
4, , ,Dehtáře,Vadčice,317823304,"[49.49370838835899, 15.268716859469832]"
10, , ,Dehtáře,Vadčice,317828304,"[49.4938206700116, 15.268208125530611]"
15, , ,Dehtáře,Onšovice,308134304,"[49.48882043766512, 15.287012011726693]"
11, , ,Dehtáře,Dehtáře,292189304,"[49.48542761390172, 15.276037596990275]"
10, , ,Dehtáře,Milotice,517225304,"[49.5016588491222, 15.277461325649382]"
37, , ,Dehtáře,Milotice,385263304,"[49.50823842109149, 15.271163759279345]"
11, , ,Dehtáře,Onšovice,308146304,"[49.48852820535867, 15.286985004376051]"
6, , ,Dehtáře,Vadčice,317831304,"[49.49409763503631, 15.268711063064458]"
46, , ,Dehtáře,Vadčice,317847304,"[49.48734481800882, 15.249859224698056]"
14, , ,Dehtáře,Milotice,305396304,"[49.50247673154627, 15.276273273788009]"
7, , ,Dehtáře,Milotice,305399304,"[49.5013302326945, 15.278095460335836]"
12, , ,Dehtáře,Milotice,305425304,"[49.49062589426982, 15.277313684128984]"
34, , ,Dehtáře,Milotice,385256304,"[49.50862638662237, 15.270921618118756]"
3, , ,Dehtáře,Vadčice,317837304,"[49.48709327071746, 15.245483790301487]"
12, , ,Dehtáře,Dehtáře,292206304,"[49.486047842773864, 15.276195854676631]"
26, , ,Dehtáře,Dehtáře,292207304,"[49.48559607167221, 15.276102392067918]"
11, , ,Dehtáře,Milotice,305403304,"[49.498806839008274, 15.279042809746189]"
19, , ,Dehtáře,Onšovice,308139304,"[49.490096648904306, 15.289534017568032]"
3, , ,Dehtáře,Vadčice,317824304,"[49.49331014018331, 15.268613087002054]"
22, , ,Dehtáře,Milotice,305429304,"[49.506813933222816, 15.27246948480194]"
28, , ,Dehtáře,Dehtáře,292194304,"[49.48528780302575, 15.275438623397237]"
9, , ,Dehtáře,Onšovice,308133304,"[49.48974591240208, 15.288572248074022]"
17, , ,Dehtáře,Onšovice,308131304,"[49.48933889379727, 15.286703146838743]"
10, , ,Dehtáře,Onšovice,308150304,"[49.48919695214793, 15.288177459048892]"
18, , ,Dehtáře,Onšovice,308130304,"[49.489172562503526, 15.286443127501075]"
47, , ,Dehtáře,Vadčice,317818304,"[49.486220169499035, 15.253263312315216]"
43, , ,Dehtáře,Milotice,305440304,"[49.49797669363097, 15.276768244123778]"
11, , ,Dehtáře,Milotice,305405304,"[49.50171673156703, 15.277283133274409]"
32, , ,Dehtáře,Milotice,385261304,"[49.5086913196545, 15.271270919734146]"
29, , ,Dehtáře,Milotice,528204304,"[49.50938350483613, 15.270649744241727]"
