cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
47, , ,Horní Radechová,Slavíkov,62293972010,"[50.45852121857113, 16.164896426155476]"
2, , ,Horní Radechová,Horní Radechová,512278605,"[50.46591242354973, 16.147780818826146]"
36, , ,Horní Radechová,Horní Radechová,512181605,"[50.46588209724845, 16.150644240079973]"
251, , ,Horní Radechová,Horní Radechová,34673947010,"[50.45481859844591, 16.148683106235204]"
227, , ,Horní Radechová,Horní Radechová,29956466010,"[50.464456440045026, 16.144492266156803]"
45, , ,Horní Radechová,Slavíkov,16438790010,"[50.46000148071141, 16.1522630013766]"
225, , ,Horní Radechová,Horní Radechová,25466030010,"[50.47338320537081, 16.14270968835806]"
19, , ,Horní Radechová,Horní Radechová,25074888010,"[50.45406665256955, 16.147428790828556]"
27, , ,Horní Radechová,Horní Radechová,24605853010,"[50.46230003623398, 16.149413992377728]"
43, , ,Horní Radechová,Slavíkov,24589521010,"[50.46192251102536, 16.158637855055918]"
203, , ,Horní Radechová,Horní Radechová,512205605,"[50.46548604653458, 16.14558371488637]"
91, , ,Horní Radechová,Horní Radechová,512142605,"[50.453406220400005, 16.14829803723372]"
223, , ,Horní Radechová,Horní Radechová,16192791010,"[50.46381679607443, 16.149369431181682]"
221, , ,Horní Radechová,Horní Radechová,707992605,"[50.47391291996742, 16.145010848163437]"
220, , ,Horní Radechová,Horní Radechová,738661605,"[50.47263853711982, 16.143437352667537]"
70, , ,Horní Radechová,Horní Radechová,512145605,"[50.46471550891057, 16.149115090701304]"
128, , ,Horní Radechová,Horní Radechová,512208605,"[50.4647174202277, 16.14640480215114]"
4, , ,Horní Radechová,Horní Radechová,512265605,"[50.45272469925674, 16.147016992751816]"
185, , ,Horní Radechová,Horní Radechová,512223605,"[50.469289223085525, 16.14636265732739]"
163, , ,Horní Radechová,Horní Radechová,512089605,"[50.469151936845286, 16.145237965684228]"
136, , ,Horní Radechová,Horní Radechová,512086605,"[50.46591944867784, 16.145729116052884]"
208, , ,Horní Radechová,Horní Radechová,512229605,"[50.464163635549305, 16.146860547547956]"
104, , ,Horní Radechová,Horní Radechová,512140605,"[50.46946727189744, 16.145174995854802]"
5, , ,Horní Radechová,Horní Radechová,512209605,"[50.466749884760034, 16.14343940480887]"
42, , ,Horní Radechová,Horní Radechová,512130605,"[50.46385598210631, 16.14877998795042]"
124, , ,Horní Radechová,Horní Radechová,512134605,"[50.464515371394235, 16.146907172176707]"
172, , ,Horní Radechová,Horní Radechová,512108605,"[50.47131782888953, 16.14545090348805]"
2, , ,Horní Radechová,Horní Radechová,512256605,"[50.45372620760353, 16.14742536039304]"
19, , ,Horní Radechová,Slavíkov,531443605,"[50.46010349466698, 16.15338982471914]"
181, , ,Horní Radechová,Horní Radechová,512097605,"[50.472328878430275, 16.14438213429057]"
158, , ,Horní Radechová,Horní Radechová,512201605,"[50.46616965699287, 16.146513870438575]"
29, , ,Horní Radechová,Horní Radechová,512121605,"[50.46884368466377, 16.145439018000257]"
187, , ,Horní Radechová,Horní Radechová,512287605,"[50.4656431637144, 16.14795331713856]"
210, , ,Horní Radechová,Horní Radechová,512227605,"[50.46426350834768, 16.14671269212183]"
215, , ,Horní Radechová,Horní Radechová,512102605,"[50.46525371403476, 16.1503596069643]"
10, , ,Horní Radechová,Slavíkov,531441605,"[50.4618401802518, 16.156743219108986]"
14, , ,Horní Radechová,Slavíkov,531403605,"[50.46099323022615, 16.15493709143659]"
56, , ,Horní Radechová,Horní Radechová,512189605,"[50.467322329586544, 16.144549644019172]"
216, , ,Horní Radechová,Horní Radechová,632983605,"[50.46591643442769, 16.149711326875785]"
22, , ,Horní Radechová,Horní Radechová,512260605,"[50.45298026867197, 16.147339157054528]"
10, , ,Horní Radechová,Horní Radechová,512277605,"[50.46888143652308, 16.144111752904283]"
6, , ,Horní Radechová,Horní Radechová,512173605,"[50.467389480326155, 16.144077195726833]"
19, , ,Horní Radechová,Horní Radechová,512118605,"[50.473247701248354, 16.147205796429084]"
173, , ,Horní Radechová,Horní Radechová,512127605,"[50.465963007201125, 16.144145312514393]"
21, , ,Horní Radechová,Horní Radechová,512126605,"[50.472485122312555, 16.146821698832138]"
15, , ,Horní Radechová,Horní Radechová,512220605,"[50.473318459735296, 16.14504397730145]"
55, , ,Horní Radechová,Horní Radechová,512252605,"[50.4660364541956, 16.14707325118684]"
82, , ,Horní Radechová,Horní Radechová,512270605,"[50.47110582733594, 16.14391338726371]"
169, , ,Horní Radechová,Horní Radechová,512186605,"[50.46642726589941, 16.14530807647518]"
53, , ,Horní Radechová,Horní Radechová,512165605,"[50.47190498372984, 16.144710804346182]"
67, , ,Horní Radechová,Horní Radechová,512096605,"[50.47250004971913, 16.14448744711123]"
95, , ,Horní Radechová,Horní Radechová,512116605,"[50.46584539219383, 16.148057747737393]"
192, , ,Horní Radechová,Horní Radechová,512078605,"[50.46246446690848, 16.149740913794787]"
199, , ,Horní Radechová,Horní Radechová,512057605,"[50.4623888049278, 16.150587177615062]"
12, , ,Horní Radechová,Horní Radechová,512174605,"[50.469526090586456, 16.144589474730722]"
49, , ,Horní Radechová,Horní Radechová,512185605,"[50.46576595893195, 16.148435128577308]"
171, , ,Horní Radechová,Horní Radechová,512169605,"[50.46414288930368, 16.149533491298296]"
76, , ,Horní Radechová,Horní Radechová,512267605,"[50.465618193177214, 16.143616786303152]"
182, , ,Horní Radechová,Horní Radechová,512053605,"[50.473360129223124, 16.145398325702114]"
60, , ,Horní Radechová,Horní Radechová,512263605,"[50.46569232966957, 16.14676741570337]"
18, , ,Horní Radechová,Horní Radechová,512150605,"[50.47316410309008, 16.148218701678655]"
50, , ,Horní Radechová,Horní Radechová,512146605,"[50.46397583469176, 16.150392023270754]"
52, , ,Horní Radechová,Horní Radechová,512141605,"[50.454151215774864, 16.147963099630466]"
93, , ,Horní Radechová,Horní Radechová,512114605,"[50.47269941780128, 16.145442317532872]"
106, , ,Horní Radechová,Horní Radechová,512055605,"[50.473728993198456, 16.147942514394405]"
84, , ,Horní Radechová,Horní Radechová,512071605,"[50.465004440449505, 16.149690352214098]"
122, , ,Horní Radechová,Horní Radechová,512137605,"[50.46439833169871, 16.147083898104697]"
9, , ,Horní Radechová,Slavíkov,531405605,"[50.46086807287576, 16.155388783198877]"
4, , ,Horní Radechová,Slavíkov,531408605,"[50.460028291461484, 16.155259833774736]"
35, , ,Horní Radechová,Slavíkov,531419605,"[50.46178741211845, 16.158328205976805]"
