cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
1, , ,Hluboké,Hluboké,0,"[49.23479825072139, 16.225962547202805]"
86, , ,Hluboké,Hluboké,51445346010,"[49.22510019738205, 16.2240809263164]"
91, , ,Hluboké,Hluboké,49347291010,"[49.22517019439661, 16.22514658847737]"
90, , ,Hluboké,Hluboké,33414945010,"[49.2254515636321, 16.224669593418614]"
88, , ,Hluboké,Hluboké,25531848010,"[49.22509192823928, 16.223847458602318]"
81, , ,Hluboké,Hluboké,14549401010,"[49.225426239081045, 16.223596199675963]"
87, , ,Hluboké,Hluboké,23943441010,"[49.22506376372693, 16.223589796446948]"
43, , ,Hluboké,Hluboké,279337710,"[49.2363191386602, 16.215476640012266]"
1, , ,Hluboké,Hluboké,279271710,"[49.225286076295134, 16.230340442099347]"
76, , ,Hluboké,Hluboké,279257710,"[49.22680504664397, 16.2241567047503]"
47, , ,Hluboké,Hluboké,279270710,"[49.22608295377254, 16.224693619520895]"
50, , ,Hluboké,Hluboké,279389710,"[49.22516424086078, 16.23111053549719]"
3, , ,Hluboké,Hluboké,279335710,"[49.22545141633069, 16.229736097213983]"
70, , ,Hluboké,Hluboké,279285710,"[49.22606692699519, 16.22352229418078]"
20, , ,Hluboké,Hluboké,279281710,"[49.225382655339295, 16.227236511540546]"
24, , ,Hluboké,Hluboké,279347710,"[49.22503909089922, 16.228424920754318]"
15, , ,Hluboké,Hluboké,279261710,"[49.22610341027631, 16.225563641536883]"
5, , ,Hluboké,Hluboké,279332710,"[49.225758484736616, 16.228904826094507]"
9, , ,Hluboké,Hluboké,279280710,"[49.22615536040204, 16.22711717145395]"
29, , ,Hluboké,Hluboké,279321710,"[49.22527600201839, 16.229498904682444]"
54, , ,Hluboké,Hluboké,279356710,"[49.22535045513975, 16.230503279307158]"
23, , ,Hluboké,Hluboké,279263710,"[49.22480864340462, 16.228191304810835]"
52, , ,Hluboké,Hluboké,279291710,"[49.226154028249276, 16.227342078162106]"
77, , ,Hluboké,Hluboké,279305710,"[49.22665896958376, 16.222706069571043]"
53, , ,Hluboké,Hluboké,279292710,"[49.225011658434944, 16.231425542824347]"
37, , ,Hluboké,Hluboké,279383710,"[49.22589198292342, 16.225653671107352]"
25, , ,Hluboké,Hluboké,279283710,"[49.22478257797361, 16.228979805076182]"
74, , ,Hluboké,Hluboké,279282710,"[49.224198480124294, 16.233732968870893]"
36, , ,Hluboké,Hluboké,279340710,"[49.225628993107115, 16.227506206750327]"
27, , ,Hluboké,Hluboké,279327710,"[49.22512309356534, 16.2300121162348]"
32, , ,Hluboké,Hluboké,279260710,"[49.22584700322407, 16.227772234065846]"
48, , ,Hluboké,Hluboké,279296710,"[49.22450030364579, 16.231801149731275]"
66, , ,Hluboké,Hluboké,279353710,"[49.22663390512659, 16.223879679876482]"
28, , ,Hluboké,Hluboké,279243710,"[49.22517798101701, 16.229686765483603]"
69, , ,Hluboké,Hluboké,279289710,"[49.2258289297574, 16.224049560315187]"
11, , ,Hluboké,Hluboké,279307710,"[49.22616469443632, 16.226651143395088]"
34, , ,Hluboké,Hluboké,279304710,"[49.22733415545116, 16.223762035758366]"
67, , ,Hluboké,Hluboké,279378710,"[49.22429999239234, 16.233407728697642]"
4, , ,Hluboké,Hluboké,279357710,"[49.225578258631536, 16.229402315943258]"
63, , ,Hluboké,Hluboké,279253710,"[49.224466160804724, 16.232930383572207]"
75, , ,Hluboké,Hluboké,279266710,"[49.22667590140089, 16.224379950525986]"
42, , ,Hluboké,Hluboké,279382710,"[49.22635302526974, 16.225383272478958]"
2, , ,Hluboké,Hluboké,279385710,"[49.225362838993036, 16.23005013773889]"
13, , ,Hluboké,Hluboké,279251710,"[49.226166435852626, 16.22603761015934]"
58, , ,Hluboké,Hluboké,279349710,"[49.22475335458336, 16.23210908043295]"
41, , ,Hluboké,Hluboké,279311710,"[49.22456285376838, 16.23163407075924]"
83, , ,Hluboké,Hluboké,279338710,"[49.22550453116573, 16.22435271637438]"
73, , ,Hluboké,Hluboké,279267710,"[49.22479870704142, 16.231988358380356]"
14, , ,Hluboké,Hluboké,279342710,"[49.226152055555424, 16.22489805731936]"
80, , ,Hluboké,Hluboké,279264710,"[49.22743943633021, 16.22335374155752]"
22, , ,Hluboké,Hluboké,279345710,"[49.22518073870327, 16.227924704274685]"
35, , ,Hluboké,Hluboké,279259710,"[49.22595920265522, 16.225264134496037]"
59, , ,Hluboké,Hluboké,279284710,"[49.22459283811453, 16.232569841884757]"
8, , ,Hluboké,Hluboké,279316710,"[49.226135371116996, 16.22759208787914]"
78, , ,Hluboké,Hluboké,279333710,"[49.22738369931514, 16.224133466812212]"
82, , ,Hluboké,Hluboké,346323710,"[49.22538768292669, 16.2266709200229]"
44, , ,Hluboké,Hluboké,279287710,"[49.225891966067366, 16.22479932524129]"
31, , ,Hluboké,Hluboké,400484710,"[49.22566728804944, 16.22815205383868]"
38, , ,Hluboké,Hluboké,279246710,"[49.225853728018365, 16.225010991764826]"
79, , ,Hluboké,Hluboké,279286710,"[49.22419175455297, 16.23270793697952]"
7, , ,Hluboké,Hluboké,279302710,"[49.226045447392465, 16.228132013219717]"
40, , ,Hluboké,Hluboké,279254710,"[49.22551857718559, 16.227778292132417]"
17, , ,Hluboké,Hluboké,279343710,"[49.22593770675343, 16.226328774767683]"
21, , ,Hluboké,Hluboké,279295710,"[49.22532032658874, 16.227634728439362]"
19, , ,Hluboké,Hluboké,279248710,"[49.22545652811133, 16.227046462723912]"
49, , ,Hluboké,Hluboké,279336710,"[49.22609835874487, 16.227876498054844]"
33, , ,Hluboké,Hluboké,279298710,"[49.22543668001438, 16.22901971959618]"
62, , ,Hluboké,Hluboké,279312710,"[49.22450721712271, 16.23275900540167]"
45, , ,Hluboké,Hluboké,279244710,"[49.22563788690925, 16.229236149177513]"
6, , ,Hluboké,Hluboké,279319710,"[49.22589610280389, 16.228566276070083]"
65, , ,Hluboké,Hluboké,279328710,"[49.22678074087759, 16.22277869429495]"
61, , ,Hluboké,Hluboké,279293710,"[49.225923685810635, 16.223855616384576]"
57, , ,Hluboké,Hluboké,279252710,"[49.22477476551102, 16.23117202544463]"
12, , ,Hluboké,Hluboké,279255710,"[49.2261851212302, 16.22626638002694]"
16, , ,Hluboké,Hluboké,279297710,"[49.225983144700436, 16.22602867478235]"
68, , ,Hluboké,Hluboké,279276710,"[49.224443000432366, 16.232001173829076]"
72, , ,Hluboké,Hluboké,279350710,"[49.226850643737606, 16.223989360000893]"
26, , ,Hluboké,Hluboké,279256710,"[49.224425456329286, 16.229638841444963]"
10, , ,Hluboké,Hluboké,279310710,"[49.22616167374423, 16.22686058998081]"
55, , ,Hluboké,Hluboké,279258710,"[49.22405125239051, 16.23413131963721]"
51, , ,Hluboké,Hluboké,279274710,"[49.22495021661266, 16.231581930991155]"
60, , ,Hluboké,Hluboké,279318710,"[49.22693828173574, 16.22379705743906]"
64, , ,Hluboké,Hluboké,279268710,"[49.22437974182974, 16.23319305263022]"
39, , ,Hluboké,Hluboké,279265710,"[49.22565749384693, 16.225503529516647]"
18, , ,Hluboké,Hluboké,279355710,"[49.225584358054746, 16.2266272479138]"
71, , ,Hluboké,Hluboké,279317710,"[49.2258602221959, 16.22759778126952]"
46, , ,Hluboké,Hluboké,279278710,"[49.2261335166774, 16.224468766229318]"
84, , ,Hluboké,Hluboké,400485710,"[49.2269728644052, 16.222485823704393]"
85, , ,Hluboké,Hluboké,491518710,"[49.22480148062037, 16.230792546768146]"
2, , ,Hluboké,Hluboké,21720401010,"[49.2225899046459, 16.236853282042702]"
89, , ,Hluboké,Hluboké,26809413010,"[49.224881466983085, 16.222474471744448]"
92, , ,Hluboké,Hluboké,60100294010,"[49.22541276281066, 16.223902517459354]"
93, , ,Hluboké,Hluboké,62564302010,"[49.2250053743631, 16.22307234189347]"
3, , ,Hluboké,Hluboké,400488710,"[49.22600120984834, 16.22366727706584]"
