cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
149, , ,Velký Karlov,Velký Karlov,0,"[48.806424301281474, 16.309371628345968]"
143, , ,Velký Karlov,Velký Karlov,57411621010,"[48.80660692006017, 16.307682943473544]"
52, , ,Velký Karlov,Velký Karlov,688114713,"[48.80436168311987, 16.303515862976568]"
138, , ,Velký Karlov,Velký Karlov,48227353010,"[48.8061544713102, 16.308294038517648]"
147, , ,Velký Karlov,Velký Karlov,46633752010,"[48.806061817323865, 16.30936464785547]"
140, , ,Velký Karlov,Velký Karlov,31067819010,"[48.80635008013852, 16.308247136773765]"
136, , ,Velký Karlov,Velký Karlov,23930548010,"[48.806006552609446, 16.308373944563435]"
11, , ,Velký Karlov,Velký Karlov,688000713,"[48.80336705897147, 16.311712420952844]"
25, , ,Velký Karlov,Velký Karlov,687994713,"[48.80382361334281, 16.302932140122152]"
27, , ,Velký Karlov,Velký Karlov,688017713,"[48.803830800579846, 16.302561449780615]"
28, , ,Velký Karlov,Velký Karlov,688143713,"[48.80384799849985, 16.302248924745278]"
29, , ,Velký Karlov,Velký Karlov,688191713,"[48.803850795301045, 16.30213159467524]"
30, , ,Velký Karlov,Velký Karlov,688144713,"[48.80386113605732, 16.301827905534903]"
31, , ,Velký Karlov,Velký Karlov,687993713,"[48.80386539151262, 16.30170950561175]"
54, , ,Velký Karlov,Velký Karlov,688112713,"[48.80433717654619, 16.303805520424156]"
82, , ,Velký Karlov,Velký Karlov,688188713,"[48.80533586042069, 16.303333020419014]"
23, , ,Velký Karlov,Velký Karlov,687995713,"[48.80380077096161, 16.30332727067657]"
83, , ,Velký Karlov,Velký Karlov,688059713,"[48.80562428665716, 16.303293077642124]"
39, , ,Velký Karlov,Velký Karlov,688064713,"[48.8046761747409, 16.302340326668244]"
87, , ,Velký Karlov,Velký Karlov,688159713,"[48.805613095239096, 16.302728081944807]"
91, , ,Velký Karlov,Velký Karlov,687997713,"[48.80553095828349, 16.302154587030238]"
109, , ,Velký Karlov,Velký Karlov,688077713,"[48.80436627851898, 16.308131770218374]"
40, , ,Velký Karlov,Velký Karlov,688086713,"[48.804402767822666, 16.302300869293312]"
68, , ,Velký Karlov,Velký Karlov,688200713,"[48.80465078220901, 16.306047472127183]"
129, , ,Velký Karlov,Velký Karlov,688020713,"[48.80522283520956, 16.30150508899026]"
16, , ,Velký Karlov,Velký Karlov,688065713,"[48.80373869167457, 16.304947884082512]"
44, , ,Velký Karlov,Velký Karlov,688115713,"[48.804392172673225, 16.30272447472701]"
118, , ,Velký Karlov,Velký Karlov,688060713,"[48.80508799259686, 16.309232088586743]"
5, , ,Velký Karlov,Velký Karlov,688036713,"[48.80287834584447, 16.311172583733963]"
94, , ,Velký Karlov,Velký Karlov,688087713,"[48.80520099558568, 16.307321961549466]"
93, , ,Velký Karlov,Velký Karlov,688166713,"[48.805502235636894, 16.302039318935094]"
125, , ,Velký Karlov,Velký Karlov,688072713,"[48.80555794255252, 16.309029582653654]"
20, , ,Velký Karlov,Velký Karlov,687996713,"[48.80376894735728, 16.304162986580348]"
131, , ,Velký Karlov,Velký Karlov,688028713,"[48.80549838616436, 16.30924326673279]"
35, , ,Velký Karlov,Velký Karlov,688001713,"[48.80469616144145, 16.301774839979558]"
128, , ,Velký Karlov,Velký Karlov,688014713,"[48.8051920806728, 16.302204886784374]"
79, , ,Velký Karlov,Velký Karlov,688047713,"[48.805507217731005, 16.303858894125124]"
50, , ,Velký Karlov,Velký Karlov,687988713,"[48.8043525726549, 16.30339658134708]"
14, , ,Velký Karlov,Velký Karlov,688157713,"[48.80341938411754, 16.31100009997054]"
10, , ,Velký Karlov,Velký Karlov,688139713,"[48.80333840158725, 16.31181303865958]"
47, , ,Velký Karlov,Velký Karlov,688002713,"[48.80463471075796, 16.303211945052556]"
100, , ,Velký Karlov,Velký Karlov,688153713,"[48.80566999261564, 16.307844586226437]"
104, , ,Velký Karlov,Velký Karlov,688161713,"[48.80477826367315, 16.307769770281794]"
102, , ,Velký Karlov,Velký Karlov,688088713,"[48.80493486714489, 16.307548107394293]"
114, , ,Velký Karlov,Velký Karlov,688081713,"[48.805198004274246, 16.308403227435665]"
81, , ,Velký Karlov,Velký Karlov,688041713,"[48.80553343400255, 16.30374251519816]"
77, , ,Velký Karlov,Velký Karlov,688057713,"[48.80536470632455, 16.30424257535131]"
126, , ,Velký Karlov,Velký Karlov,688202713,"[48.803972133616455, 16.3058892513975]"
133, , ,Velký Karlov,Velký Karlov,838947713,"[48.80394891143559, 16.300837739770937]"
85, , ,Velký Karlov,Velký Karlov,688053713,"[48.80563031006283, 16.303172866674476]"
89, , ,Velký Karlov,Velký Karlov,688031713,"[48.80560344600281, 16.302606422884715]"
97, , ,Velký Karlov,Velký Karlov,688048713,"[48.80538290222751, 16.307623983135457]"
60, , ,Velký Karlov,Velký Karlov,688005713,"[48.80432011156594, 16.304316528854702]"
72, , ,Velký Karlov,Velký Karlov,688149713,"[48.805045051063544, 16.304288500443743]"
76, , ,Velký Karlov,Velký Karlov,688074713,"[48.805192323585274, 16.303867709264317]"
113, , ,Velký Karlov,Velký Karlov,688061713,"[48.80522027915873, 16.30819080249474]"
116, , ,Velký Karlov,Velký Karlov,688158713,"[48.804987262552366, 16.308955740956314]"
51, , ,Velký Karlov,Velký Karlov,688003713,"[48.804647382849105, 16.303624750606993]"
46, , ,Velký Karlov,Velký Karlov,688083713,"[48.80437279438747, 16.30300271354349]"
120, , ,Velký Karlov,Velký Karlov,688085713,"[48.805598698637716, 16.308298091004815]"
103, , ,Velký Karlov,Velký Karlov,688078713,"[48.80487107660636, 16.307601951934046]"
63, , ,Velký Karlov,Velký Karlov,688012713,"[48.8045795803115, 16.304811541831654]"
26, , ,Velký Karlov,Velký Karlov,688049713,"[48.803831087231885, 16.30265811805941]"
127, , ,Velký Karlov,Velký Karlov,687991713,"[48.80538185361406, 16.301705629033535]"
34, , ,Velký Karlov,Velký Karlov,688185713,"[48.80442239701785, 16.301763530285797]"
33, , ,Velký Karlov,Velký Karlov,688013713,"[48.804198728820516, 16.30125847821288]"
69, , ,Velký Karlov,Velký Karlov,688051713,"[48.80457616082261, 16.305329687397215]"
