cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
41, , ,Úlice,Jezná,62516995010,"[49.77632459797913, 13.14633874839924]"
80, , ,Úlice,Úlice,328783407,"[49.761010328898614, 13.14972670216849]"
91, , ,Úlice,Úlice,328717407,"[49.75811319869926, 13.14891729250452]"
141, , ,Úlice,Úlice,62392057010,"[49.76304071808779, 13.153339019531346]"
148, , ,Úlice,Hracholusky,0,"[49.79038626981114, 13.171807844068734]"
136, , ,Úlice,Jezná,328689407,"[49.77310294551931, 13.149804880884371]"
147, , ,Úlice,Hracholusky,61125507010,"[49.782522440445874, 13.16176259788731]"
59, , ,Úlice,Hracholusky,15694351010,"[49.78472904349283, 13.165753708804312]"
176, , ,Úlice,Hracholusky,310732407,"[49.782584880774465, 13.156345793093605]"
186, , ,Úlice,Hracholusky,310762407,"[49.78236974926803, 13.156650186767164]"
189, , ,Úlice,Hracholusky,310751407,"[49.782405772022386, 13.157372255604367]"
193, , ,Úlice,Hracholusky,310784407,"[49.78274448360195, 13.158935286933538]"
206, , ,Úlice,Hracholusky,310805407,"[49.780924306348254, 13.157206714578077]"
239, , ,Úlice,Hracholusky,15732512010,"[49.779664669934974, 13.15861802022316]"
205, , ,Úlice,Hracholusky,310799407,"[49.781011275573995, 13.15743883425157]"
147, , ,Úlice,Jezná,328690407,"[49.77316927348111, 13.149831155291668]"
40, , ,Úlice,Jezná,328688407,"[49.773076912477336, 13.149726816037115]"
30, , ,Úlice,Hracholusky,446791407,"[49.782768521906746, 13.16303570971623]"
24, , ,Úlice,Hracholusky,310674407,"[49.78256184274802, 13.154404434934753]"
185, , ,Úlice,Hracholusky,310763407,"[49.782353190064086, 13.156594849998712]"
209, , ,Úlice,Hracholusky,310794407,"[49.78038456370233, 13.157007864990925]"
233, , ,Úlice,Hracholusky,422725407,"[49.779224249515714, 13.158651972067034]"
260, , ,Úlice,Hracholusky,310714407,"[49.782726723923126, 13.159491344103476]"
127, , ,Úlice,Hracholusky,310744407,"[49.78122442007588, 13.15957521274223]"
145, , ,Úlice,Hracholusky,49696251010,"[49.78200459684152, 13.15545884343862]"
139, , ,Úlice,Úlice,29675345010,"[49.76234365277556, 13.148670977579673]"
31, , ,Úlice,Hracholusky,446790407,"[49.78269007488437, 13.16265792954766]"
151, , ,Úlice,Hracholusky,328768407,"[49.7759688503245, 13.15923489297769]"
253, , ,Úlice,Jezná,328791407,"[49.77483574080811, 13.144135583441566]"
26, , ,Úlice,Nová Jezná,328735407,"[49.77646406637936, 13.162994219458389]"
150, , ,Úlice,Nová Jezná,328709407,"[49.77650845540276, 13.161803426504948]"
168, , ,Úlice,Hracholusky,310788407,"[49.78256665803856, 13.158795145440916]"
264, , ,Úlice,Hracholusky,310608407,"[49.7800554673739, 13.159339509958786]"
22, , ,Úlice,Nová Jezná,310711407,"[49.775367570949626, 13.160769575235163]"
250, , ,Úlice,Nová Jezná,310700407,"[49.77532382875376, 13.159698222126421]"
21, , ,Úlice,Nová Jezná,310701407,"[49.77538006688971, 13.161075676489899]"
157, , ,Úlice,Jezná,328766407,"[49.77608663076219, 13.14490387429831]"
94, , ,Úlice,Úlice,328720407,"[49.75916577664363, 13.142577273783564]"
63, , ,Úlice,Hracholusky,310689407,"[49.78572475415479, 13.166429099896968]"
201, , ,Úlice,Hracholusky,310775407,"[49.78110804822254, 13.155954353488628]"
14, , ,Úlice,Hracholusky,310716407,"[49.78354258648816, 13.150383431143714]"
188, , ,Úlice,Hracholusky,310748407,"[49.78239877104355, 13.157121000624635]"
45, , ,Úlice,Hracholusky,310750407,"[49.78284183002057, 13.161539670605928]"
197, , ,Úlice,Hracholusky,310791407,"[49.78123981034976, 13.156723758976819]"
254, , ,Úlice,Hracholusky,310708407,"[49.782266676789554, 13.158979303807744]"
55, , ,Úlice,Hracholusky,310697407,"[49.78373649747601, 13.164656033543132]"
108, , ,Úlice,Hracholusky,310682407,"[49.78237727117447, 13.174156439288828]"
184, , ,Úlice,Hracholusky,310736407,"[49.782386650181124, 13.156365110583833]"
114, , ,Úlice,Hracholusky,310899407,"[49.7806543795514, 13.167402044310908]"
14, , ,Úlice,Hracholusky,310796407,"[49.782317631235735, 13.158489363641378]"
27, , ,Úlice,Hracholusky,310675407,"[49.78253409151271, 13.155023028750895]"
10, , ,Úlice,Hracholusky,310801407,"[49.78260518604964, 13.15917937705971]"
69, , ,Úlice,Hracholusky,310723407,"[49.786538520025076, 13.166923163921453]"
204, , ,Úlice,Hracholusky,310766407,"[49.78106072668322, 13.156752545550471]"
192, , ,Úlice,Hracholusky,310761407,"[49.78274637143488, 13.158681904799337]"
181, , ,Úlice,Hracholusky,310747407,"[49.78255769095477, 13.157616950346362]"
149, , ,Úlice,Hracholusky,310727407,"[49.78231831775809, 13.151421201028613]"
267, , ,Úlice,Hracholusky,439466407,"[49.782957850648174, 13.1590669291184]"
18, , ,Úlice,Hracholusky,310719407,"[49.78327067668713, 13.151572679278662]"
179, , ,Úlice,Hracholusky,310749407,"[49.782577226742646, 13.157176675025045]"
19, , ,Úlice,Hracholusky,310698407,"[49.7831837140997, 13.152338248941065]"
12, , ,Úlice,Hracholusky,310816407,"[49.78247469812138, 13.15824102256004]"
198, , ,Úlice,Hracholusky,366124407,"[49.781256083884855, 13.15652314761955]"
140, , ,Úlice,Hracholusky,357741407,"[49.79044231233348, 13.168927235421743]"
30, , ,Úlice,Hracholusky,310728407,"[49.78240868934519, 13.15558699575195]"
28, , ,Úlice,Hracholusky,310721407,"[49.781261014782075, 13.158840432770795]"
68, , ,Úlice,Hracholusky,310666407,"[49.7863894757805, 13.166888525298745]"
187, , ,Úlice,Hracholusky,310737407,"[49.782390393263405, 13.156856023280236]"
11, , ,Úlice,Hracholusky,310705407,"[49.78156111338196, 13.158838916952005]"
203, , ,Úlice,Hracholusky,310767407,"[49.78107149509905, 13.15649704672061]"
