cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
119, , ,Rovná,Rovná,62242786010,"[49.28802957332255, 13.950859024421629]"
14, , ,Rovná,Podstrání,29877380010,"[50.105410128060925, 12.730000945665484]"
92, , ,Rovná,Rovná,289313307,"[49.28530944933453, 13.951899360064855]"
4, , ,Rovná,Rovná,289220307,"[49.28636896203542, 13.954338955396064]"
118, , ,Rovná,Rovná,61116543010,"[49.28359503376409, 13.95407860374651]"
1, , ,Rovná,Podstrání,168023409,"[50.10595845861715, 12.69953896528574]"
2, , ,Rovná,Podstrání,168027409,"[50.105812411224285, 12.69988709401507]"
4, , ,Rovná,Podstrání,168025409,"[50.105581600100074, 12.70038390510723]"
116, , ,Rovná,Rovná,58258602010,"[49.28480108273438, 13.953470772101328]"
108, , ,Rovná,Rovná,37177129010,"[49.284302611746, 13.953483252092903]"
1, , ,Rovná,Rovná,167903409,"[50.10331540639514, 12.668075378464232]"
8, , ,Rovná,Rovná,167909409,"[50.103294310236656, 12.667385409958465]"
4, , ,Rovná,Rovná,167905409,"[50.10414584657984, 12.668093807935685]"
6, , ,Rovná,Rovná,167907409,"[50.10434353991829, 12.666820646910688]"
7, , ,Rovná,Rovná,167909409,"[50.1031872379333, 12.667276240109201]"
2, , ,Rovná,Rovná,167903409,"[50.10343299363141, 12.668191961495829]"
3, , ,Rovná,Rovná,167905409,"[50.10403325859979, 12.667990269082258]"
5, , ,Rovná,Rovná,167907409,"[50.104234983855434, 12.66669896260529]"
44, , ,Rovná,Rovná,167975409,"[50.10914208625847, 12.636682930344817]"
61, , ,Rovná,Rovná,289265307,"[49.28616130602217, 13.958462525449521]"
42, , ,Rovná,Rovná,289230307,"[49.2857039676722, 13.953508170940903]"
7, , ,Rovná,Rovná,23318212010,"[49.286124832396766, 13.953443331554238]"
18, , ,Rovná,Rovná,167944409,"[50.104344198969784, 12.666185801414827]"
10, , ,Rovná,Rovná,167946409,"[50.10483390187355, 12.66651585333177]"
13, , ,Rovná,Rovná,167947409,"[50.10466292612508, 12.666360578718825]"
32, , ,Rovná,Rovná,167954409,"[50.104142805031096, 12.669592470935857]"
23, , ,Rovná,Rovná,167955409,"[50.10358667671682, 12.669236605487395]"
29, , ,Rovná,Rovná,167956409,"[50.103927185812644, 12.669533369520238]"
28, , ,Rovná,Rovná,167925409,"[50.10385931722941, 12.669493782349459]"
30, , ,Rovná,Rovná,167926409,"[50.103993619869, 12.669559156833841]"
22, , ,Rovná,Rovná,167918409,"[50.104008622709785, 12.66619934877388]"
