cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
285, ,Zámecká,Velké Březno,Velké Březno,358191510,"[50.66234023344365, 14.140454290163666]"
303, , ,Velké Březno,Velké Březno,396496510,"[50.6523237290639, 14.13792912180253]"
7, ,Litoměřická,Velké Březno,Velké Březno,358127510,"[50.657283611479606, 14.140416812117143]"
133, ,Litoměřická,Velké Březno,Velké Březno,358683510,"[50.652828803969115, 14.138186500388313]"
302, ,Litoměřická,Velké Březno,Velké Březno,388317510,"[50.6526751927593, 14.138365348465149]"
24, ,Litoměřická,Velké Březno,Velké Březno,358396510,"[50.66305118569081, 14.141786289370064]"
492, ,Pod Vartou,Velké Březno,Velké Březno,62297049010,"[50.6560031498939, 14.137082161170772]"
221, ,Tovární,Velké Březno,Velké Březno,0,"[50.66501846767093, 14.137631476943358]"
170, ,Litoměřická,Velké Březno,Velké Březno,358742510,"[50.65169529608239, 14.137639784044866]"
215, ,Litoměřická,Velké Březno,Velké Březno,358739510,"[50.65218551833217, 14.139121380131236]"
309, ,Litoměřická,Velké Březno,Velké Březno,358740510,"[50.65191414479438, 14.138608496451761]"
363, , ,Velké Březno,Velké Březno,16238060010,"[50.65246824630978, 14.137912678412322]"
120, ,Tovární,Velké Březno,Velké Březno,358394510,"[50.666239467359084, 14.137076164846722]"
400, ,Pastviny,Velké Březno,Velké Březno,471413510,"[50.6641515452469, 14.15233481169213]"
174, ,Litoměřická,Velké Březno,Velké Březno,358677510,"[50.65192063673909, 14.13756194218665]"
214, ,Litoměřická,Velké Březno,Velké Březno,358736510,"[50.65208739877079, 14.13825733279723]"
135, ,Litoměřická,Velké Březno,Velké Březno,358700510,"[50.65180903691868, 14.137648610335521]"
491, ,Na Výsluní,Velké Březno,Velké Březno,62178064010,"[50.65861227088861, 14.136788214092176]"
490, ,Na Výsluní,Velké Březno,Velké Březno,62172799010,"[50.65925212958488, 14.138124598368767]"
480, ,Tovární,Velké Březno,Velké Březno,61123548010,"[50.66688574415141, 14.137021752017292]"
479, ,Na Výsluní,Velké Březno,Velké Březno,61072500010,"[50.65822871194273, 14.137937817261028]"
477, ,Pod Vartou,Velké Březno,Velké Březno,61072517010,"[50.65729761495033, 14.136564437208394]"
483, ,Pod Vartou,Velké Březno,Velké Březno,61886762010,"[50.655941829653344, 14.135737957733665]"
481, ,Pod Vartou,Velké Březno,Velké Březno,61129584010,"[50.65656012230537, 14.137716780200298]"
