cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
1189, , ,Osové,Osové,201901746,"[49.320736888883566, 16.022086964780122]"
50, , ,Osové,Osové,60685391010,"[49.32502619028206, 16.01330397427066]"
47, , ,Osové,Osové,29795453010,"[49.32639951874229, 16.01495089393805]"
37, , ,Osové,Osové,271463746,"[49.32853856171974, 16.017133434328425]"
38, , ,Osové,Osové,263784746,"[49.32898064048233, 16.016874884190955]"
45, , ,Osové,Osové,26546332010,"[49.32945061219871, 16.017580951434848]"
51, , ,Osové,Osové,242937746,"[49.32195498176275, 16.022595289667358]"
44, , ,Osové,Osové,24898832010,"[49.32918175266838, 16.017974957667327]"
25, , ,Osové,Osové,192001746,"[49.32829939638305, 16.01624789549655]"
21, , ,Osové,Osové,191987746,"[49.3242953020544, 16.01465975730289]"
15, , ,Osové,Osové,192023746,"[49.31977843357805, 16.024573947111747]"
12, , ,Osové,Osové,192009746,"[49.32561944762971, 16.015407966152004]"
8, , ,Osové,Osové,191979746,"[49.32493092726329, 16.01623656328413]"
7, , ,Osové,Osové,191996746,"[49.324711366193846, 16.016206296658584]"
1, , ,Osové,Osové,192007746,"[49.325230809350295, 16.015296925664725]"
39, , ,Osové,Osové,14902245010,"[49.32254661291147, 16.02442918900313]"
43, , ,Osové,Osové,21110836010,"[49.32787143427742, 16.016573194655916]"
42, , ,Osové,Osové,21096862010,"[49.328049442755756, 16.016652394536393]"
1350, , ,Osové,Osové,16548502010,"[49.32070222380962, 16.02242977178387]"
18, , ,Osové,Osové,192004746,"[49.328486438244965, 16.016416352301306]"
989, , ,Osové,Osové,192013746,"[49.32029564089088, 16.02260493253113]"
28, , ,Osové,Osové,192011746,"[49.325088268679885, 16.01437268771458]"
1188, , ,Osové,Osové,203764746,"[49.320738716856305, 16.021717023530627]"
2, , ,Osové,Osové,192005746,"[49.3205078936538, 16.021657574372806]"
22, , ,Osové,Osové,191989746,"[49.324502411879024, 16.01601750702446]"
14, , ,Osové,Osové,191977746,"[49.32525581464328, 16.0156265456939]"
26, , ,Osové,Osové,192003746,"[49.328627692131725, 16.01656357633226]"
1075, , ,Osové,Osové,192017746,"[49.32050877873275, 16.022132557787028]"
686, , ,Osové,Osové,192016746,"[49.320505981585725, 16.023021154381418]"
982, , ,Osové,Osové,192020746,"[49.32049995282896, 16.023284374504595]"
1151, , ,Osové,Osové,192015746,"[49.32031176349321, 16.02159363234715]"
1197, , ,Osové,Osové,192018746,"[49.320504672753486, 16.02245096953284]"
3, , ,Osové,Osové,192012746,"[49.324718670278905, 16.01516889874122]"
16, , ,Osové,Osové,192024746,"[49.31997414180126, 16.024394661126912]"
1241, , ,Osové,Osové,255216746,"[49.320283814503924, 16.023344594574702]"
33, , ,Osové,Osové,254791746,"[49.325445007290824, 16.012663815006274]"
34, , ,Osové,Osové,255430746,"[49.32739999158833, 16.0153120137415]"
32, , ,Osové,Osové,262703746,"[49.32547405971081, 16.013892553897097]"
35, , ,Osové,Osové,264074746,"[49.3257273116964, 16.0147988004079]"
36, , ,Osové,Osové,256889746,"[49.32769679010185, 16.01419336550116]"
40, , ,Osové,Osové,14933378010,"[49.32916667167374, 16.017084939427246]"
50, , ,Osové,Osové,15272798010,"[49.32028821324324, 16.023179295760922]"
41, , ,Osové,Osové,15577634010,"[49.325080756823354, 16.01534282128671]"
46, , ,Osové,Osové,27633339010,"[49.325527972357165, 16.01444085826775]"
48, , ,Osové,Osové,40219064010,"[49.32898133915735, 16.017719666909567]"
4, , ,Osové,Osové,191990746,"[49.32458767621927, 16.015411123370647]"
5, , ,Osové,Osové,191983746,"[49.32449316859998, 16.01535865577654]"
1, , ,Osové,Osové,192006746,"[49.320319951065706, 16.023716244929386]"
30, , ,Osové,Osové,192010746,"[49.32488133064784, 16.014389492974715]"
17, , ,Osové,Osové,192008746,"[49.325458423308106, 16.01567200814869]"
20, , ,Osové,Osové,192025746,"[49.32497591649617, 16.015397585370376]"
10, , ,Osové,Osové,191999746,"[49.325212220824945, 16.016006571617833]"
27, , ,Osové,Osové,192002746,"[49.32429729197669, 16.01373147532999]"
29, , ,Osové,Osové,242657746,"[49.32598137111422, 16.014928196310425]"
1203, , ,Osové,Osové,223653746,"[49.320737061612974, 16.02372534973508]"
1078, , ,Osové,Osové,192019746,"[49.32052538996061, 16.022724263114746]"
2, , ,Osové,Osové,191993746,"[49.32486769092253, 16.015402952477423]"
19, , ,Osové,Osové,192000746,"[49.324311410345096, 16.015349380223782]"
49, , ,Osové,Osové,60323227010,"[49.328138522942346, 16.016083103852438]"
987, , ,Osové,Osové,192014746,"[49.320301464753065, 16.022413068674805]"
51, , ,Osové,Osové,62060785010,"[49.32611093422046, 16.014090797980455]"
31, , ,Osové,Osové,0,"[49.32520625560849, 16.0121421128976]"
