cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
862, ,Františka Brzáka,Libušín,Libušín,371708203,"[50.16707586594721, 14.067128440165538]"
862, ,Krátká,Libušín,Libušín,371708203,"[50.16709493620379, 14.06713835029684]"
313, ,Máchova,Libušín,Libušín,235764203,"[50.17015894992031, 14.056058418815455]"
313, ,Hálkova,Libušín,Libušín,235764203,"[50.17014338929097, 14.056190973261897]"
73, , ,Libušín,Libušín,236512203,"[50.164636784733645, 14.050106159927978]"
3, , ,Libušín,Libušín,0,"[50.16653236093381, 14.04447901326465]"
5, , ,Libušín,Libušín,0,"[50.16592962022462, 14.041028077583356]"
277, ,Tuhaňská,Libušín,Libušín,0,"[50.16737179073332, 14.060627941361439]"
985, ,Pod Sv. Jiřím,Libušín,Libušín,62334078010,"[50.163365427669895, 14.042525278173116]"
987, ,Pod Sv. Jiřím,Libušín,Libušín,62334054010,"[50.16368267204211, 14.044034619369867]"
199, ,Libušina,Libušín,Libušín,235746203,"[50.16799601955329, 14.058067053650245]"
487, ,Sokola Tůmy,Libušín,Libušín,236278203,"[50.168986638418495, 14.05112196459875]"
995, ,Pod Sv. Jiřím,Libušín,Libušín,62427990010,"[50.162930981451524, 14.042353488677602]"
10, ,Přemyslova,Libušín,Libušín,236518203,"[50.165420580489105, 14.041260005922995]"
15, ,Sokola Tůmy,Libušín,Libušín,0,"[50.167080300534884, 14.043705547758757]"
851, ,Na Vyhlídce,Libušín,Libušín,62114860010,"[50.17655805266187, 14.05639703568524]"
958, ,Nad Kaštany,Libušín,Libušín,62115001010,"[50.161306301565894, 14.049877380391472]"
974, ,Zdeňka Hermana,Libušín,Libušín,62204974010,"[50.16587296101334, 14.06591825638068]"
70, , ,Libušín,Libušín,236524203,"[50.16072770897359, 14.050280007172612]"
966, ,Zdeňka Hermana,Libušín,Libušín,61340827010,"[50.16646527688354, 14.065206637052016]"
69, , ,Libušín,Libušín,236676203,"[50.16725772020835, 14.042792848662238]"
882, ,Máchova,Libušín,Libušín,387688203,"[50.17052346805793, 14.056222687547292]"
11, ,Sokola Tůmy,Libušín,Libušín,0,"[50.165992387872244, 14.041211368559615]"
850, ,Důl Max,Libušín,Libušín,0,"[50.16040127561991, 14.05640359048805]"
575, ,Sokola Tůmy,Libušín,Libušín,235892203,"[50.169849408789375, 14.052981377901306]"
979, ,Na Vyhlídce,Libušín,Libušín,316242203,"[50.17747137332271, 14.057963740616263]"
962, ,Tuhaňská,Libušín,Libušín,47002234010,"[50.16670100993069, 14.060750056911562]"
955, ,Nad Kaštany,Libušín,Libušín,44086114010,"[50.16096825433154, 14.04942540517337]"
914, ,Přemyslova,Libušín,Libušín,37551049010,"[50.166423173034424, 14.048793441148053]"
939, ,U Vodárny,Libušín,Libušín,408837203,"[50.17185950758915, 14.054203596842003]"
53, , ,Libušín,Libušín,236172203,"[50.160584164394464, 14.050189313076103]"
942, ,Lesní,Libušín,Libušín,26350314010,"[50.16637684729738, 14.060383675622749]"
108, , ,Libušín,Libušín,236788203,"[50.160463300592426, 14.050753379473647]"
941, ,V Záhoří,Libušín,Libušín,25948212010,"[50.16652165655083, 14.06107263262637]"
940, ,Důl Libušín,Libušín,Libušín,236607203,"[50.16363531310412, 14.032163490640015]"
51, , ,Libušín,Libušín,236391203,"[50.166361239520604, 14.044650234649191]"
423, ,Lesní,Libušín,Libušín,236717203,"[50.166432872497985, 14.060003630322788]"
49, , ,Libušín,Libušín,236494203,"[50.16486161607989, 14.049889669007039]"
931, ,Lesní,Libušín,Libušín,22280906010,"[50.16679014409229, 14.060136437555132]"
925, ,M. Pávla,Libušín,Libušín,430946203,"[50.16545155777294, 14.050281778770067]"
43, , ,Libušín,Libušín,21823363010,"[50.162037211850645, 14.052566954230992]"
21, , ,Libušín,Libušín,236745203,"[50.1679633372963, 14.044987047590613]"
929, ,Na Vyhlídce,Libušín,Libušín,429166203,"[50.177591212146766, 14.056197626386252]"
880, ,Tuhaňská,Libušín,Libušín,389722203,"[50.16714244150716, 14.059718921515923]"
922, ,Antonína Pinty,Libušín,Libušín,19916185010,"[50.169211782787244, 14.062978457785636]"
910, ,Pod Maxovkou,Libušín,Libušín,422419203,"[50.16397628871719, 14.056399406564601]"
911, ,Pod Sv. Jiřím,Libušín,Libušín,413160203,"[50.1638599449779, 14.04445543796053]"
79, ,Smečenská,Libušín,Libušín,0,"[50.17273015537654, 14.055420831143271]"
282, ,Kladenská,Libušín,Libušín,236024203,"[50.163600822172874, 14.051814131900278]"
353, ,Nepřímská II,Libušín,Libušín,235766203,"[50.16444956252456, 14.057826543320964]"
356, ,28. října,Libušín,Libušín,236743203,"[50.166209216404845, 14.056760716885357]"
357, ,28. října,Libušín,Libušín,236800203,"[50.166256454319196, 14.056900670834446]"
358, ,28. října,Libušín,Libušín,236766203,"[50.16633204098905, 14.057145889713551]"
359, ,28. října,Libušín,Libušín,236781203,"[50.16638684396294, 14.057286144639736]"
284, ,Josefa Hory,Libušín,Libušín,236895203,"[50.16847159067817, 14.050541099864708]"
387, , ,Libušín,Libušín,235595203,"[50.17224518197278, 14.073414086201973]"
126, ,Důl Jan,Libušín,Libušín,235549203,"[50.172444921851046, 14.058921374801795]"
734, ,Boženy Němcové,Libušín,Libušín,235928203,"[50.17385569013811, 14.059757499442881]"
394, ,Dr. Tyrše,Libušín,Libušín,236245203,"[50.16571408884296, 14.056516015357314]"
398, ,28. října,Libušín,Libušín,235760203,"[50.16628293596063, 14.058041750108009]"
399, ,28. října,Libušín,Libušín,236154203,"[50.16625336229835, 14.057894340038493]"
413, ,Smetanova,Libušín,Libušín,236017203,"[50.16562997596953, 14.057523414987667]"
416, ,Husova,Libušín,Libušín,236236203,"[50.168483352669476, 14.052482431175761]"
428, ,28. října,Libušín,Libušín,235534203,"[50.16652969348667, 14.05894730946075]"
440, ,Smetanova,Libušín,Libušín,236271203,"[50.1659205729595, 14.058730144947859]"
445, ,Josefa Hory,Libušín,Libušín,236117203,"[50.1686455951372, 14.051955466025076]"
396, ,28. října,Libušín,Libušín,235698203,"[50.165724884008426, 14.055771185955034]"
422, ,Zd. Nejedlého,Libušín,Libušín,235919203,"[50.165986293600156, 14.058354876448869]"
426, ,28. října,Libušín,Libušín,235730203,"[50.16660649212699, 14.059214744154614]"
436, ,28. října,Libušín,Libušín,235815203,"[50.16663040123369, 14.059321136974077]"
437, ,Smetanova,Libušín,Libušín,236267203,"[50.16606569138875, 14.0597655683868]"
373, ,Marxova,Libušín,Libušín,235904203,"[50.165261039615366, 14.053370595743147]"
378, ,Svatopluka Čecha,Libušín,Libušín,235755203,"[50.16476030253788, 14.054607355204018]"
