cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
2, ,Jarníkova,Potštejn,Potštejn,215103607,"[50.082189473749665, 16.307543236238647]"
2, ,Školní,Potštejn,Potštejn,215103607,"[50.08228383475503, 16.30762352567807]"
38, ,Krátká,Potštejn,Potštejn,215048607,"[50.08618817841282, 16.306270139491723]"
38, ,Do Ostrov,Potštejn,Potštejn,215048607,"[50.08620498984991, 16.3059062704362]"
40, ,Na Městečku,Potštejn,Potštejn,214973607,"[50.08149806843433, 16.30907398901042]"
40, ,Kaštanová,Potštejn,Potštejn,214973607,"[50.08160677377955, 16.309088514335222]"
52, ,Fabrika,Potštejn,Potštejn,214705607,"[50.08182309045163, 16.30795855632648]"
52, ,Jarníkova,Potštejn,Potštejn,214705607,"[50.08187515062044, 16.307982947937806]"
510, ,Letenská,Potštejn,Potštejn,0,"[50.07992029177511, 16.303940637616577]"
510, ,Na Pasekách,Potštejn,Potštejn,0,"[50.07991790678684, 16.303907592959295]"
555, ,Jarníkova,Potštejn,Potštejn,0,"[50.072599181194015, 16.3176532837503]"
507, , ,Potštejn,Brná,0,"[50.07013406651066, 16.323735243776106]"
560, , ,Potštejn,Brná,62322129010,"[50.07607143581457, 16.32436632983636]"
524, , ,Potštejn,Potštejn,0,"[50.073874703009906, 16.316890305779406]"
547, , ,Potštejn,Brná,0,"[50.07622716470847, 16.323607985761946]"
292, ,Školní,Potštejn,Potštejn,215085607,"[50.08315684685308, 16.307681052193246]"
353, , ,Potštejn,Potštejn,26420367010,"[50.071890136657004, 16.338176582307536]"
1, , ,Potštejn,Brná,0,"[50.07842711891493, 16.322414302153057]"
506, , ,Potštejn,Brná,0,"[50.070155622512914, 16.323479336691786]"
338, ,K Marečku,Potštejn,Potštejn,359036607,"[50.087027598072645, 16.303083719412236]"
525, , ,Potštejn,Potštejn,0,"[50.073204964079856, 16.316222475073914]"
