cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
52, , ,Velký Ratmírov,Velký Ratmírov,0,"[49.18000257504163, 14.94395998459977]"
122, , ,Velký Ratmírov,Velký Ratmírov,62225619010,"[49.18025318869076, 14.939686412713945]"
124, , ,Velký Ratmírov,Velký Ratmírov,57539622010,"[49.177251292166915, 14.939243315524271]"
120, , ,Velký Ratmírov,Velký Ratmírov,26564483010,"[49.17738127257869, 14.940656001565353]"
119, , ,Velký Ratmírov,Velký Ratmírov,25744915010,"[49.17486953224698, 14.94161255311069]"
125, , ,Velký Ratmírov,Velký Ratmírov,24715549010,"[49.176819237967116, 14.933879416349415]"
118, , ,Velký Ratmírov,Velký Ratmírov,15281261010,"[49.17477219894235, 14.941216981473294]"
103, , ,Velký Ratmírov,Velký Ratmírov,270942303,"[49.17470005488683, 14.940691911073182]"
22, , ,Velký Ratmírov,Velký Ratmírov,270943303,"[49.17753497843657, 14.938107885932592]"
18, , ,Velký Ratmírov,Velký Ratmírov,270944303,"[49.176603451507546, 14.93898502691088]"
104, , ,Velký Ratmírov,Velký Ratmírov,270929303,"[49.17473225088849, 14.940962133683112]"
31, , ,Velký Ratmírov,Velký Ratmírov,270978303,"[49.177773534708926, 14.935598169623098]"
50, , ,Velký Ratmírov,Velký Ratmírov,270980303,"[49.17857128785992, 14.93845479034196]"
2, , ,Velký Ratmírov,Velký Ratmírov,270975303,"[49.174920943147455, 14.939458402566524]"
102, , ,Velký Ratmírov,Velký Ratmírov,270940303,"[49.17465777763248, 14.940409864344268]"
74, , ,Velký Ratmírov,Velký Ratmírov,271014303,"[49.176133201356684, 14.939106340043951]"
32, , ,Velký Ratmírov,Velký Ratmírov,271015303,"[49.178142373151275, 14.933657265776514]"
24, , ,Velký Ratmírov,Velký Ratmírov,270899303,"[49.17731277072364, 14.937419023373579]"
36, , ,Velký Ratmírov,Velký Ratmírov,270892303,"[49.1780358384445, 14.937814471042197]"
23, , ,Velký Ratmírov,Velký Ratmírov,270945303,"[49.17761872035856, 14.938132704515656]"
47, , ,Velký Ratmírov,Velký Ratmírov,270946303,"[49.17853510339195, 14.937078718082963]"
8, , ,Velký Ratmírov,Velký Ratmírov,270947303,"[49.176790940244196, 14.942447243326805]"
26, , ,Velký Ratmírov,Velký Ratmírov,270949303,"[49.17749416462386, 14.936995582086352]"
29, , ,Velký Ratmírov,Velký Ratmírov,270950303,"[49.177437969652665, 14.937186598240705]"
7, , ,Velký Ratmírov,Velký Ratmírov,270930303,"[49.17707548484312, 14.942169279904734]"
35, , ,Velký Ratmírov,Velký Ratmírov,270951303,"[49.17837559992328, 14.935533553612865]"
9, , ,Velký Ratmírov,Velký Ratmírov,270925303,"[49.17490229049038, 14.938922679151242]"
68, , ,Velký Ratmírov,Velký Ratmírov,270926303,"[49.17436692537264, 14.939236766170152]"
40, , ,Velký Ratmírov,Velký Ratmírov,270927303,"[49.17906923048617, 14.936114676624733]"
82, , ,Velký Ratmírov,Velký Ratmírov,270907303,"[49.175765319058236, 14.9394700727694]"
34, , ,Velký Ratmírov,Velký Ratmírov,270908303,"[49.1781786358069, 14.93535147023067]"
14, , ,Velký Ratmírov,Velký Ratmírov,270909303,"[49.175447418005355, 14.939464218346146]"
62, , ,Velký Ratmírov,Velký Ratmírov,271008303,"[49.20520633503155, 14.935070818847043]"
92, , ,Velký Ratmírov,Velký Ratmírov,270995303,"[49.16919503815619, 14.922798869158745]"
37, , ,Velký Ratmírov,Velký Ratmírov,270911303,"[49.178500066997714, 14.935716248739464]"
87, , ,Velký Ratmírov,Velký Ratmírov,271016303,"[49.17828001697446, 14.933781999009069]"
197, , ,Velký Ratmírov,Velký Ratmírov,270931303,"[49.175874892602046, 14.93428889251757]"
198, , ,Velký Ratmírov,Velký Ratmírov,270932303,"[49.17596871658284, 14.934325527323532]"
56, , ,Velký Ratmírov,Velký Ratmírov,270952303,"[49.17734516445448, 14.939916241871128]"
30, , ,Velký Ratmírov,Velký Ratmírov,271010303,"[49.17802905578559, 14.935934578966483]"
17, , ,Velký Ratmírov,Velký Ratmírov,270913303,"[49.17628787882172, 14.939006376112703]"
91, , ,Velký Ratmírov,Velký Ratmírov,270914303,"[49.17502053434814, 14.938926795176632]"
89, , ,Velký Ratmírov,Velký Ratmírov,270915303,"[49.17517910127252, 14.938978208395888]"
11, , ,Velký Ratmírov,Velký Ratmírov,270916303,"[49.17473906672096, 14.938816866972095]"
60, , ,Velký Ratmírov,Velký Ratmírov,270917303,"[49.197537180999994, 14.912036173935798]"
44, , ,Velký Ratmírov,Velký Ratmírov,270957303,"[49.17848153854467, 14.9364530792479]"
69, , ,Velký Ratmírov,Velký Ratmírov,270910303,"[49.1740246282489, 14.939581558590907]"
55, , ,Velký Ratmírov,Velký Ratmírov,270902303,"[49.17752815255257, 14.939935132609003]"
90, , ,Velký Ratmírov,Velký Ratmírov,270903303,"[49.175426833930906, 14.939011865183893]"
