cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
47, , ,Stránka,Stránka,324769206,"[50.433223491316085, 14.645908714933928]"
94, , ,Stránka,Stránka,42881222010,"[50.42182252585049, 14.66254056710343]"
35, , ,Stránka,Stránka,324692206,"[50.42673564717229, 14.655103371105684]"
32, , ,Stránka,Stránka,324821206,"[50.42180276524291, 14.656709131537067]"
2, , ,Stránka,Tajná,325318206,"[50.41822285908644, 14.680120873656104]"
12, , ,Stránka,Tajná,325319206,"[50.418670677366265, 14.67984234100807]"
9, , ,Stránka,Tajná,325320206,"[50.41931791109756, 14.67913862832899]"
16, , ,Stránka,Tajná,325321206,"[50.41797778956329, 14.680754368963758]"
2, , ,Stránka,Tajná,325322206,"[50.41824560883919, 14.679221692899487]"
3, , ,Stránka,Tajná,325323206,"[50.41825148227164, 14.679078490796286]"
13, , ,Stránka,Tajná,325316206,"[50.41852885400359, 14.680198633442021]"
14, , ,Stránka,Tajná,325317206,"[50.417316018125504, 14.680864830072297]"
18, , ,Stránka,Stránka,324744206,"[50.427679395809214, 14.65383976396486]"
10, , ,Stránka,Stránka,324745206,"[50.42287700183181, 14.661509550070296]"
26, , ,Stránka,Stránka,324771206,"[50.419730311468456, 14.658138917359622]"
60, , ,Stránka,Stránka,324746206,"[50.422914904016984, 14.661316996515348]"
20, , ,Stránka,Stránka,324747206,"[50.425766493201074, 14.65659946660214]"
87, , ,Stránka,Stránka,324751206,"[50.42107575310723, 14.657855943953923]"
79, , ,Stránka,Stránka,324719206,"[50.42145891583084, 14.658726650321942]"
5, , ,Stránka,Stránka,324720206,"[50.42093095565317, 14.659022261523104]"
81, , ,Stránka,Stránka,324721206,"[50.42639643648223, 14.656012542736903]"
72, , ,Stránka,Stránka,324753206,"[50.42165069328967, 14.663286610440826]"
19, , ,Stránka,Stránka,324755206,"[50.42764793035627, 14.654741010128811]"
34, , ,Stránka,Stránka,324697206,"[50.423197101314216, 14.662279980134814]"
11, , ,Stránka,Stránka,324722206,"[50.421416775035894, 14.65971520329231]"
65, , ,Stránka,Stránka,324723206,"[50.425896797417145, 14.656004061300477]"
8, , ,Stránka,Stránka,324724206,"[50.42166850196427, 14.658526388721006]"
9, , ,Stránka,Stránka,324725206,"[50.42197425564494, 14.659129417568053]"
27, , ,Stránka,Stránka,324728206,"[50.424680981640705, 14.662976147825791]"
39, , ,Stránka,Stránka,324731206,"[50.42146425438077, 14.662488100736322]"
24, , ,Stránka,Stránka,324732206,"[50.423983065498916, 14.66224252733765]"
49, , ,Stránka,Stránka,324734206,"[50.423665755120744, 14.66213885189249]"
82, , ,Stránka,Stránka,324735206,"[50.426766784743876, 14.655466022136144]"
12, , ,Stránka,Stránka,324730206,"[50.422824454856666, 14.65920619408676]"
28, , ,Stránka,Stránka,324764206,"[50.42459399683265, 14.663548205528889]"
55, , ,Stránka,Stránka,324757206,"[50.42347145810554, 14.66019184613714]"
15, , ,Stránka,Stránka,324761206,"[50.42366572425964, 14.658333512351657]"
57, , ,Stránka,Stránka,324762206,"[50.42518454954933, 14.657005882257256]"
71, , ,Stránka,Stránka,324737206,"[50.42428665266645, 14.658486898299541]"
80, , ,Stránka,Stránka,324738206,"[50.426214782874574, 14.656221159396466]"
84, , ,Stránka,Stránka,324756206,"[50.42203450576931, 14.659514307366289]"
43, , ,Stránka,Stránka,324710206,"[50.42222109931569, 14.66052576614786]"
8, , ,Stránka,Stránka,324711206,"[50.42163754240647, 14.660279312028493]"
58, , ,Stránka,Stránka,324712206,"[50.42350882713736, 14.660098793871143]"
46, , ,Stránka,Stránka,324713206,"[50.424456364831826, 14.662895576453229]"
50, , ,Stránka,Stránka,324774206,"[50.423510952033595, 14.66255477020027]"
23, , ,Stránka,Stránka,324776206,"[50.41951622918611, 14.65966051864141]"
63, , ,Stránka,Stránka,324783206,"[50.42408422644118, 14.657819512198806]"
66, , ,Stránka,Stránka,324784206,"[50.42553137746162, 14.656819324770993]"
2, , ,Stránka,Stránka,324785206,"[50.421835691599426, 14.659840087260328]"
76, , ,Stránka,Stránka,324687206,"[50.42220872481557, 14.662601361616227]"
41, , ,Stránka,Stránka,324688206,"[50.42218399723375, 14.661044717282877]"
36, , ,Stránka,Stránka,324689206,"[50.42247018810687, 14.66173707099323]"
6, , ,Stránka,Stránka,324779206,"[50.421659814773164, 14.65705156957102]"
7, , ,Stránka,Stránka,324780206,"[50.42165864729649, 14.657988917977633]"
75, , ,Stránka,Stránka,324693206,"[50.422098874847, 14.662695447932164]"
61, , ,Stránka,Stránka,324695206,"[50.426076582896606, 14.65566803918215]"
21, , ,Stránka,Stránka,324742206,"[50.42395858368058, 14.659209061475151]"
5, , ,Stránka,Tajná,325336206,"[50.41814922115309, 14.681485029141292]"
7, , ,Stránka,Tajná,325331206,"[50.41912476527017, 14.68027234680539]"
17, , ,Stránka,Tajná,325332206,"[50.41853716665602, 14.678919156855196]"
4, , ,Stránka,Tajná,325333206,"[50.41798068195301, 14.679305683598374]"
6, , ,Stránka,Tajná,325337206,"[50.41876385756083, 14.680930158874295]"
3, , ,Stránka,Tajná,325338206,"[50.41704201540554, 14.681901881761554]"
29, , ,Stránka,Stránka,324698206,"[50.424372178386015, 14.663183059805444]"
38, , ,Stránka,Stránka,324699206,"[50.42125968811699, 14.66412131116197]"
48, , ,Stránka,Stránka,324700206,"[50.422239187451744, 14.660947921156138]"
86, , ,Stránka,Stránka,324701206,"[50.42512214064769, 14.656067638750741]"
5, , ,Stránka,Stránka,324702206,"[50.422805179068845, 14.659721405293158]"
15, , ,Stránka,Tajná,325330206,"[50.417621753031725, 14.681680876379781]"
44, , ,Stránka,Stránka,324706206,"[50.42194102658083, 14.661067407711876]"
56, , ,Stránka,Stránka,324715206,"[50.424498632716485, 14.658314518937729]"
7, , ,Stránka,Stránka,324716206,"[50.42257084691006, 14.659316323798757]"
90, , ,Stránka,Stránka,504059206,"[50.424393199330645, 14.662582274275133]"
12, , ,Stránka,Stránka,324709206,"[50.42173409516524, 14.660770154159385]"
51, , ,Stránka,Stránka,324782206,"[50.42139490377933, 14.657135689065939]"
85, , ,Stránka,Stránka,324741206,"[50.42497943555701, 14.655884667895597]"
4, , ,Stránka,Stránka,324743206,"[50.420629184212444, 14.658148643051968]"
19, , ,Stránka,Tajná,325328206,"[50.41862965411671, 14.678516425765512]"
20, , ,Stránka,Tajná,325326206,"[50.41822215918502, 14.678630342194186]"
73, , ,Stránka,Stránka,324686206,"[50.42175988067611, 14.663079078461838]"
1, , ,Stránka,Tajná,325327206,"[50.41856499207768, 14.67871455848416]"
52, , ,Stránka,Stránka,324772206,"[50.42112347725467, 14.657249574848063]"
18, , ,Stránka,Tajná,325315206,"[50.41875699356568, 14.678944007845434]"
70, , ,Stránka,Stránka,324790206,"[50.42383956752726, 14.659830454808182]"
4, , ,Stránka,Tajná,325335206,"[50.41790753686655, 14.681734491724617]"
91, , ,Stránka,Stránka,511554206,"[50.42328113347699, 14.658925564816856]"
21, , ,Stránka,Tajná,448284206,"[50.41879348382265, 14.679475839932136]"
92, , ,Stránka,Stránka,324685206,"[50.422426967864084, 14.661022026630306]"
40, , ,Stránka,Stránka,324717206,"[50.422017361780604, 14.6615341075456]"
83, , ,Stránka,Stránka,324739206,"[50.426916389186836, 14.655306743716705]"
16, , ,Stránka,Stránka,324760206,"[50.4243704106358, 14.657560525286696]"
69, , ,Stránka,Stránka,324707206,"[50.423979837488226, 14.658082855796195]"
1, , ,Stránka,Stránka,324820206,"[50.420649026070855, 14.659436505688634]"
6, , ,Stránka,Stránka,324708206,"[50.42184832032755, 14.66294689931438]"
3, , ,Stránka,Stránka,324705206,"[50.42117657538645, 14.658502061643746]"
3, , ,Stránka,Stránka,324752206,"[50.42235103134859, 14.661194178387763]"
4, , ,Stránka,Ostrý,331887206,"[50.414818222235674, 14.703205239596556]"
10, , ,Stránka,Ostrý,331897206,"[50.41717829224911, 14.701677701902987]"
6, , ,Stránka,Ostrý,331886206,"[50.414788901612646, 14.702058860079601]"
7, , ,Stránka,Ostrý,331900206,"[50.41469841224575, 14.701431066516799]"
11, , ,Stránka,Ostrý,331890206,"[50.409340457156404, 14.70876727362347]"
5, , ,Stránka,Ostrý,331889206,"[50.41478471837628, 14.70268589129243]"
9, , ,Stránka,Ostrý,331899206,"[50.41437164755725, 14.700533921563283]"
2, , ,Stránka,Ostrý,331893206,"[50.415328716301545, 14.702045496622869]"
12, , ,Stránka,Ostrý,331892206,"[50.415291110640844, 14.701747741092435]"
13, , ,Stránka,Ostrý,331896206,"[50.41527676304317, 14.702349226060754]"
14, , ,Stránka,Ostrý,331901206,"[50.414823431855886, 14.701109911452754]"
1, , ,Stránka,Ostrý,331898206,"[50.41515072334178, 14.701420117986343]"
