cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
2, , ,Kuks,Kuks,15265666010,"[50.39829639613999, 15.87876080198065]"
92, , ,Kuks,Kuks,25766838010,"[50.40240893612725, 15.8902247878184]"
50, , ,Kuks,Kuks,287931610,"[50.40109285951095, 15.891500952360305]"
77, , ,Kuks,Kuks,0,"[50.40052600691064, 15.886733631110285]"
57, , ,Kuks,Kuks,287960610,"[50.40093421445199, 15.88987321170604]"
91, , ,Kuks,Kuks,22937282010,"[50.4024057967129, 15.890664400147791]"
87, , ,Kuks,Kuks,661340610,"[50.402824093206185, 15.885035646396252]"
89, , ,Kuks,Kuks,0,"[50.401593881777245, 15.89142287005352]"
90, , ,Kuks,Kuks,662106610,"[50.40227334035137, 15.88770052654036]"
49, , ,Kuks,Kuks,287899610,"[50.40101718283579, 15.891621241530787]"
32, , ,Kuks,Kuks,287919610,"[50.402170889269385, 15.889178121769191]"
54, , ,Kuks,Kuks,287878610,"[50.401372626112, 15.890618555035397]"
33, , ,Kuks,Kuks,287883610,"[50.40275786657495, 15.88954234083489]"
17, , ,Kuks,Kuks,287872610,"[50.40180559114243, 15.887080409519765]"
9, , ,Kuks,Kuks,287912610,"[50.40162152251248, 15.886752612270708]"
31, , ,Kuks,Kuks,287877610,"[50.40220362761264, 15.889000869544608]"
82, , ,Kuks,Kuks,287896610,"[50.39612952007328, 15.884466320463744]"
46, , ,Kuks,Kuks,287868610,"[50.40074049166128, 15.892516937539412]"
1, , ,Kuks,Kuks,287944610,"[50.403325253938355, 15.887013760082535]"
10, , ,Kuks,Kuks,287913610,"[50.40170525418249, 15.886430291250317]"
8, , ,Kuks,Kuks,287892610,"[50.4016190192469, 15.88706336819179]"
26, , ,Kuks,Kuks,287956610,"[50.40158371273496, 15.889124099990378]"
81, , ,Kuks,Kuks,287907610,"[50.397650876234856, 15.889353394664537]"
47, , ,Kuks,Kuks,287898610,"[50.40080530183638, 15.892265387775996]"
56, , ,Kuks,Kuks,287959610,"[50.400928441338834, 15.89036201294498]"
30, , ,Kuks,Kuks,287918610,"[50.40246792548703, 15.888739615853906]"
48, , ,Kuks,Kuks,287957610,"[50.400732034504784, 15.891917040170942]"
15, , ,Kuks,Kuks,287874610,"[50.401885832880104, 15.886431439439392]"
44, , ,Kuks,Kuks,287897610,"[50.40066409110091, 15.892914079406545]"
42, , ,Kuks,Kuks,287881610,"[50.40055445059968, 15.893400043050693]"
68, , ,Kuks,Kuks,287932610,"[50.401975036370125, 15.886031489444813]"
16, , ,Kuks,Kuks,287887610,"[50.40185154312172, 15.886775669273149]"
59, , ,Kuks,Kuks,287961610,"[50.40101637966436, 15.888859801287023]"
63, , ,Kuks,Kuks,318180610,"[50.39977674402094, 15.89411163634964]"
37, , ,Kuks,Kuks,287884610,"[50.40207584880438, 15.88967388629809]"
60, , ,Kuks,Kuks,287908610,"[50.40108783469602, 15.887363732287952]"
22, , ,Kuks,Kuks,287866610,"[50.4017557854473, 15.887522808061956]"
53, , ,Kuks,Kuks,287871610,"[50.40111912824463, 15.890710549835726]"
62, , ,Kuks,Kuks,287923610,"[50.40031903680486, 15.89408405056758]"
7, , ,Kuks,Kuks,287928610,"[50.40158527697649, 15.887467825533474]"
