cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
685, ,U Rybníka,Velké Němčice,Velké Němčice,62381666010,"[48.98784429737466, 16.676087124532188]"
313, ,Brodačská,Velké Němčice,Velké Němčice,150069735,"[48.98848900304024, 16.671358708733727]"
392, ,Brněnská,Velké Němčice,Velké Němčice,150089735,"[48.9879298471102, 16.6803361649677]"
572, ,Osvobození,Velké Němčice,Velké Němčice,62057843010,"[48.99586522714368, 16.67880437900559]"
561, ,Osvobození,Velké Němčice,Velké Němčice,62057845010,"[48.99590861919673, 16.679314530584257]"
52, ,Brodačská,Velké Němčice,Velké Němčice,150246735,"[48.987876605808374, 16.671271626255553]"
48, ,Brodačská,Velké Němčice,Velké Němčice,150180735,"[48.98800206051107, 16.671269180233917]"
672, ,Zádvorník,Velké Němčice,Velké Němčice,60663595010,"[48.99056164096931, 16.678259675858545]"
638, ,Skalka,Velké Němčice,Velké Němčice,60906460010,"[48.99643731696164, 16.67232441486607]"
683, ,Školní,Velké Němčice,Velké Němčice,213499735,"[48.99283092276439, 16.674850157428093]"
585, ,Pod Hospodou,Velké Němčice,Velké Němčice,233075735,"[48.99641403720222, 16.675989764489703]"
588, ,Pod Hospodou,Velké Němčice,Velké Němčice,21968518010,"[48.99643801793139, 16.676714345208246]"
602, ,Pod Hospodou,Velké Němčice,Velké Němčice,16078643010,"[48.99746235354148, 16.674183257963584]"
603, ,Pod Hospodou,Velké Němčice,Velké Němčice,16078642010,"[48.997571904911496, 16.67445405764345]"
611, ,Pod Hospodou,Velké Němčice,Velké Němčice,15441246010,"[48.99752473017988, 16.676221153597965]"
165, ,Osvobození,Velké Němčice,Velké Němčice,150464735,"[48.99538573538764, 16.67577245083585]"
22, , ,Velké Němčice,Velké Němčice,150240735,"[48.99226528169771, 16.673463337937196]"
661, ,Zádvorník,Velké Němčice,Velké Němčice,49032249010,"[48.99192252127038, 16.678219583000235]"
657, ,Školní,Velké Němčice,Velké Němčice,45533137010,"[48.992494998485654, 16.675308829606927]"
656, ,Zádvorník,Velké Němčice,Velké Němčice,44575113010,"[48.992330645184225, 16.678235573820956]"
644, ,Skalka,Velké Němčice,Velké Němčice,37401036010,"[48.99725947198417, 16.672718080076006]"
654, ,Školní,Velké Němčice,Velké Němčice,30869815010,"[48.99313237423106, 16.67460023519455]"
640, ,Skalka,Velké Němčice,Velké Němčice,29766375010,"[48.99678807871442, 16.67219012717292]"
655, ,Křepická,Velké Němčice,Velké Němčice,29041463010,"[48.995204088299054, 16.677300220587195]"
639, ,Skalka,Velké Němčice,Velké Němčice,26892578010,"[48.99660318329125, 16.672261502523785]"
652, ,Dolní,Velké Němčice,Velké Němčice,26930363010,"[48.990306764335465, 16.673906194937064]"
637, ,Skalka,Velké Němčice,Velké Němčice,26408270010,"[48.99628193633013, 16.672451319083432]"
2, , ,Velké Němčice,Velké Němčice,0,"[48.99066051317693, 16.672639119854324]"
556, ,U Hřbitova,Velké Němčice,Velké Němčice,0,"[48.99028940804847, 16.67917272804444]"
8, , ,Velké Němčice,Velké Němčice,0,"[48.99118152674532, 16.6736304701594]"
173, ,Školní,Velké Němčice,Velké Němčice,0,"[48.99233982860641, 16.67442357495958]"
62, ,Na Kopečku,Velké Němčice,Velké Němčice,0,"[48.99318359984513, 16.674477673759856]"
460, ,Zádvorník,Velké Němčice,Velké Němčice,150022735,"[48.99438584543373, 16.67906731448545]"
463, ,Zádvorník,Velké Němčice,Velké Němčice,150031735,"[48.99369298571077, 16.67865732285484]"
435, ,Brněnská,Velké Němčice,Velké Němčice,150197735,"[48.99166817015275, 16.675881970650696]"
1, , ,Velké Němčice,Velké Němčice,0,"[48.99061487674642, 16.672569181705594]"
461, ,Zádvorník,Velké Němčice,Velké Němčice,150030735,"[48.99414674940927, 16.678949843228825]"
488, ,Zádvorník,Velké Němčice,Velké Němčice,150032735,"[48.99345715556174, 16.67851307180571]"
489, ,Zádvorník,Velké Němčice,Velké Němčice,150033735,"[48.99322117188996, 16.678366648035084]"
564, ,Osvobození,Velké Němčice,Velké Němčice,14947994010,"[48.99599639315665, 16.680379757256024]"
635, ,Skalka,Velké Němčice,Velké Němčice,31592809010,"[48.99676737556445, 16.67292199864797]"
660, ,Brněnská,Velké Němčice,Velké Němčice,43629108010,"[48.992163846026585, 16.675486479948145]"
355, ,Brněnská,Velké Němčice,Velké Němčice,150071735,"[48.991571188510555, 16.67657258710743]"
356, ,Brněnská,Velké Němčice,Velké Němčice,150680735,"[48.99145686462308, 16.67661869826288]"
357, ,Brněnská,Velké Němčice,Velké Němčice,150233735,"[48.991327533144755, 16.67670848487807]"
358, ,Brněnská,Velké Němčice,Velké Němčice,150618735,"[48.991223109365116, 16.67676672637203]"
359, ,Brněnská,Velké Němčice,Velké Němčice,163440735,"[48.99110080231421, 16.676827880757596]"
360, ,Brněnská,Velké Němčice,Velké Němčice,150077735,"[48.990988395380676, 16.676901165689042]"
133, ,Osvobození,Velké Němčice,Velké Němčice,150044735,"[48.9956233239604, 16.675678760208402]"
134, ,U Potoka,Velké Němčice,Velké Němčice,214255735,"[48.98933770057164, 16.676963901405223]"
136, ,Dolní,Velké Němčice,Velké Němčice,150310735,"[48.98965636756314, 16.671098608025645]"
137, ,Osvobození,Velké Němčice,Velké Němčice,150057735,"[48.99488692290584, 16.675881212399254]"
139, ,Brodačská,Velké Němčice,Velké Němčice,150491735,"[48.98723029666947, 16.671068039086865]"
140, ,U Rybníka,Velké Němčice,Velké Němčice,150499735,"[48.98765964347379, 16.67292203462215]"
141, ,Osvobození,Velké Němčice,Velké Němčice,150186735,"[48.9949431346326, 16.676036989656964]"
142, ,Brněnská,Velké Němčice,Velké Němčice,150254735,"[48.99375576373405, 16.67510340406738]"
