cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
5, , ,Budkov,Budkov,289336306,"[49.069893592044146, 14.007046883495267]"
49, , ,Budkov,Budkov,289387306,"[49.071239424327615, 14.01055137612663]"
21, , ,Budkov,Budkov,289357306,"[49.07155676405194, 14.011260878483462]"
13, , ,Budkov,Budkov,289355306,"[49.0696467042556, 14.006132668959658]"
58, , ,Budkov,Budkov,61047601010,"[49.06741594179964, 14.013099265192153]"
146, , ,Budkov,Budkov,60845435010,"[49.05470003398877, 15.650003402685469]"
7, , ,Budkov,Budkov,289319306,"[49.06977020239441, 14.007088015663154]"
48, , ,Budkov,Budkov,289351306,"[49.070426324363204, 14.006917363903757]"
28, , ,Budkov,Budkov,289307306,"[49.07128952302739, 14.01213493131298]"
8, , ,Budkov,Budkov,289361306,"[49.0689537777973, 14.006906506197836]"
42, , ,Budkov,Budkov,289352306,"[49.07151075824487, 14.011976132556793]"
40, , ,Budkov,Budkov,289312306,"[49.07163980024397, 14.015763810024483]"
2, , ,Budkov,Budkov,289333306,"[49.07047490374889, 14.008109564707546]"
35, , ,Budkov,Budkov,289329306,"[49.06958008223889, 14.004295336087337]"
26, , ,Budkov,Budkov,289330306,"[49.071878591958196, 14.01395598514733]"
12, , ,Budkov,Budkov,289331306,"[49.068967470085795, 14.005603993862026]"
6, , ,Budkov,Budkov,289296306,"[49.06986171856129, 14.00690216999619]"
19, , ,Budkov,Budkov,289326306,"[49.07135156609509, 14.010669758081178]"
23, , ,Budkov,Budkov,289337306,"[49.07180213466557, 14.013134129376576]"
9, , ,Budkov,Budkov,289338306,"[49.069350232961845, 14.00650738102742]"
29, , ,Budkov,Budkov,74585741,"[49.05463627589324, 15.658630138293946]"
30, , ,Budkov,Budkov,289358306,"[49.07335614053898, 14.024003129177531]"
29, , ,Budkov,Budkov,289379306,"[49.07064289815869, 14.010521251536153]"
16, , ,Budkov,Budkov,289363306,"[49.07025050282372, 14.006716924898065]"
56, , ,Budkov,Budkov,323680306,"[49.07085948612263, 14.008555536024836]"
14, , ,Budkov,Budkov,289295306,"[49.06973836406631, 14.006473522282828]"
11, , ,Budkov,Budkov,289362306,"[49.06999833785973, 14.006654096184635]"
51, , ,Budkov,Budkov,289294306,"[49.070915836941566, 14.008951792159387]"
15, , ,Budkov,Budkov,289335306,"[49.070097423870244, 14.006714758889089]"
31, , ,Budkov,Budkov,289359306,"[49.07179840233434, 14.013635421209655]"
55, , ,Budkov,Budkov,289305306,"[49.07109716460234, 14.00987617726906]"
39, , ,Budkov,Budkov,289299306,"[49.06914899276065, 14.006940410761002]"
53, , ,Budkov,Budkov,289298306,"[49.07099491063662, 14.011766521662153]"
3, , ,Budkov,Budkov,289310306,"[49.06998539015143, 14.00840979262745]"
46, , ,Budkov,Budkov,289360306,"[49.071722254662085, 14.01441862299639]"
25, , ,Budkov,Budkov,289325306,"[49.072050204707644, 14.013524441967492]"
50, , ,Budkov,Budkov,289368306,"[49.07060342497979, 14.006864938932809]"
52, , ,Budkov,Budkov,289321306,"[49.070975442440115, 14.01162711914946]"
54, , ,Budkov,Budkov,289304306,"[49.071001146521226, 14.009373951500185]"
36, , ,Budkov,Budkov,289327306,"[49.06972803927859, 14.004360823805044]"
41, , ,Budkov,Budkov,289367306,"[49.070327736655, 14.007505957976734]"
24, , ,Budkov,Budkov,289385306,"[49.07084192739314, 14.007309697972818]"
