cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
47, ,Šípkova,Lázně Bohdaneč,Lázně Bohdaneč,504187606,"[50.07683101501461, 15.679047016767141]"
47, ,Masarykovo nám.,Lázně Bohdaneč,Lázně Bohdaneč,504187606,"[50.07659690765197, 15.679414533290979]"
518, ,Na Lužci,Lázně Bohdaneč,Lázně Bohdaneč,504249606,"[50.06857936533826, 15.683550995494082]"
898, ,Polní,Lázně Bohdaneč,Lázně Bohdaneč,60848426010,"[50.083440639108076, 15.676860350905235]"
161, ,Šípkova,Lázně Bohdaneč,Lázně Bohdaneč,504179606,"[50.080894006233905, 15.672946035021377]"
896, ,Polní,Lázně Bohdaneč,Lázně Bohdaneč,60848423010,"[50.083386991825776, 15.676782865140039]"
735, ,Na Lužci,Lázně Bohdaneč,Lázně Bohdaneč,589075606,"[50.06814907965951, 15.681488914939091]"
698, ,Sluneční,Lázně Bohdaneč,Lázně Bohdaneč,504412606,"[50.06976746699648, 15.67578152977676]"
148, ,Sádka,Lázně Bohdaneč,Lázně Bohdaneč,504355606,"[50.081660710369086, 15.663124048808221]"
895, ,Langrova,Lázně Bohdaneč,Lázně Bohdaneč,60905499010,"[50.079270106469274, 15.684688160085003]"
40, ,Langrova,Lázně Bohdaneč,Lázně Bohdaneč,503877606,"[50.07674345029637, 15.68083649850613]"
337, ,Škroupova,Lázně Bohdaneč,Lázně Bohdaneč,503719606,"[50.08377419430071, 15.675043770509628]"
226, ,K Lihovaru,Lázně Bohdaneč,Lázně Bohdaneč,504067606,"[50.080281430373134, 15.676247339472566]"
859, ,Podhaltýřská,Lázně Bohdaneč,Lázně Bohdaneč,44648129010,"[50.07951994640721, 15.671337857195834]"
871, ,Podhaltýřská,Lázně Bohdaneč,Lázně Bohdaneč,28909435010,"[50.078682577874595, 15.672100011140085]"
884, ,Za Sokolovnou,Lázně Bohdaneč,Lázně Bohdaneč,26777364010,"[50.07371634119808, 15.675437299743084]"
890, ,Dr. Tyrše,Lázně Bohdaneč,Lázně Bohdaneč,26840356010,"[50.07345110775361, 15.67295419061476]"
883, ,Za Sokolovnou,Lázně Bohdaneč,Lázně Bohdaneč,26777363010,"[50.07380806900803, 15.675335680723665]"
886, ,Za Sokolovnou,Lázně Bohdaneč,Lázně Bohdaneč,26777366010,"[50.07351395634663, 15.675630012927904]"
808, ,Podhaltýřská,Lázně Bohdaneč,Lázně Bohdaneč,26746420010,"[50.07783768130303, 15.67194883495128]"
889, ,Dr. Tyrše,Lázně Bohdaneč,Lázně Bohdaneč,27041325010,"[50.07349327393422, 15.673030713344362]"
885, ,Za Sokolovnou,Lázně Bohdaneč,Lázně Bohdaneč,26966349010,"[50.07361568713439, 15.67554059126167]"
844, ,Za Pivovarem,Lázně Bohdaneč,Lázně Bohdaneč,26276320010,"[50.076207815181895, 15.674984405468063]"
872, ,Podhaltýřská,Lázně Bohdaneč,Lázně Bohdaneč,26567543010,"[50.07886571778692, 15.672009380024896]"
862, ,Podhaltýřská,Lázně Bohdaneč,Lázně Bohdaneč,25875617010,"[50.079611201706165, 15.671813301750571]"
887, ,L. Janáčka,Lázně Bohdaneč,Lázně Bohdaneč,25326636010,"[50.079383991137625, 15.674135726784565]"
882, ,Za Sokolovnou,Lázně Bohdaneč,Lázně Bohdaneč,25193718010,"[50.0734327191336, 15.675166817632405]"
775, ,Vilémova,Lázně Bohdaneč,Lázně Bohdaneč,698741606,"[50.074712756865914, 15.673224244594055]"
861, ,Podhaltýřská,Lázně Bohdaneč,Lázně Bohdaneč,25245702010,"[50.07981512500049, 15.671057333652191]"
102, ,Dr. Tyrše,Lázně Bohdaneč,Lázně Bohdaneč,503649606,"[50.07518844650374, 15.677018855864235]"
879, ,Za Sokolovnou,Lázně Bohdaneč,Lázně Bohdaneč,24615511010,"[50.073740063666804, 15.67492628797511]"
876, ,Podhaltýřská,Lázně Bohdaneč,Lázně Bohdaneč,25059604010,"[50.079706466852194, 15.671640634168115]"
383, ,Dukelská,Lázně Bohdaneč,Lázně Bohdaneč,504238606,"[50.072293001481185, 15.681135368378158]"
880, ,Za Sokolovnou,Lázně Bohdaneč,Lázně Bohdaneč,24816618010,"[50.07363725664482, 15.67500184171775]"
51, ,Šípkova,Lázně Bohdaneč,Lázně Bohdaneč,504383606,"[50.07748528422678, 15.678375617339864]"
76, ,Šípkova,Lázně Bohdaneč,Lázně Bohdaneč,503515606,"[50.07897950498037, 15.675224795125295]"
17, ,Langrova,Lázně Bohdaneč,Lázně Bohdaneč,503469606,"[50.07812365711437, 15.683336146615996]"
