cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
1, , ,Stehlovice,Stehlovice,62396018010,"[49.393137667189656, 14.319003309388098]"
51, , ,Stehlovice,Stehlovice,344527305,"[49.39304847523809, 14.324289956110004]"
29, , ,Stehlovice,Stehlovice,344506305,"[49.391877534531496, 14.325192824146393]"
31, , ,Stehlovice,Stehlovice,344513305,"[49.39348213608831, 14.322765093516093]"
42, , ,Stehlovice,Stehlovice,344490305,"[49.391865897582115, 14.327768263721252]"
13, , ,Stehlovice,Stehlovice,344496305,"[49.393715168193765, 14.322131332815545]"
24, , ,Stehlovice,Stehlovice,344505305,"[49.392001480631784, 14.324957829013245]"
17, , ,Stehlovice,Stehlovice,344524305,"[49.39324138668598, 14.321912291526083]"
46, , ,Stehlovice,Stehlovice,344473305,"[49.393289920524, 14.323348434865276]"
49, , ,Stehlovice,Stehlovice,494849305,"[49.38188446167829, 14.346159896378408]"
30, , ,Stehlovice,Stehlovice,344518305,"[49.394439859895144, 14.324216371393133]"
41, , ,Stehlovice,Stehlovice,344475305,"[49.39174441762569, 14.324025069612942]"
19, , ,Stehlovice,Stehlovice,344476305,"[49.39379089597618, 14.322866274822397]"
34, , ,Stehlovice,Stehlovice,344477305,"[49.39186887886849, 14.326098681585757]"
9, , ,Stehlovice,Stehlovice,344481305,"[49.393631095111786, 14.323706981394501]"
26, , ,Stehlovice,Stehlovice,344523305,"[49.3918592297741, 14.326392800882893]"
33, , ,Stehlovice,Stehlovice,344483305,"[49.391883722532064, 14.325761732898743]"
18, , ,Stehlovice,Stehlovice,344502305,"[49.39187777578003, 14.32459473083349]"
7, , ,Stehlovice,Stehlovice,344503305,"[49.39304920234192, 14.323497027633016]"
15, , ,Stehlovice,Stehlovice,344504305,"[49.39352095317836, 14.321991864532764]"
5, , ,Stehlovice,Stehlovice,344520305,"[49.39148561981226, 14.323273490165056]"
37, , ,Stehlovice,Stehlovice,344521305,"[49.393435154010454, 14.323748684416099]"
22, , ,Stehlovice,Stehlovice,344484305,"[49.39182727253699, 14.322936522348012]"
12, , ,Stehlovice,Stehlovice,344485305,"[49.39472087351354, 14.322710048390507]"
45, , ,Stehlovice,Stehlovice,344486305,"[49.39453582464198, 14.322971978076636]"
44, , ,Stehlovice,Stehlovice,344487305,"[49.39184042549909, 14.326786223083563]"
47, , ,Stehlovice,Stehlovice,358601305,"[49.39940144943551, 14.329878849740929]"
38, , ,Stehlovice,Stehlovice,344509305,"[49.39199699700299, 14.32320637422565]"
40, , ,Stehlovice,Stehlovice,344510305,"[49.391961387011, 14.328220817545278]"
43, , ,Stehlovice,Stehlovice,344511305,"[49.39183868744612, 14.327468079271528]"
20, , ,Stehlovice,Stehlovice,344512305,"[49.38166037697445, 14.347194692392325]"
6, , ,Stehlovice,Stehlovice,344514305,"[49.39159772357658, 14.325210643019938]"
25, , ,Stehlovice,Stehlovice,344515305,"[49.392777305954475, 14.323401906262616]"
11, , ,Stehlovice,Stehlovice,344517305,"[49.39460906089692, 14.323178929778745]"
2, , ,Stehlovice,Stehlovice,344519305,"[49.39306651306075, 14.323187360008632]"
14, , ,Stehlovice,Stehlovice,344488305,"[49.39385421875092, 14.322463356335392]"
10, , ,Stehlovice,Stehlovice,344489305,"[49.39397002927255, 14.32344012356788]"
32, , ,Stehlovice,Stehlovice,344491305,"[49.392006679608116, 14.325415686073395]"
1, , ,Stehlovice,Stehlovice,344492305,"[49.39321618154159, 14.322835611155416]"
16, , ,Stehlovice,Stehlovice,344495305,"[49.39345264526571, 14.321338798132798]"
39, , ,Stehlovice,Stehlovice,344497305,"[49.39191883865829, 14.327951711331758]"
21, , ,Stehlovice,Stehlovice,344498305,"[49.391980354355674, 14.321221065338325]"
35, , ,Stehlovice,Stehlovice,344499305,"[49.39148980781716, 14.32261892790247]"
28, , ,Stehlovice,Stehlovice,344500305,"[49.39462144534134, 14.323816097073559]"
4, , ,Stehlovice,Stehlovice,344501305,"[49.391750092312236, 14.323286740690113]"
48, , ,Stehlovice,Stehlovice,353140305,"[49.39552150234313, 14.324431250214833]"
50, , ,Stehlovice,Stehlovice,502957305,"[49.39404541616258, 14.321268239852122]"
3, , ,Stehlovice,Stehlovice,344482305,"[49.39287824120515, 14.323213524040673]"
