cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
167, , ,Blatno,Blatno,23755211010,"[50.09795811120967, 13.390367351747214]"
3, , ,Blatno,Blatno,0,"[50.514622354805766, 13.35247856424797]"
81, , ,Blatno,Blatno,193273533,"[50.09477792511708, 13.391082935949582]"
112, , ,Blatno,Blatno,193306533,"[50.09804031408745, 13.386014100462713]"
18, , ,Blatno,Malměřice,198537533,"[50.11663128286809, 13.385776899739886]"
65, , ,Blatno,Malměřice,198538533,"[50.115074240585365, 13.379916354388746]"
23, , ,Blatno,Šerchov,62377951010,"[50.50901664461649, 13.383242503986983]"
2, , ,Blatno,Blatno,0,"[50.51499672004399, 13.352706821131385]"
45, , ,Blatno,Hrádečná,305041503,"[50.5001093601534, 13.387987148619183]"
166, , ,Blatno,Blatno,62115139010,"[50.09811462892853, 13.389867012152331]"
22, , ,Blatno,Blatno,62197041010,"[50.516421294708685, 13.355458249173381]"
6, , ,Blatno,Bečov,300913503,"[50.50853193723002, 13.345116720905544]"
1, , ,Blatno,Bečov,300929503,"[50.50820242939005, 13.344492935101984]"
5, , ,Blatno,Bečov,300909503,"[50.508028286402194, 13.344267427022622]"
12, , ,Blatno,Blatno,193239533,"[50.096804895825244, 13.388973247457434]"
9, , ,Blatno,Šerchov,323098503,"[50.50632364188458, 13.384514763327408]"
165, , ,Blatno,Blatno,61253079010,"[50.10003157184925, 13.383553206308216]"
2, , ,Blatno,Bečov,300908503,"[50.50806212932987, 13.344309683619832]"
6, , ,Blatno,Blatno,193329533,"[50.10197655245375, 13.40177706801051]"
7, , ,Blatno,Blatno,423864503,"[50.518065361951095, 13.351814305327125]"
6, , ,Blatno,Blatno,301174503,"[50.518108896765305, 13.351766254739218]"
151, , ,Blatno,Mezihoří,315515503,"[50.537691000586285, 13.370296168393345]"
5, , ,Blatno,Blatno,193328533,"[50.10192428144759, 13.401505768974964]"
149, , ,Blatno,Mezihoří,315493503,"[50.5378564463753, 13.364037508182982]"
9, , ,Blatno,Blatno,193333533,"[50.10209337858655, 13.40249237145597]"
28, , ,Blatno,Bečov,300899503,"[50.508184204634546, 13.345631028166212]"
5, , ,Blatno,Hrádečná,556548503,"[50.49972316693342, 13.38479289722965]"
35, , ,Blatno,Mezihoří,315477503,"[50.537092453959744, 13.359484173483699]"
149, , ,Blatno,Blatno,283809533,"[50.09692713028132, 13.391928488464572]"
44, , ,Blatno,Hrádečná,305037503,"[50.499234450391214, 13.38425336783374]"
5, , ,Blatno,Blatno,301172503,"[50.516779429182904, 13.352107209758671]"
22, , ,Blatno,Blatno,57198612010,"[50.09433974557315, 13.392439586729965]"
36, , ,Blatno,Hrádečná,305039503,"[50.499794437743894, 13.384120106445936]"
4, , ,Blatno,Blatno,301202503,"[50.51658795036345, 13.352195714802757]"
8, , ,Blatno,Blatno,301121503,"[50.51253073767238, 13.3578992229493]"
144, , ,Blatno,Blatno,50604296010,"[50.50874624972528, 13.360228206678906]"
