cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
16, , ,Horní Němčice,Horní Němčice,92805332,"[49.158571530183536, 15.280053594842826]"
49, , ,Horní Němčice,Horní Němčice,21854359010,"[49.15905915824492, 15.27860563804958]"
17, , ,Horní Němčice,Horní Němčice,92837332,"[49.15807807407357, 15.27982706610747]"
34, , ,Horní Němčice,Horní Němčice,106447332,"[49.15716081619846, 15.280421246036978]"
1, , ,Horní Němčice,Horní Němčice,92766332,"[49.15708412460662, 15.28093345312556]"
22, , ,Horní Němčice,Horní Němčice,92780332,"[49.15523797359391, 15.285658812788382]"
6, , ,Horní Němčice,Horní Němčice,92773332,"[49.157909164015365, 15.27952356247629]"
38, , ,Horní Němčice,Horní Němčice,92812332,"[49.15799127831929, 15.27874027530824]"
46, , ,Horní Němčice,Horní Němčice,92800332,"[49.1582553524537, 15.279614198510577]"
39, , ,Horní Němčice,Horní Němčice,92785332,"[49.155780473100805, 15.28630171699362]"
3, , ,Horní Němčice,Horní Němčice,92769332,"[49.15740810900446, 15.27990391132187]"
4, , ,Horní Němčice,Horní Němčice,92770332,"[49.15710182857143, 15.278829580781418]"
7, , ,Horní Němčice,Horní Němčice,92798332,"[49.15769537535005, 15.27910251207298]"
8, , ,Horní Němčice,Horní Němčice,92842332,"[49.15821396769374, 15.279016726558382]"
9, , ,Horní Němčice,Horní Němčice,92772332,"[49.1585005220535, 15.278864952748503]"
12, , ,Horní Němčice,Horní Němčice,92777332,"[49.15932779848363, 15.278346743720189]"
19, , ,Horní Němčice,Horní Němčice,92768332,"[49.1581337760115, 15.2810082723857]"
20, , ,Horní Němčice,Horní Němčice,92810332,"[49.158103773847735, 15.281193682618044]"
25, , ,Horní Němčice,Horní Němčice,92782332,"[49.15719063599161, 15.281769771455984]"
28, , ,Horní Němčice,Horní Němčice,92804332,"[49.155039446024446, 15.284255537039959]"
36, , ,Horní Němčice,Horní Němčice,92790332,"[49.15616400341514, 15.28667901047989]"
43, , ,Horní Němčice,Horní Němčice,92791332,"[49.16240981023241, 15.284277899938024]"
48, , ,Horní Němčice,Horní Němčice,92809332,"[49.15495247304143, 15.284299867773315]"
11, , ,Horní Němčice,Horní Němčice,92796332,"[49.15585516073193, 15.284914247181415]"
33, , ,Horní Němčice,Horní Němčice,92836332,"[49.155619179402386, 15.283812615130818]"
14, , ,Horní Němčice,Horní Němčice,92778332,"[49.15961617082138, 15.279314003125835]"
18, , ,Horní Němčice,Horní Němčice,92794332,"[49.158780309077244, 15.280386621591013]"
26, , ,Horní Němčice,Horní Němčice,92784332,"[49.155842421466375, 15.284101404244657]"
30, , ,Horní Němčice,Horní Němčice,92779332,"[49.15732300665293, 15.281177779130765]"
40, , ,Horní Němčice,Horní Němčice,92783332,"[49.156420366813414, 15.28067398648855]"
42, , ,Horní Němčice,Horní Němčice,92802332,"[49.1555813740359, 15.284013329610856]"
21, , ,Horní Němčice,Horní Němčice,92781332,"[49.158101660708255, 15.281387556456846]"
32, , ,Horní Němčice,Horní Němčice,92835332,"[49.15910108727413, 15.279661683937976]"
10, , ,Horní Němčice,Horní Němčice,92774332,"[49.15871253771359, 15.27901770117892]"
2, , ,Horní Němčice,Horní Němčice,92793332,"[49.15742709994242, 15.281779643919496]"
24, , ,Horní Němčice,Horní Němčice,92786332,"[49.15555637016638, 15.285137416462241]"
44, , ,Horní Němčice,Horní Němčice,92807332,"[49.15449584244971, 15.285465324463713]"
2, , ,Horní Němčice,Horní Němčice,92821332,"[49.157464092487416, 15.280252453714517]"
31, , ,Horní Němčice,Horní Němčice,92776332,"[49.158578916842345, 15.279375029714835]"
35, , ,Horní Němčice,Horní Němčice,92788332,"[49.15617386237663, 15.286359293250099]"
5, , ,Horní Němčice,Horní Němčice,92771332,"[49.15753723623246, 15.279492179928022]"
13, , ,Horní Němčice,Horní Němčice,92775332,"[49.1593393855463, 15.279035495634846]"
15, , ,Horní Němčice,Horní Němčice,92806332,"[49.15873641403076, 15.279745541752206]"
23, , ,Horní Němčice,Horní Němčice,92838332,"[49.15763792171257, 15.281808259032465]"
45, , ,Horní Němčice,Horní Němčice,92839332,"[49.15628766425383, 15.286420364614147]"
29, , ,Horní Němčice,Horní Němčice,92843332,"[49.15812107707725, 15.280305933405478]"
27, , ,Horní Němčice,Horní Němčice,92765332,"[49.159047638858496, 15.278027432560078]"
37, , ,Horní Němčice,Horní Němčice,92799332,"[49.15887017360955, 15.279609297105052]"
47, , ,Horní Němčice,Horní Němčice,92792332,"[49.15626814950132, 15.283079880956771]"
