cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
40, , ,Bácovice,Bácovice,0,"[49.4743912860657, 15.169251344239987]"
3, , ,Bácovice,Bácovice,57559618010,"[49.46639779973016, 15.180225004455222]"
23, , ,Bácovice,Bácovice,287379304,"[49.47703733303156, 15.167420329934744]"
17, , ,Bácovice,Bácovice,287351304,"[49.47867718385041, 15.167061493105464]"
7, , ,Bácovice,Bácovice,287336304,"[49.47713535618187, 15.169074033061266]"
24, , ,Bácovice,Bácovice,287321304,"[49.476354145740714, 15.166688562662129]"
1, , ,Bácovice,Bácovice,287341304,"[49.466367967409525, 15.18079843212735]"
2, , ,Bácovice,Bácovice,287332304,"[49.477999524120435, 15.167372857380043]"
15, , ,Bácovice,Bácovice,287326304,"[49.477187502768864, 15.164001761876793]"
35, , ,Bácovice,Bácovice,287318304,"[49.47756149152436, 15.168707287576094]"
8, , ,Bácovice,Bácovice,287347304,"[49.47629830588948, 15.165692434499029]"
7, , ,Bácovice,Bácovice,287352304,"[49.47283427668721, 15.182396213768495]"
22, , ,Bácovice,Bácovice,287346304,"[49.4760971899719, 15.167662281061364]"
30, , ,Bácovice,Bácovice,287356304,"[49.47665684398714, 15.170439709495028]"
25, , ,Bácovice,Bácovice,287330304,"[49.47538262833365, 15.167746574804813]"
5, , ,Bácovice,Bácovice,287323304,"[49.47747755892055, 15.169325113552215]"
6, , ,Bácovice,Bácovice,287335304,"[49.47768964775402, 15.16910430148519]"
34, , ,Bácovice,Bácovice,287329304,"[49.47676576256959, 15.167519789539767]"
26, , ,Bácovice,Bácovice,287325304,"[49.47658718490628, 15.166299904470462]"
8, , ,Bácovice,Bácovice,287313304,"[49.47642025735211, 15.166337576368983]"
36, , ,Bácovice,Bácovice,287316304,"[49.47572514443347, 15.16833311691754]"
37, , ,Bácovice,Bácovice,287363304,"[49.47832228399, 15.16637940556342]"
12, , ,Bácovice,Bácovice,287350304,"[49.476279435169026, 15.166289035809362]"
16, , ,Bácovice,Bácovice,287337304,"[49.479436376437725, 15.160798972028955]"
2, , ,Bácovice,Bácovice,287342304,"[49.46638192022831, 15.180467330330401]"
21, , ,Bácovice,Bácovice,287334304,"[49.47532622165902, 15.166704253495373]"
11, , ,Bácovice,Bácovice,287355304,"[49.475987907316004, 15.167255747370746]"
20, , ,Bácovice,Bácovice,287340304,"[49.477657134763035, 15.16818246390145]"
18, , ,Bácovice,Bácovice,287315304,"[49.47923169737663, 15.160985546804069]"
41, , ,Bácovice,Bácovice,356774304,"[49.473736359141895, 15.169787312438919]"
13, , ,Bácovice,Bácovice,287338304,"[49.4767647979876, 15.165479836927968]"
38, , ,Bácovice,Bácovice,287353304,"[49.478249223948445, 15.16868960483324]"
4, , ,Bácovice,Bácovice,287349304,"[49.47785457821997, 15.168720622846227]"
3, , ,Bácovice,Bácovice,287324304,"[49.47758910275963, 15.167589356836942]"
39, , ,Bácovice,Bácovice,287314304,"[49.47649749425895, 15.166358354816575]"
4, , ,Bácovice,Bácovice,287343304,"[49.466384146607744, 15.179931562325358]"
42, , ,Bácovice,Bácovice,507364304,"[49.47495650252477, 15.16933456383894]"
43, , ,Bácovice,Bácovice,529077304,"[49.47688837597495, 15.170915829413815]"
45, , ,Bácovice,Bácovice,566423304,"[49.47645627579199, 15.165197848818108]"
46, , ,Bácovice,Bácovice,571682304,"[49.47813069448919, 15.169576308617803]"
31, , ,Bácovice,Bácovice,287327304,"[49.47978675490925, 15.1673837656997]"
27, , ,Bácovice,Bácovice,287317304,"[49.47642686133055, 15.170581515536924]"
49, , ,Bácovice,Bácovice,29208115010,"[49.475633923751836, 15.16722192266611]"
51, , ,Bácovice,Bácovice,42324354010,"[49.47493895329462, 15.167149227866371]"
50, , ,Bácovice,Bácovice,41156050010,"[49.47512610348571, 15.164928555847103]"
6, , ,Bácovice,Bácovice,287357304,"[49.47258955655035, 15.182089446198331]"
44, , ,Bácovice,Bácovice,560690304,"[49.47854265089256, 15.17070120268488]"
47, , ,Bácovice,Bácovice,20917160010,"[49.47535821890099, 15.168486139798482]"
48, , ,Bácovice,Bácovice,26294337010,"[49.47436221585006, 15.16708122447946]"
1, , ,Bácovice,Bácovice,287375304,"[49.47800128514967, 15.166911748319386]"
14, , ,Bácovice,Bácovice,287348304,"[49.47700580119616, 15.165840565421883]"
32, , ,Bácovice,Bácovice,287322304,"[49.477723161508735, 15.165964511022805]"
5, , ,Bácovice,Bácovice,287339304,"[49.472302308188524, 15.180921473494758]"
54, , ,Bácovice,Bácovice,55141354010,"[49.4757032018585, 15.165219046403271]"
53, , ,Bácovice,Bácovice,53145307010,"[49.47727838128336, 15.170322453289442]"
52, , ,Bácovice,Bácovice,54416375010,"[49.474620892826884, 15.167030613638762]"
