cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
206, ,1. máje,Velim,Velim,307232204,"[50.067816765258094, 15.124734536656856]"
206, ,Nádražní,Velim,Velim,307232204,"[50.06780028912395, 15.124864558465879]"
380, ,třída Krále Jiřího,Velim,Velim,307132204,"[50.06650337346165, 15.10797224195425]"
166, ,Tylova,Velim,Velim,307214204,"[50.0655346162822, 15.127612908032308]"
427, ,Armádní,Velim,Velim,307172204,"[50.06410756468969, 15.123098289682169]"
659, ,Na Skalce,Velim,Velim,62308112010,"[50.0625902479515, 15.125655703168736]"
25, , ,Velim,Vítězov,307700204,"[50.04715161873564, 15.11803628448269]"
721, ,Karlova,Velim,Velim,62289139010,"[50.06438437630265, 15.121314962300934]"
55, , ,Velim,Vítězov,307622204,"[50.04683217788882, 15.119774136778762]"
9, , ,Velim,Vítězov,307717204,"[50.048009133893586, 15.120869660702068]"
719, ,Karlova,Velim,Velim,60886415010,"[50.06623634848878, 15.115396104642647]"
10, , ,Velim,Vítězov,307678204,"[50.04732875884157, 15.121155503678501]"
714, ,Karlova,Velim,Velim,58027731010,"[50.06736723304919, 15.112910039491947]"
229, ,Palackého,Velim,Velim,307485204,"[50.06885043919661, 15.128148186041193]"
79, , ,Velim,Vítězov,307669204,"[50.0470334735036, 15.122336159868626]"
708, ,třída Krále Jiřího,Velim,Velim,34021952010,"[50.06354126485425, 15.104997742037545]"
658, ,Na Skalce,Velim,Velim,38003047010,"[50.062472673519075, 15.125882139356568]"
94, ,Palackého,Velim,Velim,490052204,"[50.0680950145412, 15.127340807621708]"
666, ,Palackého,Velim,Velim,307293204,"[50.06749507580977, 15.12853040309447]"
707, ,náměstí Obránců míru,Velim,Velim,37037112010,"[50.0593226008515, 15.105613380442534]"
706, ,Karlova,Velim,Velim,29559320010,"[50.066858219468514, 15.114870342843894]"
701, ,Vítězovská,Velim,Velim,29021486010,"[50.05831259624682, 15.110616070345706]"
99, , ,Velim,Vítězov,29130199010,"[50.046863716494364, 15.11994874660172]"
51, ,Riegrova,Velim,Velim,387460204,"[50.05932839370851, 15.113807103071121]"
74, ,Ve Dvoře,Velim,Velim,307501204,"[50.0582171130857, 15.107593760835178]"
98, , ,Velim,Vítězov,26444283010,"[50.04734437971739, 15.119951645760992]"
202, ,Tylova,Velim,Velim,306842204,"[50.06534932896643, 15.127900979141234]"
179, ,Tylova,Velim,Velim,306856204,"[50.06530223884508, 15.127769525920087]"
1, , ,Velim,Vítězov,307698204,"[50.050317093503786, 15.119726142529462]"
96, , ,Velim,Vítězov,23373971010,"[50.04821652399271, 15.11997518931118]"
637, ,K Sídlišti,Velim,Velim,347061204,"[50.06100380453877, 15.117303436267632]"
368, ,Pražská,Velim,Velim,307260204,"[50.06228315196782, 15.098658356962057]"
212, ,Pražská,Velim,Velim,307070204,"[50.062405467847086, 15.098493140060322]"
214, ,Pražská,Velim,Velim,306881204,"[50.062123117474236, 15.098915586719231]"
402, ,Palackého,Velim,Velim,306959204,"[50.06598118767945, 15.125339116081523]"
528, ,Riegrova,Velim,Velim,307546204,"[50.059917872035605, 15.111394561348202]"
566, ,třída Krále Jiřího,Velim,Velim,22474579010,"[50.0624935252413, 15.1052629336243]"
210, ,Karlova,Velim,Velim,307078204,"[50.06443348185427, 15.120310031601921]"
578, ,Pražská,Velim,Velim,16312184010,"[50.06184724930049, 15.098210211425027]"
60, ,náměstí Obránců míru,Velim,Velim,307611204,"[50.05972475242744, 15.108067753624294]"
163, ,Karlova,Velim,Velim,307034204,"[50.06461479771592, 15.120640070760688]"
30, , ,Velim,Vítězov,14565648010,"[50.04660683287715, 15.115298258571507]"
401, ,Zahradní,Velim,Velim,307160204,"[50.064778470821615, 15.124494077089585]"
7, , ,Velim,Vítězov,307623204,"[50.04849638711902, 15.120510742862775]"
700, ,náměstí Obránců míru,Velim,Velim,23564047010,"[50.05968863925343, 15.108398805764207]"
687, ,Sokolská,Velim,Velim,14678663010,"[50.05849970516758, 15.101468780754834]"
93, , ,Velim,Vítězov,0,"[50.046557485404506, 15.120741658389111]"
698, ,Karlova,Velim,Velim,307062204,"[50.064915810903784, 15.118904410911682]"
653, ,K Sídlišti,Velim,Velim,22601772010,"[50.062541545150225, 15.118912341641199]"
699, ,Palackého,Velim,Velim,14574634010,"[50.06138471777981, 15.118734262889232]"
697, ,Na Skalce,Velim,Velim,16206673010,"[50.06199201245634, 15.12587917979409]"
94, , ,Velim,Vítězov,22021375010,"[50.05008566666029, 15.11999743532207]"
690, ,Pražská,Velim,Velim,0,"[50.05983999469873, 15.104524594448417]"
694, ,Karlova,Velim,Velim,15233277010,"[50.06673953782096, 15.115189713323215]"
696, ,třída Krále Jiřího,Velim,Velim,16543630010,"[50.06056344550243, 15.103845294530043]"
654, ,K Sídlišti,Velim,Velim,489152204,"[50.06240205907073, 15.118869701023343]"
656, ,Na Skalce,Velim,Velim,496219204,"[50.062261626668324, 15.12574106524408]"
692, ,Na Skalce,Velim,Velim,16329017010,"[50.061888691596934, 15.125505465815728]"
693, ,Vítězovská,Velim,Velim,20531280010,"[50.05775029593237, 15.110502805642504]"
98, ,Sokolská,Velim,Velim,307489204,"[50.0561736879682, 15.09953900706438]"
32, ,Pražská,Velim,Velim,307435204,"[50.061994759530705, 15.098349763944809]"
685, ,Karlova,Velim,Velim,520546204,"[50.066888864117786, 15.114033364408568]"
608, ,Na Skalce,Velim,Velim,14977453010,"[50.06270242421242, 15.126470090299343]"
609, ,Na Skalce,Velim,Velim,14954086010,"[50.0627653434476, 15.126133709554106]"
688, ,Karlova,Velim,Velim,14771439010,"[50.06590602930768, 15.116073902976574]"
691, ,Krátká,Velim,Velim,19935479010,"[50.061227487879364, 15.114301904919648]"
689, ,Karlova,Velim,Velim,0,"[50.06670867317771, 15.114266410276162]"
600, ,Na Skalce,Velim,Velim,18421278010,"[50.062599544940625, 15.127765734599766]"
466, ,1. máje,Velim,Velim,307219204,"[50.060236891005886, 15.11306294339135]"
478, ,Palackého,Velim,Velim,306913204,"[50.06328462507952, 15.120778072408967]"
484, ,Palackého,Velim,Velim,306914204,"[50.06244152587293, 15.11989765911353]"
507, ,Palackého,Velim,Velim,307213204,"[50.0635443712103, 15.12124908269329]"
527, ,K Sídlišti,Velim,Velim,307320204,"[50.06153527436419, 15.117372795878916]"
464, ,náměstí Obránců míru,Velim,Velim,307472204,"[50.06038426600344, 15.106189450238247]"
467, ,Karlova,Velim,Velim,307166204,"[50.06553700172555, 15.117204395385848]"
480, ,Palackého,Velim,Velim,306909204,"[50.06298317011992, 15.120516872136868]"
509, ,1. máje,Velim,Velim,307226204,"[50.06471202311029, 15.117203186624314]"
510, ,Zahradní,Velim,Velim,307209204,"[50.06487661923307, 15.123925360166208]"
511, ,U Hřiště,Velim,Velim,306968204,"[50.06289150135149, 15.115463143997596]"
512, ,Palackého,Velim,Velim,307200204,"[50.06215152770888, 15.119583073657312]"
515, ,1. máje,Velim,Velim,307198204,"[50.06454067446798, 15.117049027403986]"
519, ,Novoveská,Velim,Velim,307210204,"[50.06527707964675, 15.126281853010552]"
522, ,K Sídlišti,Velim,Velim,307311204,"[50.06169756326694, 15.117513824287006]"
531, ,Karlova,Velim,Velim,307329204,"[50.065850915065745, 15.117301163888547]"
534, ,Dolní Nouzov,Velim,Velim,306930204,"[50.06390583744119, 15.124107097090885]"
535, ,Karlova,Velim,Velim,307348204,"[50.06557876995157, 15.116955837057741]"
492, ,Václavská,Velim,Velim,307223204,"[50.06441710158844, 15.118367328994404]"
498, ,K Sídlišti,Velim,Velim,307202204,"[50.062558509652135, 15.118403728884017]"
490, ,K Sídlišti,Velim,Velim,307170204,"[50.06403509253244, 15.119930825233933]"
491, ,K Sídlišti,Velim,Velim,306869204,"[50.06390557783724, 15.11977607736142]"
495, ,K Sídlišti,Velim,Velim,307218204,"[50.062299752337545, 15.118165729109277]"
521, ,K Sídlišti,Velim,Velim,307310204,"[50.06183942878255, 15.11768088597496]"
523, ,K Sídlišti,Velim,Velim,307276204,"[50.06304070264054, 15.118879022096486]"
529, ,K Sídlišti,Velim,Velim,307326204,"[50.06082786152728, 15.11659922126633]"
532, ,K Sídlišti,Velim,Velim,307328204,"[50.06126374984043, 15.117075673575457]"
483, ,Palackého,Velim,Velim,306919204,"[50.06259391224579, 15.1200011006568]"
489, ,K Sídlišti,Velim,Velim,307602204,"[50.06332179712009, 15.119168063747606]"
499, ,1. máje,Velim,Velim,306901204,"[50.0648653939471, 15.117345999356834]"
504, ,Palackého,Velim,Velim,307599204,"[50.06166497168982, 15.118959251821185]"
508, ,1. máje,Velim,Velim,307151204,"[50.06501424114388, 15.117502105769542]"
525, ,K Sídlišti,Velim,Velim,307312204,"[50.061996211799006, 15.117795835754333]"
468, ,Karlova,Velim,Velim,307161204,"[50.065700608670696, 15.116784559289364]"
472, ,Riegrova,Velim,Velim,307275204,"[50.05955019732672, 15.11292513964106]"
475, ,Okružní,Velim,Velim,307535204,"[50.06332121812169, 15.12067221959053]"
482, ,Palackého,Velim,Velim,306911204,"[50.0626859900483, 15.120223986210332]"
487, ,Palackého,Velim,Velim,307463204,"[50.06562102784865, 15.124433754308129]"
500, ,Václavská,Velim,Velim,307206204,"[50.06425870149668, 15.118218474925088]"
540, ,K Sídlišti,Velim,Velim,306935204,"[50.062275885499275, 15.117779726950838]"
561, ,náměstí Obránců míru,Velim,Velim,307369204,"[50.05968002930135, 15.105880074258842]"
574, ,Palackého,Velim,Velim,307304204,"[50.06781447524151, 15.127016377053446]"
576, ,Palackého,Velim,Velim,307587204,"[50.06488013416358, 15.122868523752517]"
588, ,Na Skalce,Velim,Velim,307433204,"[50.06305208654572, 15.126203405625192]"
593, ,Na Skalce,Velim,Velim,307612204,"[50.06316985028641, 15.127811575259733]"
611, ,třída Krále Jiřího,Velim,Velim,307083204,"[50.06666003851294, 15.107967071171931]"
620, ,Horní Nouzov,Velim,Velim,307241204,"[50.05934163108676, 15.116493826287714]"
2, , ,Velim,Vítězov,307684204,"[50.0495321527978, 15.120329996886216]"
13, , ,Velim,Vítězov,0,"[50.04682315964551, 15.119169367685322]"
539, ,Karlova,Velim,Velim,307350204,"[50.06565977847689, 15.117813648919006]"
548, ,Okružní,Velim,Velim,307359204,"[50.06374381293141, 15.120603039570781]"
550, ,třída Krále Jiřího,Velim,Velim,307371204,"[50.06390488259572, 15.106341336999321]"
551, ,třída Krále Jiřího,Velim,Velim,307366204,"[50.06284729812888, 15.105472213912453]"
565, ,Riegrova,Velim,Velim,307547204,"[50.060164016093275, 15.11069781357384]"
581, ,Na Skalce,Velim,Velim,307438204,"[50.06254072602149, 15.124563425753248]"
586, ,Na Skalce,Velim,Velim,307473204,"[50.06293031591174, 15.125757595987324]"
4, , ,Velim,Vítězov,307635204,"[50.04977230762293, 15.120168888442624]"
542, ,Okružní,Velim,Velim,307330204,"[50.063658609235404, 15.120833895786662]"
543, ,Karlova,Velim,Velim,307317204,"[50.06539240831856, 15.117429489282545]"
544, ,Palackého,Velim,Velim,307475204,"[50.06339952022589, 15.122033941997032]"
545, ,Dvořákova,Velim,Velim,307353204,"[50.06424733349751, 15.116789605979507]"
553, ,Tylova,Velim,Velim,307365204,"[50.06587306496815, 15.128661030486754]"
560, ,Křížová,Velim,Velim,307374204,"[50.062719009587795, 15.118028616678892]"
564, ,Riegrova,Velim,Velim,307554204,"[50.06010879850741, 15.11108631868633]"
568, ,Palackého,Velim,Velim,307298204,"[50.06770603616086, 15.127460423020892]"
569, ,Palackého,Velim,Velim,307299204,"[50.06773412179859, 15.127375552039693]"
575, ,Palackého,Velim,Velim,307305204,"[50.06783552100982, 15.126941777891357]"
579, ,Dolní Nouzov,Velim,Velim,307417204,"[50.06424570982699, 15.1240790475835]"
591, ,Na Skalce,Velim,Velim,307437204,"[50.06304236657776, 15.127227071659197]"
606, ,Na Skalce,Velim,Velim,307431204,"[50.062035896089725, 15.126081665056926]"
503, ,Křížová,Velim,Velim,307600204,"[50.061926379776054, 15.11920193475386]"
520, ,1. máje,Velim,Velim,307555204,"[50.0599048980469, 15.112432074255993]"
530, ,K Sídlišti,Velim,Velim,307325204,"[50.0609710157425, 15.116768696315612]"
533, ,K Sídlišti,Velim,Velim,492605204,"[50.061108430482435, 15.116923544407378]"
555, ,Armádní,Velim,Velim,307362204,"[50.064314173998234, 15.123466956034198]"
559, ,Armádní,Velim,Velim,307361204,"[50.064474902835315, 15.12312081311049]"
567, ,třída Krále Jiřího,Velim,Velim,379320204,"[50.06128974316556, 15.104379914703783]"
570, ,Palackého,Velim,Velim,307300204,"[50.06774812821793, 15.127311225354914]"
580, ,Na Skalce,Velim,Velim,307387204,"[50.06245540154089, 15.124270615813618]"
592, ,Na Skalce,Velim,Velim,307428204,"[50.063108722946524, 15.127495498776012]"
596, ,Na Skalce,Velim,Velim,471153204,"[50.062875389962294, 15.127688910405364]"
604, ,Na Skalce,Velim,Velim,466821204,"[50.06228919153525, 15.126735333532773]"
612, ,Tylova,Velim,Velim,307614204,"[50.06608612072632, 15.12771219868452]"
18, , ,Velim,Vítězov,307687204,"[50.04666476431176, 15.1154784512472]"
614, ,Ve Dvoře,Velim,Velim,307424204,"[50.05819009194724, 15.106937372660623]"
615, ,Sokolská,Velim,Velim,307494204,"[50.057282735678825, 15.10248543108277]"
8, , ,Velim,Vítězov,307697204,"[50.048104122965974, 15.120714637444362]"
536, ,Karlova,Velim,Velim,307601204,"[50.06594212738575, 15.117005863696521]"
541, ,K Sídlišti,Velim,Velim,307464204,"[50.063090763137595, 15.119636493829319]"
590, ,Na Skalce,Velim,Velim,307589204,"[50.06293516497544, 15.126874396288025]"
598, ,Na Skalce,Velim,Velim,307432204,"[50.06271627309774, 15.126968060279202]"
32, , ,Velim,Vítězov,307675204,"[50.049166821339824, 15.119655040191475]"
46, , ,Velim,Vítězov,307642204,"[50.048191052635076, 15.119351153735096]"
57, , ,Velim,Vítězov,307664204,"[50.047407295770526, 15.120219819012702]"
61, , ,Velim,Vítězov,307665204,"[50.046979613717916, 15.115573295411021]"
85, , ,Velim,Vítězov,307693204,"[50.048372034602096, 15.119662704348471]"
39, , ,Velim,Vítězov,307656204,"[50.04947046920258, 15.117677409549666]"
53, , ,Velim,Vítězov,307645204,"[50.0484946035554, 15.11884112585094]"
56, , ,Velim,Vítězov,307701204,"[50.04867574528841, 15.12048730391314]"
66, , ,Velim,Vítězov,307716204,"[50.049050437873206, 15.119700159363054]"
68, , ,Velim,Vítězov,307647204,"[50.048699748607966, 15.118869843330996]"
77, , ,Velim,Vítězov,307681204,"[50.04669535349266, 15.116879188271657]"
80, , ,Velim,Vítězov,307667204,"[50.04752345304362, 15.122136635120663]"
84, , ,Velim,Vítězov,307691204,"[50.04861054043935, 15.11958709135082]"
537, ,Riegrova,Velim,Velim,307550204,"[50.059872897814124, 15.11185227088932]"
538, ,1. máje,Velim,Velim,307400204,"[50.06433688214685, 15.117160856997941]"
562, ,třída Krále Jiřího,Velim,Velim,409509204,"[50.06308386682397, 15.105880177870798]"
571, ,Palackého,Velim,Velim,307301204,"[50.06776025591255, 15.127238400286961]"
603, ,Na Skalce,Velim,Velim,307548204,"[50.062335357292646, 15.126965528632955]"
613, ,Dolní Nouzov,Velim,Velim,307615204,"[50.06369501490292, 15.124765949152161]"
3, , ,Velim,Vítězov,307692204,"[50.048675009952426, 15.119901557727486]"
6, , ,Velim,Vítězov,307636204,"[50.04879961903167, 15.120423100204412]"
16, , ,Velim,Vítězov,307694204,"[50.04670704147518, 15.11721301333093]"
51, , ,Velim,Vítězov,307627204,"[50.048325600876645, 15.118839564456175]"
70, , ,Velim,Vítězov,307637204,"[50.04885175337815, 15.12067048119996]"
20, , ,Velim,Vítězov,307634204,"[50.04698409345195, 15.114309853471228]"
21, , ,Velim,Vítězov,307632204,"[50.047013638480514, 15.115037796917438]"
40, , ,Velim,Vítězov,307674204,"[50.049285799176545, 15.117788070458362]"
42, , ,Velim,Vítězov,307658204,"[50.0488494315581, 15.118197850888674]"
63, , ,Velim,Vítězov,307646204,"[50.04717691045824, 15.119295205891735]"
72, , ,Velim,Vítězov,307655204,"[50.05086155102572, 15.11867627386462]"
86, , ,Velim,Vítězov,307719204,"[50.04715376736449, 15.117710823567586]"
34, , ,Velim,Vítězov,339940204,"[50.05040701696872, 15.119402058627399]"
22, , ,Velim,Vítězov,307638204,"[50.04692599194181, 15.115815391854774]"
26, , ,Velim,Vítězov,307624204,"[50.04720328090923, 15.118805154062894]"
52, , ,Velim,Vítězov,307670204,"[50.04822117792703, 15.118864849166588]"
54, , ,Velim,Vítězov,307625204,"[50.04795041383512, 15.118892265679353]"
23, , ,Velim,Vítězov,307686204,"[50.04710461221928, 15.116483677504602]"
28, , ,Velim,Vítězov,307651204,"[50.04748934209617, 15.120225454389637]"
74, , ,Velim,Vítězov,307696204,"[50.04842920859162, 15.117980510991924]"
76, , ,Velim,Vítězov,307690204,"[50.04697966670308, 15.114805253839522]"
1, ,Vítězovská,Velim,Velim,307282204,"[50.058947480819256, 15.109344711623631]"
26, ,Sokolská,Velim,Velim,307238204,"[50.059449694255214, 15.101899742298613]"
14, ,Ve Dvoře,Velim,Velim,307441204,"[50.05963251396434, 15.10614215312091]"
24, ,Sokolská,Velim,Velim,307605204,"[50.05922982172711, 15.102502447908188]"
4, ,Vítězovská,Velim,Velim,306862204,"[50.05887217048872, 15.10850081030886]"
20, ,Pražská,Velim,Velim,306984204,"[50.060162082361735, 15.10385659661211]"
2, ,Vítězovská,Velim,Velim,307402204,"[50.058068959837975, 15.109284748842208]"
10, ,Ve Dvoře,Velim,Velim,306885204,"[50.058695664131044, 15.106240872753549]"
23, ,Sokolská,Velim,Velim,307537204,"[50.059568008210604, 15.102700721747613]"
30, ,Pražská,Velim,Velim,306988204,"[50.06107167155958, 15.100561611277392]"
31, ,Pražská,Velim,Velim,306847204,"[50.061564971188396, 15.099181817640254]"
44, ,náměstí Obránců míru,Velim,Velim,307492204,"[50.060528235797435, 15.105380949559676]"
73, ,náměstí Obránců míru,Velim,Velim,306927204,"[50.05987265714294, 15.105427985829085]"
99, ,Pražská,Velim,Velim,307499204,"[50.0633224691118, 15.096852720990269]"
127, ,Novoveská,Velim,Velim,307444204,"[50.06552152255, 15.126594995150164]"
131, ,Vítězovská,Velim,Velim,306878204,"[50.059050283965554, 15.108819021210369]"
21, ,Pražská,Velim,Velim,306991204,"[50.0602425391582, 15.103417282816107]"
29, ,Pražská,Velim,Velim,307316204,"[50.06098181678695, 15.101174464037758]"
40, ,třída Krále Jiřího,Velim,Velim,307423204,"[50.061223810314864, 15.103678436095239]"
50, ,náměstí Obránců míru,Velim,Velim,306996204,"[50.060211385864186, 15.106194760242083]"
61, ,Riegrova,Velim,Velim,307539204,"[50.059813051426644, 15.110002025081734]"
65, ,Horní Nouzov,Velim,Velim,306970204,"[50.05832391267869, 15.116505517428326]"
71, ,Palackého,Velim,Velim,307002204,"[50.05951089714661, 15.11504419625287]"
78, ,Pražská,Velim,Velim,307497204,"[50.06149461519317, 15.100483456170359]"
83, ,Pražská,Velim,Velim,307006204,"[50.061137441169706, 15.102002386450312]"
87, ,Pražská,Velim,Velim,307030204,"[50.06074788964475, 15.10164875906534]"
91, ,třída Krále Jiřího,Velim,Velim,306966204,"[50.06227259222271, 15.104961977742771]"
39, ,třída Krále Jiřího,Velim,Velim,306985204,"[50.06097342818231, 15.103486299405851]"
48, ,náměstí Obránců míru,Velim,Velim,307007204,"[50.060169559815094, 15.105990193865498]"
49, ,náměstí Obránců míru,Velim,Velim,306951204,"[50.06012949745263, 15.10616362920321]"
72, ,Pražská,Velim,Velim,307001204,"[50.06309425973458, 15.097148208518526]"
95, ,Pražská,Velim,Velim,307009204,"[50.0617731809229, 15.099823239607735]"
100, ,Palackého,Velim,Velim,307294204,"[50.067840836386274, 15.128835672665149]"
106, ,Vítězovská,Velim,Velim,307013204,"[50.058566414852315, 15.109216470734214]"
108, ,Palackého,Velim,Velim,307483204,"[50.068493955656265, 15.129474140119159]"
112, ,Novoveská,Velim,Velim,307012204,"[50.06565310993696, 15.126486864374682]"
118, ,třída Krále Jiřího,Velim,Velim,307016204,"[50.0615812279209, 15.103643225100308]"
120, ,náměstí Obránců míru,Velim,Velim,307457204,"[50.0595851080915, 15.10680283403339]"
33, ,Pražská,Velim,Velim,306989204,"[50.062260244460546, 15.099629209938334]"
37, ,Pražská,Velim,Velim,306994204,"[50.06086679284589, 15.102799136831424]"
53, ,náměstí Obránců míru,Velim,Velim,306898204,"[50.06027138100752, 15.106783915927773]"
67, ,Sokolská,Velim,Velim,307308204,"[50.05985097950151, 15.10224398195568]"
80, ,Pražská,Velim,Velim,307000204,"[50.06118064552141, 15.101867039761284]"
93, ,náměstí Obránců míru,Velim,Velim,307416204,"[50.05935442661088, 15.107699699709187]"
104, ,Pražská,Velim,Velim,307479204,"[50.06147737923227, 15.100932992181448]"
136, ,Novoveská,Velim,Velim,306879204,"[50.06539796283291, 15.126731241386302]"
146, ,Karlova,Velim,Velim,307196204,"[50.06437806206995, 15.121506603905157]"
148, ,Tylova,Velim,Velim,307077204,"[50.065056985204734, 15.126677677363363]"
154, ,Novoveská,Velim,Velim,307032204,"[50.0651689806589, 15.126524299210006]"
177, ,Novoveská,Velim,Velim,307458204,"[50.06549085759833, 15.12605795441285]"
181, ,Karlova,Velim,Velim,306943204,"[50.06451123174127, 15.120043759834536]"
197, ,Novoveská,Velim,Velim,307097204,"[50.06449707140822, 15.12736287084969]"
224, ,Novoveská,Velim,Velim,307069204,"[50.06428411814404, 15.127611096454382]"
225, ,Novoveská,Velim,Velim,307066204,"[50.064220713140514, 15.127707350731427]"
228, ,Krátká,Velim,Velim,307068204,"[50.06063702949332, 15.114671115878158]"
230, ,Sokolská,Velim,Velim,306868204,"[50.05562003367005, 15.100230212941662]"
77, ,Pražská,Velim,Velim,307004204,"[50.06144261001063, 15.100689981722907]"
92, ,náměstí Obránců míru,Velim,Velim,307394204,"[50.059351898517605, 15.107888601917168]"
96, ,Pražská,Velim,Velim,307008204,"[50.06182615939306, 15.099696500295538]"
97, ,Pražská,Velim,Velim,307011204,"[50.06187626178938, 15.099575544507896]"
34, ,Pražská,Velim,Velim,306993204,"[50.061806549320615, 15.10002076597784]"
36, ,Pražská,Velim,Velim,306895204,"[50.06098055661869, 15.102119002213444]"
69, ,Pražská,Velim,Velim,306998204,"[50.06146278314755, 15.099522553054205]"
75, ,Nádražní,Velim,Velim,307498204,"[50.07055335575045, 15.112099268244656]"
81, ,Pražská,Velim,Velim,306957204,"[50.0612833071799, 15.101765600539911]"
111, ,Novoveská,Velim,Velim,307270204,"[50.065698113005226, 15.1263037185798]"
157, ,K Sídlišti,Velim,Velim,307035204,"[50.06429106164703, 15.120616492150406]"
183, ,Karlova,Velim,Velim,307046204,"[50.06474271833422, 15.120157795306417]"
190, ,Karlova,Velim,Velim,306845204,"[50.06476764361154, 15.120062146928275]"
211, ,Václavská,Velim,Velim,306982204,"[50.06016020637378, 15.11420734724314]"
213, ,Riegrova,Velim,Velim,307459204,"[50.059833988721834, 15.113151073739948]"
218, ,Karlova,Velim,Velim,307088204,"[50.06521876840673, 15.118154081759938]"
138, ,Palackého,Velim,Velim,307022204,"[50.06417804418096, 15.12214572458845]"
140, ,Karlova,Velim,Velim,307024204,"[50.06423346561088, 15.121581145283177]"
158, ,Karlova,Velim,Velim,306851204,"[50.0645513959124, 15.120819840418848]"
175, ,Novoveská,Velim,Velim,307040204,"[50.06427082685045, 15.128177987147739]"
182, ,Palackého,Velim,Velim,307478204,"[50.063765692404985, 15.121542149515259]"
189, ,Novoveská,Velim,Velim,307064204,"[50.06563310449249, 15.125954883559258]"
226, ,Školní,Velim,Velim,307263204,"[50.06029115819233, 15.113940066026903]"
232, ,U Koupaliště,Velim,Velim,307471204,"[50.06280206212319, 15.12203046490973]"
151, ,Karlova,Velim,Velim,307028204,"[50.06415273357113, 15.121041830549292]"
173, ,Novoveská,Velim,Velim,307045204,"[50.06455659571188, 15.127837693433197]"
208, ,Pražská,Velim,Velim,307412204,"[50.06188882335053, 15.099453345881805]"
209, ,Karlova,Velim,Velim,307065204,"[50.06462464523308, 15.120498982421047]"
217, ,Vítězovská,Velim,Velim,307086204,"[50.0575819588474, 15.109452178231539]"
