cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
307, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,0,"[49.032682544857735, 16.431137335454405]"
357, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,62210820010,"[49.03063542551217, 16.434392872677307]"
359, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,62322901010,"[49.03463566576902, 16.43286067933438]"
11, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,147180743,"[49.02858079677101, 16.44010129292302]"
339, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,262808743,"[49.03134785047395, 16.4371359888606]"
210, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,147366743,"[49.03791315777029, 16.426974510784685]"
203, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,147396743,"[49.037921717143526, 16.426062758262415]"
301, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,147285743,"[49.027211472522964, 16.435096115093675]"
322, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,15603241010,"[49.03800531193733, 16.427011310341836]"
354, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,60730387010,"[49.03163449534191, 16.43245271643419]"
305, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,15779780010,"[49.030063035488915, 16.436168979089988]"
343, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,36426093010,"[49.02673991842897, 16.439570031127868]"
318, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,28994618010,"[49.03223177638292, 16.430351167663556]"
345, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,26854521010,"[49.031586339897586, 16.43018443408696]"
336, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,14929069010,"[49.0295767714448, 16.436149500680674]"
328, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,15656349010,"[49.026575993274, 16.435442629024713]"
346, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,26376387010,"[49.031730440132364, 16.42992630677154]"
312, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,266238743,"[49.03109650583296, 16.43078960147394]"
331, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,21896752010,"[49.03660315575124, 16.428254208191657]"
332, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,16155203010,"[49.03477678074198, 16.43337734150701]"
334, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,26069287010,"[49.028994899038835, 16.43598578747287]"
340, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,16487672010,"[49.03846041153271, 16.425052082835503]"
297, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,233865743,"[49.02983928086723, 16.435403716593797]"
242, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,147365743,"[49.03546108141929, 16.4308405283136]"
243, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,147425743,"[49.035435203439484, 16.43098248260896]"
149, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,147370743,"[49.033883044477186, 16.43091305082865]"
262, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,147436743,"[49.033824222908734, 16.43147333977429]"
141, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,147382743,"[49.032410642708115, 16.430073435527426]"
148, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,147321743,"[49.03382042546082, 16.431047414025418]"
190, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,147327743,"[49.03755728733281, 16.426194767950836]"
189, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,147380743,"[49.03746687092148, 16.426320060541105]"
175, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,147358743,"[49.036165368023624, 16.427832408035098]"
10, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,147297743,"[49.02842005155422, 16.439907171966748]"
310, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,254897743,"[49.03165022598501, 16.43181108239115]"
101, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,14424419010,"[49.02795738921592, 16.435403282455333]"
309, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,23767097010,"[49.03228495225977, 16.43145676812837]"
24, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,147039743,"[49.029991189855416, 16.4397397900259]"
160, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,147360743,"[49.03491638945105, 16.429569773088147]"
333, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,23672981010,"[49.034842858308345, 16.42967845406304]"
341, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,147155743,"[49.02764733874312, 16.435868095945036]"
137, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,147030743,"[49.03153246570821, 16.43317929441302]"
344, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,147320743,"[49.035429126227115, 16.43127247578819]"
95, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,256430743,"[49.028250979842916, 16.436207008543974]"
105, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,147200743,"[49.02778980858293, 16.43483981250583]"
330, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,0,"[49.03490098387621, 16.433218873271112]"
319, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,15706359010,"[49.03197765173129, 16.430091158299632]"
27, , ,Jezeřany-Maršovice,Jezeřany-Maršovice,147042743,"[49.0301322922684, 16.439564759063128]"
