cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
202, ,Pražská,Nehvizdy,Nehvizdy,818871209,"[49.254833464789165, 17.56302262817572]"
2, ,Pražská,Nehvizdy,Nehvizdy,818647209,"[49.09653594980815, 17.742420556456615]"
2, ,Družstevní,Nehvizdy,Nehvizdy,818647209,"[50.131128708500015, 14.733597433997737]"
202, ,Na Vodoteči,Nehvizdy,Nehvizdy,818871209,"[50.13021514709678, 14.726223611081162]"
1142,2,Pražská,Nehvizdy,Nehvizdy,43123143010,"[50.13287212749209, 14.743423371564042]"
1142,1,Pražská,Nehvizdy,Nehvizdy,43123143010,"[50.13288325197492, 14.743480191638753]"
1143,1,Pražská,Nehvizdy,Nehvizdy,42408198010,"[50.13313126587186, 14.743893610811387]"
1143,2,Pražská,Nehvizdy,Nehvizdy,42408198010,"[50.13312540420016, 14.743857995373235]"
286, ,Horoušanská,Nehvizdy,Nehvizdy,818998209,"[50.11744249206069, 14.735041316736202]"
1146, , ,Nehvizdy,Nehvízdky,62572306010,"[50.140522467315876, 14.742505726657011]"
1289, ,Řecká,Nehvizdy,Nehvizdy,62272826010,"[50.12486373958183, 14.718622866073535]"
628, ,Na Zámku,Nehvizdy,Nehvizdy,24262535010,"[50.134403167835245, 14.73328283705173]"
1218, ,Přerovská,Nehvizdy,Nehvizdy,62326848010,"[50.131407827172275, 14.744049716830943]"
1172, ,Horoušanská,Nehvizdy,Nehvizdy,62406017010,"[50.128075198915035, 14.730200924729921]"
1253, ,Družstevní,Nehvizdy,Nehvizdy,62326849010,"[50.12996426336216, 14.74289947132732]"
889, ,Jirenská,Nehvizdy,Nehvizdy,62345062010,"[50.12902827146006, 14.729419527830386]"
1254, ,Družstevní,Nehvizdy,Nehvizdy,62404035010,"[50.12997772012525, 14.743003638537695]"
1223,1,Nymburská,Nehvizdy,Nehvizdy,60874414010,"[50.13278052559289, 14.744067480842588]"
1300, ,Pražská,Nehvizdy,Nehvizdy,62278924010,"[50.130927293694526, 14.728397720882642]"
757, ,Lipová,Nehvizdy,Nehvizdy,22644122010,"[50.12787801738015, 14.721448537175181]"
1219, ,Přerovská,Nehvizdy,Nehvizdy,62370754010,"[50.131475409455874, 14.744068870806213]"
1220, ,Přerovská,Nehvizdy,Nehvizdy,62370753010,"[50.13161464664419, 14.744068941297439]"
1196, ,Přerovská,Nehvizdy,Nehvizdy,62366003010,"[50.131880383911906, 14.743626947454574]"
1221, ,Přerovská,Nehvizdy,Nehvizdy,62366004010,"[50.13167678657986, 14.744088094431692]"
1195, ,Přerovská,Nehvizdy,Nehvizdy,62366001010,"[50.13195016543413, 14.743633650968933]"
1193, ,Zápská,Nehvizdy,Nehvizdy,62006729010,"[50.13190716557312, 14.743214156513446]"
1299, ,Úvalská,Nehvizdy,Nehvizdy,62146783010,"[50.129750621605716, 14.74163996140606]"
1213, ,Přerovská,Nehvizdy,Nehvizdy,61999865010,"[50.13082264694611, 14.744018457377999]"
1215, ,Přerovská,Nehvizdy,Nehvizdy,61999869010,"[50.131025735631475, 14.744032245997397]"
1217, ,Přerovská,Nehvizdy,Nehvizdy,61999867010,"[50.131227184174236, 14.744050184528874]"
1210, ,Přerovská,Nehvizdy,Nehvizdy,61999862010,"[50.13055161268153, 14.74399716120988]"
1211, ,Přerovská,Nehvizdy,Nehvizdy,61999863010,"[50.130618761551474, 14.744012312551412]"
1214, ,Přerovská,Nehvizdy,Nehvizdy,61999868010,"[50.130955068750616, 14.744026854374411]"
1212, ,Přerovská,Nehvizdy,Nehvizdy,61999864010,"[50.13075347170287, 14.744008241291882]"
1216, ,Přerovská,Nehvizdy,Nehvizdy,61999866010,"[50.13116076002199, 14.744037140452985]"
848, ,Habrová,Nehvizdy,Nehvizdy,22730237010,"[50.126658378959576, 14.721117005769452]"
609, ,Úzká,Nehvizdy,Nehvizdy,1140396209,"[50.126784245156145, 14.726438368269571]"
33, ,Pražská,Nehvizdy,Nehvizdy,818792209,"[50.13096519968593, 14.730644079273924]"
39, ,Pražská,Nehvizdy,Nehvizdy,818932209,"[50.13094218454993, 14.73144090151717]"
27, ,Podolí,Nehvizdy,Nehvizdy,818801209,"[50.13204458023098, 14.729685439054803]"
21, ,Podolí,Nehvizdy,Nehvizdy,818743209,"[50.13145177661292, 14.729492528467306]"
15, ,Pražská,Nehvizdy,Nehvizdy,818649209,"[50.13053635961312, 14.729199510276102]"
20, ,Pražská,Nehvizdy,Nehvizdy,818864209,"[50.1307874425118, 14.729385729310572]"
24, ,Podolí,Nehvizdy,Nehvizdy,818772209,"[50.13170689433333, 14.72947302067903]"
1191, ,Zápská,Nehvizdy,Nehvizdy,60711804010,"[50.131705205671715, 14.743200842650165]"
1192, ,Zápská,Nehvizdy,Nehvizdy,60711810010,"[50.13183999846767, 14.743204089550364]"
1190, ,Zápská,Nehvizdy,Nehvizdy,60711802010,"[50.13163550191416, 14.743185516077252]"
25, ,Podolí,Nehvizdy,Nehvizdy,818887209,"[50.13181754784278, 14.729594552590083]"
962, ,Javorová,Nehvizdy,Nehvizdy,26545533010,"[50.12611203927974, 14.721012348682413]"
45, ,Pražská,Nehvizdy,Nehvizdy,818853209,"[50.131799553972826, 14.733928435661271]"
41, ,Pražská,Nehvizdy,Nehvizdy,818902209,"[50.131136376637365, 14.732243733880779]"
