cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
62, , ,Zachotín,Zachotín,0,"[49.46192039289495, 15.348185847224988]"
15, , ,Zachotín,Častonín,16461696010,"[49.44726836395463, 15.345348221031632]"
44, , ,Zachotín,Zachotín,320257304,"[49.46484523920496, 15.346897642097574]"
6, , ,Zachotín,Častonín,289836304,"[49.44920659339164, 15.354108660708754]"
54, , ,Zachotín,Zachotín,320242304,"[49.466207183653275, 15.346068158759158]"
95, , ,Zachotín,Zachotín,50018308010,"[49.466889828476674, 15.347438854040055]"
28, , ,Zachotín,Častonín,54868393010,"[49.449876804220686, 15.33762242811095]"
29, , ,Zachotín,Častonín,54868395010,"[49.450212588230414, 15.338183456578173]"
94, , ,Zachotín,Zachotín,37016037010,"[49.466220614472235, 15.347122321038889]"
25, , ,Zachotín,Častonín,29173094010,"[49.45013528001358, 15.354127610095047]"
92, , ,Zachotín,Zachotín,29018496010,"[49.46633886111711, 15.347683619325817]"
26, , ,Zachotín,Častonín,536538304,"[49.4480629250525, 15.347380618448765]"
89, , ,Zachotín,Zachotín,22330461010,"[49.46669797249763, 15.346975102637966]"
40, , ,Zachotín,Zachotín,320335304,"[49.46310401549742, 15.348341669164817]"
17, , ,Zachotín,Častonín,289852304,"[49.44592045131242, 15.335103580222322]"
59, , ,Zachotín,Zachotín,320258304,"[49.4674343291414, 15.3447801943096]"
8, , ,Zachotín,Častonín,289838304,"[49.44861934108573, 15.352956105018073]"
5, , ,Zachotín,Častonín,289883304,"[49.44897721949218, 15.353761496349104]"
6, , ,Zachotín,Petrkov,320277304,"[49.45465653266201, 15.357680024990689]"
11, , ,Zachotín,Častonín,289848304,"[49.44861028547898, 15.333292606282534]"
3, , ,Zachotín,Častonín,289881304,"[49.44835249573097, 15.354311146308811]"
27, , ,Zachotín,Zachotín,320378304,"[49.46335266881, 15.348751810759978]"
13, , ,Zachotín,Častonín,289850304,"[49.448458273150635, 15.332860475821414]"
10, , ,Zachotín,Častonín,289847304,"[49.44874328389953, 15.33325663179993]"
27, , ,Zachotín,Častonín,289861304,"[49.44751741575085, 15.332711804965584]"
24, , ,Zachotín,Častonín,536539304,"[49.446223653253924, 15.34204404429985]"
12, , ,Zachotín,Častonín,289849304,"[49.44850883762893, 15.333035767597641]"
93, , ,Zachotín,Zachotín,30255972010,"[49.46662326547942, 15.34750390742908]"
22, , ,Zachotín,Častonín,289874304,"[49.44618776306746, 15.342611613348101]"
30, , ,Zachotín,Častonín,0,"[49.45001589372917, 15.347659297254022]"
1, , ,Zachotín,Zachotín,320353304,"[49.46216079735981, 15.347345152526904]"
2, , ,Zachotín,Zachotín,320263304,"[49.46262923331048, 15.347199660534313]"
3, , ,Zachotín,Zachotín,320325304,"[49.462966061419735, 15.347107225194996]"
4, , ,Zachotín,Zachotín,320327304,"[49.46304413771571, 15.347175665623828]"
5, , ,Zachotín,Zachotín,320286304,"[49.464951374043615, 15.347449290758657]"
6, , ,Zachotín,Zachotín,320341304,"[49.46474281403932, 15.34767006059181]"
7, , ,Zachotín,Zachotín,320302304,"[49.464186277767006, 15.348180054228429]"
9, , ,Zachotín,Zachotín,320250304,"[49.463782536952074, 15.34856339658812]"
11, , ,Zachotín,Zachotín,320272304,"[49.46286014108422, 15.348142503689607]"
12, , ,Zachotín,Zachotín,320269304,"[49.46270065261022, 15.348298232877898]"
13, , ,Zachotín,Zachotín,320238304,"[49.46229912340628, 15.348041585624845]"
14, , ,Zachotín,Zachotín,320350304,"[49.46203367566262, 15.348120318805202]"
16, , ,Zachotín,Zachotín,320336304,"[49.461769350138574, 15.348435189700425]"
17, , ,Zachotín,Zachotín,320349304,"[49.46160539840153, 15.348536158148047]"
18, , ,Zachotín,Zachotín,320332304,"[49.46133102764194, 15.348616599231363]"
19, , ,Zachotín,Zachotín,320247304,"[49.46099865810879, 15.348652553786374]"
20, , ,Zachotín,Zachotín,320261304,"[49.460575943354826, 15.348580713615025]"
21, , ,Zachotín,Zachotín,320317304,"[49.46079007391176, 15.34809474315351]"
22, , ,Zachotín,Zachotín,320284304,"[49.46069079813385, 15.347766216970784]"
23, , ,Zachotín,Zachotín,320309304,"[49.460940624122834, 15.347495839802365]"
24, , ,Zachotín,Zachotín,320307304,"[49.46135552030024, 15.347249400670277]"
25, , ,Zachotín,Zachotín,320265304,"[49.468466756554584, 15.344327421535777]"
26, , ,Zachotín,Zachotín,320280304,"[49.468387547783074, 15.344022807751601]"
28, , ,Zachotín,Zachotín,320248304,"[49.46869651115304, 15.344255508457646]"
29, , ,Zachotín,Zachotín,320283304,"[49.46510526382226, 15.346780172358608]"
30, , ,Zachotín,Zachotín,320266304,"[49.465342831536475, 15.346804106281335]"
31, , ,Zachotín,Zachotín,320268304,"[49.4685057510266, 15.343694203348567]"
32, , ,Zachotín,Zachotín,320273304,"[49.46550566573627, 15.346689434208487]"
33, , ,Zachotín,Zachotín,320300304,"[49.46565846125525, 15.346562783429327]"
34, , ,Zachotín,Zachotín,320362304,"[49.46388289739623, 15.347904569138791]"
35, , ,Zachotín,Zachotín,320239304,"[49.464451702644965, 15.347433933049388]"
36, , ,Zachotín,Zachotín,320252304,"[49.46417845645486, 15.34775053513851]"
37, , ,Zachotín,Zachotín,320389304,"[49.46194555040227, 15.34770622556399]"
38, , ,Zachotín,Zachotín,320370304,"[49.46249433625952, 15.349102499466147]"
39, , ,Zachotín,Zachotín,320323304,"[49.46363643612002, 15.34888340314265]"
42, , ,Zachotín,Zachotín,320364304,"[49.464253192328805, 15.348000369593196]"
43, , ,Zachotín,Zachotín,320256304,"[49.464663609810906, 15.34725423323164]"
45, , ,Zachotín,Zachotín,320292304,"[49.464964733738, 15.34683494686079]"
47, , ,Zachotín,Zachotín,320278304,"[49.46644915643396, 15.34503449790342]"
48, , ,Zachotín,Zachotín,320249304,"[49.46663990413409, 15.34548454893687]"
50, , ,Zachotín,Zachotín,320267304,"[49.4623336790713, 15.347464918979776]"
51, , ,Zachotín,Zachotín,320253304,"[49.466734727875306, 15.345869584519923]"
52, , ,Zachotín,Zachotín,320299304,"[49.465342811742886, 15.346359174969622]"
53, , ,Zachotín,Zachotín,320303304,"[49.466459264584614, 15.346381300034862]"
55, , ,Zachotín,Zachotín,320240304,"[49.46693104698855, 15.34627685756871]"
56, , ,Zachotín,Zachotín,320294304,"[49.46700577053771, 15.346192993992178]"
57, , ,Zachotín,Zachotín,320320304,"[49.467179699236965, 15.344991614857623]"
58, , ,Zachotín,Zachotín,320321304,"[49.467001253818204, 15.345137102571337]"
60, , ,Zachotín,Zachotín,550749304,"[49.460154344249055, 15.348522563350631]"
61, , ,Zachotín,Zachotín,320338304,"[49.46344901632936, 15.347473378380402]"
63, , ,Zachotín,Zachotín,320328304,"[49.46319804971268, 15.347062712215001]"
