cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
407, ,Ležáky,Košťany,Košťany,301986509,"[50.6512037854791, 13.76070725844587]"
418, ,Ležáky,Košťany,Košťany,302129509,"[50.65117817117604, 13.760627414230356]"
495, ,SAB,Košťany,Košťany,302043509,"[50.650742737654824, 13.766211373240546]"
497, ,SAB,Košťany,Košťany,302064509,"[50.65091137401348, 13.765716889757915]"
287, ,Hornická,Košťany,Košťany,302364509,"[50.65479870677182, 13.753765072868386]"
254, ,Na Hampuši,Košťany,Střelná,62280039010,"[50.66024774993586, 13.742472840492301]"
474, ,SAB,Košťany,Košťany,302170509,"[50.649262596329585, 13.766233530325438]"
116, ,Kamenný Pahorek,Košťany,Košťany,0,"[50.64350880746493, 13.768011863746144]"
170, ,Smetanova,Košťany,Košťany,62138939010,"[50.65333581936997, 13.754754968199276]"
575, ,Smetanova,Košťany,Košťany,302479509,"[50.65219562315202, 13.753442038197669]"
350, ,Komenského náměstí,Košťany,Košťany,302606509,"[50.65301634276229, 13.749841418986332]"
351, ,Komenského náměstí,Košťany,Košťany,302607509,"[50.6532739559893, 13.750167854429085]"
496, ,SAB,Košťany,Košťany,302390509,"[50.65109104257161, 13.766175684834216]"
577, ,SAB,Košťany,Košťany,301996509,"[50.65110890657398, 13.76608167303966]"
53, ,Lesní,Košťany,Střelná,316265509,"[50.66884606904711, 13.746057296397654]"
61, ,Lesní,Košťany,Střelná,316345509,"[50.66891579430702, 13.745980710791423]"
126, ,Zahradní,Košťany,Střelná,316274509,"[50.66547826497098, 13.74327307748118]"
220, ,Za obloukem,Košťany,Střelná,316199509,"[50.66917321916122, 13.74673949919931]"
270, ,Příkrá,Košťany,Střelná,61350960010,"[50.66637796822175, 13.750630782400393]"
271, ,Příkrá,Košťany,Střelná,61355698010,"[50.66618368276512, 13.750865357605248]"
641, ,U potoka,Košťany,Košťany,60687364010,"[50.6552291400058, 13.75890690318023]"
144, ,Zátiší,Košťany,Střelná,316352509,"[50.66433358333872, 13.750087487786558]"
87, ,Hornická,Košťany,Košťany,302423509,"[50.654936346898054, 13.753085829407018]"
612, ,SAB,Košťany,Košťany,47894257010,"[50.649012841319674, 13.764399387869853]"
639, ,U potoka,Košťany,Košťany,48147236010,"[50.65408728491305, 13.760156618516124]"
241, ,Stará Střelná,Košťany,Střelná,43999155010,"[50.66588412011912, 13.749858134734856]"
154, ,Školní,Košťany,Košťany,33841276010,"[50.652436931341164, 13.751032816103939]"
239, ,K zámku,Košťany,Střelná,33088944010,"[50.66577631410297, 13.752599362012823]"
232, ,Sídliště,Košťany,Střelná,38578038010,"[50.67034485504409, 13.745467994330907]"
14, ,8. května,Košťany,Košťany,37666038010,"[50.654322425865736, 13.761217224184294]"
70, ,Lidická,Košťany,Košťany,28550361010,"[50.66225293357757, 13.754570587495762]"
238, ,Stará Střelná,Košťany,Střelná,29049529010,"[50.667034240450455, 13.74913505576319]"
601, ,Kamenný Pahorek,Košťany,Košťany,26957491010,"[50.6458152176279, 13.769380562300848]"
611, ,Kamenný Pahorek,Košťany,Košťany,26567547010,"[50.64615967081234, 13.766543214364457]"
603, ,Nechybova,Košťany,Košťany,26249297010,"[50.65926912636017, 13.754630215208609]"
403, ,Rakouské domy,Košťany,Košťany,471867509,"[50.65103850567525, 13.762346048543366]"
69, ,Lidická,Košťany,Košťany,25357615010,"[50.662587976661804, 13.754850648983446]"
