cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
134, , ,Heřmanice,Heřmanice,74577532,"[50.895801817315636, 15.011393912488105]"
12, , ,Heřmanice,Heřmanice,374440601,"[49.824780357012386, 15.548316611833735]"
8, , ,Heřmanice,Bučovice,374442601,"[49.83721618355711, 15.539031137275394]"
8, , ,Heřmanice,Heřmanice,374447601,"[49.82558662923058, 15.547018449056525]"
207, , ,Heřmanice,Heřmanice,62333075010,"[50.89484041592296, 15.002345065784748]"
2, , ,Heřmanice,Bučovice,374437601,"[49.83697728722504, 15.53731904369754]"
16, , ,Heřmanice,Bučovice,374430601,"[49.83620903625834, 15.539031084382051]"
2, , ,Heřmanice,Heřmanice,374476601,"[49.82470559014174, 15.546415385800174]"
204, , ,Heřmanice,Heřmanice,36413043010,"[50.88576370693892, 15.016579002092234]"
198, , ,Heřmanice,Heřmanice,29014449010,"[50.898365934260354, 15.022942577866658]"
202, , ,Heřmanice,Heřmanice,29147220010,"[50.8984243665762, 15.007050771189514]"
11, , ,Heřmanice,Bučovice,374466601,"[49.83581971286344, 15.539312646287833]"
195, , ,Heřmanice,Heřmanice,75456532,"[50.88757953580014, 15.022153780742515]"
13, , ,Heřmanice,Brod,503371605,"[50.38714653965764, 15.91008016328896]"
18, , ,Heřmanice,Brod,503356605,"[50.38923438159287, 15.903169772410816]"
32, , ,Heřmanice,Slotov,531645605,"[50.39522290811197, 15.89276562431311]"
19, , ,Heřmanice,Slotov,531654605,"[50.392695092326434, 15.898753044228389]"
23, , ,Heřmanice,Slotov,531646605,"[50.39106426139177, 15.901261764841593]"
1, , ,Heřmanice,Slotov,531647605,"[50.39541722826954, 15.893182986155185]"
25, , ,Heřmanice,Slotov,531648605,"[50.39214258308344, 15.899109529294257]"
18, , ,Heřmanice,Slotov,531650605,"[50.392883124265055, 15.898364474935823]"
13, , ,Heřmanice,Slotov,531652605,"[50.39488402422578, 15.89945490245522]"
12, , ,Heřmanice,Slotov,531653605,"[50.395189185387814, 15.898818214060967]"
39, , ,Heřmanice,Slotov,531632605,"[50.39512155021304, 15.89322324635381]"
35, , ,Heřmanice,Slotov,531633605,"[50.394671466685864, 15.894339767293364]"
33, , ,Heřmanice,Slotov,531635605,"[50.39447189054526, 15.895056172615515]"
15, , ,Heřmanice,Slotov,531622605,"[50.39480591570116, 15.893720301844244]"
3, , ,Heřmanice,Slotov,531657605,"[50.39523761390838, 15.894405502156298]"
22, , ,Heřmanice,Slotov,531658605,"[50.39144820514208, 15.900709766003411]"
42, , ,Heřmanice,Slotov,531659605,"[50.39258849404697, 15.898418667505979]"
16, , ,Heřmanice,Slotov,531626605,"[50.394215047766075, 15.896576059599939]"
14, , ,Heřmanice,Slotov,531627605,"[50.394986986345366, 15.898897885297153]"
36, , ,Heřmanice,Slotov,531628605,"[50.394845303476764, 15.89412369548168]"
11, , ,Heřmanice,Slotov,531629605,"[50.39545755047702, 15.898896293635085]"
31, , ,Heřmanice,Slotov,531637605,"[50.39443984860796, 15.895472706896664]"
26, , ,Heřmanice,Slotov,531638605,"[50.3931189622246, 15.897528164448627]"
8, , ,Heřmanice,Slotov,531640605,"[50.39468561209727, 15.896574445181809]"
7, , ,Heřmanice,Slotov,531641605,"[50.394633109114736, 15.895876106002042]"
44, , ,Heřmanice,Slotov,531642605,"[50.39101083324047, 15.89862388894078]"
29, , ,Heřmanice,Slotov,531643605,"[50.39397189320805, 15.896351758775337]"
34, , ,Heřmanice,Slotov,531644605,"[50.394535966629014, 15.89470454247646]"
37, , ,Heřmanice,Slotov,531623605,"[50.394895196501864, 15.893944592344626]"
38, , ,Heřmanice,Slotov,531631605,"[50.39464625991715, 15.893523124262035]"
1, , ,Heřmanice,Slotov,676363605,"[50.39269460931595, 15.897662862581257]"
49, , ,Heřmanice,Slotov,531625605,"[50.39527804652709, 15.892174905158656]"
41, , ,Heřmanice,Slotov,531630605,"[50.3949497973467, 15.891541478938722]"
43, , ,Heřmanice,Slotov,531649605,"[50.397545713577806, 15.898016566156107]"
21, , ,Heřmanice,Slotov,531621605,"[50.392059575680236, 15.899691161421934]"
54, , ,Heřmanice,Běluň,511073605,"[50.3869232286621, 15.932815043722812]"
6, , ,Heřmanice,Brod,503330605,"[50.38542408560898, 15.912576674440622]"
50, , ,Heřmanice,Brod,503331605,"[50.388030187767924, 15.914858885492505]"
16, , ,Heřmanice,Brod,503335605,"[50.38747536588223, 15.909637514406095]"
31, , ,Heřmanice,Brod,503334605,"[50.38837496723952, 15.90992532495769]"
17, , ,Heřmanice,Brod,728782605,"[50.38416770120307, 15.913444393431355]"
40, , ,Heřmanice,Brod,503343605,"[50.38682497893766, 15.914358100068153]"
41, , ,Heřmanice,Brod,503344605,"[50.386940000496466, 15.9143228275612]"
33, , ,Heřmanice,Brod,503324605,"[50.388085869884364, 15.91162071891375]"
29, , ,Heřmanice,Brod,503326605,"[50.38885770375349, 15.909242022923497]"
7, , ,Heřmanice,Brod,503327605,"[50.385616356052, 15.912244076015035]"
25, , ,Heřmanice,Brod,503328605,"[50.38871009878168, 15.904866004838407]"
4, , ,Heřmanice,Brod,503332605,"[50.38449327582923, 15.913681910769638]"
8, , ,Heřmanice,Brod,503337605,"[50.385709365013334, 15.911915544474518]"
51, , ,Heřmanice,Brod,708939605,"[50.384996491822974, 15.913150669757432]"
43, , ,Heřmanice,Brod,503355605,"[50.38622487077855, 15.916252053193515]"
10, , ,Heřmanice,Brod,503357605,"[50.38601405187675, 15.91139241290296]"
5, , ,Heřmanice,Heřmanice,23656098010,"[49.82353616191488, 15.54411623179884]"
36, , ,Heřmanice,Heřmanice,74641532,"[50.896626315602056, 15.004796463505398]"
120, , ,Heřmanice,Heřmanice,74550532,"[50.89503318979622, 14.999404744029313]"
1, , ,Heřmanice,Brod,503317605,"[50.384764775987804, 15.913801948123682]"
39, , ,Heřmanice,Brod,503321605,"[50.387590224066024, 15.914061885066785]"
34, , ,Heřmanice,Brod,503340605,"[50.38793614685304, 15.911917208899423]"
9, , ,Heřmanice,Brod,503311605,"[50.38588160632845, 15.912039644268775]"
38, , ,Heřmanice,Brod,503349605,"[50.38796932504719, 15.914530275975494]"
35, , ,Heřmanice,Brod,503350605,"[50.387777883148964, 15.913064719781676]"
11, , ,Heřmanice,Brod,503322605,"[50.38712221954758, 15.911203067066246]"
2, , ,Heřmanice,Brod,503347605,"[50.384708102241966, 15.913529219262742]"
37, , ,Heřmanice,Brod,503329605,"[50.38814583987793, 15.914228876652972]"
32, , ,Heřmanice,Brod,503333605,"[50.38851934327649, 15.910281068678385]"
45, , ,Heřmanice,Brod,503336605,"[50.386747891722095, 15.913692703787106]"
23, , ,Heřmanice,Brod,503338605,"[50.38309629049862, 15.913641084131633]"
12, , ,Heřmanice,Brod,503339605,"[50.38687916196433, 15.910497363016113]"
44, , ,Heřmanice,Brod,503370605,"[50.38655926422317, 15.914194520870868]"
28, , ,Heřmanice,Brod,503316605,"[50.38862512062456, 15.908675956010892]"
36, , ,Heřmanice,Brod,503348605,"[50.38769321446101, 15.913745669574906]"
49, , ,Heřmanice,Brod,503325605,"[50.3874186903592, 15.912861677633515]"
52, , ,Heřmanice,Brod,503353605,"[50.38553805857578, 15.912527434195512]"
5, , ,Heřmanice,Heřmanice,22662382010,"[50.895555841317304, 15.001246664001258]"
200, , ,Heřmanice,Heřmanice,22734078010,"[50.89903386783422, 15.009290728043103]"
4, , ,Heřmanice,Bučovice,374444601,"[49.83565467111993, 15.537915326258204]"
4, , ,Heřmanice,Heřmanice,14832107010,"[50.890240792832856, 15.01768320916928]"
194, , ,Heřmanice,Heřmanice,21105917010,"[50.89822698909697, 15.022684364318149]"
3, , ,Heřmanice,Heřmanice,17116109010,"[50.89214766992573, 15.017837532720076]"
92, , ,Heřmanice,Heřmanice,74627532,"[50.89489751761921, 15.012015334021152]"
78, , ,Heřmanice,Heřmanice,74575532,"[50.89707676637912, 15.005979684874154]"
23, , ,Heřmanice,Heřmanice,75454532,"[50.86619816572457, 15.012073737751486]"
188, , ,Heřmanice,Heřmanice,95352532,"[50.89182099576606, 15.017832731113927]"
2, , ,Heřmanice,Heřmanice,95786532,"[50.884953336395235, 15.021041742848759]"
3, , ,Heřmanice,Heřmanice,0,"[49.823739799592786, 15.543609475983745]"
89, , ,Heřmanice,Heřmanice,74598532,"[50.896181215800205, 15.012039092123015]"
117, , ,Heřmanice,Heřmanice,74600532,"[50.89498067123946, 15.011766860352287]"
185, , ,Heřmanice,Heřmanice,75412532,"[50.89192989696754, 15.018537548087592]"
81, , ,Heřmanice,Heřmanice,74549532,"[50.898174896244626, 15.008014841144057]"
145, , ,Heřmanice,Heřmanice,75436532,"[50.888657905103926, 15.018863831239642]"
29, , ,Heřmanice,Heřmanice,74580532,"[50.89694553603261, 15.006907757058864]"
180, , ,Heřmanice,Heřmanice,75445532,"[50.89264865819891, 15.020113817361485]"
26, , ,Heřmanice,Heřmanice,74608532,"[50.89715560467711, 15.008274679692617]"
