cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
22, , ,Pracejovice,Pracejovice,0,"[49.25125343338979, 13.873233760427102]"
72, , ,Pracejovice,Pracejovice,459059307,"[49.25810718222584, 13.84635842524011]"
41, , ,Pracejovice,Pracejovice,286846307,"[49.256452244738774, 13.867591474816306]"
14, , ,Pracejovice,Pracejovice,0,"[49.251166175660344, 13.8731530220633]"
59, , ,Pracejovice,Pracejovice,286822307,"[49.257657387744274, 13.845121917672456]"
58, , ,Pracejovice,Pracejovice,286822307,"[49.257487216094, 13.845274809172212]"
79, , ,Pracejovice,Pracejovice,28355320010,"[49.25976992893152, 13.850369554475165]"
73, , ,Pracejovice,Pracejovice,476692307,"[49.255906991249425, 13.85293479672103]"
1, , ,Pracejovice,Makarov,282347307,"[49.241000974102306, 13.811043319773042]"
29, , ,Pracejovice,Makarov,282353307,"[49.23711654763407, 13.809285957771248]"
33, , ,Pracejovice,Pracejovice,286798307,"[49.25757065608297, 13.846832165983669]"
1, , ,Pracejovice,Makarov,282334307,"[49.246291277347, 13.806685943307073]"
6, , ,Pracejovice,Makarov,282335307,"[49.2455810603327, 13.808287758074854]"
4, , ,Pracejovice,Makarov,282330307,"[49.24538099572493, 13.807430174512577]"
13, , ,Pracejovice,Makarov,282337307,"[49.23889294241682, 13.809903181550608]"
7, , ,Pracejovice,Makarov,282331307,"[49.24559765889405, 13.810268849843816]"
19, , ,Pracejovice,Makarov,282332307,"[49.24540432281384, 13.807008584888685]"
12, , ,Pracejovice,Makarov,282339307,"[49.239104075659306, 13.809925524049484]"
4, , ,Pracejovice,Makarov,282341307,"[49.241125015394985, 13.812056556686949]"
22, , ,Pracejovice,Makarov,282368307,"[49.23715989199378, 13.80869345356584]"
27, , ,Pracejovice,Makarov,282369307,"[49.23631833627481, 13.808825478294002]"
21, , ,Pracejovice,Makarov,282404307,"[49.24388872758946, 13.806458157148226]"
27, , ,Pracejovice,Makarov,282405307,"[49.245294602741254, 13.810711133578069]"
28, , ,Pracejovice,Makarov,282406307,"[49.24431291790843, 13.807473943241055]"
36, , ,Pracejovice,Makarov,282398307,"[49.24043464527993, 13.810156398327894]"
32, , ,Pracejovice,Makarov,282399307,"[49.24417830377719, 13.806921018024152]"
8, , ,Pracejovice,Makarov,282400307,"[49.24531638913928, 13.808846416579517]"
20, , ,Pracejovice,Makarov,282359307,"[49.237564745211024, 13.808936290978764]"
21, , ,Pracejovice,Makarov,282360307,"[49.23732153554182, 13.808768450688103]"
16, , ,Pracejovice,Makarov,282345307,"[49.23826603357339, 13.809904096666186]"
19, , ,Pracejovice,Makarov,282348307,"[49.23769969617293, 13.809017237669245]"
11, , ,Pracejovice,Makarov,282349307,"[49.239399180865526, 13.809970789000223]"
6, , ,Pracejovice,Makarov,282351307,"[49.24076057417714, 13.811665891571634]"
23, , ,Pracejovice,Makarov,282378307,"[49.24502399099536, 13.807593030969402]"
20, , ,Pracejovice,Makarov,282379307,"[49.24581562495664, 13.806653181269777]"
22, , ,Pracejovice,Makarov,282381307,"[49.24402766751124, 13.80791226615096]"
10, , ,Pracejovice,Makarov,282387307,"[49.23954059118288, 13.809453550960885]"
31, , ,Pracejovice,Makarov,282389307,"[49.24614747483348, 13.807273196058755]"
18, , ,Pracejovice,Makarov,282391307,"[49.24507862849838, 13.806928512388144]"
9, , ,Pracejovice,Makarov,282383307,"[49.24511911688831, 13.808113129868149]"
25, , ,Pracejovice,Makarov,282384307,"[49.245497914334656, 13.806751766745595]"
30, , ,Pracejovice,Makarov,282385307,"[49.23642441205415, 13.80974548076561]"
11, , ,Pracejovice,Makarov,282370307,"[49.24464289052993, 13.80778901476667]"
33, , ,Pracejovice,Makarov,282371307,"[49.24466674910469, 13.806992568286772]"
24, , ,Pracejovice,Makarov,282372307,"[49.246489665341805, 13.807335715256684]"
15, , ,Pracejovice,Makarov,282373307,"[49.24444060965924, 13.80709849557249]"
3, , ,Pracejovice,Makarov,282375307,"[49.24575560304517, 13.80716623342087]"
29, , ,Pracejovice,Makarov,282376307,"[49.2444348852706, 13.807418997436537]"
17, , ,Pracejovice,Makarov,282377307,"[49.24479982602157, 13.806768590345698]"
17, , ,Pracejovice,Makarov,282346307,"[49.23819095909254, 13.809879192446578]"
12, , ,Pracejovice,Makarov,282362307,"[49.24467122095496, 13.807324678325251]"
2, , ,Pracejovice,Makarov,282363307,"[49.240976145537836, 13.811354174542199]"
10, , ,Pracejovice,Makarov,282364307,"[49.2446953598612, 13.807957752151676]"
24, , ,Pracejovice,Makarov,282354307,"[49.23660939106566, 13.809398967347763]"
25, , ,Pracejovice,Makarov,282355307,"[49.236424379300246, 13.809079389248462]"
26, , ,Pracejovice,Makarov,282356307,"[49.23619082894174, 13.809297955734333]"
13, , ,Pracejovice,Makarov,440693307,"[49.24678970173621, 13.809239795234285]"
14, , ,Pracejovice,Makarov,282338307,"[49.2441445890418, 13.807233878262874]"
5, , ,Pracejovice,Makarov,282342307,"[49.24104215377709, 13.811950112976607]"
23, , ,Pracejovice,Makarov,282367307,"[49.23696399217899, 13.809306074705313]"
7, , ,Pracejovice,Makarov,282336307,"[49.240644718063045, 13.81159455684431]"
