cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
145, , ,Vlasatice,Vlasatice,62341929010,"[48.93285083912672, 16.484560461515702]"
358, , ,Vlasatice,Vlasatice,62337954010,"[48.931583778800395, 16.488719007001134]"
357, , ,Vlasatice,Vlasatice,62337943010,"[48.931641643254785, 16.48865719524951]"
37, , ,Vlasatice,Vlasatice,174475736,"[48.93619968509666, 16.4840297097368]"
191, , ,Vlasatice,Vlasatice,60617412010,"[48.93221527589656, 16.480819316688788]"
360, , ,Vlasatice,Vlasatice,60646344010,"[48.930348366858915, 16.4839671890056]"
192, , ,Vlasatice,Vlasatice,60827526010,"[48.932111510984036, 16.480791847875903]"
94, , ,Vlasatice,Vlasatice,47923237010,"[48.931277364634276, 16.482432198372507]"
249, , ,Vlasatice,Vlasatice,47227184010,"[48.93477948272103, 16.48970311167328]"
316, , ,Vlasatice,Vlasatice,44673207010,"[48.934752132450534, 16.475316797727796]"
188, , ,Vlasatice,Vlasatice,38308039010,"[48.93265265878668, 16.481434075809503]"
398, , ,Vlasatice,Vlasatice,471099703,"[48.92834861490182, 16.483716534989398]"
319, , ,Vlasatice,Vlasatice,36442093010,"[48.935068333474774, 16.476060512241062]"
390, , ,Vlasatice,Vlasatice,29728585010,"[48.92974376168371, 16.482742661486146]"
353, , ,Vlasatice,Vlasatice,29534174010,"[48.9319444004602, 16.488403841334772]"
317, , ,Vlasatice,Vlasatice,29112109010,"[48.93487285554527, 16.47585967072513]"
315, , ,Vlasatice,Vlasatice,26763360010,"[48.93516637267763, 16.475165314042044]"
455, , ,Vlasatice,Vlasatice,26285316010,"[48.931287480521625, 16.491080857443148]"
443, , ,Vlasatice,Vlasatice,507944703,"[48.931666734258826, 16.49119622659661]"
441, , ,Vlasatice,Vlasatice,507864703,"[48.93155075535366, 16.490968379552083]"
419, , ,Vlasatice,Vlasatice,174524736,"[48.931579587637486, 16.49612630580088]"
454, , ,Vlasatice,Vlasatice,174389736,"[48.93261324787418, 16.492150878964722]"
440, , ,Vlasatice,Vlasatice,16576010010,"[48.93080499300413, 16.490914021714953]"
439, , ,Vlasatice,Vlasatice,15285162010,"[48.93126112397628, 16.490590942423594]"
5, , ,Vlasatice,Vlasatice,174493736,"[48.93048535462578, 16.488842170669088]"
7, , ,Vlasatice,Vlasatice,174493736,"[48.93041555669216, 16.48869383258959]"
438, , ,Vlasatice,Vlasatice,14780469010,"[48.93115408309184, 16.490361610512632]"
314, , ,Vlasatice,Vlasatice,174551736,"[48.934418064980186, 16.47518109522885]"
14, , ,Vlasatice,Vlasatice,174495736,"[48.93233062557771, 16.486478157007646]"
397, , ,Vlasatice,Vlasatice,174392736,"[48.9287098196638, 16.483434618311847]"
387, , ,Vlasatice,Vlasatice,174302736,"[48.93534955069629, 16.47866347770679]"
4, , ,Vlasatice,Vlasatice,174542736,"[48.932378407520844, 16.50141446116214]"
312, , ,Vlasatice,Vlasatice,174554736,"[48.935037782965544, 16.474406373947737]"
133, , ,Vlasatice,Vlasatice,174243736,"[48.93081662265636, 16.485241780508495]"
336, , ,Vlasatice,Vlasatice,174425736,"[48.933818778532974, 16.48870386276874]"
313, , ,Vlasatice,Vlasatice,58296703,"[48.93512305901741, 16.474369628587763]"
263, , ,Vlasatice,Vlasatice,174405736,"[48.934602459476146, 16.490554693638682]"
88, , ,Vlasatice,Vlasatice,174487736,"[48.93096118132962, 16.483377791600514]"
426, , ,Vlasatice,Vlasatice,174536736,"[48.93137680621603, 16.492508665950137]"
428, , ,Vlasatice,Vlasatice,174529736,"[48.93151609841491, 16.495005466491726]"
11, , ,Vlasatice,Vlasatice,174495736,"[48.9324541288386, 16.48646458970336]"
379, , ,Vlasatice,Vlasatice,27099390010,"[48.93109571943487, 16.491181430304]"
352, , ,Vlasatice,Vlasatice,29168167010,"[48.932421649101144, 16.488873611026712]"
34, , ,Vlasatice,Vlasatice,41168044010,"[48.93458266688488, 16.487731070943184]"
245, , ,Vlasatice,Vlasatice,441081703,"[48.93137710022074, 16.481935000334524]"
382, , ,Vlasatice,Vlasatice,38979080010,"[48.93102161065829, 16.49078184958541]"
365, , ,Vlasatice,Vlasatice,31056871010,"[48.93046315691097, 16.483432895217902]"
320, , ,Vlasatice,Vlasatice,43606104010,"[48.935050156713466, 16.47643430630673]"
261, , ,Vlasatice,Vlasatice,42780099010,"[48.93260016697285, 16.48583678519919]"
62, , ,Vlasatice,Vlasatice,41396046010,"[48.9353286784769, 16.484160139336986]"
311, , ,Vlasatice,Vlasatice,174556736,"[48.93471228348224, 16.474523973970484]"
2, , ,Vlasatice,Vlasatice,174422736,"[48.9337555926357, 16.4830490817857]"
3, , ,Vlasatice,Vlasatice,174568736,"[48.932780353668115, 16.48307427021309]"
6, , ,Vlasatice,Vlasatice,174207736,"[48.93023037425106, 16.488345982110005]"
8, , ,Vlasatice,Vlasatice,174546736,"[48.93106644455164, 16.486270746187756]"
9, , ,Vlasatice,Vlasatice,174278736,"[48.93088859450955, 16.488565914011538]"
12, , ,Vlasatice,Vlasatice,174327736,"[48.93190247116074, 16.486447309871878]"
13, , ,Vlasatice,Vlasatice,174445736,"[48.93206926194256, 16.48650191564904]"
16, , ,Vlasatice,Vlasatice,174365736,"[48.93278831932722, 16.48643707681936]"
17, , ,Vlasatice,Vlasatice,174287736,"[48.93297800378924, 16.48643294571341]"
18, , ,Vlasatice,Vlasatice,174286736,"[48.93313095061448, 16.486421202325495]"
19, , ,Vlasatice,Vlasatice,174550736,"[48.93342594315857, 16.48637206841467]"
20, , ,Vlasatice,Vlasatice,174266736,"[48.93360668844103, 16.486369425923115]"
22, , ,Vlasatice,Vlasatice,174393736,"[48.934087441486994, 16.486261887209444]"
23, , ,Vlasatice,Vlasatice,174273736,"[48.93428508410702, 16.486242698209395]"
24, , ,Vlasatice,Vlasatice,174354736,"[48.9344757495202, 16.48625213441889]"
26, , ,Vlasatice,Vlasatice,174368736,"[48.93457711695398, 16.487278852482614]"
27, , ,Vlasatice,Vlasatice,174483736,"[48.934585832980154, 16.487524569702064]"
29, , ,Vlasatice,Vlasatice,174317736,"[48.93459040116556, 16.487963220010403]"
30, , ,Vlasatice,Vlasatice,174388736,"[48.93459813497685, 16.48819536915101]"
