cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
76, , ,Oplot,Oplot,73052434,"[49.57852295246274, 13.278720770048015]"
101, , ,Oplot,Oplot,73132434,"[49.57866565422531, 13.278989035101258]"
124, , ,Oplot,Oplot,61012553010,"[49.57855274821026, 13.27318450881257]"
102, , ,Oplot,Oplot,73130434,"[49.57877204723817, 13.279278166245591]"
99, , ,Oplot,Oplot,73076434,"[49.578891104672245, 13.279012299892072]"
100, , ,Oplot,Oplot,73121434,"[49.57796492469407, 13.27875487950143]"
122, , ,Oplot,Oplot,39237045010,"[49.581072383132316, 13.272146918893618]"
120, , ,Oplot,Oplot,24904581010,"[49.57848722399297, 13.275232453081038]"
20, , ,Oplot,Oplot,73051434,"[49.58153562598158, 13.273413359184948]"
49, , ,Oplot,Oplot,73093434,"[49.58150122050798, 13.272844515710128]"
87, , ,Oplot,Oplot,73122434,"[49.58306904679917, 13.272082040836606]"
29, , ,Oplot,Oplot,73153434,"[49.58005653786268, 13.275084603377545]"
9, , ,Oplot,Oplot,73137434,"[49.58003138621072, 13.27299753165263]"
111, , ,Oplot,Oplot,73168434,"[49.57898065918002, 13.277113558248766]"
15, , ,Oplot,Oplot,73156434,"[49.581451900442794, 13.272262960008405]"
63, , ,Oplot,Oplot,73149434,"[49.57791357168356, 13.274169624765195]"
2, , ,Oplot,Oplot,73120434,"[49.57943872072958, 13.27316787812815]"
39, , ,Oplot,Oplot,73131434,"[49.578939955508346, 13.275232491719]"
12, , ,Oplot,Oplot,73002434,"[49.58064319258307, 13.272250760574606]"
53, , ,Oplot,Oplot,73097434,"[49.57820090025684, 13.273568773789012]"
46, , ,Oplot,Oplot,73075434,"[49.580657929232544, 13.272927056875863]"
105, , ,Oplot,Oplot,72999434,"[49.57871602203709, 13.278372415467805]"
3, , ,Oplot,Oplot,73091434,"[49.582321856361645, 13.272109343590726]"
38, , ,Oplot,Oplot,73142434,"[49.578361265403146, 13.277711359976449]"
96, , ,Oplot,Oplot,73135434,"[49.583074663833806, 13.271717659354797]"
26, , ,Oplot,Oplot,73158434,"[49.58027789823506, 13.274533696028339]"
90, , ,Oplot,Oplot,73154434,"[49.583224726975054, 13.272326129212866]"
78, , ,Oplot,Oplot,73060434,"[49.57775615631344, 13.273354094205676]"
47, , ,Oplot,Oplot,73166434,"[49.58071626549853, 13.272724720437468]"
28, , ,Oplot,Oplot,73118434,"[49.58006129789119, 13.27491602494005]"
31, , ,Oplot,Oplot,73092434,"[49.5798602295669, 13.275705284678391]"
19, , ,Oplot,Oplot,73073434,"[49.58134370810137, 13.273382494084844]"
103, , ,Oplot,Oplot,73138434,"[49.57741847755116, 13.27321700028155]"
69, , ,Oplot,Oplot,73180434,"[49.57986762699809, 13.27436459382097]"
104, , ,Oplot,Oplot,73106434,"[49.58349763526571, 13.271489356871074]"
75, , ,Oplot,Oplot,73059434,"[49.582220965949375, 13.272178598596502]"
58, , ,Oplot,Oplot,73134434,"[49.57801283168573, 13.274334103156407]"
80, , ,Oplot,Oplot,73078434,"[49.58244382353354, 13.272075411621083]"
112, , ,Oplot,Oplot,73053434,"[49.57834069219165, 13.275753810716969]"
57, , ,Oplot,Oplot,73068434,"[49.5781586244313, 13.274370385640111]"
109, , ,Oplot,Oplot,73067434,"[49.579018829760884, 13.27942426854942]"
13, , ,Oplot,Oplot,73056434,"[49.578890939030664, 13.27635731457332]"
77, , ,Oplot,Oplot,73077434,"[49.57838683801431, 13.272973769256945]"
34, , ,Oplot,Oplot,73124434,"[49.57950008341925, 13.276575112045146]"
83, , ,Oplot,Oplot,73136434,"[49.58259771174948, 13.272089775659738]"
6, , ,Oplot,Oplot,73155434,"[49.57989959159579, 13.271868713022585]"
30, , ,Oplot,Oplot,73172434,"[49.57975181526426, 13.275386831403132]"
108, , ,Oplot,Oplot,73085434,"[49.578411901613414, 13.27604213313607]"
71, , ,Oplot,Oplot,73175434,"[49.583169429844055, 13.272152810659493]"
5, , ,Oplot,Oplot,73112434,"[49.58372759919286, 13.27254264905705]"
14, , ,Oplot,Oplot,73006434,"[49.58125366148086, 13.27241783935488]"
36, , ,Oplot,Oplot,73058434,"[49.57825800763752, 13.275528346708109]"
107, , ,Oplot,Oplot,73001434,"[49.57845094066597, 13.277163398579281]"
17, , ,Oplot,Oplot,73127434,"[49.58163577270395, 13.272773483271436]"
61, , ,Oplot,Oplot,73119434,"[49.57758048643726, 13.274017453262465]"
