cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
7, , ,Hrochův Týnec,Blížňovice,163108603,"[49.95377204944679, 15.949299754623398]"
9, , ,Hrochův Týnec,Blansko,0,"[49.947626536218955, 15.939083902182132]"
451, ,Riegrova,Hrochův Týnec,Hrochův Týnec,447720603,"[49.95847542832579, 15.909616308135424]"
452, ,Nádražní,Hrochův Týnec,Hrochův Týnec,62444248010,"[49.96349837936069, 15.907666038767623]"
51, , ,Hrochův Týnec,Blížňovice,0,"[49.95416487008401, 15.950525389497837]"
50, , ,Hrochův Týnec,Blížňovice,0,"[49.95332067387668, 15.948266442096822]"
20, , ,Hrochův Týnec,Stíčany,198338603,"[49.968790493033964, 15.904680736707327]"
449, ,Nádražní,Hrochův Týnec,Hrochův Týnec,55981371010,"[49.96399872931546, 15.908367131369095]"
447, ,Nádražní,Hrochův Týnec,Hrochův Týnec,53177374010,"[49.96456757647446, 15.908145636743551]"
173, ,Nádražní,Hrochův Týnec,Hrochův Týnec,174700603,"[49.96280408145097, 15.90791290964398]"
105, , ,Hrochův Týnec,Stíčany,51588459010,"[49.963564544692055, 15.902539673791981]"
363, ,Nádražní,Hrochův Týnec,Hrochův Týnec,174771603,"[49.961279018712894, 15.908918581970825]"
365, ,Nádražní,Hrochův Týnec,Hrochův Týnec,174771603,"[49.961247216165674, 15.908798774912293]"
277, ,Sídliště,Hrochův Týnec,Hrochův Týnec,207933603,"[49.960544600082464, 15.908400764989864]"
275, ,Sídliště,Hrochův Týnec,Hrochův Týnec,207933603,"[49.96067632074941, 15.908804508338259]"
274, ,Sídliště,Hrochův Týnec,Hrochův Týnec,207933603,"[49.96073801238994, 15.90900812220482]"
263, ,Sídliště,Hrochův Týnec,Hrochův Týnec,207930603,"[49.960936343732314, 15.907867164229916]"
265, ,Sídliště,Hrochův Týnec,Hrochův Týnec,207930603,"[49.96123244750064, 15.907636413702088]"
256, ,Nádražní,Hrochův Týnec,Hrochův Týnec,207929603,"[49.9613523456813, 15.909447759158812]"
266, ,Sídliště,Hrochův Týnec,Hrochův Týnec,207930603,"[49.9613921445987, 15.907518214628322]"
315, ,Sídliště,Hrochův Týnec,Hrochův Týnec,174372603,"[49.961590054145034, 15.906771931776733]"
92, ,Podborská,Hrochův Týnec,Hrochův Týnec,174406603,"[49.96229825147159, 15.914609678164684]"
314, ,Sídliště,Hrochův Týnec,Hrochův Týnec,174372603,"[49.9617237372835, 15.906676009441545]"
267, ,Sídliště,Hrochův Týnec,Hrochův Týnec,207931603,"[49.96184902254511, 15.907324413775273]"
261, ,Sídliště,Hrochův Týnec,Hrochův Týnec,207932603,"[49.96197267050809, 15.907973961001218]"
313, ,Sídliště,Hrochův Týnec,Hrochův Týnec,174372603,"[49.96186235818782, 15.906575959370555]"
268, ,Sídliště,Hrochův Týnec,Hrochův Týnec,207931603,"[49.96198893633903, 15.907222305533034]"
311, ,Sídliště,Hrochův Týnec,Hrochův Týnec,174372603,"[49.96213063710877, 15.906332863115482]"
310, ,Sídliště,Hrochův Týnec,Hrochův Týnec,174372603,"[49.962263553630336, 15.906229219213529]"
280, ,Na Hlásce,Hrochův Týnec,Hrochův Týnec,174369603,"[49.96242055289865, 15.906504168840158]"
279, ,Na Hlásce,Hrochův Týnec,Hrochův Týnec,174369603,"[49.96251352902663, 15.906696475534627]"
61, ,Podborská,Hrochův Týnec,Hrochův Týnec,174406603,"[49.96222726327622, 15.914601126351455]"
210, ,Nádražní,Hrochův Týnec,Hrochův Týnec,174771603,"[49.96132074791513, 15.90904514180751]"
276, ,Sídliště,Hrochův Týnec,Hrochův Týnec,207933603,"[49.96060973890871, 15.908597294876863]"
264, ,Sídliště,Hrochův Týnec,Hrochův Týnec,207930603,"[49.961090194827015, 15.907749470096158]"
255, ,Nádražní,Hrochův Týnec,Hrochův Týnec,207929603,"[49.96122737100684, 15.909527211587472]"
260, ,Sídliště,Hrochův Týnec,Hrochův Týnec,207932603,"[49.96203789787108, 15.908184794383706]"
312, ,Sídliště,Hrochův Týnec,Hrochův Týnec,174372603,"[49.96199420150986, 15.90643307773028]"
269, ,Sídliště,Hrochův Týnec,Hrochův Týnec,207931603,"[49.96212475868393, 15.907115188147158]"
278, ,Na Hlásce,Hrochův Týnec,Hrochův Týnec,174369603,"[49.96260797533522, 15.90689146220054]"
5, , ,Hrochův Týnec,Blížňovice,163058603,"[49.955750962792564, 15.951599928849907]"
4, , ,Hrochův Týnec,Blížňovice,163051603,"[49.953299985341786, 15.950669069216252]"
74, ,Obicka,Hrochův Týnec,Hrochův Týnec,174274603,"[49.963601439545215, 15.915809149037235]"
75, ,Obicka,Hrochův Týnec,Hrochův Týnec,174329603,"[49.96364981617872, 15.915491599768131]"
72, ,Obicka,Hrochův Týnec,Hrochův Týnec,174478603,"[49.963911884853104, 15.915724587524354]"
71, ,Obicka,Hrochův Týnec,Hrochův Týnec,174501603,"[49.96404117256246, 15.915280039310918]"
73, ,Obicka,Hrochův Týnec,Hrochův Týnec,174537603,"[49.963599303274925, 15.916020046068581]"
390, ,Smetanova,Hrochův Týnec,Hrochův Týnec,429114603,"[49.95792983490848, 15.905474909139118]"
62, , ,Hrochův Týnec,Stíčany,198441603,"[49.97022656027494, 15.9004972127566]"
15, , ,Hrochův Týnec,Stíčany,198351603,"[49.96962171451174, 15.905295482017339]"
435, ,Riegrova,Hrochův Týnec,Hrochův Týnec,15689619010,"[49.956361916199846, 15.914530479830379]"
432, ,Riegrova,Hrochův Týnec,Hrochův Týnec,16404338010,"[49.95589566295274, 15.916621853760104]"
221, ,Nádražní,Hrochův Týnec,Stíčany,0,"[49.96480651008572, 15.906621906682206]"
52, , ,Hrochův Týnec,Blížňovice,16388371010,"[49.95546198161941, 15.940694190198926]"
32, , ,Hrochův Týnec,Blížňovice,163083603,"[49.95550890271076, 15.94023668548902]"
21, , ,Hrochův Týnec,Blansko,162748603,"[49.94838587099158, 15.938913867266395]"
8, , ,Hrochův Týnec,Skalice,162768603,"[49.95400020105271, 15.93086361986863]"
15, , ,Hrochův Týnec,Blansko,162762603,"[49.94771811973165, 15.940127300150772]"
26, , ,Hrochův Týnec,Blížňovice,163090603,"[49.95470157975862, 15.9520711030043]"
10, , ,Hrochův Týnec,Blansko,162747603,"[49.947626536218955, 15.939083902182132]"
7, , ,Hrochův Týnec,Skalice,162766603,"[49.95293399285265, 15.930675777179962]"
25, , ,Hrochův Týnec,Blížňovice,163065603,"[49.954334521687734, 15.95091794405435]"
34, , ,Hrochův Týnec,Blížňovice,163060603,"[49.953707230164795, 15.951830494435004]"
9, , ,Hrochův Týnec,Blížňovice,163064603,"[49.95421847378973, 15.949655611316693]"
6, , ,Hrochův Týnec,Skalice,162789603,"[49.95372966171585, 15.9322136815239]"
109, ,Náměstí,Hrochův Týnec,Hrochův Týnec,174497603,"[49.959735015687286, 15.913785973419731]"
17, , ,Hrochův Týnec,Blansko,162763603,"[49.94827425640436, 15.939146376096566]"
12, , ,Hrochův Týnec,Blížňovice,163059603,"[49.95485127187232, 15.951546176718683]"
8, , ,Hrochův Týnec,Blížňovice,163093603,"[49.953743475311114, 15.950549278914616]"
39, , ,Hrochův Týnec,Blížňovice,163062603,"[49.95540206082958, 15.952372541866247]"
38, , ,Hrochův Týnec,Blížňovice,163116603,"[49.95526580696626, 15.952273898934106]"
1, , ,Hrochův Týnec,Blansko,162772603,"[49.947409469291, 15.939443559445078]"
10, , ,Hrochův Týnec,Blížňovice,163092603,"[49.9546221079943, 15.950093450626317]"
37, , ,Hrochův Týnec,Blížňovice,163068603,"[49.95315530855622, 15.951927688089354]"
49, , ,Hrochův Týnec,Blížňovice,163102603,"[49.95441618627105, 15.95514215202965]"
3, , ,Hrochův Týnec,Blansko,162757603,"[49.94664531555823, 15.93934609225638]"
14, , ,Hrochův Týnec,Skalice,162765603,"[49.95306462029424, 15.930857739214815]"
23, , ,Hrochův Týnec,Blížňovice,163078603,"[49.95547973818535, 15.951296060609293]"
17, , ,Hrochův Týnec,Blížňovice,163061603,"[49.955306269949205, 15.954920885929402]"
41, , ,Hrochův Týnec,Blížňovice,163084603,"[49.95410273354313, 15.95231668011522]"
11, , ,Hrochův Týnec,Blížňovice,163069603,"[49.95484247940307, 15.95199969409149]"
6, , ,Hrochův Týnec,Blansko,162752603,"[49.946686666301645, 15.938866531832716]"
45, , ,Hrochův Týnec,Blížňovice,163076603,"[49.954438565479144, 15.952572220444482]"
11, , ,Hrochův Týnec,Blansko,162760603,"[49.94773312793349, 15.93910005603773]"
46, , ,Hrochův Týnec,Blížňovice,163052603,"[49.95326341035089, 15.951401053969743]"
360, ,Smetanova,Hrochův Týnec,Hrochův Týnec,311532603,"[49.96130442584038, 15.92036691264583]"
35, , ,Hrochův Týnec,Blížňovice,163055603,"[49.95482575523543, 15.954207480428554]"
11, , ,Hrochův Týnec,Skalice,162744603,"[49.954057072013875, 15.930772894197405]"
19, , ,Hrochův Týnec,Blansko,162770603,"[49.94806125033098, 15.939759925090383]"
22, , ,Hrochův Týnec,Blansko,162778603,"[49.9485708934791, 15.939366683748862]"
36, , ,Hrochův Týnec,Blížňovice,163066603,"[49.9547566796987, 15.953926475194855]"
4, , ,Hrochův Týnec,Skalice,162749603,"[49.95411791534561, 15.93069519700353]"
21, , ,Hrochův Týnec,Blížňovice,163100603,"[49.95393023593389, 15.951732704691915]"
30, , ,Hrochův Týnec,Blížňovice,163073603,"[49.9548035276192, 15.954595801774893]"
10, , ,Hrochův Týnec,Skalice,162767603,"[49.953949996177236, 15.930934754300166]"
19, , ,Hrochův Týnec,Blížňovice,163099603,"[49.95447023353554, 15.95400768721861]"
14, , ,Hrochův Týnec,Blansko,162751603,"[49.947920778134545, 15.939204194599412]"
2, , ,Hrochův Týnec,Skalice,162745603,"[49.95480331638383, 15.929183458251678]"
5, , ,Hrochův Týnec,Blansko,162756603,"[49.94644353347549, 15.938757733667456]"
1, , ,Hrochův Týnec,Skalice,162755603,"[49.9545785641131, 15.929263994928899]"
4, , ,Hrochův Týnec,Blansko,162758603,"[49.94642791096441, 15.939336995536571]"
22, , ,Hrochův Týnec,Blížňovice,163111603,"[49.953632250708395, 15.950842462549174]"
27, , ,Hrochův Týnec,Blížňovice,163074603,"[49.95495081628633, 15.951964631142387]"
47, , ,Hrochův Týnec,Blížňovice,163088603,"[49.95469270564012, 15.954977299514407]"
2, , ,Hrochův Týnec,Blansko,162769603,"[49.94696456506369, 15.939295327907983]"
2, , ,Hrochův Týnec,Blížňovice,163120603,"[49.953177220334375, 15.951566512321495]"
9, , ,Hrochův Týnec,Skalice,162776603,"[49.95434550406466, 15.929634515540178]"
