cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
283, , ,Bratřejov,Bratřejov,0,"[49.20985350535566, 17.90118638425351]"
25, , ,Bratřejov,Bratřejov,0,"[49.22359978878634, 17.883313306366773]"
282, , ,Bratřejov,Bratřejov,642393705,"[49.22134759933974, 17.91492788329213]"
301, , ,Bratřejov,Bratřejov,60844478010,"[49.20971479458796, 17.90093742867724]"
305, , ,Bratřejov,Bratřejov,61753724010,"[49.222407344516775, 17.91409599869148]"
10, , ,Bratřejov,Bratřejov,0,"[49.22764963161855, 17.929634813604856]"
302, , ,Bratřejov,Bratřejov,45205114010,"[49.22169320526443, 17.91730606180919]"
24, , ,Bratřejov,Bratřejov,0,"[49.21727482311117, 17.92812079119718]"
292, , ,Bratřejov,Bratřejov,43003127010,"[49.22028268754399, 17.914537605082778]"
299, , ,Bratřejov,Bratřejov,29509662010,"[49.22226287882891, 17.912912413226966]"
277, , ,Bratřejov,Bratřejov,0,"[49.221335094640054, 17.911769809275594]"
264, , ,Bratřejov,Bratřejov,0,"[49.226375709887584, 17.911639541696005]"
256, , ,Bratřejov,Bratřejov,0,"[49.2190511147391, 17.919912152897865]"
226, , ,Bratřejov,Bratřejov,642399705,"[49.221397421574615, 17.913737676548518]"
18, , ,Bratřejov,Bratřejov,642063705,"[49.21063896426141, 17.923023335422684]"
285, , ,Bratřejov,Bratřejov,958183705,"[49.22501113982376, 17.9122176525165]"
296, , ,Bratřejov,Bratřejov,26297506010,"[49.22539176513058, 17.911624224984887]"
303, , ,Bratřejov,Bratřejov,51237336010,"[49.22045608845896, 17.884544954387252]"
1, , ,Bratřejov,Bratřejov,642352705,"[49.216445032828574, 17.91863897146738]"
2, , ,Bratřejov,Bratřejov,642388705,"[49.219571596651384, 17.917007012430197]"
3, , ,Bratřejov,Bratřejov,642095705,"[49.21740322535712, 17.91896123270831]"
4, , ,Bratřejov,Bratřejov,642204705,"[49.21822461880771, 17.919412709213276]"
5, , ,Bratřejov,Bratřejov,642100705,"[49.2177109180341, 17.91927703461242]"
6, , ,Bratřejov,Bratřejov,642101705,"[49.21809279466209, 17.91901742963068]"
7, , ,Bratřejov,Bratřejov,642300705,"[49.2184307037001, 17.91877768949407]"
8, , ,Bratřejov,Bratřejov,642307705,"[49.218721322526086, 17.91895801748567]"
9, , ,Bratřejov,Bratřejov,642252705,"[49.219333587649935, 17.918776794970725]"
10, , ,Bratřejov,Bratřejov,642052705,"[49.21928563550278, 17.918273409198157]"
11, , ,Bratřejov,Bratřejov,642079705,"[49.219572315926094, 17.917627214459348]"
12, , ,Bratřejov,Bratřejov,642123705,"[49.219553639171004, 17.91731275680219]"
13, , ,Bratřejov,Bratřejov,642283705,"[49.221273579999206, 17.913890335487707]"
14, , ,Bratřejov,Bratřejov,642160705,"[49.21982321486131, 17.916682704808455]"
15, , ,Bratřejov,Bratřejov,642290705,"[49.220411966177466, 17.91580168377313]"
16, , ,Bratřejov,Bratřejov,642350705,"[49.22109345605563, 17.915417841431598]"
17, , ,Bratřejov,Bratřejov,642281705,"[49.21714020939912, 17.91924573801203]"
18, , ,Bratřejov,Bratřejov,642025705,"[49.221469677688425, 17.91475920471778]"
19, , ,Bratřejov,Bratřejov,642033705,"[49.22712681712513, 17.910432533365586]"
20, , ,Bratřejov,Bratřejov,642181705,"[49.21327188634445, 17.916142350935335]"
21, , ,Bratřejov,Bratřejov,642292705,"[49.221168510811296, 17.914249511822828]"
22, , ,Bratřejov,Bratřejov,642395705,"[49.22145439246527, 17.913286320399823]"
23, , ,Bratřejov,Bratřejov,642231705,"[49.21938742105213, 17.91816283070156]"
24, , ,Bratřejov,Bratřejov,642175705,"[49.22171250063104, 17.913071362398725]"
26, , ,Bratřejov,Bratřejov,642379705,"[49.22673516253493, 17.910983127168475]"
27, , ,Bratřejov,Bratřejov,642075705,"[49.222132657887215, 17.912544464119804]"
28, , ,Bratřejov,Bratřejov,642323705,"[49.21710281359885, 17.918920102403344]"
29, , ,Bratřejov,Bratřejov,642245705,"[49.22568156582312, 17.911942513974715]"
30, , ,Bratřejov,Bratřejov,642105705,"[49.224263396098806, 17.911325630048026]"
31, , ,Bratřejov,Bratřejov,642330705,"[49.222465737568875, 17.887505082679766]"
32, , ,Bratřejov,Bratřejov,642178705,"[49.22494155859704, 17.91149359844]"
33, , ,Bratřejov,Bratřejov,642270705,"[49.224849624199436, 17.910858392516353]"
34, , ,Bratřejov,Bratřejov,642139705,"[49.22419984660801, 17.911775582872878]"
35, , ,Bratřejov,Bratřejov,642103705,"[49.225440683847076, 17.91092813662512]"
36, , ,Bratřejov,Bratřejov,642088705,"[49.22578184143039, 17.910591349410474]"
37, , ,Bratřejov,Bratřejov,642028705,"[49.22606426937966, 17.911393180309624]"
38, , ,Bratřejov,Bratřejov,642229705,"[49.22230187733052, 17.902333610669608]"
39, , ,Bratřejov,Bratřejov,642180705,"[49.224610606767875, 17.906535130780494]"
40, , ,Bratřejov,Bratřejov,642353705,"[49.22675231910923, 17.910360353592125]"
41, , ,Bratřejov,Bratřejov,642016705,"[49.226075835150056, 17.909613132622066]"
42, , ,Bratřejov,Bratřejov,642378705,"[49.22641116227214, 17.910697148953208]"
43, , ,Bratřejov,Bratřejov,642062705,"[49.225226890641736, 17.90687705048562]"
44, , ,Bratřejov,Bratřejov,642319705,"[49.226298873514374, 17.91002338664176]"
45, , ,Bratřejov,Bratřejov,642152705,"[49.22624663389528, 17.911423056998732]"
46, , ,Bratřejov,Bratřejov,642021705,"[49.22580210095151, 17.911539797331557]"
47, , ,Bratřejov,Bratřejov,642182705,"[49.22591852477455, 17.911523665717464]"
48, , ,Bratřejov,Bratřejov,642131705,"[49.22512962787603, 17.91146753991183]"
49, , ,Bratřejov,Bratřejov,642012705,"[49.21984404134278, 17.918857780171365]"
50, , ,Bratřejov,Bratřejov,642162705,"[49.224564559458855, 17.91198698473731]"
51, , ,Bratřejov,Bratřejov,642035705,"[49.22436423415798, 17.91241452990614]"
52, , ,Bratřejov,Bratřejov,642197705,"[49.22022744208067, 17.91360789497008]"
53, , ,Bratřejov,Bratřejov,642217705,"[49.2235980732065, 17.912892883316037]"
54, , ,Bratřejov,Bratřejov,642090705,"[49.22318035202803, 17.913460813155858]"
55, , ,Bratřejov,Bratřejov,642108705,"[49.222848160125686, 17.913644680187645]"
56, , ,Bratřejov,Bratřejov,642111705,"[49.22263654548221, 17.91312257463853]"
57, , ,Bratřejov,Bratřejov,642027705,"[49.21835543996013, 17.92085572051938]"
58, , ,Bratřejov,Bratřejov,642284705,"[49.22249807502733, 17.91367938414028]"
59, , ,Bratřejov,Bratřejov,642138705,"[49.22228878768844, 17.914108145072717]"
60, , ,Bratřejov,Bratřejov,642188705,"[49.22201444808178, 17.913898006324054]"
61, , ,Bratřejov,Bratřejov,642137705,"[49.22198827732826, 17.91482523930723]"
62, , ,Bratřejov,Bratřejov,642313705,"[49.22184248811316, 17.915258982813437]"
64, , ,Bratřejov,Bratřejov,642019705,"[49.215322288127815, 17.91889082653539]"
65, , ,Bratřejov,Bratřejov,642121705,"[49.22066915974947, 17.916331250175116]"
66, , ,Bratřejov,Bratřejov,642340705,"[49.22125861420877, 17.916222070691393]"
67, , ,Bratřejov,Bratřejov,642013705,"[49.22157287721138, 17.916192345284927]"
68, , ,Bratřejov,Bratřejov,642220705,"[49.22011190252887, 17.918806924949095]"
69, , ,Bratřejov,Bratřejov,642213705,"[49.21956395157704, 17.919006818336623]"
71, , ,Bratřejov,Bratřejov,642264705,"[49.21906153916583, 17.919517444427967]"
72, , ,Bratřejov,Bratřejov,642317705,"[49.21866905572618, 17.919902575846294]"
73, , ,Bratřejov,Bratřejov,642110705,"[49.218187066884795, 17.919996835947625]"
74, , ,Bratřejov,Bratřejov,642305705,"[49.22606246182093, 17.918810468606797]"
75, , ,Bratřejov,Bratřejov,642240705,"[49.22268874046727, 17.912329575721987]"
76, , ,Bratřejov,Bratřejov,642122705,"[49.220377474602515, 17.91780524257834]"
77, , ,Bratřejov,Bratřejov,642112705,"[49.22376826583691, 17.912566021385878]"
78, , ,Bratřejov,Bratřejov,642294705,"[49.21896482719638, 17.91849700601597]"
79, , ,Bratřejov,Bratřejov,642237705,"[49.22155519277161, 17.914526801233016]"
80, , ,Bratřejov,Bratřejov,642261705,"[49.22044017810221, 17.887759128562607]"
81, , ,Bratřejov,Bratřejov,642376705,"[49.21675270103248, 17.91910638917598]"
82, , ,Bratřejov,Bratřejov,642225705,"[49.22115182313831, 17.917160446219686]"
83, , ,Bratřejov,Bratřejov,642077705,"[49.21908363796759, 17.91882517074155]"
84, , ,Bratřejov,Bratřejov,642248705,"[49.223971906767176, 17.911586591064285]"
85, , ,Bratřejov,Bratřejov,642125705,"[49.22568469793559, 17.913058766622754]"
86, , ,Bratřejov,Bratřejov,642099705,"[49.22036455226087, 17.917131581096893]"
87, , ,Bratřejov,Bratřejov,642238705,"[49.217495036180196, 17.920051236859635]"
88, , ,Bratřejov,Bratřejov,642128705,"[49.21934401278128, 17.919712690343577]"
89, , ,Bratřejov,Bratřejov,642091705,"[49.22309902647106, 17.912700088206552]"
91, , ,Bratřejov,Bratřejov,642349705,"[49.216696530833495, 17.9190728110669]"
92, , ,Bratřejov,Bratřejov,642092705,"[49.22297689706437, 17.912772148508598]"
93, , ,Bratřejov,Bratřejov,642029705,"[49.217375469299576, 17.919406156618024]"
94, , ,Bratřejov,Bratřejov,642086705,"[49.223892070224736, 17.912066368774603]"
95, , ,Bratřejov,Bratřejov,642271705,"[49.22033842154356, 17.887869771660775]"
