cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
2176, ,Bílkova,Boskovice,Boskovice,152226731,"[49.48696679197439, 16.656897902174183]"
615,45,Plačkova,Boskovice,Boskovice,152121731,"[49.4867104890076, 16.659050274263162]"
891,32,Lidická,Boskovice,Boskovice,151089731,"[49.48532806961692, 16.66941186991437]"
35,34,Masarykovo náměstí,Boskovice,Boskovice,151802731,"[49.486929577701254, 16.661117297236103]"
35,34,Masarykovo náměstí,Boskovice,Boskovice,151802731,"[49.48653925953373, 16.660993409140087]"
1557,9,Chrudichromská,Boskovice,Boskovice,150837731,"[49.49463435316013, 16.646951816171867]"
1557,9,Chrudichromská,Boskovice,Boskovice,150837731,"[49.49460892290219, 16.646876735756766]"
2176,2a,Nerudova,Boskovice,Boskovice,152226731,"[49.48652370155204, 16.65651510403238]"
891,34,Lidická,Boskovice,Boskovice,151089731,"[49.48526407781825, 16.669408527697218]"
595,4,Joštova,Boskovice,Boskovice,150924731,"[49.48644232046788, 16.657658534513466]"
982,53,Hybešova,Boskovice,Boskovice,150092731,"[49.48851241530669, 16.67022134506857]"
982,53,Hybešova,Boskovice,Boskovice,150092731,"[49.48823560942271, 16.671164982686832]"
687,40,Podhradí,Boskovice,Boskovice,150167731,"[49.47986648176232, 16.662724289680945]"
934,41,Sušilova,Boskovice,Boskovice,151234731,"[49.48533092799783, 16.665796212499004]"
2203,47,Mánesova,Boskovice,Boskovice,152484731,"[49.48832321452338, 16.649451782872784]"
2203,47,Mánesova,Boskovice,Boskovice,152484731,"[49.48846607665043, 16.64997920382007]"
2203,47,Mánesova,Boskovice,Boskovice,152484731,"[49.488474202942726, 16.650324933106518]"
2203,47,Mánesova,Boskovice,Boskovice,152484731,"[49.488482507645635, 16.650648698005522]"
2211,37,Kpt. Jaroše,Boskovice,Boskovice,150855731,"[49.48707233572902, 16.66232261367173]"
2211,37a,Kpt. Jaroše,Boskovice,Boskovice,150855731,"[49.4870349732822, 16.662507297820017]"
2526,15,Na Výsluní,Boskovice,Boskovice,22985169010,"[49.491265055967055, 16.667163064128147]"
2526,17,Na Výsluní,Boskovice,Boskovice,22985169010,"[49.49120115075079, 16.6670303180706]"
603,1,Bílkova,Boskovice,Boskovice,151491731,"[49.48692331647736, 16.657992471139966]"
603,15,U Vážné studny,Boskovice,Boskovice,151491731,"[49.48687966141264, 16.658035487688917]"
972,14,Hybešova,Boskovice,Boskovice,152400731,"[49.48925541156923, 16.666806835004305]"
972,18,Křižíkova,Boskovice,Boskovice,152400731,"[49.4892057683219, 16.66653402828354]"
956,12,Hybešova,Boskovice,Boskovice,152398731,"[49.48941492263511, 16.666188313698676]"
956,13,Křižíkova,Boskovice,Boskovice,152398731,"[49.489172713703624, 16.666291529460505]"
2386,38a,Kosmonautů,Boskovice,Boskovice,251548731,"[49.48720994812231, 16.674457472581384]"
2386,40,Kosmonautů,Boskovice,Boskovice,251548731,"[49.487293140442404, 16.674518186650914]"
2326,54,Hybešova,Boskovice,Boskovice,228867731,"[49.487289705398865, 16.672747404019283]"
2326,56,Hybešova,Boskovice,Boskovice,228867731,"[49.48720988772661, 16.672914913084995]"
28,27,Masarykovo náměstí,Boskovice,Boskovice,151751731,"[49.48748019025908, 16.660063079178304]"
28,1,Zborovská,Boskovice,Boskovice,151751731,"[49.48750719366059, 16.65991522148382]"
2450,37,Masarykovo náměstí,Boskovice,Boskovice,149809731,"[49.486614563171415, 16.66154613345832]"
2450,2,Plačkova,Boskovice,Boskovice,149809731,"[49.48654515888072, 16.661430554790016]"
39,38,Masarykovo náměstí,Boskovice,Boskovice,149509731,"[49.48652316312954, 16.661651296611854]"
39,2,Hradní,Boskovice,Boskovice,149509731,"[49.486484426401, 16.6615552332804]"
57,1,Komenského,Boskovice,Boskovice,151830731,"[49.48884257726969, 16.65795980217087]"
