cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
13, , ,Bílý Újezd,Bílý Újezd,194495607,"[50.23806790268095, 16.22427220779239]"
8, , ,Bílý Újezd,Bílý Újezd,194486607,"[50.23771557260933, 16.224608351123255]"
9, , ,Bílý Újezd,Bílý Újezd,194473607,"[50.237715698195125, 16.224329724144088]"
29, , ,Bílý Újezd,Roudné,194475607,"[50.24307265928084, 16.23543691966289]"
123, , ,Bílý Újezd,Hroška,61067550010,"[50.23483041466662, 16.210807886891224]"
116, , ,Bílý Újezd,Hroška,61118623010,"[50.23499269888439, 16.21178651056443]"
4, , ,Bílý Újezd,Hroška,194649607,"[50.230858032931366, 16.20599819789395]"
8, , ,Bílý Újezd,Hroška,194657607,"[50.23157923755501, 16.205551993209653]"
120, , ,Bílý Újezd,Hroška,60765477010,"[50.23215980154283, 16.208536812807143]"
106, , ,Bílý Újezd,Hroška,60966423010,"[50.2320162065174, 16.208159922577764]"
120, , ,Bílý Újezd,Bílý Újezd,60793374010,"[50.239830376482715, 16.22812494825933]"
115, , ,Bílý Újezd,Bílý Újezd,50115243010,"[50.23767723289837, 16.223679147787795]"
117, , ,Bílý Újezd,Bílý Újezd,47138172010,"[50.242162608476285, 16.225892232770203]"
101, , ,Bílý Újezd,Bílý Újezd,29057094010,"[50.24234664728749, 16.22693194820219]"
76, , ,Bílý Újezd,Bílý Újezd,26746456010,"[50.237101125107515, 16.22272286732627]"
75, , ,Bílý Újezd,Bílý Újezd,26758340010,"[50.23710820579534, 16.222820362252396]"
106, , ,Bílý Újezd,Bílý Újezd,26971370010,"[50.24291227896279, 16.227495200667978]"
26, , ,Bílý Újezd,Bílý Újezd,194497607,"[50.2368007246647, 16.22082922477021]"
48, , ,Bílý Újezd,Bílý Újezd,351059607,"[50.23884779804003, 16.225221755258527]"
104, , ,Bílý Újezd,Bílý Újezd,24637642010,"[50.2426085714919, 16.226801075392647]"
29, , ,Bílý Újezd,Bílý Újezd,194523607,"[50.23823910296877, 16.22070217531509]"
102, , ,Bílý Újezd,Bílý Újezd,14508155010,"[50.242145577482106, 16.22653009098028]"
31, , ,Bílý Újezd,Masty,194820607,"[50.25103741009341, 16.23149359244089]"
2, , ,Bílý Újezd,Masty,194822607,"[50.251192464373624, 16.231635562288254]"
6, , ,Bílý Újezd,Masty,194802607,"[50.25157584924234, 16.232555658408895]"
2, , ,Bílý Újezd,Bílý Újezd,194509607,"[50.23792128212256, 16.226542028241717]"
66, , ,Bílý Újezd,Bílý Újezd,194512607,"[50.23766476392177, 16.225501094595707]"
41, , ,Bílý Újezd,Masty,194817607,"[50.25557648387557, 16.242941538741007]"
17, , ,Bílý Újezd,Masty,194833607,"[50.25235885704593, 16.245483882193284]"
108, , ,Bílý Újezd,Bílý Újezd,22753453010,"[50.24304358857693, 16.226935921596837]"
97, , ,Bílý Újezd,Bílý Újezd,372065607,"[50.241813366904076, 16.22681444578502]"
26, , ,Bílý Újezd,Hroška,354457607,"[50.23453953203545, 16.205782561861145]"
50, , ,Bílý Újezd,Hroška,194693607,"[50.2331892915151, 16.205753401435473]"
107, , ,Bílý Újezd,Hroška,229280607,"[50.23221457205185, 16.20790056900292]"
54, , ,Bílý Újezd,Hroška,194684607,"[50.234536396545515, 16.20971869481644]"
49, , ,Bílý Újezd,Hroška,194696607,"[50.23304471810563, 16.206004665331665]"
46, , ,Bílý Újezd,Hroška,194681607,"[50.234878327637766, 16.20931969009283]"
70, , ,Bílý Újezd,Hroška,194768607,"[50.23135312164034, 16.20675524041045]"
52, , ,Bílý Újezd,Hroška,194769607,"[50.23292397043492, 16.205588750768914]"
64, , ,Bílý Újezd,Hroška,194731607,"[50.23182967100576, 16.206092638944884]"
101, , ,Bílý Újezd,Hroška,194732607,"[50.233081880201155, 16.20763434280208]"
62, , ,Bílý Újezd,Hroška,194734607,"[50.23195232491482, 16.205788837694932]"
81, , ,Bílý Újezd,Hroška,194735607,"[50.23292079004766, 16.206788287561285]"
60, , ,Bílý Újezd,Hroška,194790607,"[50.23243754633347, 16.20561837435835]"
109, , ,Bílý Újezd,Hroška,194791607,"[50.23264825721947, 16.205778578027406]"
25, , ,Bílý Újezd,Hroška,194737607,"[50.23398069883217, 16.20519022755878]"
7, , ,Bílý Újezd,Hroška,194727607,"[50.23151652264858, 16.20514656073651]"
89, , ,Bílý Újezd,Hroška,194728607,"[50.23221971620594, 16.2073495509294]"
42, , ,Bílý Újezd,Hroška,194729607,"[50.23355407532734, 16.206041517504246]"
67, , ,Bílý Újezd,Hroška,194730607,"[50.23187557769905, 16.207593781682803]"
57, , ,Bílý Újezd,Hroška,194765607,"[50.23449688523406, 16.209175548310395]"
43, , ,Bílý Újezd,Hroška,194713607,"[50.23345562586044, 16.205931980375738]"
83, , ,Bílý Újezd,Hroška,194714607,"[50.233091526459425, 16.206772194856295]"
65, , ,Bílý Újezd,Hroška,194715607,"[50.23125106694787, 16.206223192011453]"
84, , ,Bílý Újezd,Hroška,194719607,"[50.23266920861174, 16.207185421817044]"
97, , ,Bílý Újezd,Hroška,194748607,"[50.23413857085124, 16.205867596143772]"
53, , ,Bílý Újezd,Hroška,194648607,"[50.232708635543794, 16.204992093243035]"
19, , ,Bílý Újezd,Hroška,194668607,"[50.233146974279805, 16.20467475075115]"
29, , ,Bílý Újezd,Hroška,194669607,"[50.235320865466896, 16.20445941437645]"
30, , ,Bílý Újezd,Hroška,194671607,"[50.235270369590296, 16.203889989836178]"
66, , ,Bílý Újezd,Hroška,194708607,"[50.231606917125596, 16.20651287990882]"
87, , ,Bílý Újezd,Hroška,194709607,"[50.2317401199872, 16.20797036725387]"
74, , ,Bílý Újezd,Hroška,194701607,"[50.2320972070243, 16.206412055408602]"
44, , ,Bílý Újezd,Hroška,194685607,"[50.233576560738065, 16.206474818921492]"
45, , ,Bílý Újezd,Hroška,194686607,"[50.233383716461375, 16.206311449021257]"
76, , ,Bílý Újezd,Hroška,194704607,"[50.23266117448213, 16.206453357310348]"
71, , ,Bílý Újezd,Hroška,194705607,"[50.2315199925167, 16.206810357556048]"
47, , ,Bílý Újezd,Hroška,194706607,"[50.2331878314204, 16.20610630127595]"
104, , ,Bílý Újezd,Hroška,194738607,"[50.23508323475083, 16.21027088647903]"
88, , ,Bílý Újezd,Hroška,194689607,"[50.231497653602446, 16.208492819147082]"
90, , ,Bílý Újezd,Hroška,194690607,"[50.23121518905391, 16.207470783823908]"
55, , ,Bílý Újezd,Hroška,194691607,"[50.232652440966206, 16.20459297405193]"
61, , ,Bílý Újezd,Hroška,194692607,"[50.23224324157794, 16.20580790471036]"
80, , ,Bílý Újezd,Hroška,194741607,"[50.23317255855005, 16.206518066660283]"
20, , ,Bílý Újezd,Hroška,194726607,"[50.23321938643907, 16.20529669606982]"
17, , ,Bílý Újezd,Hroška,194652607,"[50.233017729918075, 16.203893594026173]"
6, , ,Bílý Újezd,Hroška,194656607,"[50.23117694131593, 16.206447879058164]"
9, , ,Bílý Újezd,Hroška,194658607,"[50.23178064116314, 16.205170364325905]"
13, , ,Bílý Újezd,Hroška,194659607,"[50.232147388785876, 16.204118108932803]"
79, , ,Bílý Újezd,Hroška,194742607,"[50.230435742805646, 16.20807408565332]"
23, , ,Bílý Újezd,Hroška,194743607,"[50.233774989552025, 16.205720323483032]"
1, , ,Bílý Újezd,Hroška,194745607,"[50.2311182046382, 16.20700836447662]"
77, , ,Bílý Újezd,Hroška,194780607,"[50.23246953210334, 16.206430832440528]"
16, , ,Bílý Újezd,Hroška,194663607,"[50.23274835100205, 16.203673249303883]"
21, , ,Bílý Újezd,Hroška,194665607,"[50.233446949647785, 16.20543981409513]"
22, , ,Bílý Újezd,Hroška,194666607,"[50.23360083390397, 16.205440803392065]"
58, , ,Bílý Újezd,Hroška,194694607,"[50.23254480481502, 16.204978759505146]"
95, , ,Bílý Újezd,Hroška,194645607,"[50.23163764833787, 16.203827451268022]"
69, , ,Bílý Újezd,Hroška,194697607,"[50.231311121570805, 16.20655109228215]"
31, , ,Bílý Újezd,Hroška,194673607,"[50.23570382745531, 16.203629909542933]"
32, , ,Bílý Újezd,Hroška,194675607,"[50.23541659160479, 16.20540170849885]"
35, , ,Bílý Újezd,Hroška,194676607,"[50.2345997764538, 16.206237405171297]"
33, , ,Bílý Újezd,Hroška,194677607,"[50.23519485394674, 16.205835910682655]"
36, , ,Bílý Újezd,Hroška,194678607,"[50.23419209759777, 16.206478789372817]"
105, , ,Bílý Újezd,Hroška,194679607,"[50.23426900351711, 16.20678962325662]"
40, , ,Bílý Újezd,Hroška,194680607,"[50.23369959275352, 16.20642484544961]"
38, , ,Bílý Újezd,Hroška,194781607,"[50.23484921545356, 16.208422048598525]"
59, , ,Bílý Újezd,Hroška,194721607,"[50.2340912078683, 16.208076495186393]"
73, , ,Bílý Újezd,Hroška,194722607,"[50.231846263875966, 16.206569282896684]"
100, , ,Bílý Újezd,Hroška,194723607,"[50.23337178307162, 16.207639494952367]"
99, , ,Bílý Újezd,Hroška,194782607,"[50.232737774089905, 16.205889693109]"
63, , ,Bílý Újezd,Hroška,194783607,"[50.2316825034826, 16.205935302138524]"
24, , ,Bílý Újezd,Hroška,194785607,"[50.23396073984596, 16.205786206152947]"
11, , ,Bílý Újezd,Hroška,194789607,"[50.230917121632736, 16.209343034590415]"
91, , ,Bílý Újezd,Hroška,194699607,"[50.230892969062566, 16.20776755228576]"
18, , ,Bílý Újezd,Hroška,194661607,"[50.232994545768946, 16.20432086541862]"
78, , ,Bílý Újezd,Hroška,194662607,"[50.23285383030569, 16.206489808659068]"
86, , ,Bílý Újezd,Hroška,194700607,"[50.23215174446143, 16.207037149493274]"
51, , ,Bílý Újezd,Hroška,194707607,"[50.233275767767545, 16.205822738510207]"
27, , ,Bílý Újezd,Hroška,194770607,"[50.235230485488046, 16.211175857767085]"
14, , ,Bílý Újezd,Hroška,194736607,"[50.23236037890455, 16.203812421959476]"
28, , ,Bílý Újezd,Hroška,194667607,"[50.235065807374276, 16.20518164023906]"
82, , ,Bílý Újezd,Hroška,194703607,"[50.23295625901478, 16.207275709114914]"
85, , ,Bílý Újezd,Hroška,194717607,"[50.23247148604842, 16.207079336853052]"
12, , ,Bílý Újezd,Hroška,194651607,"[50.23199996831998, 16.204454508755067]"
96, , ,Bílý Újezd,Hroška,194682607,"[50.234333966222025, 16.20842853022745]"
110, , ,Bílý Újezd,Hroška,244341607,"[50.23415200131288, 16.208912097215997]"
2, , ,Bílý Újezd,Hroška,194644607,"[50.23065636355363, 16.20687847109723]"
72, , ,Bílý Újezd,Hroška,194695607,"[50.231587401140324, 16.206742014610594]"
86, , ,Bílý Újezd,Bílý Újezd,355653607,"[50.241244132154335, 16.228819420672888]"
110, , ,Bílý Újezd,Bílý Újezd,23225971010,"[50.24273684448258, 16.226200009298015]"
88, , ,Bílý Újezd,Bílý Újezd,386903607,"[50.24171523283622, 16.228454146653856]"
100, , ,Bílý Újezd,Bílý Újezd,22426639010,"[50.24248821747932, 16.227386632351223]"
99, , ,Bílý Újezd,Bílý Újezd,22040473010,"[50.242663496156055, 16.227807154623896]"
94, , ,Bílý Újezd,Bílý Újezd,14633645010,"[50.241388444645516, 16.227566600435345]"
103, , ,Bílý Újezd,Bílý Újezd,14748187010,"[50.242425200410835, 16.226269121596292]"
109, , ,Bílý Újezd,Bílý Újezd,15303203010,"[50.24288617282534, 16.226512245923647]"
20, , ,Bílý Újezd,Masty,0,"[50.25047754976701, 16.23091591989664]"
1, , ,Bílý Újezd,Bílý Újezd,194555607,"[50.23822032133705, 16.226891295302227]"
26, , ,Bílý Újezd,Roudné,246321607,"[50.242877055641905, 16.24277696523168]"
38, , ,Bílý Újezd,Masty,194814607,"[50.251392991679545, 16.23195294620322]"
39, , ,Bílý Újezd,Masty,194829607,"[50.252116880938466, 16.231923171471223]"
25, , ,Bílý Újezd,Masty,194803607,"[50.25677777463003, 16.25218734511534]"
94, , ,Bílý Újezd,Hroška,194711607,"[50.23112153760646, 16.183726564269243]"
7, , ,Bílý Újezd,Masty,194827607,"[50.25195810280448, 16.2323373877417]"
14, , ,Bílý Újezd,Bílý Újezd,194477607,"[50.23808158418225, 16.22364825190668]"
37, , ,Bílý Újezd,Hroška,194683607,"[50.23459084562856, 16.207668915106208]"
93, , ,Bílý Újezd,Hroška,194712607,"[50.22985564746383, 16.18162807452605]"
68, , ,Bílý Újezd,Hroška,194767607,"[50.23143494305549, 16.206504507977225]"
52, , ,Bílý Újezd,Bílý Újezd,194480607,"[50.238948958424174, 16.225781436770525]"
61, , ,Bílý Újezd,Bílý Újezd,194560607,"[50.2392918854141, 16.225862828278895]"
25, , ,Bílý Újezd,Bílý Újezd,194563607,"[50.2374550221997, 16.222374728413875]"
40, , ,Bílý Újezd,Bílý Újezd,194519607,"[50.238777672966364, 16.223711435795906]"
56, , ,Bílý Újezd,Bílý Újezd,194567607,"[50.237251617949426, 16.225691236532953]"
28, , ,Bílý Újezd,Bílý Újezd,194518607,"[50.23771383311697, 16.221084968538687]"
22, , ,Bílý Újezd,Roudné,194543607,"[50.24491586553745, 16.249427751183596]"
98, , ,Bílý Újezd,Hroška,194660607,"[50.232614315506495, 16.203122163612896]"
62, , ,Bílý Újezd,Bílý Újezd,194522607,"[50.23902578395084, 16.2234912977076]"
70, , ,Bílý Újezd,Bílý Újezd,194527607,"[50.24037852944565, 16.228749107849644]"
92, , ,Bílý Újezd,Hroška,194771607,"[50.231599673977556, 16.185363929058123]"
59, , ,Bílý Újezd,Bílý Újezd,194550607,"[50.239188556784356, 16.222991809759947]"
30, , ,Bílý Újezd,Masty,194818607,"[50.25766968797646, 16.2478920673602]"
