cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
13, , ,Děpoltovice,Nivy,197858403,"[50.280223725252924, 12.8319829708493]"
88, , ,Děpoltovice,Nivy,197836403,"[50.281173546937154, 12.835634492442345]"
146, , ,Děpoltovice,Děpoltovice,61842728010,"[50.29255417938169, 12.817182240729394]"
35, , ,Děpoltovice,Děpoltovice,181366403,"[50.28508823234432, 12.824909885731783]"
108, , ,Děpoltovice,Nivy,197862403,"[50.2806932737078, 12.832777623816844]"
146, , ,Děpoltovice,Děpoltovice,181573403,"[50.28728029056464, 12.82514934496726]"
5, , ,Děpoltovice,Nivy,197786403,"[50.279020872302674, 12.846711705309993]"
140, , ,Děpoltovice,Děpoltovice,181516403,"[50.28486189326447, 12.8242024613691]"
38, , ,Děpoltovice,Nivy,436711403,"[50.27899835164609, 12.844884577269221]"
141, , ,Děpoltovice,Děpoltovice,45257162010,"[50.295251912200335, 12.815134477819907]"
87, , ,Děpoltovice,Děpoltovice,181347403,"[50.282566694175294, 12.822145125791684]"
101, , ,Děpoltovice,Děpoltovice,181446403,"[50.28410558239642, 12.822770859149632]"
83, , ,Děpoltovice,Děpoltovice,181553403,"[50.28333913042854, 12.821952817493342]"
164, , ,Děpoltovice,Děpoltovice,36470035010,"[50.28208503652128, 12.829014160949502]"
138, , ,Děpoltovice,Děpoltovice,25696986010,"[50.29401847568596, 12.815626577457133]"
163, , ,Děpoltovice,Děpoltovice,27278320010,"[50.28528940986139, 12.825445957935791]"
115, , ,Děpoltovice,Nivy,197824403,"[50.2812335743856, 12.835207672192723]"
162, , ,Děpoltovice,Děpoltovice,0,"[50.293696449549365, 12.8122105380433]"
37, , ,Děpoltovice,Nivy,197799403,"[50.28048447886171, 12.836431123616107]"
144, , ,Děpoltovice,Děpoltovice,284103403,"[50.28543624873547, 12.825992006080773]"
136, , ,Děpoltovice,Děpoltovice,23982435010,"[50.292690654778355, 12.81270281721395]"
134, , ,Děpoltovice,Děpoltovice,458142403,"[50.29568900952096, 12.812197153983066]"
147, , ,Děpoltovice,Děpoltovice,15578056010,"[50.28330274885021, 12.822487613763183]"
161, , ,Děpoltovice,Děpoltovice,22996188010,"[50.28265494033091, 12.828176132753486]"
160, , ,Děpoltovice,Děpoltovice,181637403,"[50.28667944703546, 12.82399157719387]"
157, , ,Děpoltovice,Děpoltovice,15061578010,"[50.2842101612416, 12.82219065676293]"
59, , ,Děpoltovice,Děpoltovice,0,"[50.285570272037404, 12.82445241692648]"
