cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
108, ,Přední Vojtanov,Vojtanov,Vojtanov,62193918010,"[50.16358508853529, 12.317901761299535]"
58, , ,Vojtanov,Vojtanov,59985692010,"[50.16831901511404, 12.32260342206514]"
106, ,Horní Vojtanov,Vojtanov,Vojtanov,62032893010,"[50.16753182860358, 12.315827847394663]"
107, ,Horní Vojtanov,Vojtanov,Vojtanov,62045025010,"[50.167565846869884, 12.315586025255017]"
55, ,Horní Vojtanov,Vojtanov,Vojtanov,60587441010,"[50.16823322880545, 12.321494832125877]"
30, ,Horní Vojtanov,Vojtanov,Vojtanov,61015483010,"[50.16826949897054, 12.320441031361547]"
95, ,Sedm rybníků,Vojtanov,Vojtanov,405802402,"[50.160377867930826, 12.336568001151882]"
35, ,Přední Vojtanov,Vojtanov,Vojtanov,30097450010,"[50.16280462097911, 12.31678292421587]"
25, ,Horní Vojtanov,Vojtanov,Vojtanov,27184380010,"[50.16857936488586, 12.317769278952772]"
6, ,Přední Vojtanov,Vojtanov,Vojtanov,26465310010,"[50.16461983855701, 12.315347534087751]"
21, ,Horní Vojtanov,Vojtanov,Vojtanov,25102631010,"[50.16851132009648, 12.318241009816726]"
10, ,Přední Vojtanov,Vojtanov,Vojtanov,14830820010,"[50.164358276017204, 12.314691687886326]"
24, ,Horní Vojtanov,Vojtanov,Vojtanov,23446381010,"[50.16850536462945, 12.318611503784293]"
23, ,Horní Vojtanov,Vojtanov,Vojtanov,21979456010,"[50.16844620581878, 12.318910644442786]"
9, ,Přední Vojtanov,Vojtanov,Vojtanov,588196402,"[50.16454300446474, 12.315055287348027]"
48, ,Nádražní čtvrť,Vojtanov,Vojtanov,577009402,"[50.16516582553989, 12.330601342534502]"
12, , ,Vojtanov,Antonínova Výšina,536599402,"[50.13777553955814, 12.320832688726323]"
84, ,Nádražní čtvrť,Vojtanov,Vojtanov,368872402,"[50.165904116539735, 12.329694764847217]"
80, ,Horní Vojtanov,Vojtanov,Vojtanov,368839402,"[50.16775693050534, 12.323645441260696]"
88, ,Přední Vojtanov,Vojtanov,Vojtanov,368894402,"[50.16448920319708, 12.31616791157757]"
44, ,Přední Vojtanov,Vojtanov,Vojtanov,368865402,"[50.16372934046668, 12.315189883419437]"
94, ,Nádražní čtvrť,Vojtanov,Vojtanov,368853402,"[50.16758412199929, 12.329454703975612]"
6, , ,Vojtanov,Antonínova Výšina,359519402,"[50.13894465848798, 12.3230140867314]"
64, ,Nádražní čtvrť,Vojtanov,Vojtanov,368904402,"[50.16524031121516, 12.328421060478975]"
4, , ,Vojtanov,Antonínova Výšina,359527402,"[50.13989945610954, 12.322811812597156]"
15, ,Horní Vojtanov,Vojtanov,Vojtanov,368817402,"[50.16724933515666, 12.317051329705672]"
2, , ,Vojtanov,Antonínova Výšina,359526402,"[50.13803383026973, 12.322861357923365]"
5, , ,Vojtanov,Zelený Háj,369278402,"[50.15475548024239, 12.303731991166389]"
50, ,Nádražní čtvrť,Vojtanov,Vojtanov,368844402,"[50.16748976652739, 12.327467735728865]"
4, , ,Vojtanov,Zelený Háj,369279402,"[50.15464130126572, 12.302848838002085]"
16, ,Horní Vojtanov,Vojtanov,Vojtanov,368885402,"[50.167351422143966, 12.317638588425147]"
81, ,Nádražní čtvrť,Vojtanov,Vojtanov,368870402,"[50.166061632282755, 12.329501301217167]"
7, ,Přední Vojtanov,Vojtanov,Vojtanov,429387402,"[50.16456287813572, 12.315620262085675]"
1, , ,Vojtanov,Mýtinka,359535402,"[50.145103922722754, 12.303379342324114]"
3, , ,Vojtanov,Zelený Háj,369276402,"[50.15423202026356, 12.30385885484534]"
78, ,Přední Vojtanov,Vojtanov,Vojtanov,368838402,"[50.16523758085533, 12.317889209440557]"
70, ,Nádražní čtvrť,Vojtanov,Vojtanov,572378402,"[50.166421175684825, 12.32935782770217]"
68, ,Nádražní čtvrť,Vojtanov,Vojtanov,368820402,"[50.166480646011124, 12.32787906737993]"
37, ,Přední Vojtanov,Vojtanov,Vojtanov,368864402,"[50.16344457855803, 12.315468308654417]"
87, ,Přední Vojtanov,Vojtanov,Vojtanov,368897402,"[50.164576634981735, 12.317566587340881]"
71, ,Horní Vojtanov,Vojtanov,Vojtanov,391682402,"[50.16968461958269, 12.31597288075287]"
39, ,Horní Vojtanov,Vojtanov,Vojtanov,368866402,"[50.16829161583596, 12.31760731192141]"
17, ,Horní Vojtanov,Vojtanov,Vojtanov,368863402,"[50.16708656437689, 12.317376187285234]"
18, ,Horní Vojtanov,Vojtanov,Vojtanov,368854402,"[50.16815793872787, 12.317469549757831]"
36, ,Horní Vojtanov,Vojtanov,Vojtanov,368860402,"[50.169949195244335, 12.315974391612192]"
73, ,Nádražní čtvrť,Vojtanov,Vojtanov,368833402,"[50.1666773785412, 12.326887490948934]"
83, ,Nádražní čtvrť,Vojtanov,Vojtanov,368875402,"[50.16588315352224, 12.329574476007023]"
1, , ,Vojtanov,Zelený Háj,369281402,"[50.15373225711185, 12.304714283782124]"
66, ,Nádražní čtvrť,Vojtanov,Vojtanov,368879402,"[50.16557946856224, 12.327918764744437]"
51, ,Nádražní čtvrť,Vojtanov,Vojtanov,368845402,"[50.166843488087515, 12.328010429609815]"
43, ,Horní Vojtanov,Vojtanov,Vojtanov,368856402,"[50.16704783795875, 12.318182567311636]"
101, ,Horní Vojtanov,Vojtanov,Vojtanov,508407402,"[50.166511419172, 12.318007579494797]"
8, ,Přední Vojtanov,Vojtanov,Vojtanov,368857402,"[50.164081089370114, 12.316033621108959]"
42, ,Nádražní čtvrť,Vojtanov,Vojtanov,368831402,"[50.16462027152773, 12.331815693110755]"
4, ,Horní Vojtanov,Vojtanov,Vojtanov,368827402,"[50.167997912132066, 12.315163669034245]"
90, ,Přední Vojtanov,Vojtanov,Vojtanov,368901402,"[50.16450296416586, 12.317597884744165]"
46, ,Horní Vojtanov,Vojtanov,Vojtanov,368826402,"[50.16760920354788, 12.316463517650119]"
82, ,Nádražní čtvrť,Vojtanov,Vojtanov,368874402,"[50.16607958229304, 12.329611303002137]"
102, ,Horní Vojtanov,Vojtanov,Vojtanov,483907402,"[50.1666170047423, 12.31781788073982]"
49, ,Nádražní čtvrť,Vojtanov,Vojtanov,498507402,"[50.16520025598738, 12.3300355081731]"
72, ,Nádražní čtvrť,Vojtanov,Vojtanov,368822402,"[50.16666533557059, 12.327102318642929]"
6, , ,Vojtanov,Mýtinka,359525402,"[50.14653220193052, 12.303186016518303]"
22, ,Horní Vojtanov,Vojtanov,Vojtanov,368832402,"[50.16834886217741, 12.317330376791142]"
76, ,Horní Vojtanov,Vojtanov,Vojtanov,368867402,"[50.16844306335397, 12.322158344430374]"
13, ,Přední Vojtanov,Vojtanov,Vojtanov,368868402,"[50.16299728283901, 12.315942527470673]"
63, ,Nádražní čtvrť,Vojtanov,Vojtanov,368895402,"[50.16679626140325, 12.327191433331615]"
92, ,Horní Vojtanov,Vojtanov,Vojtanov,368823402,"[50.16539465119265, 12.319307743540588]"
32, ,Přední Vojtanov,Vojtanov,Vojtanov,368818402,"[50.162726550864086, 12.31488143445822]"
11, ,Přední Vojtanov,Vojtanov,Vojtanov,368878402,"[50.161789940574415, 12.314844010633168]"
2, , ,Vojtanov,Zelený Háj,369274402,"[50.15551814090849, 12.303976478880926]"
16, , ,Vojtanov,Mýtinka,359524402,"[50.144679780334044, 12.302129132704097]"
