cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
100, , ,Lipinka,Lipinka,197762809,"[49.828125928862406, 17.0664599496778]"
107, , ,Lipinka,Lipinka,48977237010,"[49.83960808467944, 17.048387073534762]"
105, , ,Lipinka,Lipinka,32150950010,"[49.83822643543856, 17.04690057283918]"
104, , ,Lipinka,Lipinka,29586285010,"[49.83807086071267, 17.045094550448162]"
4, , ,Lipinka,Lipinka,197729809,"[49.83705608530264, 17.042460204248886]"
91, , ,Lipinka,Lipinka,16376026010,"[49.83704695853674, 17.054353356840174]"
12, , ,Lipinka,Lipinka,197790809,"[49.83673927573157, 17.042999391956414]"
9, , ,Lipinka,Lipinka,197730809,"[49.83620911596397, 17.04263607274838]"
68, , ,Lipinka,Lipinka,197765809,"[49.83622421584693, 17.053938305971837]"
39, , ,Lipinka,Lipinka,197766809,"[49.83679354003775, 17.05352700820173]"
6, , ,Lipinka,Lipinka,197768809,"[49.83714155838071, 17.05222838445011]"
10, , ,Lipinka,Lipinka,197769809,"[49.83808251165208, 17.049508531477663]"
17, , ,Lipinka,Lipinka,197770809,"[49.8372464578186, 17.0447916950899]"
24, , ,Lipinka,Lipinka,197771809,"[49.83743603009084, 17.05039321802108]"
28, , ,Lipinka,Lipinka,197683809,"[49.83670519189821, 17.051095574664167]"
20, , ,Lipinka,Lipinka,197686809,"[49.83813062418309, 17.04873235362908]"
11, , ,Lipinka,Lipinka,197721809,"[49.83846816403123, 17.048916574757374]"
92, , ,Lipinka,Lipinka,197791809,"[49.83752698810842, 17.04452375751729]"
93, , ,Lipinka,Lipinka,197792809,"[49.83802716077344, 17.044570441506906]"
23, , ,Lipinka,Lipinka,197793809,"[49.83785387236169, 17.05042502087084]"
34, , ,Lipinka,Lipinka,197763809,"[49.83961559555904, 17.04863742821145]"
21, , ,Lipinka,Lipinka,197723809,"[49.837737856436355, 17.049353380163986]"
66, , ,Lipinka,Lipinka,197724809,"[49.836503278862544, 17.053237481406764]"
48, , ,Lipinka,Lipinka,197725809,"[49.83749942501557, 17.045883593342836]"
1, , ,Lipinka,Lipinka,197726809,"[49.83705281985165, 17.054715747200447]"
11, , ,Lipinka,Lipinka,197795809,"[49.83743764654587, 17.04276318398504]"
80, , ,Lipinka,Lipinka,197796809,"[49.84230787414709, 17.050126552840602]"
19, , ,Lipinka,Lipinka,197797809,"[49.8381310685153, 17.04778204333734]"
13, , ,Lipinka,Lipinka,197720809,"[49.838502040706295, 17.04819853629775]"
31, , ,Lipinka,Lipinka,197753809,"[49.836380988595444, 17.05343845011467]"
45, , ,Lipinka,Lipinka,197754809,"[49.8410179152733, 17.04893288251633]"
89, , ,Lipinka,Lipinka,197755809,"[49.83765363378872, 17.050540500044704]"
54, , ,Lipinka,Lipinka,197756809,"[49.837272279487834, 17.044088915162934]"
46, , ,Lipinka,Lipinka,197758809,"[49.840642839393276, 17.04941140011247]"
51, , ,Lipinka,Lipinka,197759809,"[49.84139051461612, 17.049237350794524]"
58, , ,Lipinka,Lipinka,197717809,"[49.83667097194978, 17.042786612576688]"
1, , ,Lipinka,Lipinka,197718809,"[49.83643332494711, 17.04179013729621]"
86, , ,Lipinka,Lipinka,197719809,"[49.836526838856436, 17.0421107175788]"
70, , ,Lipinka,Lipinka,197708809,"[49.840400229424446, 17.04929601487889]"
22, , ,Lipinka,Lipinka,197710809,"[49.83763894608097, 17.049634514246737]"
32, , ,Lipinka,Lipinka,197712809,"[49.836475384093866, 17.05377288141208]"
36, , ,Lipinka,Lipinka,197740809,"[49.84011759442944, 17.048711816776382]"
64, , ,Lipinka,Lipinka,197741809,"[49.84000183653116, 17.048464591959657]"
49, , ,Lipinka,Lipinka,197743809,"[49.83716833855051, 17.05153943962588]"
16, , ,Lipinka,Lipinka,197744809,"[49.83761835541818, 17.045221987307617]"
67, , ,Lipinka,Lipinka,197804809,"[49.83778995665375, 17.050141665277625]"
29, , ,Lipinka,Lipinka,197707809,"[49.83674396040742, 17.05195581716213]"
78, , ,Lipinka,Lipinka,197700809,"[49.83779253214305, 17.04689928642494]"
6, , ,Lipinka,Lipinka,197702809,"[49.836473995095524, 17.043907714954763]"
14, , ,Lipinka,Lipinka,197705809,"[49.838506336821105, 17.047443248689124]"
42, , ,Lipinka,Lipinka,197706809,"[49.840486931390934, 17.04924038978239]"
87, , ,Lipinka,Lipinka,197806809,"[49.83751724881355, 17.050254621187335]"
50, , ,Lipinka,Lipinka,197735809,"[49.839127433478005, 17.04822546890341]"
5, , ,Lipinka,Lipinka,197736809,"[49.83664555978757, 17.04253910288312]"
13, , ,Lipinka,Lipinka,197738809,"[49.83789572063469, 17.04900703292313]"
71, , ,Lipinka,Lipinka,197739809,"[49.84233366013787, 17.050653538920905]"
37, , ,Lipinka,Lipinka,197773809,"[49.84045898738843, 17.04909108314479]"
55, , ,Lipinka,Lipinka,197695809,"[49.83719279753598, 17.043570473126902]"
83, , ,Lipinka,Lipinka,197698809,"[49.83761050183214, 17.046606656504416]"
53, , ,Lipinka,Lipinka,197699809,"[49.84100120482528, 17.049774018290655]"
33, , ,Lipinka,Lipinka,197731809,"[49.83937115635542, 17.048494389270505]"
56, , ,Lipinka,Lipinka,197734809,"[49.838916299451405, 17.048859732740464]"
60, , ,Lipinka,Lipinka,197690809,"[49.84157162396352, 17.04951618251761]"
18, , ,Lipinka,Lipinka,197691809,"[49.837897003895876, 17.047385839980983]"
62, , ,Lipinka,Lipinka,197692809,"[49.84168483331523, 17.04986164583032]"
43, , ,Lipinka,Lipinka,197775809,"[49.84096738449753, 17.049262290903666]"
44, , ,Lipinka,Lipinka,197777809,"[49.84086820854389, 17.048718967599108]"
52, , ,Lipinka,Lipinka,197778809,"[49.84136701232455, 17.04970224038513]"
59, , ,Lipinka,Lipinka,197780809,"[49.841931946782296, 17.049361417449912]"
61, , ,Lipinka,Lipinka,197782809,"[49.84151560737661, 17.04976261026201]"
15, , ,Lipinka,Lipinka,197788809,"[49.838448615269776, 17.047116990292206]"
7, , ,Lipinka,Lipinka,197746809,"[49.83724730611816, 17.053008187061597]"
84, , ,Lipinka,Lipinka,197747809,"[49.837428382944374, 17.045629318468556]"
8, , ,Lipinka,Lipinka,197750809,"[49.83790577106571, 17.05107359966693]"
65, , ,Lipinka,Lipinka,197783809,"[49.84070675676972, 17.04969477130473]"
69, , ,Lipinka,Lipinka,197713809,"[49.83745932413272, 17.05170308182861]"
77, , ,Lipinka,Lipinka,197715809,"[49.836797240219525, 17.0516679279805]"
90, , ,Lipinka,Lipinka,197716809,"[49.83672867082333, 17.0525451251205]"
3, , ,Lipinka,Lipinka,891868805,"[49.83691988540924, 17.04231405780572]"
97, , ,Lipinka,Lipinka,713623805,"[49.83733506753903, 17.05242140048081]"
102, , ,Lipinka,Lipinka,912159805,"[49.83679243482287, 17.043256488283895]"
75, , ,Lipinka,Lipinka,197784809,"[49.83864332293995, 17.048148259747546]"
81, , ,Lipinka,Lipinka,197785809,"[49.837825281651845, 17.046027717826664]"
74, , ,Lipinka,Lipinka,197709809,"[49.83834405300291, 17.049089902917267]"
88, , ,Lipinka,Lipinka,197751809,"[49.837554778011665, 17.051506343132857]"
101, , ,Lipinka,Lipinka,782794805,"[49.83773208628245, 17.05227484849352]"
41, , ,Lipinka,Lipinka,197732809,"[49.84017165497325, 17.04898276724543]"
85, , ,Lipinka,Lipinka,197787809,"[49.83791604053087, 17.046306826645285]"
79, , ,Lipinka,Lipinka,197682809,"[49.83722657136233, 17.054199231066747]"
26, , ,Lipinka,Lipinka,197772809,"[49.837017858744595, 17.050766706633386]"
2, , ,Lipinka,Lipinka,197789809,"[49.83694689245603, 17.053796237517563]"
82, , ,Lipinka,Lipinka,197805809,"[49.8372690812044, 17.0512859710193]"
73, , ,Lipinka,Lipinka,197697809,"[49.84213956247629, 17.050041345890005]"
76, , ,Lipinka,Lipinka,197764809,"[49.838136699538886, 17.04923446138958]"
35, , ,Lipinka,Lipinka,197742809,"[49.839778423447264, 17.04863964520733]"
12, , ,Lipinka,Lipinka,197714809,"[49.83862824956344, 17.048877303230956]"
9, , ,Lipinka,Lipinka,197685809,"[49.838025120768215, 17.050691420179856]"
3, , ,Lipinka,Lipinka,197711809,"[49.83728875781048, 17.053225220934404]"
103, , ,Lipinka,Lipinka,24027498010,"[49.83598580787314, 17.042266152803116]"
95, , ,Lipinka,Lipinka,278300809,"[49.83668630411828, 17.052314264998763]"
63, , ,Lipinka,Lipinka,197748809,"[49.837977398587135, 17.04983256934665]"
72, , ,Lipinka,Lipinka,197687809,"[49.841932926617886, 17.050060021409003]"
8, , ,Lipinka,Lipinka,0,"[49.83624845435722, 17.043230720020603]"
10, , ,Lipinka,Lipinka,0,"[49.841719760031474, 17.050526932000086]"
2, , ,Lipinka,Lipinka,197728809,"[49.83683244814335, 17.04214678507485]"
4, , ,Lipinka,Lipinka,197689809,"[49.83702768581905, 17.05269352971195]"
40, , ,Lipinka,Lipinka,197688809,"[49.84002397357146, 17.048936231603097]"
7, , ,Lipinka,Lipinka,197693809,"[49.83636625643612, 17.043645276521055]"
106, , ,Lipinka,Lipinka,46745223010,"[49.83724560118232, 17.055034650578502]"
5, , ,Lipinka,Lipinka,197794809,"[49.836995177605466, 17.05247508471052]"
108, , ,Lipinka,Lipinka,60042240010,"[49.83631437089423, 17.043500329264578]"
