cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
198, ,Sladovnická,Chotěboř,Chotěboř,348632601,"[49.72058760037213, 15.66922575511439]"
198, ,náměstí T. G. Masaryka,Chotěboř,Chotěboř,348632601,"[49.720517937404665, 15.669926866147023]"
471, ,Na Skřivánku,Chotěboř,Chotěboř,346317601,"[49.71676940224682, 15.68031958626195]"
41, , ,Chotěboř,Rankov,349195601,"[49.71594887158778, 15.61452501854021]"
1713, ,Krále Jana,Chotěboř,Chotěboř,348854601,"[49.715434173569015, 15.671708134446508]"
3, , ,Chotěboř,Počátky,349705601,"[49.681359909123685, 15.686428367113628]"
519, ,Břevnická nádrž,Chotěboř,Dobkov,0,"[49.703918149537806, 15.671265181505357]"
532, ,Břevnická nádrž,Chotěboř,Dobkov,0,"[49.70289148277453, 15.669274556276257]"
28, , ,Chotěboř,Počátky,349638601,"[49.67922933402211, 15.686585301171732]"
30, , ,Chotěboř,Počátky,349652601,"[49.67980081892129, 15.686557490242757]"
283, , ,Chotěboř,Chotěboř,61279653010,"[49.72043955005811, 15.678756165673432]"
464, , ,Chotěboř,Chotěboř,0,"[49.71890389872623, 15.683386646562775]"
578, , ,Chotěboř,Dobkov,349563601,"[49.702480193789235, 15.66975104764094]"
613, , ,Chotěboř,Dobkov,349480601,"[49.70476901003571, 15.673155506830128]"
104, , ,Chotěboř,Chotěboř,0,"[49.705857603884425, 15.66997262798395]"
125, , ,Chotěboř,Chotěboř,0,"[49.707528020487935, 15.6907510211415]"
9, , ,Chotěboř,Příjemky,349799601,"[49.691381261888125, 15.706137301438527]"
155, ,Koželužská,Chotěboř,Chotěboř,347986601,"[49.722390061019496, 15.668315402837726]"
153, ,Koželužská,Chotěboř,Chotěboř,345993601,"[49.722564468980224, 15.66820972061977]"
378, ,Hromádky z Jistebnice,Chotěboř,Chotěboř,347528601,"[49.719018888137136, 15.667645827033208]"
1841, ,Dlouhá,Chotěboř,Chotěboř,601184601,"[49.72348280269331, 15.67283082200324]"
710, ,Marešova,Chotěboř,Chotěboř,347615601,"[49.71283210368945, 15.675817616363966]"
941, ,Čsl. armády,Chotěboř,Chotěboř,347728601,"[49.71568011420397, 15.678129984051111]"
14, , ,Chotěboř,Klouzovy,349883601,"[49.73792772271973, 15.617489124472566]"
906, ,Revoluční,Chotěboř,Chotěboř,345863601,"[49.71280614735358, 15.670730679476902]"
86, ,Klášterní,Chotěboř,Chotěboř,347477601,"[49.72152938647213, 15.669357033902122]"
18, , ,Chotěboř,Počátky,349642601,"[49.676916593994925, 15.686332917650644]"
38, , ,Chotěboř,Počátky,349709601,"[49.67710962843017, 15.686592820001634]"
626, ,Zednická,Chotěboř,Chotěboř,347565601,"[49.71608198104733, 15.66744470689878]"
72, , ,Chotěboř,Chotěboř,346560601,"[49.70643417444771, 15.671038276107378]"
35, , ,Chotěboř,Počátky,0,"[49.67991713939964, 15.685386764703813]"
663, , ,Chotěboř,Chotěboř,62184985010,"[49.70322441327053, 15.66345760491562]"
1950, ,Žižkova,Chotěboř,Chotěboř,348296601,"[49.71166200578006, 15.674563312227042]"
1949, ,Krále Jana,Chotěboř,Chotěboř,62218859010,"[49.718361909595394, 15.668526544493844]"
1639, ,Zámecká,Chotěboř,Chotěboř,552805601,"[49.72368072474845, 15.67674521367249]"
1933, ,Maková,Chotěboř,Chotěboř,61077626010,"[49.71771576279673, 15.659275695030681]"
1942, ,Maková,Chotěboř,Chotěboř,61352768010,"[49.71903712896518, 15.659688611628718]"
1636, ,Parková,Chotěboř,Chotěboř,348732601,"[49.723181899402555, 15.675559609699572]"
