cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
142, , ,Jestřabí v Krkonoších,Křížlice,262020631,"[50.66264026394203, 15.512225509476275]"
71, , ,Jestřabí v Krkonoších,Roudnice,145993631,"[50.67746153884137, 15.515610388506186]"
83, , ,Jestřabí v Krkonoších,Jestřabí v Krkonoších,139333631,"[50.683047645893424, 15.498865869430835]"
45, , ,Jestřabí v Krkonoších,Roudnice,14551410010,"[50.67753562997543, 15.512224259531566]"
43, , ,Jestřabí v Krkonoších,Jestřabí v Krkonoších,139320631,"[50.67916482350291, 15.487853100272307]"
79, , ,Jestřabí v Krkonoších,Roudnice,0,"[50.67848144460217, 15.506740564911922]"
5, , ,Jestřabí v Krkonoších,Jestřabí v Krkonoších,0,"[50.683561310495534, 15.498212802487966]"
81, , ,Jestřabí v Krkonoších,Roudnice,20789773010,"[50.66836662869833, 15.497591148615015]"
4, , ,Jestřabí v Krkonoších,Jestřabí v Krkonoších,139252631,"[50.67718338070154, 15.486713524717514]"
32, , ,Jestřabí v Krkonoších,Jestřabí v Krkonoších,139228631,"[50.68223068466094, 15.499465706448884]"
85, , ,Jestřabí v Krkonoších,Jestřabí v Krkonoších,198088631,"[50.68131940148397, 15.471177511193181]"
75, , ,Jestřabí v Krkonoších,Jestřabí v Krkonoších,139307631,"[50.676896440934094, 15.486468939105576]"
112, , ,Jestřabí v Krkonoších,Křížlice,141919631,"[50.67069612493687, 15.521505965990354]"
35, , ,Jestřabí v Krkonoších,Roudnice,145974631,"[50.66907503668002, 15.49747061849867]"
102, , ,Jestřabí v Krkonoších,Křížlice,142006631,"[50.6647878777149, 15.511129586832292]"
140, , ,Jestřabí v Krkonoších,Křížlice,141959631,"[50.66463595118074, 15.512504339455587]"
84, , ,Jestřabí v Krkonoších,Jestřabí v Krkonoších,139341631,"[50.6828759148782, 15.499175217734454]"
59, , ,Jestřabí v Krkonoších,Jestřabí v Krkonoších,139227631,"[50.68150283993133, 15.47063926977824]"
12, , ,Jestřabí v Krkonoších,Jestřabí v Krkonoších,0,"[50.67974322338983, 15.493387272947851]"
82, , ,Jestřabí v Krkonoších,Jestřabí v Krkonoších,139325631,"[50.682009279644895, 15.49354950592134]"
7, , ,Jestřabí v Krkonoších,Roudnice,145942631,"[50.67584460715562, 15.526067843835943]"
24, , ,Jestřabí v Krkonoších,Roudnice,145945631,"[50.66412207457961, 15.496539070906348]"
26, , ,Jestřabí v Krkonoších,Roudnice,234692631,"[50.670732220894585, 15.50197232015448]"
10, , ,Jestřabí v Krkonoších,Roudnice,145981631,"[50.67366991958626, 15.518962485001117]"
33, , ,Jestřabí v Krkonoších,Roudnice,145988631,"[50.66926560095654, 15.49363416455002]"
77, , ,Jestřabí v Krkonoších,Křížlice,141930631,"[50.66126158643058, 15.510471678149035]"
92, , ,Jestřabí v Krkonoších,Křížlice,141926631,"[50.654187013866384, 15.520784532115465]"
29, , ,Jestřabí v Krkonoších,Křížlice,141898631,"[50.65227961597717, 15.522106933888846]"
21, , ,Jestřabí v Krkonoších,Křížlice,141856631,"[50.657659556974664, 15.516538566397257]"
23, , ,Jestřabí v Krkonoších,Křížlice,141858631,"[50.6563485157116, 15.520282024935177]"
70, , ,Jestřabí v Krkonoších,Křížlice,141889631,"[50.661422524218764, 15.498500454115648]"
26, , ,Jestřabí v Krkonoších,Křížlice,141900631,"[50.6609732133087, 15.499356774815855]"
148, , ,Jestřabí v Krkonoších,Křížlice,141972631,"[50.65645010906086, 15.520191190459034]"
10, , ,Jestřabí v Krkonoších,Křížlice,141890631,"[50.669383657333725, 15.520787359794102]"
120, , ,Jestřabí v Krkonoších,Křížlice,141975631,"[50.66147414247602, 15.51075832733105]"
51, , ,Jestřabí v Krkonoších,Křížlice,141868631,"[50.65903477127702, 15.513851043765218]"
93, , ,Jestřabí v Krkonoších,Křížlice,141903631,"[50.66069214005045, 15.511066110359296]"
16, , ,Jestřabí v Krkonoších,Jestřabí v Krkonoších,139275631,"[50.67888848987281, 15.491029958931929]"
64, , ,Jestřabí v Krkonoších,Jestřabí v Krkonoších,139225631,"[50.68518763694264, 15.47685124198741]"
66, , ,Jestřabí v Krkonoších,Jestřabí v Krkonoších,139257631,"[50.68980543936242, 15.486791019863858]"
16, , ,Jestřabí v Krkonoších,Jestřabí v Krkonoších,139282631,"[50.68409950862764, 15.490263049990135]"
35, , ,Jestřabí v Krkonoších,Jestřabí v Krkonoších,139243631,"[50.674321664904, 15.49818534572119]"
17, , ,Jestřabí v Krkonoších,Jestřabí v Krkonoších,139273631,"[50.6810698678164, 15.491477032243512]"
67, , ,Jestřabí v Krkonoších,Jestřabí v Krkonoších,139337631,"[50.68068651938964, 15.49132319778505]"
25, , ,Jestřabí v Krkonoších,Jestřabí v Krkonoších,139218631,"[50.68501876256622, 15.497854336393818]"
67, , ,Jestřabí v Krkonoších,Roudnice,145946631,"[50.67280667460195, 15.51915762630312]"
61, , ,Jestřabí v Krkonoších,Roudnice,145943631,"[50.6650127239574, 15.498432938814835]"
37, , ,Jestřabí v Krkonoších,Křížlice,141839631,"[50.651739411173295, 15.520986057638773]"
86, , ,Jestřabí v Krkonoších,Roudnice,48707237010,"[50.67569181156235, 15.512372384726877]"
97, , ,Jestřabí v Krkonoších,Jestřabí v Krkonoších,38064109010,"[50.67796979077463, 15.503266317882662]"
153, , ,Jestřabí v Krkonoších,Křížlice,36400030010,"[50.67148448893004, 15.515208782895176]"
85, , ,Jestřabí v Krkonoších,Roudnice,28933568010,"[50.67605668838824, 15.505674422130477]"
95, , ,Jestřabí v Krkonoších,Jestřabí v Krkonoších,26476312010,"[50.67820727207758, 15.504104101625872]"
