cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
157, , ,Hostim,Hostim,664859713,"[49.021590437701285, 15.89399990256968]"
135, , ,Hostim,Hostim,664905713,"[49.01993174442799, 15.897193458827545]"
201, , ,Hostim,Hostim,664861713,"[49.00868549463514, 15.899800429868872]"
198, , ,Hostim,Hostim,47287183010,"[49.01483271003798, 15.900519650169615]"
193, , ,Hostim,Hostim,903436713,"[49.02228647751772, 15.89387246085397]"
1, , ,Hostim,Hostim,665094713,"[49.017576170841664, 15.898060534514196]"
2, , ,Hostim,Hostim,665095713,"[49.01791607756982, 15.89788961179639]"
3, , ,Hostim,Hostim,664961713,"[49.0163536626566, 15.898526955095937]"
4, , ,Hostim,Hostim,664959713,"[49.01628747994446, 15.897437497148955]"
5, , ,Hostim,Hostim,665083713,"[49.016721947989296, 15.897552520327283]"
7, , ,Hostim,Hostim,665081713,"[49.01693366908694, 15.896895167927825]"
8, , ,Hostim,Hostim,664858713,"[49.017080768700794, 15.896689893876669]"
9, , ,Hostim,Hostim,664883713,"[49.01735552945806, 15.896613214866186]"
10, , ,Hostim,Hostim,664926713,"[49.01765603253464, 15.896518163818051]"
11, , ,Hostim,Hostim,664932713,"[49.01765655677671, 15.896173905561417]"
12, , ,Hostim,Hostim,664916713,"[49.01771119240134, 15.89594386671389]"
13, , ,Hostim,Hostim,665005713,"[49.01781468599564, 15.895760153617118]"
14, , ,Hostim,Hostim,664894713,"[49.0180426869324, 15.89543026577933]"
15, , ,Hostim,Hostim,664892713,"[49.017999603729116, 15.89510757248562]"
16, , ,Hostim,Hostim,665070713,"[49.01826227964586, 15.894991744808886]"
17, , ,Hostim,Hostim,664910713,"[49.01847556919175, 15.894705782667899]"
18, , ,Hostim,Hostim,665041713,"[49.01865523595497, 15.894453367508238]"
19, , ,Hostim,Hostim,664908713,"[49.01883753215037, 15.894351916406055]"
20, , ,Hostim,Hostim,664886713,"[49.018956260226695, 15.894248071429734]"
21, , ,Hostim,Hostim,664827713,"[49.01906185313209, 15.894091508107884]"
22, , ,Hostim,Hostim,664968713,"[49.01915273693662, 15.893978877134588]"
23, , ,Hostim,Hostim,664913713,"[49.01930088234467, 15.893787164278073]"
24, , ,Hostim,Hostim,664923713,"[49.01946952021263, 15.893743221834747]"
25, , ,Hostim,Hostim,664816713,"[49.011775191626086, 15.898450915415763]"
26, , ,Hostim,Hostim,665078713,"[49.019619767389266, 15.893578665250619]"
27, , ,Hostim,Hostim,664852713,"[49.01970802623704, 15.893549104946077]"
28, , ,Hostim,Hostim,664919713,"[49.01979996060042, 15.893450050658561]"
29, , ,Hostim,Hostim,664815713,"[49.011613908913446, 15.898355870854822]"
30, , ,Hostim,Hostim,664823713,"[49.02057433242245, 15.893394084257237]"
31, , ,Hostim,Hostim,664920713,"[49.02043616976628, 15.893597784400411]"
33, , ,Hostim,Hostim,664831713,"[49.0205002826876, 15.894426124296617]"
34, , ,Hostim,Hostim,664898713,"[49.018338974543795, 15.89457878632537]"
35, , ,Hostim,Hostim,664873713,"[49.02028331759763, 15.894781593800323]"
36, , ,Hostim,Hostim,664897713,"[49.02013200950905, 15.894464482939044]"
37, , ,Hostim,Hostim,664868713,"[49.020046380037755, 15.894645011450196]"
38, , ,Hostim,Hostim,664983713,"[49.01995444464169, 15.894744064021445]"
39, , ,Hostim,Hostim,664977713,"[49.019942351596065, 15.894236839339351]"
40, , ,Hostim,Hostim,664878713,"[49.01859009373633, 15.894547623930551]"
41, , ,Hostim,Hostim,665029713,"[49.012174991732294, 15.89811789044355]"
42, , ,Hostim,Hostim,664969713,"[49.01919686354252, 15.893847078012568]"
43, , ,Hostim,Hostim,664812713,"[49.020044263078056, 15.893915724100719]"
44, , ,Hostim,Hostim,664952713,"[49.020129368864836, 15.893845426398281]"
45, , ,Hostim,Hostim,664938713,"[49.01992815417607, 15.893702456534772]"
46, , ,Hostim,Hostim,664835713,"[49.0183400363737, 15.895294469875804]"
47, , ,Hostim,Hostim,664847713,"[49.01653118167367, 15.900587672138666]"
48, , ,Hostim,Hostim,664819713,"[49.019725900233304, 15.894013991601636]"
49, , ,Hostim,Hostim,665033713,"[49.01976687372866, 15.893841453543219]"
50, , ,Hostim,Hostim,664965713,"[49.01953309408162, 15.89397965488076]"
51, , ,Hostim,Hostim,664964713,"[49.01944851638065, 15.894173761110679]"
52, , ,Hostim,Hostim,665009713,"[49.01928618435692, 15.894299176215481]"
53, , ,Hostim,Hostim,664876713,"[49.01921106027782, 15.894381452988814]"
54, , ,Hostim,Hostim,665089713,"[49.019312462794844, 15.894872691543265]"
55, , ,Hostim,Hostim,665028713,"[49.01917009708505, 15.8952561051883]"
56, , ,Hostim,Hostim,664957713,"[49.01904769141263, 15.895429440897606]"
57, , ,Hostim,Hostim,665011713,"[49.01885803826356, 15.895435835933457]"
59, , ,Hostim,Hostim,664945713,"[49.01878711112192, 15.895104351865495]"
60, , ,Hostim,Hostim,665071713,"[49.018898486910125, 15.895139493809854]"
61, , ,Hostim,Hostim,664882713,"[49.01890110887619, 15.894822384798164]"
62, , ,Hostim,Hostim,664942713,"[49.018590101644406, 15.89501569613798]"
64, , ,Hostim,Hostim,664980713,"[49.01912754864205, 15.89575932946585]"
66, , ,Hostim,Hostim,664956713,"[49.018791325243065, 15.896562889856865]"
67, , ,Hostim,Hostim,664955713,"[49.01836368182731, 15.89571701027875]"
68, , ,Hostim,Hostim,664846713,"[49.018339516742806, 15.89587276780186]"
69, , ,Hostim,Hostim,664933713,"[49.0180584531639, 15.89610201370199]"
70, , ,Hostim,Hostim,664820713,"[49.01826807097364, 15.896353618256565]"
71, , ,Hostim,Hostim,664828713,"[49.01828067990241, 15.89651656379504]"
72, , ,Hostim,Hostim,665069713,"[49.01823444874084, 15.896855234983134]"
73, , ,Hostim,Hostim,665075713,"[49.01831377695111, 15.897061313639622]"
74, , ,Hostim,Hostim,665073713,"[49.01841359402516, 15.89718112761437]"
75, , ,Hostim,Hostim,665007713,"[49.01854913375164, 15.897528588358648]"
76, , ,Hostim,Hostim,664821713,"[49.01858643297539, 15.897659585285083]"
78, , ,Hostim,Hostim,664928713,"[49.018670479672984, 15.898511863162904]"
79, , ,Hostim,Hostim,664930713,"[49.019451671612266, 15.899129342084139]"
80, , ,Hostim,Hostim,664966713,"[49.01879601869116, 15.899549458816972]"
81, , ,Hostim,Hostim,664869713,"[49.01839465864378, 15.89904302527308]"
82, , ,Hostim,Hostim,664822713,"[49.01781046480026, 15.89898229325349]"
83, , ,Hostim,Hostim,664941713,"[49.01749262509103, 15.898970297642466]"
84, , ,Hostim,Hostim,665008713,"[49.01742800670339, 15.898954319919772]"
85, , ,Hostim,Hostim,664944713,"[49.01732504008612, 15.89879376898387]"
86, , ,Hostim,Hostim,665036713,"[49.0171080703352, 15.89868113836645]"
87, , ,Hostim,Hostim,664946713,"[49.017654455073426, 15.897316906854478]"
88, , ,Hostim,Hostim,664911713,"[49.016822803406015, 15.898622021068789]"
89, , ,Hostim,Hostim,664891713,"[49.01651284014665, 15.898828878851441]"
90, , ,Hostim,Hostim,665096713,"[49.01655276160554, 15.89911083060291]"
92, , ,Hostim,Hostim,665079713,"[49.01652962445379, 15.899982238456166]"
93, , ,Hostim,Hostim,665039713,"[49.01610882569401, 15.899575663159066]"
94, , ,Hostim,Hostim,664836713,"[49.009964830077934, 15.89658607517443]"
95, , ,Hostim,Hostim,664857713,"[49.00542046161578, 15.918855150450026]"
96, , ,Hostim,Hostim,664863713,"[49.01662153473787, 15.90081930987651]"
97, , ,Hostim,Hostim,665044713,"[49.02610154598186, 15.935073647758765]"
98, , ,Hostim,Hostim,664824713,"[49.02048029592531, 15.89346598152927]"
99, , ,Hostim,Hostim,665088713,"[49.01932350215077, 15.895366330895072]"
100, , ,Hostim,Hostim,664984713,"[49.02013464681376, 15.895083539557277]"
101, , ,Hostim,Hostim,664909713,"[49.02079760716971, 15.893354129585978]"
102, , ,Hostim,Hostim,664915713,"[49.02019454127028, 15.895389471795218]"
103, , ,Hostim,Hostim,664825713,"[49.0202344711989, 15.895671441653084]"
104, , ,Hostim,Hostim,665082713,"[49.01639384553022, 15.904783352760445]"
105, , ,Hostim,Hostim,664862713,"[49.00852163577233, 15.899817198093102]"
106, , ,Hostim,Hostim,665097713,"[49.01762397121415, 15.898561347401781]"
107, , ,Hostim,Hostim,664900713,"[49.0183011412778, 15.899238715500882]"
108, , ,Hostim,Hostim,664887713,"[49.01967653238546, 15.894780020008426]"
109, , ,Hostim,Hostim,664850713,"[49.019624520717706, 15.894692955605498]"
110, , ,Hostim,Hostim,664937713,"[49.01954361403581, 15.894583526963437]"
