cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
29, , ,Velké Chvojno,Luční Chvojno,340999510,"[50.7241060600681, 14.05573629187837]"
4, , ,Velké Chvojno,Malé Chvojno,341371510,"[50.74047396617885, 14.02884299926676]"
66, , ,Velké Chvojno,Luční Chvojno,62315908010,"[50.72514120930016, 14.05585529671908]"
22, , ,Velké Chvojno,Žďár,359859510,"[50.722805562096745, 14.016783295625661]"
79, , ,Velké Chvojno,Žďár,359845510,"[50.72705727019656, 14.024019161918858]"
12, , ,Velké Chvojno,Malé Chvojno,341418510,"[50.739843412624715, 14.029480184048088]"
17, , ,Velké Chvojno,Velké Chvojno,358502510,"[50.73174930492583, 14.038129533769421]"
56, , ,Velké Chvojno,Malé Chvojno,341425510,"[50.74375005867658, 14.034741952410792]"
55, , ,Velké Chvojno,Malé Chvojno,60916519010,"[50.74207159189287, 14.028777950393435]"
76, , ,Velké Chvojno,Velké Chvojno,60617420010,"[50.73193567566019, 14.035907727212782]"
52, , ,Velké Chvojno,Velké Chvojno,358501510,"[50.72892577928379, 14.035048018569505]"
77, , ,Velké Chvojno,Žďár,60691513010,"[50.72868308667247, 14.024107432394517]"
23, , ,Velké Chvojno,Mnichov,461709510,"[50.72304317429554, 14.076055238299746]"
57, , ,Velké Chvojno,Luční Chvojno,520968510,"[50.72196241550987, 14.052987394686212]"
76, , ,Velké Chvojno,Žďár,45611113010,"[50.72816634340248, 14.023851995670212]"
68, , ,Velké Chvojno,Velké Chvojno,44659148010,"[50.73534981013622, 14.035069054781035]"
63, , ,Velké Chvojno,Luční Chvojno,33522002010,"[50.72399244094119, 14.054748700567856]"
74, , ,Velké Chvojno,Žďár,36384132010,"[50.72713650443167, 14.023211265355986]"
64, , ,Velké Chvojno,Luční Chvojno,36460187010,"[50.723785415826725, 14.053564938003925]"
75, , ,Velké Chvojno,Žďár,36633035010,"[50.7290232176021, 14.023787713680754]"
67, , ,Velké Chvojno,Velké Chvojno,36412168010,"[50.73507520512034, 14.034744512383421]"
69, , ,Velké Chvojno,Velké Chvojno,15157313010,"[50.73480313688152, 14.035149174160136]"
52, , ,Velké Chvojno,Malé Chvojno,29114224010,"[50.7425058736309, 14.026159105433088]"
72, , ,Velké Chvojno,Žďár,29033516010,"[50.7281978668506, 14.021197987814151]"
25, , ,Velké Chvojno,Mnichov,26416301010,"[50.721833650082026, 14.078077738602342]"
71, , ,Velké Chvojno,Žďár,359888510,"[50.726933255257514, 14.025174218498785]"
29, , ,Velké Chvojno,Arnultovice,330009510,"[50.71397416182634, 14.046800752147782]"
51, , ,Velké Chvojno,Malé Chvojno,15361709010,"[50.73985119353105, 14.02422414881086]"
68, , ,Velké Chvojno,Žďár,23881161010,"[50.72898483051383, 14.021263875226452]"
132, , ,Velké Chvojno,Žďár,359856510,"[50.72303775342322, 14.01387714481363]"
49, , ,Velké Chvojno,Malé Chvojno,15330948010,"[50.74237240549817, 14.026489724531313]"
50, , ,Velké Chvojno,Malé Chvojno,21793428010,"[50.74232791591372, 14.02659993048203]"
23, , ,Velké Chvojno,Žďár,359854510,"[50.723642886782024, 14.01374069443071]"
74, , ,Velké Chvojno,Velké Chvojno,15981862010,"[50.7297748603013, 14.040186810254614]"
62, , ,Velké Chvojno,Velké Chvojno,358415510,"[50.72865494059093, 14.036947753497005]"
59, , ,Velké Chvojno,Luční Chvojno,529926510,"[50.72316328083204, 14.056122261050342]"
50, , ,Velké Chvojno,Žďár,359852510,"[50.73544591504187, 14.022912876899218]"
66, , ,Velké Chvojno,Žďár,522409510,"[50.72813053528826, 14.021656696956248]"
49, , ,Velké Chvojno,Žďár,359892510,"[50.727237007130064, 14.023531138128067]"
6, , ,Velké Chvojno,Žďár,359855510,"[50.72368293250895, 14.014028523923065]"
122, , ,Velké Chvojno,Žďár,359880510,"[50.72344639671251, 14.016984905776807]"
45, , ,Velké Chvojno,Žďár,359844510,"[50.72661340955871, 14.027222637532367]"
125, , ,Velké Chvojno,Žďár,359841510,"[50.722878611451414, 14.014426479395995]"
45, , ,Velké Chvojno,Arnultovice,330008510,"[50.71327120282318, 14.04591851329913]"
26, , ,Velké Chvojno,Arnultovice,330011510,"[50.71448806932934, 14.046499322674267]"
10, , ,Velké Chvojno,Mnichov,341498510,"[50.72226822556012, 14.076535334339132]"
21, , ,Velké Chvojno,Arnultovice,330006510,"[50.71483282280082, 14.047277725588094]"
53, , ,Velké Chvojno,Velké Chvojno,358427510,"[50.72938172860931, 14.035243287508681]"
23, , ,Velké Chvojno,Malé Chvojno,341410510,"[50.743470113373895, 14.034570834605711]"
3, , ,Velké Chvojno,Malé Chvojno,341405510,"[50.74035067798014, 14.028399790917083]"
45, , ,Velké Chvojno,Velké Chvojno,515451510,"[50.73073410748499, 14.037327494275361]"
2, , ,Velké Chvojno,Malé Chvojno,341404510,"[50.74000976839886, 14.02834663746105]"
10, , ,Velké Chvojno,Luční Chvojno,340956510,"[50.724801690390734, 14.05412245565118]"
28, , ,Velké Chvojno,Luční Chvojno,340949510,"[50.723646653577994, 14.054659423843262]"
6, , ,Velké Chvojno,Mnichov,341509510,"[50.72280765649581, 14.076383245937977]"
4, , ,Velké Chvojno,Luční Chvojno,340964510,"[50.72299741721616, 14.054167094545678]"
29, , ,Velké Chvojno,Velké Chvojno,358431510,"[50.73285382896465, 14.03764777674231]"
53, , ,Velké Chvojno,Žďár,359832510,"[50.72720237680773, 14.0244322853376]"
46, , ,Velké Chvojno,Luční Chvojno,340978510,"[50.723847490513, 14.054562814492762]"
42, , ,Velké Chvojno,Malé Chvojno,341363510,"[50.741275305549046, 14.027226350406774]"
60, , ,Velké Chvojno,Žďár,411196510,"[50.72768496634837, 14.02329586671907]"
19, , ,Velké Chvojno,Velké Chvojno,358514510,"[50.73177165073021, 14.034243667769385]"
16, , ,Velké Chvojno,Mnichov,341513510,"[50.72221529648085, 14.078133109111635]"
44, , ,Velké Chvojno,Malé Chvojno,341390510,"[50.74025142827393, 14.027019230649417]"
33, , ,Velké Chvojno,Arnultovice,496368510,"[50.7126712001952, 14.045727699295352]"
8, , ,Velké Chvojno,Malé Chvojno,341398510,"[50.74003358562613, 14.030451712884227]"
9, , ,Velké Chvojno,Žďár,359875510,"[50.72354782966353, 14.013526072563108]"
24, , ,Velké Chvojno,Žďár,359848510,"[50.729034693156194, 14.021995217297032]"
15, , ,Velké Chvojno,Žďár,359838510,"[50.7228159747986, 14.015535311611453]"
45, , ,Velké Chvojno,Malé Chvojno,341351510,"[50.7396036421571, 14.028348388534548]"
