cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
11, , ,Žiželice,Končice,312766204,"[50.13287920047951, 15.38631425703447]"
26, , ,Žiželice,Loukonosy,312995204,"[50.126735068389955, 15.42185009824451]"
41, , ,Žiželice,Hradišťko II,312654204,"[50.11728440624075, 15.417826157955034]"
27, , ,Žiželice,Přívlaky,62080004010,"[50.35843845386881, 13.479525671149625]"
492, , ,Žiželice,Pod Vinicí,62097784010,"[50.13754851915877, 15.406289416314364]"
489, , ,Žiželice,Pod Vinicí,62097611010,"[50.13811941636625, 15.406900220991853]"
84, , ,Žiželice,Loukonosy,312988204,"[50.12827226254745, 15.419246731455468]"
23, , ,Žiželice,Stroupeč,22668559010,"[50.356448321689825, 13.497444650553739]"
17, , ,Žiželice,Hradišťko II,312692204,"[50.11681036718906, 15.421932391258343]"
56, , ,Žiželice,Končice,312787204,"[50.13559278508233, 15.389848647648424]"
70, , ,Žiželice,Hradišťko II,312623204,"[50.11668863872133, 15.41847570206816]"
19, , ,Žiželice,Zbraň,501158204,"[50.14060584756163, 15.36285322047629]"
2, , ,Žiželice,Hořetice,195243533,"[50.37661859136997, 13.50739469700575]"
424, ,Zahradní,Žiželice,Žiželice,51930422010,"[50.131378289582734, 15.390622439059172]"
426, ,Zahradní,Žiželice,Žiželice,51651240010,"[50.13100820065229, 15.3901866875731]"
37, , ,Žiželice,Stroupeč,44021118010,"[50.356595586264035, 13.499217288055355]"
471, , ,Žiželice,Pod Vinicí,38632105010,"[50.13596442302313, 15.405719163095805]"
479, , ,Žiželice,Pod Vinicí,15208601010,"[50.13765982930213, 15.407322575909356]"
35, , ,Žiželice,Stroupeč,29539203010,"[50.35571810976716, 13.496709042744932]"
27, , ,Žiželice,Zbraň,30161468010,"[50.140355945814925, 15.363804034758656]"
457, , ,Žiželice,Pod Vinicí,29001482010,"[50.13651700738691, 15.406852773415432]"
455, , ,Žiželice,Pod Vinicí,29088113010,"[50.13608003657929, 15.406486174805206]"
77, , ,Žiželice,Hořetice,26701332010,"[50.37959438630069, 13.50581470661704]"
476, , ,Žiželice,Pod Vinicí,27071402010,"[50.13705344713804, 15.40676317529743]"
470, , ,Žiželice,Pod Vinicí,26246324010,"[50.13568012829596, 15.405562687960455]"
477, ,Pod Vinicí,Žiželice,Pod Vinicí,26106300010,"[50.13727079651845, 15.406988986502286]"
89, , ,Žiželice,Loukonosy,16495197010,"[50.12754586059058, 15.420565661623323]"
18, , ,Žiželice,Stroupeč,24873625010,"[50.3510130048131, 13.506311008715143]"
454, , ,Žiželice,Pod Vinicí,25082634010,"[50.13587709729063, 15.406440829598969]"
87, , ,Žiželice,Loukonosy,16495305010,"[50.127840029629255, 15.420959870103665]"
79, , ,Žiželice,Žiželice,15860707010,"[50.36708766467204, 13.539891611267386]"
88, , ,Žiželice,Loukonosy,16495288010,"[50.12771753261349, 15.420673462826302]"
27, , ,Žiželice,Stroupeč,14487774010,"[50.3503364639427, 13.507691695681258]"
19, , ,Žiželice,Stroupeč,203430533,"[50.35604327537051, 13.49801113990528]"
10, , ,Žiželice,Stroupeč,203427533,"[50.35594692582817, 13.498900625523929]"
12, , ,Žiželice,Stroupeč,203429533,"[50.35568149341038, 13.498692941735726]"
5, , ,Žiželice,Stroupeč,203432533,"[50.35647458609563, 13.498620413523627]"
21, , ,Žiželice,Stroupeč,203467533,"[50.35631397189329, 13.497705990661688]"
6, , ,Žiželice,Stroupeč,203438533,"[50.35609711888078, 13.498382191257178]"
16, , ,Žiželice,Stroupeč,203439533,"[50.3554391461341, 13.498252468633796]"
8, , ,Žiželice,Stroupeč,203441533,"[50.35594127203824, 13.499882499647406]"
27, , ,Žiželice,Stroupeč,203469533,"[50.357306631536666, 13.497344989896362]"
14, , ,Žiželice,Přívlaky,201830533,"[50.36195897582459, 13.47255921913528]"
7, , ,Žiželice,Přívlaky,201834533,"[50.36316592242706, 13.474989934344741]"
22, , ,Žiželice,Stroupeč,203435533,"[50.35651529314483, 13.4972465962219]"
24, , ,Žiželice,Kundratice,312901204,"[50.10802314292968, 15.430008615273294]"
2, ,Palackého,Žiželice,Žiželice,312523204,"[50.132814218593346, 15.391810303680867]"
77, , ,Žiželice,Hradišťko II,312713204,"[50.11708585664879, 15.421865158228197]"
26, , ,Žiželice,Přívlaky,201838533,"[50.359417670646884, 13.467415443478576]"
69, , ,Žiželice,Žiželice,23816134010,"[50.369400613346116, 13.542306870550608]"
68, , ,Žiželice,Žiželice,211359533,"[50.3690893144084, 13.5408588435401]"
46, , ,Žiželice,Hradišťko II,312673204,"[50.1161838559436, 15.421574200338856]"
14, , ,Žiželice,Kundratice,312922204,"[50.1056612086532, 15.423110639593784]"
466, , ,Žiželice,Pod Vinicí,22205381010,"[50.138580200789974, 15.408864436370841]"
473, , ,Žiželice,Pod Vinicí,21900563010,"[50.136437031407034, 15.406191631965097]"
484, , ,Žiželice,Pod Vinicí,21901706010,"[50.13859499996038, 15.408255429802763]"
472, , ,Žiželice,Pod Vinicí,16143116010,"[50.136219680415344, 15.405965828258399]"
459, , ,Žiželice,Pod Vinicí,16267809010,"[50.13688592475362, 15.40727482052059]"
478, , ,Žiželice,Pod Vinicí,14634300010,"[50.13747146408772, 15.40711935122378]"
458, , ,Žiželice,Pod Vinicí,14468635010,"[50.13668531181293, 15.407031678963916]"
474, , ,Žiželice,Pod Vinicí,15071751010,"[50.136620964118464, 15.406339322215562]"
464, , ,Žiželice,Pod Vinicí,531035204,"[50.13786238207798, 15.408157390226814]"
65, , ,Žiželice,Hořetice,195223533,"[50.38036189057903, 13.509075250880759]"
461, , ,Žiželice,Pod Vinicí,14537401010,"[50.137283878966436, 15.407606685019974]"
462, , ,Žiželice,Pod Vinicí,14630634010,"[50.13744325998784, 15.40778732054983]"
60, , ,Žiželice,Žiželice,211382533,"[50.36836034631256, 13.542265944669284]"
2, , ,Žiželice,Kundratice,312897204,"[50.106293095222966, 15.42326699990477]"
2, , ,Žiželice,Loukonosy,313019204,"[50.127438617267025, 15.419792363059607]"
13, , ,Žiželice,Loukonosy,312975204,"[50.12672420855856, 15.423296688249728]"
16, , ,Žiželice,Loukonosy,313005204,"[50.12611573813002, 15.423902090016805]"
18, , ,Žiželice,Loukonosy,312951204,"[50.1261062278599, 15.423541890183976]"
20, , ,Žiželice,Loukonosy,312967204,"[50.126104241854165, 15.423346529454216]"
19, , ,Žiželice,Kundratice,312918204,"[50.105304782766375, 15.427246796566537]"
1, , ,Žiželice,Loukonosy,313011204,"[50.12701021661866, 15.42006768783892]"
11, , ,Žiželice,Loukonosy,313017204,"[50.12722522821389, 15.421469862596341]"
23, , ,Žiželice,Loukonosy,312952204,"[50.12653508544154, 15.422631362824296]"
25, , ,Žiželice,Loukonosy,312992204,"[50.126618614996566, 15.422263214437798]"
4, , ,Žiželice,Loukonosy,312963204,"[50.1278853778823, 15.419810852961]"
17, , ,Žiželice,Loukonosy,313008204,"[50.12611214365127, 15.423729728436442]"
5, , ,Žiželice,Loukonosy,313015204,"[50.128431952855934, 15.421013919146754]"
14, , ,Žiželice,Loukonosy,312958204,"[50.126654750298435, 15.423609555229653]"
21, , ,Žiželice,Loukonosy,312991204,"[50.1263614130607, 15.4233983842025]"
22, , ,Žiželice,Loukonosy,312968204,"[50.12644848171716, 15.422991647251074]"
24, , ,Žiželice,Loukonosy,312954204,"[50.126578446043226, 15.422427533157894]"
44, , ,Žiželice,Loukonosy,312950204,"[50.12413393829381, 15.428076884625677]"
46, , ,Žiželice,Loukonosy,312962204,"[50.123932322917064, 15.428551612223368]"
49, , ,Žiželice,Loukonosy,312980204,"[50.12699542462298, 15.422945178602669]"
62, , ,Žiželice,Loukonosy,312987204,"[50.12903835588329, 15.42063265053977]"
71, , ,Žiželice,Loukonosy,312943204,"[50.124607643687675, 15.42616459561419]"
