cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
111, , ,Svatý Mikuláš,Svatý Mikuláš,246051205,"[49.99218536637496, 15.353557562565173]"
250, ,Prostřední,Svatý Mikuláš,Svatý Mikuláš,62400195010,"[49.995754485172924, 15.362842100657284]"
215, ,Souběžná,Svatý Mikuláš,Svatý Mikuláš,62480058010,"[49.99754761103382, 15.36418609840984]"
151, , ,Svatý Mikuláš,Svatý Mikuláš,23480110010,"[49.99317762777695, 15.357935744136865]"
257, ,Prostřední,Svatý Mikuláš,Svatý Mikuláš,62031775010,"[49.99636304606964, 15.362969663078124]"
274, ,Dlouhá,Svatý Mikuláš,Svatý Mikuláš,62052824010,"[49.99675259842978, 15.362897874986512]"
256, ,Prostřední,Svatý Mikuláš,Svatý Mikuláš,62152097010,"[49.996510325117114, 15.363261761719162]"
270, ,Dlouhá,Svatý Mikuláš,Svatý Mikuláš,62068838010,"[49.99607854962985, 15.361860917265883]"
244, ,Krátká,Svatý Mikuláš,Svatý Mikuláš,61058480010,"[49.99525182383279, 15.362726641930443]"
243, ,Krátká,Svatý Mikuláš,Svatý Mikuláš,61134548010,"[49.99538937594258, 15.36293726575963]"
90, , ,Svatý Mikuláš,Svatý Mikuláš,246109205,"[49.992693409957994, 15.356446104044112]"
62, , ,Svatý Mikuláš,Sulovice,61022614010,"[49.99937649165058, 15.406534821199743]"
283, ,Dlouhá,Svatý Mikuláš,Svatý Mikuláš,60946362010,"[49.99606255312101, 15.361022758994078]"
253, ,Prostřední,Svatý Mikuláš,Svatý Mikuláš,60597342010,"[49.99621216137892, 15.363575183241249]"
286, ,Dlouhá,Svatý Mikuláš,Svatý Mikuláš,60854418010,"[49.995497095405334, 15.360315217118302]"
57, , ,Svatý Mikuláš,Svatá Kateřina,246205205,"[50.00585619680858, 15.33218389757968]"
60, , ,Svatý Mikuláš,Sulovice,50850288010,"[49.99950680350561, 15.406583777101257]"
230, ,U Lesa,Svatý Mikuláš,Svatý Mikuláš,373904205,"[49.9952970368724, 15.36418924829198]"
176, , ,Svatý Mikuláš,Svatý Mikuláš,37500122010,"[49.99479894996948, 15.359689478697712]"
217, ,Souběžná,Svatý Mikuláš,Svatý Mikuláš,35521948010,"[49.99723076583333, 15.364686292042988]"
178, , ,Svatý Mikuláš,Svatý Mikuláš,36245186010,"[49.992478342905585, 15.357089060274186]"
145, , ,Svatý Mikuláš,Svatá Kateřina,246372205,"[50.005454570761245, 15.33955878865486]"
