cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
45, , ,Němčovice,Němčovice,445054408,"[49.87698566577616, 13.57038413793383]"
51, , ,Němčovice,Němčovice,24104338010,"[49.87759675007995, 13.56762219558869]"
74, , ,Němčovice,Němčovice,62099809010,"[49.87602004899619, 13.567903506178345]"
70, , ,Němčovice,Němčovice,57897654010,"[49.87765069937335, 13.56792232234857]"
67, , ,Němčovice,Němčovice,45397193010,"[49.87703801739005, 13.56892195845434]"
63, , ,Němčovice,Němčovice,34313950010,"[49.87694361468866, 13.571053898366356]"
62, , ,Němčovice,Němčovice,34846964010,"[49.87691851841221, 13.571453584348388]"
64, , ,Němčovice,Němčovice,38623036010,"[49.877366074431436, 13.571758208990525]"
65, , ,Němčovice,Němčovice,42289214010,"[49.87690708434529, 13.572089263105058]"
55, , ,Němčovice,Němčovice,26908414010,"[49.875920107347476, 13.572035784704912]"
57, , ,Němčovice,Němčovice,26831446010,"[49.87733078375016, 13.571203650782426]"
56, , ,Němčovice,Němčovice,26755382010,"[49.87767725703248, 13.577721391278304]"
58, , ,Němčovice,Němčovice,27013435010,"[49.87579739481184, 13.573780310726805]"
53, , ,Němčovice,Němčovice,15503242010,"[49.877083936192484, 13.56958660085887]"
54, , ,Němčovice,Němčovice,25378159010,"[49.876585658836, 13.570264366931486]"
52, , ,Němčovice,Němčovice,24695481010,"[49.87748835958913, 13.569915238573863]"
42, , ,Němčovice,Olešná,24824628010,"[49.876760414886924, 13.550318070652901]"
50, , ,Němčovice,Němčovice,24017377010,"[49.875987807162346, 13.571795078469442]"
22, , ,Němčovice,Němčovice,310378408,"[49.876427517911736, 13.575224459900241]"
49, , ,Němčovice,Němčovice,23595111010,"[49.876685478866605, 13.56979115659906]"
46, , ,Němčovice,Němčovice,449463408,"[49.87553304938718, 13.572547158909716]"
18, , ,Němčovice,Němčovice,21029804010,"[49.875957189378305, 13.569874930634947]"
15, , ,Němčovice,Němčovice,15656410010,"[49.87600999491263, 13.57098812101923]"
51, , ,Němčovice,Olešná,14770512010,"[49.87580900305465, 13.545741022837259]"
17, , ,Němčovice,Němčovice,22217601010,"[49.87615136974135, 13.570097370120385]"
16, , ,Němčovice,Němčovice,15611331010,"[49.87601488275323, 13.570840833280036]"
10, , ,Němčovice,Němčovice,14918368010,"[49.87752552919234, 13.577141230217272]"
3, , ,Němčovice,Němčovice,0,"[49.87566249302158, 13.575705161406155]"
2, , ,Němčovice,Olešná,310978408,"[49.878436642735075, 13.528882544425581]"
13, , ,Němčovice,Olešná,310963408,"[49.87775144154896, 13.548913952037847]"
31, , ,Němčovice,Olešná,310940408,"[49.87802867185256, 13.548964184909682]"
6, , ,Němčovice,Olešná,310949408,"[49.87566837885197, 13.547744896784925]"
33, , ,Němčovice,Olešná,310922408,"[49.878246486283615, 13.550176017242405]"
8, , ,Němčovice,Němčovice,310372408,"[49.8773866802364, 13.574155781319813]"
22, , ,Němčovice,Olešná,311000408,"[49.879029052233264, 13.528157404265816]"
38, , ,Němčovice,Olešná,310946408,"[49.88308870766902, 13.524167397786066]"
35, , ,Němčovice,Olešná,310957408,"[49.87618845620032, 13.550132450126384]"
16, , ,Němčovice,Olešná,310937408,"[49.87832557606097, 13.548616790240107]"
32, , ,Němčovice,Olešná,310923408,"[49.87822487111383, 13.549889236871437]"
39, , ,Němčovice,Němčovice,310329408,"[49.876767314963054, 13.567890158593537]"
12, , ,Němčovice,Olešná,310958408,"[49.877425738610285, 13.54896047030308]"
24, , ,Němčovice,Olešná,310971408,"[49.88117932693461, 13.52572216776135]"
1, , ,Němčovice,Olešná,310979408,"[49.87854778147558, 13.527872359538584]"
30, , ,Němčovice,Olešná,310983408,"[49.87951762697123, 13.527870805840353]"
7, , ,Němčovice,Němčovice,310348408,"[49.8778173254581, 13.571118740121058]"
32, , ,Němčovice,Němčovice,310339408,"[49.87774066613068, 13.573474783292676]"
18, , ,Němčovice,Němčovice,310351408,"[49.87727545204331, 13.575624646502744]"
27, , ,Němčovice,Olešná,310952408,"[49.87768251896883, 13.549281749085402]"
12, , ,Němčovice,Němčovice,418909408,"[49.875530378256045, 13.57277214583523]"
23, , ,Němčovice,Olešná,310998408,"[49.88110984438135, 13.52577640922384]"
29, , ,Němčovice,Němčovice,310343408,"[49.87691350278191, 13.575713812359837]"
38, , ,Němčovice,Němčovice,310362408,"[49.87577595235702, 13.574434880609823]"
7, , ,Němčovice,Olešná,311005408,"[49.87892592200312, 13.527737283590204]"
26, , ,Němčovice,Němčovice,310347408,"[49.876723490732324, 13.574280169809247]"
40, , ,Němčovice,Němčovice,310341408,"[49.87721822078123, 13.574235885643274]"
5, , ,Němčovice,Němčovice,310356408,"[49.87552811268957, 13.575549365624461]"
30, , ,Němčovice,Olešná,310943408,"[49.88397468521394, 13.52364517842769]"
18, , ,Němčovice,Olešná,310973408,"[49.88034479542139, 13.526136291009566]"
7, , ,Němčovice,Olešná,310935408,"[49.87625849683271, 13.548131538163751]"
23, , ,Němčovice,Němčovice,310346408,"[49.876238411534636, 13.567763040863696]"
6, , ,Němčovice,Němčovice,310345408,"[49.87657579808357, 13.574309760089719]"
46, , ,Němčovice,Olešná,310926408,"[49.877051623569194, 13.54925397191069]"
21, , ,Němčovice,Němčovice,310334408,"[49.87646668313148, 13.575846760398983]"
35, , ,Němčovice,Němčovice,310371408,"[49.87774789872589, 13.572496531188774]"
39, , ,Němčovice,Olešná,310945408,"[49.882881602910636, 13.524302667705665]"
47, , ,Němčovice,Olešná,0,"[49.875414131217646, 13.548569433638013]"
4, , ,Němčovice,Olešná,310982408,"[49.87875392735011, 13.528336691830651]"
19, , ,Němčovice,Němčovice,310359408,"[49.87707084818724, 13.575700426752137]"
