cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
727, , ,Velké Hamry,Velké Hamry,62311016010,"[50.724319098924454, 15.311187853800428]"
597, , ,Velké Hamry,Velké Hamry,301397504,"[50.71602926058191, 15.304422435419882]"
691, , ,Velké Hamry,Velké Hamry,16533843010,"[50.71627374753587, 15.298511040004023]"
200, , ,Velké Hamry,Velké Hamry,301297504,"[50.7151501609491, 15.27852093362331]"
16, , ,Velké Hamry,Velké Hamry,301444504,"[50.72651173929909, 15.308118396099788]"
95, , ,Velké Hamry,Bohdalovice,62188846010,"[50.71732588581625, 15.323332212195778]"
348, , ,Velké Hamry,Velké Hamry,301401504,"[50.70985785432445, 15.314236996089052]"
721, , ,Velké Hamry,Velké Hamry,60791368010,"[50.717032428747935, 15.29739737000203]"
723, , ,Velké Hamry,Velké Hamry,60760042010,"[50.713064449065996, 15.28716882680762]"
716, , ,Velké Hamry,Velké Hamry,58657724010,"[50.7158010570702, 15.313810656543234]"
26, , ,Velké Hamry,Bohdalovice,273713504,"[50.71658505956742, 15.324457740408901]"
714, , ,Velké Hamry,Velké Hamry,44069340010,"[50.71417939022191, 15.29120050954767]"
91, , ,Velké Hamry,Bohdalovice,36993148010,"[50.71594424689865, 15.320274909695206]"
668, , ,Velké Hamry,Velké Hamry,417766504,"[50.71606147360833, 15.299118563254233]"
712, , ,Velké Hamry,Velké Hamry,0,"[50.71579457133165, 15.283745589511783]"
78, , ,Velké Hamry,Bohdalovice,273751504,"[50.72335058410579, 15.332983793799583]"
563, , ,Velké Hamry,Velké Hamry,273755504,"[50.72327531648093, 15.317228827243909]"
710, , ,Velké Hamry,Velké Hamry,26835556010,"[50.71691063250521, 15.29045976089257]"
709, , ,Velké Hamry,Velké Hamry,25443752010,"[50.72168983546785, 15.312789730547806]"
707, , ,Velké Hamry,Velké Hamry,273622504,"[50.71437522581822, 15.31888670258241]"
90, , ,Velké Hamry,Bohdalovice,25029737010,"[50.714652857546135, 15.324311109698597]"
59, , ,Velké Hamry,Bohdalovice,273615504,"[50.71511047361645, 15.321181515019514]"
171, , ,Velké Hamry,Velké Hamry,301039504,"[50.721447670256836, 15.301905833722255]"
53, , ,Velké Hamry,Bohdalovice,273664504,"[50.71689918144395, 15.322940263045355]"
81, , ,Velké Hamry,Bohdalovice,410966504,"[50.71437417160811, 15.324565869373178]"
525, , ,Velké Hamry,Velké Hamry,273772504,"[50.71860044673279, 15.317338793471837]"
567, , ,Velké Hamry,Velké Hamry,273638504,"[50.72270013799078, 15.317742041462298]"
568, , ,Velké Hamry,Velké Hamry,273617504,"[50.72248280876137, 15.31808466513521]"
569, , ,Velké Hamry,Velké Hamry,273699504,"[50.72232682009635, 15.318515068778344]"
574, , ,Velké Hamry,Velké Hamry,273602504,"[50.71978896717653, 15.31736090644899]"
575, , ,Velké Hamry,Velké Hamry,273600504,"[50.71959831298648, 15.317355752801255]"
577, , ,Velké Hamry,Velké Hamry,273601504,"[50.71927599845323, 15.316948494636277]"
578, , ,Velké Hamry,Velké Hamry,273592504,"[50.71985271039232, 15.318161733355687]"
579, , ,Velké Hamry,Velké Hamry,273604504,"[50.7196296807655, 15.317977455406247]"
580, , ,Velké Hamry,Velké Hamry,273741504,"[50.71944570905659, 15.317942438793677]"
581, , ,Velké Hamry,Velké Hamry,273599504,"[50.719311841688615, 15.317626390545847]"
582, , ,Velké Hamry,Velké Hamry,273590504,"[50.71913785182914, 15.31737534988277]"
586, , ,Velké Hamry,Velké Hamry,273763504,"[50.71359237246025, 15.31815663341228]"
587, , ,Velké Hamry,Velké Hamry,273764504,"[50.713469742398345, 15.318209387053498]"
588, , ,Velké Hamry,Velké Hamry,273765504,"[50.713390589269984, 15.318239286336254]"
589, , ,Velké Hamry,Velké Hamry,273766504,"[50.71328467899919, 15.31827446933526]"
590, , ,Velké Hamry,Velké Hamry,273774504,"[50.717878900039636, 15.316582302922672]"
592, , ,Velké Hamry,Velké Hamry,273760504,"[50.7136102645021, 15.318381397724329]"
559, , ,Velké Hamry,Velké Hamry,273593504,"[50.72656147575434, 15.314695674443911]"
564, , ,Velké Hamry,Velké Hamry,273756504,"[50.72314936006295, 15.317353608380925]"
565, , ,Velké Hamry,Velké Hamry,273758504,"[50.723079154139675, 15.317495919386317]"
566, , ,Velké Hamry,Velké Hamry,273754504,"[50.7229810727397, 15.317629464632954]"
583, , ,Velké Hamry,Velké Hamry,273596504,"[50.71890030999132, 15.317122593524818]"
251, , ,Velké Hamry,Velké Hamry,301094504,"[50.72466641960695, 15.311830376728505]"
75, , ,Velké Hamry,Bohdalovice,14481200010,"[50.718407533927504, 15.32220015522221]"
697, , ,Velké Hamry,Velké Hamry,23719326010,"[50.71564078133296, 15.304067756594888]"
708, , ,Velké Hamry,Velké Hamry,301661504,"[50.711866877428605, 15.315372650235417]"
87, , ,Velké Hamry,Bohdalovice,23141297010,"[50.71172666595877, 15.321235971633428]"
706, , ,Velké Hamry,Velké Hamry,16547829010,"[50.71501791323421, 15.312167473272078]"
689, , ,Velké Hamry,Velké Hamry,505683504,"[50.71722588957419, 15.3002009821385]"
705, , ,Velké Hamry,Velké Hamry,21406114010,"[50.71608178441511, 15.282918066046406]"
88, , ,Velké Hamry,Bohdalovice,273769504,"[50.71333070817655, 15.319649424058019]"
704, , ,Velké Hamry,Velké Hamry,16523021010,"[50.72229632401252, 15.316879902291578]"
123, , ,Velké Hamry,Velké Hamry,301285504,"[50.70960955649271, 15.28083361916585]"
59, , ,Velké Hamry,Velké Hamry,301409504,"[50.71514133276595, 15.283960692050924]"
21, , ,Velké Hamry,Velké Hamry,301267504,"[50.72375830864642, 15.303275461277204]"
2, , ,Velké Hamry,Velké Hamry,301509504,"[50.71337887506353, 15.255142646713962]"
4, , ,Velké Hamry,Velké Hamry,367006504,"[50.715173272619204, 15.300136231046388]"
1, , ,Velké Hamry,Velké Hamry,301196504,"[50.72276550585454, 15.3119634736932]"
695, , ,Velké Hamry,Velké Hamry,519735504,"[50.71621254196262, 15.314086092535629]"
301, , ,Velké Hamry,Velké Hamry,301216504,"[50.72344593861695, 15.313113439275233]"
240, , ,Velké Hamry,Velké Hamry,301307504,"[50.720977846678686, 15.314428880941119]"
698, , ,Velké Hamry,Velké Hamry,533864504,"[50.713319359981774, 15.25380780831572]"
70, , ,Velké Hamry,Bohdalovice,0,"[50.7176600799623, 15.326796985341423]"
71, , ,Velké Hamry,Bohdalovice,0,"[50.71785198947019, 15.327189349704318]"
552, , ,Velké Hamry,Velké Hamry,301099504,"[50.716985313738945, 15.299529088689269]"
523, , ,Velké Hamry,Velké Hamry,305538504,"[50.71257723860048, 15.319068796223064]"
414, , ,Velké Hamry,Velké Hamry,301341504,"[50.716517479285336, 15.31463786620579]"
416, , ,Velké Hamry,Velké Hamry,301352504,"[50.71677755703618, 15.314587625616433]"
584, , ,Velké Hamry,Velké Hamry,305539504,"[50.71866223555029, 15.316792600585748]"
143, , ,Velké Hamry,Velké Hamry,301008504,"[50.7170937443729, 15.298808823652358]"
338, , ,Velké Hamry,Velké Hamry,301343504,"[50.71361376245705, 15.314977636466471]"
8, , ,Velké Hamry,Bohdalovice,273630504,"[50.71519730717263, 15.32375076565311]"
322, , ,Velké Hamry,Velké Hamry,301181504,"[50.71374650047895, 15.288822070438343]"
207, , ,Velké Hamry,Velké Hamry,301193504,"[50.71112936314579, 15.293604227528354]"
236, , ,Velké Hamry,Velké Hamry,301188504,"[50.71864794968404, 15.301180102466352]"
4, , ,Velké Hamry,Bohdalovice,273666504,"[50.71503913535001, 15.324791648547244]"
90, , ,Velké Hamry,Velké Hamry,301278504,"[50.718756382678755, 15.28954542447716]"
128, , ,Velké Hamry,Velké Hamry,301128504,"[50.71532918523411, 15.29339250725706]"
232, , ,Velké Hamry,Velké Hamry,301313504,"[50.71813517789115, 15.29783824735571]"
41, , ,Velké Hamry,Velké Hamry,301277504,"[50.713136795467285, 15.298108025781204]"
105, , ,Velké Hamry,Velké Hamry,301282504,"[50.7142230644119, 15.295805586509362]"
193, , ,Velké Hamry,Velké Hamry,301428504,"[50.725019415447484, 15.313400903573037]"
493, , ,Velké Hamry,Velké Hamry,301145504,"[50.714844502890266, 15.296217103966235]"
28, , ,Velké Hamry,Bohdalovice,273653504,"[50.71150804478775, 15.321423519105194]"
235, , ,Velké Hamry,Velké Hamry,301013504,"[50.71919749431326, 15.312929200996566]"
57, , ,Velké Hamry,Velké Hamry,301272504,"[50.71197566694144, 15.283781643220012]"
40, , ,Velké Hamry,Velké Hamry,301199504,"[50.71389026416079, 15.29881534636017]"
88, , ,Velké Hamry,Velké Hamry,301260504,"[50.714829713056226, 15.312285283906492]"
197, , ,Velké Hamry,Velké Hamry,301301504,"[50.72044295403563, 15.29105957256057]"
496, , ,Velké Hamry,Velké Hamry,301152504,"[50.72678779454685, 15.310297639663828]"
337, , ,Velké Hamry,Velké Hamry,301134504,"[50.71783134883479, 15.308719077344739]"
400, , ,Velké Hamry,Velké Hamry,301351504,"[50.72121597138921, 15.313601207825672]"
593, , ,Velké Hamry,Velké Hamry,301599504,"[50.71297126279476, 15.311548125689901]"
598, , ,Velké Hamry,Velké Hamry,301445504,"[50.71659428162678, 15.297856968539962]"
239, , ,Velké Hamry,Velké Hamry,301030504,"[50.71880619736942, 15.313606875487803]"
435, , ,Velké Hamry,Velké Hamry,301675504,"[50.71663439763846, 15.313472485051847]"
443, , ,Velké Hamry,Velké Hamry,301678504,"[50.716326530893205, 15.31334923872828]"
504, , ,Velké Hamry,Velké Hamry,301375504,"[50.714975252683246, 15.293725436191638]"
643, , ,Velké Hamry,Velké Hamry,320281504,"[50.7175461341261, 15.288371541314481]"
54, , ,Velké Hamry,Bohdalovice,273586504,"[50.721068902810714, 15.330291499712988]"
34, , ,Velké Hamry,Bohdalovice,273611504,"[50.71714864696415, 15.324344086869942]"
54, , ,Velké Hamry,Velké Hamry,301269504,"[50.70946775537015, 15.278571379985427]"
144, , ,Velké Hamry,Velké Hamry,301172504,"[50.707526457295536, 15.286026395176252]"
30, , ,Velké Hamry,Bohdalovice,273610504,"[50.72219555107767, 15.319697814129793]"
50, , ,Velké Hamry,Bohdalovice,273663504,"[50.72134960124155, 15.319606707775161]"
62, , ,Velké Hamry,Bohdalovice,273681504,"[50.718075334276485, 15.32255655339593]"
68, , ,Velké Hamry,Velké Hamry,301274504,"[50.71355536434103, 15.31231407716925]"
101, , ,Velké Hamry,Velké Hamry,301280504,"[50.71383392913459, 15.285164042275408]"
162, , ,Velké Hamry,Velké Hamry,301290504,"[50.72367274666344, 15.314204075086643]"
558, , ,Velké Hamry,Velké Hamry,301521504,"[50.71799390523216, 15.294568732556295]"
266, , ,Velké Hamry,Velké Hamry,301149504,"[50.71682359335027, 15.29268788876521]"
335, , ,Velké Hamry,Velké Hamry,301340504,"[50.71442410285824, 15.291047447318391]"
441, , ,Velké Hamry,Velké Hamry,301677504,"[50.71655420690828, 15.296264518175102]"
506, , ,Velké Hamry,Velké Hamry,301535504,"[50.71795894772103, 15.315300603189945]"
170, , ,Velké Hamry,Velké Hamry,301235504,"[50.71940122938414, 15.301029915142216]"
379, , ,Velké Hamry,Velké Hamry,301510504,"[50.71032250988229, 15.314885413358784]"
494, , ,Velké Hamry,Velké Hamry,301369504,"[50.72033446536551, 15.312688392030518]"
287, , ,Velké Hamry,Velké Hamry,301022504,"[50.721373210353676, 15.3136031027003]"
299, , ,Velké Hamry,Velké Hamry,301192504,"[50.72168034177721, 15.31361019945963]"
408, , ,Velké Hamry,Velké Hamry,301538504,"[50.71463543199456, 15.295748498626109]"
473, , ,Velké Hamry,Velké Hamry,301046504,"[50.722304364380264, 15.308699123750587]"
542, , ,Velké Hamry,Velké Hamry,301191504,"[50.71987860971969, 15.31231653762367]"
604, , ,Velké Hamry,Velké Hamry,301461504,"[50.71677631693558, 15.289825938810827]"
43, , ,Velké Hamry,Bohdalovice,273595504,"[50.71702656033669, 15.322425675701307]"
167, , ,Velké Hamry,Velké Hamry,301453504,"[50.720585982358955, 15.30688680011538]"
176, , ,Velké Hamry,Velké Hamry,301163504,"[50.72325077132236, 15.314172285606798]"
19, , ,Velké Hamry,Bohdalovice,273652504,"[50.71700620772886, 15.325293576857485]"
39, , ,Velké Hamry,Bohdalovice,273701504,"[50.72133606892252, 15.330096808881658]"
114, , ,Velké Hamry,Velké Hamry,301232504,"[50.71597698061656, 15.304074606857498]"
196, , ,Velké Hamry,Velké Hamry,301302504,"[50.71860929940656, 15.294253944570185]"
425, , ,Velké Hamry,Velké Hamry,301360504,"[50.72379608506645, 15.315103512898194]"
543, , ,Velké Hamry,Velké Hamry,301234504,"[50.714666267815495, 15.292723677535916]"
479, , ,Velké Hamry,Velké Hamry,301680504,"[50.71528498703446, 15.292154369012382]"
551, , ,Velké Hamry,Velké Hamry,301427504,"[50.71339649765567, 15.288542665438854]"
246, , ,Velké Hamry,Velké Hamry,301434504,"[50.71988703405852, 15.315704564819436]"
180, , ,Velké Hamry,Velké Hamry,301293504,"[50.7224099178879, 15.315233104865923]"
367, , ,Velké Hamry,Velké Hamry,301080504,"[50.71569037752711, 15.31480183931974]"
173, , ,Velké Hamry,Velké Hamry,301189504,"[50.72366147308804, 15.313910021972278]"
421, , ,Velké Hamry,Velké Hamry,301052504,"[50.718969365437296, 15.314461391294888]"
546, , ,Velké Hamry,Velké Hamry,301258504,"[50.71146916698, 15.312624420218782]"
660, , ,Velké Hamry,Velké Hamry,363487504,"[50.71656301913006, 15.310465420279773]"
471, , ,Velké Hamry,Velké Hamry,301371504,"[50.71526442805343, 15.292595950870401]"
439, , ,Velké Hamry,Velké Hamry,301517504,"[50.714791168918666, 15.315376587803224]"
532, , ,Velké Hamry,Velké Hamry,301106504,"[50.71402542383706, 15.313879946195422]"
556, , ,Velké Hamry,Velké Hamry,301441504,"[50.71838929275987, 15.295964457362457]"
528, , ,Velké Hamry,Velké Hamry,301284504,"[50.71779292532902, 15.309205577523985]"
576, , ,Velké Hamry,Velké Hamry,273603504,"[50.7194542901102, 15.317325263181056]"
245, , ,Velké Hamry,Velké Hamry,301398504,"[50.72619754551592, 15.313555283737875]"
327, , ,Velké Hamry,Velké Hamry,301231504,"[50.714655962203025, 15.296046661956815]"
291, , ,Velké Hamry,Velké Hamry,301423504,"[50.720235150397954, 15.31575538046174]"
42, , ,Velké Hamry,Bohdalovice,273659504,"[50.718501610070945, 15.317994332457282]"
185, , ,Velké Hamry,Velké Hamry,301130504,"[50.72340595714301, 15.314003899413448]"
212, , ,Velké Hamry,Velké Hamry,301665504,"[50.71632736867732, 15.295623178861257]"
38, , ,Velké Hamry,Bohdalovice,273605504,"[50.721236533021646, 15.318616233108717]"
224, , ,Velké Hamry,Velké Hamry,301305504,"[50.71821846436538, 15.31242314278241]"
253, , ,Velké Hamry,Velké Hamry,301534504,"[50.7203162994042, 15.315427392139808]"
311, , ,Velké Hamry,Velké Hamry,301332504,"[50.716159455367205, 15.286971673773873]"
323, , ,Velké Hamry,Velké Hamry,301169504,"[50.71717224294969, 15.295467333665435]"
1, , ,Velké Hamry,Bohdalovice,273588504,"[50.711634705152356, 15.321925716153588]"
482, , ,Velké Hamry,Velké Hamry,301374504,"[50.72180586944083, 15.30919884773481]"
424, , ,Velké Hamry,Velké Hamry,301129504,"[50.72386130143352, 15.315077211804715]"
437, , ,Velké Hamry,Velké Hamry,301676504,"[50.716745198800915, 15.313916210682228]"
397, , ,Velké Hamry,Velké Hamry,301449504,"[50.71156075603955, 15.307310112582744]"
490, , ,Velké Hamry,Velké Hamry,301682504,"[50.71961448044631, 15.312503592925232]"
518, , ,Velké Hamry,Velké Hamry,301378504,"[50.71812713707818, 15.308956707522295]"
8, , ,Velké Hamry,Velké Hamry,301418504,"[50.723207997608704, 15.309717570365594]"
67, , ,Velké Hamry,Velké Hamry,301209504,"[50.716283122941654, 15.291577112052046]"
122, , ,Velké Hamry,Velké Hamry,301160504,"[50.71625380249585, 15.285545223773843]"
306, , ,Velké Hamry,Velké Hamry,301553504,"[50.72273982383255, 15.313973119691957]"
330, , ,Velké Hamry,Velké Hamry,301159504,"[50.7195782336196, 15.292143774718705]"
444, , ,Velké Hamry,Velké Hamry,301470504,"[50.71104731289431, 15.292730691355027]"
460, , ,Velké Hamry,Velké Hamry,301363504,"[50.72191239228606, 15.308922331471395]"
260, , ,Velké Hamry,Velké Hamry,301184504,"[50.72061931928739, 15.314975508374165]"
436, , ,Velké Hamry,Velké Hamry,301032504,"[50.71664778537151, 15.296560791236391]"
509, , ,Velké Hamry,Velké Hamry,301057504,"[50.71924740776656, 15.313970067671807]"
557, , ,Velké Hamry,Velké Hamry,301442504,"[50.71832122575422, 15.295623451457933]"
513, , ,Velké Hamry,Velké Hamry,301686504,"[50.72187439277926, 15.310766415905961]"
464, , ,Velké Hamry,Velké Hamry,301086504,"[50.72213236476268, 15.308665483874735]"
619, , ,Velké Hamry,Velké Hamry,301499504,"[50.71932209541052, 15.314794267420403]"
178, , ,Velké Hamry,Velké Hamry,301478504,"[50.72353197851337, 15.312444218655592]"
440, , ,Velké Hamry,Velké Hamry,301047504,"[50.70950924210529, 15.284643586343046]"
