cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
384, , ,Přáslavice,Přáslavice,62129785010,"[49.58770110145784, 17.384151070290926]"
399, , ,Přáslavice,Přáslavice,0,"[49.585738137483574, 17.38485434007405]"
376, , ,Přáslavice,Přáslavice,62271804010,"[49.588055447849875, 17.392283263730334]"
377, , ,Přáslavice,Přáslavice,62271805010,"[49.58812852985615, 17.392446829904586]"
387, , ,Přáslavice,Přáslavice,60430268010,"[49.58617668120106, 17.387951616973357]"
354, , ,Přáslavice,Přáslavice,41587090010,"[49.58384904292713, 17.38124323881374]"
402, , ,Přáslavice,Přáslavice,60992398010,"[49.5865964761709, 17.392540878950314]"
383, , ,Přáslavice,Přáslavice,60849457010,"[49.587831827599416, 17.38438558630997]"
382, , ,Přáslavice,Přáslavice,50416242010,"[49.58708135129934, 17.391988631118277]"
370, , ,Přáslavice,Přáslavice,51496241010,"[49.5839131727245, 17.381653660859794]"
378, , ,Přáslavice,Přáslavice,52021307010,"[49.582734527780644, 17.381872610380828]"
372, , ,Přáslavice,Přáslavice,37814083010,"[49.587029223098625, 17.392732969829073]"
379, , ,Přáslavice,Přáslavice,43935131010,"[49.58355194292762, 17.377678250078883]"
353, , ,Přáslavice,Přáslavice,47871250010,"[49.583949526631024, 17.382509727920162]"
365, , ,Přáslavice,Přáslavice,42881167010,"[49.583501996240706, 17.382007308648014]"
363, , ,Přáslavice,Přáslavice,42881164010,"[49.58339090919743, 17.382107388482872]"
360, , ,Přáslavice,Přáslavice,42881155010,"[49.58320278091997, 17.382274635804475]"
374, , ,Přáslavice,Přáslavice,47167181010,"[49.588665555270815, 17.391611711632702]"
361, , ,Přáslavice,Přáslavice,42881156010,"[49.583262799038025, 17.382223923419474]"
359, , ,Přáslavice,Přáslavice,42881153010,"[49.583133813755744, 17.38232669385045]"
358, , ,Přáslavice,Přáslavice,42881152010,"[49.583082744614856, 17.382376060204315]"
364, , ,Přáslavice,Přáslavice,42881166010,"[49.58345355233646, 17.382097967655238]"
351, , ,Přáslavice,Přáslavice,37857037010,"[49.584272964438064, 17.38219706801808]"
24, , ,Přáslavice,Kocourovec,36253031010,"[49.5821950074898, 17.411244322624153]"
352, , ,Přáslavice,Přáslavice,29319094010,"[49.58414982566722, 17.38196546276154]"
350, , ,Přáslavice,Přáslavice,24770544010,"[49.584532763790506, 17.38258876899747]"
355, , ,Přáslavice,Přáslavice,26580369010,"[49.58637962838133, 17.378670156999043]"
349, , ,Přáslavice,Přáslavice,24286672010,"[49.58837939371297, 17.391515727690752]"
320, , ,Přáslavice,Přáslavice,22446666010,"[49.5852215107118, 17.377649343798183]"
323, , ,Přáslavice,Přáslavice,22446488010,"[49.58548929735548, 17.377456186941725]"
345, , ,Přáslavice,Přáslavice,15668965010,"[49.58349327641994, 17.383717776057733]"
324, , ,Přáslavice,Přáslavice,14812892010,"[49.58557528464625, 17.377387661606804]"
3, , ,Přáslavice,Přáslavice,448621805,"[49.58373015428379, 17.378924698349813]"
23, , ,Přáslavice,Kocourovec,27087475010,"[49.5827220892019, 17.40958135780942]"
356, , ,Přáslavice,Přáslavice,29668438010,"[49.59503508717773, 17.406860520995284]"
357, , ,Přáslavice,Přáslavice,30010481010,"[49.588800620276885, 17.388047702134603]"
373, , ,Přáslavice,Přáslavice,40007044010,"[49.58687864962484, 17.393492089378782]"
380, , ,Přáslavice,Přáslavice,41531045010,"[49.58484361478317, 17.37852607792037]"
292, , ,Přáslavice,Přáslavice,742864805,"[49.5857409096074, 17.388521392862287]"
297, , ,Přáslavice,Přáslavice,861855805,"[49.58606795970666, 17.38698535367511]"
368, , ,Přáslavice,Přáslavice,51496243010,"[49.58373399413901, 17.381819565790284]"
1, , ,Přáslavice,Kocourovec,448611805,"[49.58236437470023, 17.413205898420415]"
2, , ,Přáslavice,Kocourovec,448610805,"[49.582492350607396, 17.4126587339418]"
3, , ,Přáslavice,Kocourovec,448556805,"[49.58248038542156, 17.412327051889577]"
4, , ,Přáslavice,Kocourovec,448784805,"[49.582503982272804, 17.412128991231285]"
5, , ,Přáslavice,Kocourovec,448547805,"[49.58256250470943, 17.411911804571137]"
6, , ,Přáslavice,Kocourovec,448612805,"[49.582603999564654, 17.41171106252064]"
7, , ,Přáslavice,Kocourovec,448601805,"[49.582662521222126, 17.4114938749206]"
8, , ,Přáslavice,Kocourovec,448558805,"[49.582823843220204, 17.411330762699883]"
9, , ,Přáslavice,Kocourovec,448614805,"[49.582754458494286, 17.41109104840915]"
10, , ,Přáslavice,Kocourovec,448616805,"[49.58280315801966, 17.41086143569288]"
11, , ,Přáslavice,Kocourovec,448874805,"[49.58285185709266, 17.4106318225211]"
12, , ,Přáslavice,Kocourovec,448576805,"[49.58201843472297, 17.413021493660207]"
13, , ,Přáslavice,Kocourovec,448617805,"[49.58222376898439, 17.411698539417902]"
14, , ,Přáslavice,Kocourovec,448876805,"[49.58291955848447, 17.410274307935016]"
16, , ,Přáslavice,Kocourovec,448618805,"[49.58301149154074, 17.409871477031743]"
17, , ,Přáslavice,Kocourovec,573540805,"[49.583708378705964, 17.410461825850245]"
18, , ,Přáslavice,Kocourovec,448840805,"[49.58401755785628, 17.413347393575613]"
19, , ,Přáslavice,Kocourovec,448905805,"[49.58473327130844, 17.41337916738156]"
20, , ,Přáslavice,Kocourovec,448555805,"[49.58230756515603, 17.41188051448803]"
21, , ,Přáslavice,Kocourovec,915277805,"[49.58218488867071, 17.411940572368305]"
22, , ,Přáslavice,Kocourovec,448923805,"[49.58339677604418, 17.409535852661]"
1, , ,Přáslavice,Přáslavice,448623805,"[49.58359464867712, 17.378491669661358]"
2, , ,Přáslavice,Přáslavice,448624805,"[49.58365515152348, 17.37873268881405]"
4, , ,Přáslavice,Přáslavice,448599805,"[49.5837737247491, 17.379034450198425]"
5, , ,Přáslavice,Přáslavice,448527805,"[49.58388860030338, 17.379420143736535]"
6, , ,Přáslavice,Přáslavice,448622805,"[49.583924200649754, 17.379553745442436]"
7, , ,Přáslavice,Přáslavice,448570805,"[49.58397944945028, 17.379712182949802]"
8, , ,Přáslavice,Přáslavice,448782805,"[49.5867966943385, 17.391489428086842]"
9, , ,Přáslavice,Přáslavice,448704805,"[49.58426172784229, 17.380031008976868]"
10, , ,Přáslavice,Přáslavice,448625805,"[49.58436891944568, 17.380153842455147]"
11, , ,Přáslavice,Přáslavice,448531805,"[49.58468349168012, 17.380412231684254]"
12, , ,Přáslavice,Přáslavice,448628805,"[49.5849428158326, 17.380512182360974]"
14, , ,Přáslavice,Přáslavice,448575805,"[49.58524629327142, 17.38102237561194]"
15, , ,Přáslavice,Přáslavice,448646805,"[49.585397156012505, 17.381263710079885]"
16, , ,Přáslavice,Přáslavice,448632805,"[49.585567666452825, 17.381529883161576]"
17, , ,Přáslavice,Přáslavice,448593805,"[49.585700630103055, 17.381773912664997]"
18, , ,Přáslavice,Přáslavice,572674805,"[49.58580129731963, 17.38207838569133]"
19, , ,Přáslavice,Přáslavice,572677805,"[49.585940384777615, 17.382418770621538]"
20, , ,Přáslavice,Přáslavice,448634805,"[49.586026652059815, 17.382780996883174]"
21, , ,Přáslavice,Přáslavice,448649805,"[49.58609522006414, 17.38300692270519]"
22, , ,Přáslavice,Přáslavice,448582805,"[49.586159413139114, 17.38316402534784]"
23, , ,Přáslavice,Přáslavice,448928805,"[49.58627299880579, 17.38381396962947]"
24, , ,Přáslavice,Přáslavice,448647805,"[49.586526669032466, 17.38410934089455]"
25, , ,Přáslavice,Přáslavice,448654805,"[49.58702505812573, 17.384701438014417]"
26, , ,Přáslavice,Přáslavice,448663805,"[49.58696369297768, 17.38444663006525]"
27, , ,Přáslavice,Přáslavice,448605805,"[49.58691390063694, 17.384231772169922]"
28, , ,Přáslavice,Přáslavice,448552805,"[49.58686235829413, 17.38398938476471]"
29, , ,Přáslavice,Přáslavice,448651805,"[49.586818014806035, 17.383718122332144]"
30, , ,Přáslavice,Přáslavice,448914805,"[49.58676559652632, 17.383461970997544]"
31, , ,Přáslavice,Přáslavice,448653805,"[49.58671842703171, 17.383288409709163]"
32, , ,Přáslavice,Přáslavice,448659805,"[49.58665335923257, 17.38311754022161]"
33, , ,Přáslavice,Přáslavice,448655805,"[49.58660618922215, 17.382943979656986]"
