cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
132, ,Pražská,Radnice,Radnice,313475408,"[49.85755504858034, 13.608232998512785]"
132, ,náměstí Kašpara Šternberka,Radnice,Radnice,313475408,"[49.857585269895424, 13.60812185588757]"
38, ,Brandýs,Radnice,Radnice,313152408,"[49.85535954122256, 13.601225970267551]"
304, ,Pražská,Radnice,Radnice,313212408,"[49.85732632641121, 13.60847022685291]"
674, ,Pod Floriánem,Radnice,Radnice,62274052010,"[49.85287639072137, 13.607898618045773]"
19, ,Puchmajerova,Radnice,Radnice,62203949010,"[49.855822166200774, 13.624935852360352]"
630, ,Pod Kalvarií,Radnice,Radnice,434867408,"[49.85903743809578, 13.616370212874012]"
26, , ,Radnice,Svatá Barbora,61271802010,"[49.87156844559857, 13.593103349974466]"
617, ,Ke Skomelnu,Radnice,Radnice,60824425010,"[49.85484644517349, 13.613585213680304]"
184, ,U Marily,Radnice,Radnice,313394408,"[49.854899650748074, 13.605992078720254]"
8, ,Spořilov,Radnice,Radnice,312780408,"[49.85605659537291, 13.596474014775744]"
668, ,Pod Floriánem,Radnice,Radnice,57656616010,"[49.85337017465348, 13.60880437046637]"
667, ,Pod Floriánem,Radnice,Radnice,57411622010,"[49.853112451416195, 13.607542041915648]"
221, ,Na Potocích,Radnice,Radnice,313360408,"[49.856305345596034, 13.60614674508822]"
680, ,Za Ohradou,Radnice,Radnice,57707709010,"[49.854975865467125, 13.606311989701025]"
378, ,Spořilov,Radnice,Radnice,313312408,"[49.85599868722905, 13.596627956129723]"
151, ,Pod Kalvarií,Radnice,Radnice,313249408,"[49.8585386582569, 13.613580000658466]"
660, ,U Nádraží,Radnice,Radnice,48123236010,"[49.856376283, 13.598284554918461]"
54, ,Plzeňská,Radnice,Radnice,313386408,"[49.85656329550924, 13.603711428106223]"
53, ,Plzeňská,Radnice,Radnice,313386408,"[49.85651399291392, 13.603581603630218]"
616, ,Ke Skomelnu,Radnice,Radnice,44511238010,"[49.854758563406094, 13.615683749147664]"
614, ,Ke Skomelnu,Radnice,Radnice,35031985010,"[49.855700852232275, 13.613948665839398]"
657, ,Na Potocích,Radnice,Radnice,38740035010,"[49.85662615969074, 13.606930639258383]"
655, ,Dědická,Radnice,Radnice,29943443010,"[49.86022351693874, 13.602840708622544]"
633, ,U Marily,Radnice,Radnice,26691386010,"[49.85365103491127, 13.608416402489127]"
653, ,Plzeňská,Radnice,Radnice,23161295010,"[49.85629742326787, 13.604362872388563]"
18, ,Plzeňská,Radnice,Radnice,26323278010,"[49.85607015956349, 13.604457345754458]"
650, ,Na Potocích,Radnice,Radnice,441931408,"[49.853325835172114, 13.60134885027976]"
651, ,Brandýs,Radnice,Radnice,25279590010,"[49.85480803391377, 13.600881179153557]"
613, ,Ke Skomelnu,Radnice,Radnice,24894616010,"[49.85636615907059, 13.615764166631436]"
634, ,U Marily,Radnice,Radnice,24571555010,"[49.85374767514955, 13.608759729373055]"
62, ,Pivovarská,Radnice,Radnice,313103408,"[49.85747408917296, 13.605160754548427]"
4, ,Plzeňská,Radnice,Radnice,313229408,"[49.85639319444381, 13.604129926257531]"
344, ,Spořilov,Radnice,Radnice,312698408,"[49.85672377427496, 13.596700034101545]"
649, ,Na Potocích,Radnice,Radnice,24288492010,"[49.85591360047624, 13.605097969650936]"
532, ,Pivovarská,Radnice,Radnice,312911408,"[49.85736905579105, 13.60529740809354]"
22, ,Na Potocích,Radnice,Radnice,434093408,"[49.856210713849336, 13.607715172953245]"
648, ,Za Sokolovnou,Radnice,Radnice,313421408,"[49.85725108143602, 13.602652979409696]"
646, ,Nádražní,Radnice,Radnice,313352408,"[49.85541289142893, 13.599420278263546]"
645, ,Ke Skomelnu,Radnice,Radnice,23118925010,"[49.856692227338286, 13.615562674634486]"
647, ,Za Ohradou,Radnice,Radnice,460464408,"[49.855345022574525, 13.607787755504951]"
238, ,náměstí Kašpara Šternberka,Radnice,Radnice,313439408,"[49.857115810965176, 13.60729606477739]"
644, ,Ke Skomelnu,Radnice,Radnice,456857408,"[49.85685710411414, 13.616143436562753]"
643, ,Nádražní,Radnice,Radnice,15721520010,"[49.85985605077888, 13.59146486879261]"
642, ,Spořilov,Radnice,Radnice,15280583010,"[49.85652192731826, 13.595452906977492]"
641, ,U Marily,Radnice,Radnice,313407408,"[49.854399188511245, 13.605797889650644]"
625, , ,Radnice,Radnice,312848408,"[49.87069217119827, 13.574480423430673]"
639, ,Puchmajerova,Radnice,Radnice,436500408,"[49.856933842405354, 13.612779393695115]"
640, ,Plzeňská,Radnice,Radnice,16183299010,"[49.85534909941824, 13.602064265248766]"
636, ,U Marily,Radnice,Radnice,15780207010,"[49.85348671289311, 13.607652792912889]"
505, ,Sídliště,Radnice,Radnice,313491408,"[49.85850946957475, 13.599480794827123]"
263, ,Brandýs,Radnice,Radnice,313187408,"[49.85505662618302, 13.60138637662203]"
478, ,Puchmajerova,Radnice,Radnice,312800408,"[49.85772970910103, 13.61273701404014]"
629, ,Puchmajerova,Radnice,Radnice,15681832010,"[49.85727215545167, 13.613840521732849]"
514, ,Sídliště,Radnice,Radnice,313500408,"[49.857394067476925, 13.598753287683468]"
506, ,Sídliště,Radnice,Radnice,313492408,"[49.85832837232227, 13.599677159437164]"
73, ,Na Potocích,Radnice,Radnice,313363408,"[49.85678572132701, 13.607167273146965]"
3, , ,Radnice,Svatá Barbora,312718408,"[49.87023930170246, 13.593328007791873]"
195, ,Zámostí,Radnice,Radnice,313236408,"[49.85549981307618, 13.609599248128253]"
386, ,Spořilov,Radnice,Radnice,313056408,"[49.85726652812635, 13.594806870904192]"
114, ,Dědická,Radnice,Radnice,313201408,"[49.85890500649158, 13.605388626328589]"
207, ,Na Potocích,Radnice,Radnice,313211408,"[49.85443103014402, 13.6029390408146]"
173, ,Zámostí,Radnice,Radnice,313191408,"[49.85678156187443, 13.60949259584065]"
293, ,Dědická,Radnice,Radnice,312879408,"[49.8590627799616, 13.60510371940065]"
563, ,U Marily,Radnice,Radnice,313256408,"[49.85435189713347, 13.608473134272522]"
438, ,Zámostí,Radnice,Radnice,312874408,"[49.85691035660387, 13.60898842724496]"
483, ,Puchmajerova,Radnice,Radnice,312801408,"[49.85801392535891, 13.612785840062795]"
82, ,Dědická,Radnice,Radnice,312724408,"[49.85871412860651, 13.605235686114648]"
362, ,Sokolská,Radnice,Radnice,312758408,"[49.85678085894118, 13.601698757470245]"
96, ,Dědická,Radnice,Radnice,312927408,"[49.85965233284863, 13.60334127999489]"
252, ,Luční,Radnice,Radnice,313322408,"[49.85970629604389, 13.604244554459651]"
401, ,Nádražní,Radnice,Radnice,312827408,"[49.856030598598586, 13.598388745029945]"
421, ,Dědická,Radnice,Radnice,313132408,"[49.860161577263725, 13.602196731135765]"
538, ,Sídliště,Radnice,Radnice,313504408,"[49.857805432296395, 13.59914369497977]"
570, ,U Marily,Radnice,Radnice,313247408,"[49.855033192084065, 13.609118706944773]"
129, ,náměstí Kašpara Šternberka,Radnice,Radnice,312785408,"[49.85790871724928, 13.607518762554058]"
264, ,Za Ohradou,Radnice,Radnice,312871408,"[49.85579390570072, 13.609336595775023]"
280, ,Zámostí,Radnice,Radnice,312857408,"[49.85548904776773, 13.609900503876545]"
288, ,Dědická,Radnice,Radnice,313122408,"[49.85865982744123, 13.605367700972234]"
308, ,Puchmajerova,Radnice,Radnice,312962408,"[49.8579289136516, 13.619672382570231]"
580, ,Sídliště,Radnice,Radnice,313507408,"[49.857781221433754, 13.599638457295873]"
79, ,Dědická,Radnice,Radnice,312730408,"[49.85857795973219, 13.605568489978216]"
12, ,Plzeňská,Radnice,Radnice,313198408,"[49.85601402988212, 13.603094013935742]"
35, ,Brandýs,Radnice,Radnice,313197408,"[49.85502318050964, 13.600767545555218]"
69, ,náměstí Kašpara Šternberka,Radnice,Radnice,313473408,"[49.85770172679812, 13.606748170709693]"
78, ,Puchmajerova,Radnice,Radnice,313422408,"[49.85782092535141, 13.6176962224916]"
15, ,Plzeňská,Radnice,Radnice,312690408,"[49.855799335309065, 13.602480887601132]"
259, ,Plzeňská,Radnice,Radnice,313160408,"[49.85552280427113, 13.601720161276845]"
2, ,náměstí Kašpara Šternberka,Radnice,Radnice,313468408,"[49.85628245860667, 13.604656245419829]"
161, ,Puchmajerova,Radnice,Radnice,313089408,"[49.85773243713262, 13.614669743718538]"
200, ,Za Ohradou,Radnice,Radnice,313244408,"[49.85555797122417, 13.608678985523726]"
171, ,Dědická,Radnice,Radnice,313026408,"[49.859653655465124, 13.60274068455568]"
219, ,Dědická,Radnice,Radnice,313278408,"[49.86363901559456, 13.600015478535095]"
235, ,náměstí Kašpara Šternberka,Radnice,Radnice,313051408,"[49.85724903132444, 13.607688930812714]"
267, ,Na Potocích,Radnice,Radnice,313059408,"[49.85565679722715, 13.604838022914077]"
275, ,Puchmajerova,Radnice,Radnice,313306408,"[49.85790654764225, 13.619510481066603]"
541, ,Sídliště,Radnice,Radnice,313438408,"[49.85816896689559, 13.598799870155048]"
120, ,Dědická,Radnice,Radnice,313319408,"[49.85850449251779, 13.606222507023302]"
279, ,Na Potocích,Radnice,Radnice,313098408,"[49.85573962813219, 13.6047900005819]"
384, ,Nádražní,Radnice,Radnice,312837408,"[49.85605012947675, 13.598237454809587]"
533, ,náměstí Kašpara Šternberka,Radnice,Radnice,313503408,"[49.85695041898948, 13.605021116084092]"
77, ,Dědická,Radnice,Radnice,313131408,"[49.860326258967525, 13.602338116705013]"
155, ,Puchmajerova,Radnice,Radnice,313239408,"[49.85792011254775, 13.619379130764061]"
164, ,Puchmajerova,Radnice,Radnice,313210408,"[49.85650894719373, 13.612188965579135]"
212, ,Na Potocích,Radnice,Radnice,313202408,"[49.85514162114212, 13.60408917521906]"
51, ,Plzeňská,Radnice,Radnice,313470408,"[49.85648716607375, 13.603117446353252]"
230, ,Pražská,Radnice,Radnice,313371408,"[49.85728280469591, 13.608643483107949]"
568, ,U Marily,Radnice,Radnice,313248408,"[49.85494021871014, 13.609144448195492]"
319, ,Puchmajerova,Radnice,Radnice,312838408,"[49.85761122797601, 13.611563745759142]"
335, ,Puchmajerova,Radnice,Radnice,312792408,"[49.85768350198705, 13.614065835457057]"
302, ,Zámostí,Radnice,Radnice,313393408,"[49.855705908388714, 13.61066711223038]"
387, ,Nádražní,Radnice,Radnice,313370408,"[49.855916816204896, 13.597536990789163]"
11, ,Na Potocích,Radnice,Radnice,312856408,"[49.85280929457107, 13.600952720897139]"
593, ,Na Potocích,Radnice,Radnice,329360408,"[49.852322063778246, 13.598191497025393]"
420, ,Dědická,Radnice,Radnice,312880408,"[49.86011178331171, 13.602305639805534]"
464, ,Spořilov,Radnice,Radnice,312843408,"[49.85705129218005, 13.595238760858257]"
137, ,Pražská,Radnice,Radnice,312812408,"[49.85748500004784, 13.608890566759825]"
226, ,Zámostí,Radnice,Radnice,312923408,"[49.85631636101473, 13.609310501675093]"
403, ,náměstí Kašpara Šternberka,Radnice,Radnice,312726408,"[49.85662448791951, 13.605554766358107]"
9, ,Luční,Radnice,Radnice,313070408,"[49.86011766188365, 13.604446173766638]"
482, ,Puchmajerova,Radnice,Radnice,312795408,"[49.85803291135786, 13.612664628714114]"
338, ,Ke Skomelnu,Radnice,Radnice,312787408,"[49.85594466252954, 13.611981262324399]"
578, ,Nádražní,Radnice,Radnice,312774408,"[49.85880791525017, 13.596773304589233]"
246, ,Luční,Radnice,Radnice,312734408,"[49.860717656988776, 13.604777352405145]"
596, ,Pod Kalvarií,Radnice,Radnice,313436408,"[49.85976965864679, 13.619115822586336]"
529, ,Nádražní,Radnice,Radnice,312835408,"[49.8571235006752, 13.597583408730213]"
555, ,Dědická,Radnice,Radnice,313046408,"[49.85946194102111, 13.60192887711162]"
592, ,Puchmajerova,Radnice,Radnice,313365408,"[49.85787285007646, 13.612240094341969]"
39, ,Nádražní,Radnice,Radnice,313074408,"[49.85544280737243, 13.600841374685212]"
116, ,Dědická,Radnice,Radnice,313214408,"[49.85880331664632, 13.605630958242983]"
229, ,Pražská,Radnice,Radnice,313080408,"[49.857102959763246, 13.608687520254707]"
194, ,Zámostí,Radnice,Radnice,312782408,"[49.85530842367181, 13.609581820500853]"
213, ,Na Potocích,Radnice,Radnice,313262408,"[49.855391212080136, 13.604640840083757]"
117, ,Dědická,Radnice,Radnice,312986408,"[49.85875039651941, 13.605731017142594]"
154, ,Puchmajerova,Radnice,Radnice,312746408,"[49.857916766321146, 13.619202313321246]"
153, ,Puchmajerova,Radnice,Radnice,312901408,"[49.857869325987004, 13.61900933481613]"
211, ,Na Potocích,Radnice,Radnice,313168408,"[49.85509167295515, 13.60398382709912]"
172, ,Zámostí,Radnice,Radnice,312853408,"[49.85690969818196, 13.609478030300407]"
233, ,Pražská,Radnice,Radnice,312854408,"[49.8572966519392, 13.607983799404202]"
123, ,U Nádraží,Radnice,Radnice,313324408,"[49.85710293413112, 13.598538247535688]"
25, ,Brandýs,Radnice,Radnice,312998408,"[49.85447778311448, 13.600283143699741]"
43, ,Plzeňská,Radnice,Radnice,313164408,"[49.85576285794661, 13.601700064944344]"
104, ,Luční,Radnice,Radnice,312773408,"[49.86063791945737, 13.606701080337583]"
198, ,Za Ohradou,Radnice,Radnice,313189408,"[49.855765458237656, 13.609005690381727]"
59, ,Plzeňská,Radnice,Radnice,313432408,"[49.8567947150405, 13.604453172135491]"
139, ,Pražská,Radnice,Radnice,312960408,"[49.85745312348256, 13.609362749273117]"
324, ,Dědická,Radnice,Radnice,312725408,"[49.8597058274281, 13.602621527627399]"
306, ,Nádražní,Radnice,Radnice,312755408,"[49.85822926644276, 13.596805023290155]"
347, ,U Nádraží,Radnice,Radnice,313279408,"[49.85762890150218, 13.598466371524957]"
297, ,Za Ohradou,Radnice,Radnice,312967408,"[49.855760557101476, 13.609131532744392]"
452, ,Dědická,Radnice,Radnice,313029408,"[49.85812425232596, 13.606391821905609]"
331, ,Dědická,Radnice,Radnice,313177408,"[49.859140141623655, 13.604135787685898]"
285, ,Plzeňská,Radnice,Radnice,312851408,"[49.85593394948526, 13.60281717039577]"
350, ,Nádražní,Radnice,Radnice,313452408,"[49.85551205125919, 13.598479158434815]"
228, ,Zámostí,Radnice,Radnice,312925408,"[49.856769993602796, 13.609159488841009]"
258, ,Dědická,Radnice,Radnice,312822408,"[49.85918011395514, 13.60401831626527]"
249, ,Dědická,Radnice,Radnice,313205408,"[49.85926263590277, 13.603778983068203]"
348, ,Za Ohradou,Radnice,Radnice,313096408,"[49.855095700084874, 13.607712375497483]"
309, ,Luční,Radnice,Radnice,312739408,"[49.8602918922202, 13.604591415601726]"
460, ,Na Potocích,Radnice,Radnice,313230408,"[49.85581046757007, 13.605679757180633]"
549, ,Za Sokolovnou,Radnice,Radnice,312968408,"[49.85755654332367, 13.602686311401394]"
417, ,Ke Skomelnu,Radnice,Radnice,312947408,"[49.85587627270615, 13.61210862586989]"
370, ,Spořilov,Radnice,Radnice,313069408,"[49.85564040139498, 13.594936138079362]"
542, ,Dědická,Radnice,Radnice,313443408,"[49.859668420482876, 13.602185366620711]"
550, ,Zámostí,Radnice,Radnice,313011408,"[49.85444280498247, 13.609891542167196]"
573, ,U Marily,Radnice,Radnice,313287408,"[49.85429481231076, 13.60705214974249]"
381, ,Pikova,Radnice,Radnice,313057408,"[49.85758462540061, 13.603723036127043]"
429, ,Pražská,Radnice,Radnice,313356408,"[49.85683628429037, 13.610121456029235]"
469, ,Ke Skomelnu,Radnice,Radnice,313076408,"[49.85562149076254, 13.612697135846927]"
394, ,Pikova,Radnice,Radnice,313014408,"[49.85823775410261, 13.603412864334782]"
510, ,Sídliště,Radnice,Radnice,313496408,"[49.85751651270709, 13.600073137118555]"
458, ,Ke Skomelnu,Radnice,Radnice,313102408,"[49.85592450947025, 13.614431538539742]"
383, ,Pikova,Radnice,Radnice,313182408,"[49.85798205604291, 13.603058589856659]"
333, ,Ke Skomelnu,Radnice,Radnice,312948408,"[49.85601339234792, 13.611856491671649]"
536, ,Za Sokolovnou,Radnice,Radnice,312867408,"[49.85615988524047, 13.600853912869155]"
552, ,Sídliště,Radnice,Radnice,313419408,"[49.85790588058146, 13.599101166067799]"
531, ,Puchmajerova,Radnice,Radnice,312887408,"[49.857428877018606, 13.614951279945988]"
564, ,U Marily,Radnice,Radnice,419678408,"[49.85446002535695, 13.60917235291635]"
379, ,Za Sokolovnou,Radnice,Radnice,313172408,"[49.85668200238645, 13.601025499315156]"
354, ,Nádražní,Radnice,Radnice,313028408,"[49.855742048498115, 13.598802330899828]"
455, ,Za Sokolovnou,Radnice,Radnice,313035408,"[49.856445412185096, 13.600692299082555]"
484, ,Puchmajerova,Radnice,Radnice,312797408,"[49.858034797373286, 13.613144936820149]"
67, ,náměstí Kašpara Šternberka,Radnice,Radnice,312708408,"[49.857557417024964, 13.606441375984636]"
361, ,Sokolská,Radnice,Radnice,312743408,"[49.85667187258754, 13.602230873074706]"
454, ,U Nádraží,Radnice,Radnice,313285408,"[49.85740707863184, 13.59838118838322]"
375, ,Spořilov,Radnice,Radnice,312683408,"[49.855779443891485, 13.594811035833123]"
601, ,U Marily,Radnice,Radnice,355540408,"[49.854676267782565, 13.606788652977295]"
48, ,Plzeňská,Radnice,Radnice,312863408,"[49.85596675340098, 13.602260415471818]"
6, ,Plzeňská,Radnice,Radnice,313025408,"[49.8563052820735, 13.60384250820528]"
192, ,Zámostí,Radnice,Radnice,313434408,"[49.85504381109775, 13.609807881587646]"
274, ,Pod Kalvarií,Radnice,Radnice,313030408,"[49.858313837982514, 13.61116581415125]"
439, ,Nádražní,Radnice,Radnice,313090408,"[49.85595754091377, 13.598928480802455]"
298, ,Zámostí,Radnice,Radnice,313072408,"[49.85641812012052, 13.609246603846168]"
556, ,Na Potocích,Radnice,Radnice,313242408,"[49.85376617764143, 13.599359109976541]"
290, ,Dědická,Radnice,Radnice,312893408,"[49.859785958378026, 13.603040685051294]"
326, ,Luční,Radnice,Radnice,313195408,"[49.86006739208209, 13.604360153068637]"
178, ,Zámostí,Radnice,Radnice,313183408,"[49.85619202115571, 13.609861022026612]"
234, ,náměstí Kašpara Šternberka,Radnice,Radnice,312944408,"[49.857288118097074, 13.607811830175438]"
16, ,Plzeňská,Radnice,Radnice,313174408,"[49.855749633381485, 13.602377169969046]"
141, ,Kalvarie,Radnice,Radnice,313318408,"[49.860504114040324, 13.610297356103985]"
