cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
805, ,Zahradnická,Krmelín,Krmelín,62372074010,"[49.73343982614185, 18.235007091326494]"
801, ,Starodvorská,Krmelín,Krmelín,62341969010,"[49.73153409558076, 18.238775201941078]"
802, ,Paskovská,Krmelín,Krmelín,62331973010,"[49.72935567988718, 18.24716775789441]"
272, ,Na Cigánce,Krmelín,Krmelín,685997802,"[49.73899293443964, 18.238847040721403]"
10, ,Polní,Krmelín,Krmelín,685869802,"[49.72689641097126, 18.23908339794959]"
804, ,Okrajní,Krmelín,Krmelín,62497217010,"[49.739597986007276, 18.218971437705807]"
795, ,Boční,Krmelín,Krmelín,62155008010,"[49.73164408778777, 18.232886243626567]"
799, ,Paskovská,Krmelín,Krmelín,62137856010,"[49.73051243935404, 18.240493444593046]"
793, ,Starodvorská,Krmelín,Krmelín,61397787010,"[49.735561305278075, 18.240921290279008]"
629, ,Proskovická,Krmelín,Krmelín,685699802,"[49.73590827844494, 18.220253578511112]"
794, ,Za Křížem,Krmelín,Krmelín,61249781010,"[49.72595176446693, 18.228702754235442]"
789, ,Na Rybníčku,Krmelín,Krmelín,61196547010,"[49.72823949150584, 18.23368416685584]"
785, ,Na Mečník,Krmelín,Krmelín,61135506010,"[49.736645579918715, 18.239397685425683]"
753, ,Plk. Vávry,Krmelín,Krmelín,60783380010,"[49.73860747383429, 18.21627699073455]"
792, ,Hajní,Krmelín,Krmelín,60783373010,"[49.73573207245039, 18.219547098982282]"
525, ,Starodvorská,Krmelín,Krmelín,686149802,"[49.737305173087975, 18.239642851251073]"
216, ,Benátská,Krmelín,Krmelín,685904802,"[49.72962947387168, 18.234432270570313]"
188, ,Záhumenní,Krmelín,Krmelín,685738802,"[49.724167939427645, 18.239356568709773]"
270, ,Nad Hvozdem,Krmelín,Krmelín,685809802,"[49.73866512039369, 18.239429742354677]"
638, ,Lomená,Krmelín,Krmelín,58453611010,"[49.731740741670485, 18.228267627316264]"
76, ,Paskovská,Krmelín,Krmelín,685883802,"[49.73119641189267, 18.237556891373984]"
128, ,Světlovská,Krmelín,Krmelín,685664802,"[49.73056966120152, 18.227017778244168]"
677, ,Zahradnická,Krmelín,Krmelín,1041991802,"[49.73479855274511, 18.235809741142372]"
779, ,Na Svahu,Krmelín,Krmelín,1067182802,"[49.72732413485173, 18.236736510704436]"
774, ,Za Křížem,Krmelín,Krmelín,30119582010,"[49.727363525643575, 18.23067550377747]"
781, ,Kostelní,Krmelín,Krmelín,43869160010,"[49.73336539292139, 18.231169538067434]"
754, ,Plk. Vávry,Krmelín,Krmelín,44112155010,"[49.73880800365758, 18.215905951619064]"
780, ,Brušperská,Krmelín,Krmelín,42968102010,"[49.72835027020841, 18.23459503832932]"
778, ,U Černého lesa,Krmelín,Krmelín,37160044010,"[49.73630068533342, 18.21657544857276]"
693, ,Luční,Krmelín,Krmelín,23889224010,"[49.7300918157521, 18.231049373264597]"
772, ,Za Křížem,Krmelín,Krmelín,38228115010,"[49.72630460678502, 18.22949427267196]"
775, ,Na Skalce,Krmelín,Krmelín,34369003010,"[49.72607661533111, 18.236053610512936]"
777, ,Paskovská,Krmelín,Krmelín,38434047010,"[49.73058803050159, 18.241842446748457]"
768, ,Zahradnická,Krmelín,Krmelín,29448205010,"[49.73510056393539, 18.23524038470429]"
767, ,Školní,Krmelín,Krmelín,29608312010,"[49.73024271031075, 18.2329365730878]"
672, ,Školní,Krmelín,Krmelín,26578402010,"[49.72984370301425, 18.232418987016295]"
755, ,Plk. Vávry,Krmelín,Krmelín,26967359010,"[49.738908919843965, 18.21561395796745]"
639, ,Lomená,Krmelín,Krmelín,26819354010,"[49.73158071618152, 18.228149760399706]"
728, ,Okrajní,Krmelín,Krmelín,25110898010,"[49.73674896973119, 18.221987701956415]"
759, ,Za Křížem,Krmelín,Krmelín,23693953010,"[49.72565400030125, 18.228996406482572]"
762, ,Starodvorská,Krmelín,Krmelín,17986488010,"[49.736020538778945, 18.24022769905712]"
671, ,Školní,Krmelín,Krmelín,16468039010,"[49.72964034060863, 18.232654940746862]"
658, ,Okrajní,Krmelín,Krmelín,1026848802,"[49.738537618392485, 18.220411940764734]"
727, ,Okrajní,Krmelín,Krmelín,25110852010,"[49.73678910227974, 18.221898794895615]"
735, ,Okrajní,Krmelín,Krmelín,23416030010,"[49.73693874828666, 18.223118051210935]"
734, ,Okrajní,Krmelín,Krmelín,24073321010,"[49.73704123360974, 18.2228537246755]"
628, ,Luční,Krmelín,Krmelín,24807747010,"[49.730285921970825, 18.22919967386566]"
154, ,Proskovická,Krmelín,Krmelín,685820802,"[49.7382348521779, 18.215342071617773]"
