cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
76, , ,Troskovice,Troskovice,62316796010,"[50.50961122954323, 15.225838827825624]"
6, , ,Troskovice,Křenovy,282596608,"[50.499543608538474, 15.221668442584575]"
45, , ,Troskovice,Troskovice,282677608,"[50.504332892335995, 15.216331782545181]"
21, , ,Troskovice,Tachov,282635608,"[50.51707096781273, 15.221405605942742]"
73, , ,Troskovice,Troskovice,49978245010,"[50.51206293813494, 15.223268960426687]"
74, , ,Troskovice,Troskovice,282600608,"[50.50323741264535, 15.202885284785602]"
73, , ,Troskovice,Troskovice,282690608,"[50.503331974785276, 15.202710162345356]"
79, , ,Troskovice,Troskovice,282685608,"[50.50399942137466, 15.202335728593333]"
6, , ,Troskovice,Troskovice,282588608,"[50.50151600606167, 15.205799660535892]"
65, , ,Troskovice,Troskovice,282639608,"[50.5040883135753, 15.20030034275646]"
52, , ,Troskovice,Troskovice,282533608,"[50.51074353941298, 15.222976887098136]"
15, , ,Troskovice,Troskovice,282631608,"[50.50340147651857, 15.203008919739299]"
19, , ,Troskovice,Troskovice,282661608,"[50.50647293674531, 15.194724100744233]"
16, , ,Troskovice,Tachov,282664608,"[50.51981259987528, 15.229915739020148]"
26, , ,Troskovice,Troskovice,282563608,"[50.50361325817855, 15.228712676534192]"
13, , ,Troskovice,Křenovy,282622608,"[50.50401466252254, 15.220221570027242]"
11, , ,Troskovice,Tachov,317198608,"[50.51842430928654, 15.220242500410015]"
64, , ,Troskovice,Troskovice,20683197010,"[50.50640385920692, 15.221977629903499]"
32, , ,Troskovice,Tachov,282529608,"[50.517225222712725, 15.230528982978335]"
40, , ,Troskovice,Tachov,282504608,"[50.52043769942076, 15.226209868410457]"
6, , ,Troskovice,Tachov,282510608,"[50.51813074246697, 15.220983065706568]"
18, , ,Troskovice,Troskovice,282489608,"[50.503589889889525, 15.20298561931758]"
11, , ,Troskovice,Křenovy,282557608,"[50.50009376734843, 15.222947059836345]"
70, , ,Troskovice,Troskovice,434301608,"[50.5126255202345, 15.22383931346084]"
7, , ,Troskovice,Křenovy,282693608,"[50.50752844464547, 15.226812770134494]"
27, , ,Troskovice,Tachov,15299231010,"[50.51842917342039, 15.221648604269978]"
29, , ,Troskovice,Tachov,282636608,"[50.5196981865335, 15.213692781448419]"
12, , ,Troskovice,Troskovice,282528608,"[50.502899223300034, 15.203520958079634]"
31, , ,Troskovice,Troskovice,282646608,"[50.503569653006785, 15.201057238120937]"
24, , ,Troskovice,Troskovice,282650608,"[50.50323826400604, 15.20267198360351]"
27, , ,Troskovice,Troskovice,282610608,"[50.50440961067039, 15.228923991346587]"
57, , ,Troskovice,Troskovice,282569608,"[50.50991289376623, 15.225145562776994]"
7, , ,Troskovice,Tachov,282532608,"[50.51802530870011, 15.22248214171252]"
4, , ,Troskovice,Troskovice,282539608,"[50.51141731542277, 15.225372516257721]"
9, , ,Troskovice,Tachov,282673608,"[50.51878944764874, 15.220724225110859]"
13, , ,Troskovice,Troskovice,282495608,"[50.50189845226931, 15.214333717958707]"
25, , ,Troskovice,Troskovice,282525608,"[50.503753251456565, 15.202541038075243]"
1, , ,Troskovice,Jivina,282586608,"[50.51252791750696, 15.220163829877873]"
1, , ,Troskovice,Tachov,282625608,"[50.51659118268352, 15.223349831234547]"
7, , ,Troskovice,Troskovice,282567608,"[50.50280182096677, 15.204108692495344]"
50, , ,Troskovice,Troskovice,282589608,"[50.51008998341626, 15.20895309671574]"
2, , ,Troskovice,Křenovy,282512608,"[50.50609990011635, 15.221355983158324]"
23, , ,Troskovice,Troskovice,282571608,"[50.503317963998846, 15.202201434480562]"
4, , ,Troskovice,Troskovice,282640608,"[50.501413889689665, 15.207112924142404]"
33, , ,Troskovice,Tachov,282536608,"[50.517361870750875, 15.22144855712974]"
19, , ,Troskovice,Tachov,282565608,"[50.51663997744599, 15.232933319658233]"
37, , ,Troskovice,Troskovice,282544608,"[50.51168035014647, 15.225263424774916]"
20, , ,Troskovice,Tachov,282506608,"[50.51495922720831, 15.229174006111498]"
39, , ,Troskovice,Troskovice,282507608,"[50.51135705153378, 15.222158665952733]"
23, , ,Troskovice,Tachov,282508608,"[50.51769447706873, 15.221751980804921]"
5, , ,Troskovice,Troskovice,282509608,"[50.50146884286157, 15.206448414243567]"
6, , ,Troskovice,Troskovice,282517608,"[50.51193404256531, 15.223692473429127]"
12, , ,Troskovice,Křenovy,282519608,"[50.499976576546864, 15.222842473035012]"
39, , ,Troskovice,Tachov,282520608,"[50.51997639398411, 15.213211036076773]"
30, , ,Troskovice,Tachov,282578608,"[50.518931700018385, 15.229891681043929]"
32, , ,Troskovice,Troskovice,282579608,"[50.502024092896704, 15.204576083596164]"
32, , ,Troskovice,Troskovice,282580608,"[50.51481937090938, 15.230921373129066]"
48, , ,Troskovice,Troskovice,282581608,"[50.509963975342494, 15.217703424067459]"
18, , ,Troskovice,Křenovy,282582608,"[50.50500047349136, 15.218292184741259]"
56, , ,Troskovice,Troskovice,282570608,"[50.508114786563674, 15.195974278503982]"
12, , ,Troskovice,Tachov,282606608,"[50.51645264599719, 15.223093114636747]"
21, , ,Troskovice,Troskovice,282584608,"[50.50300015986483, 15.203088812806078]"
13, , ,Troskovice,Tachov,282585608,"[50.52412140019891, 15.222677779204025]"
2, , ,Troskovice,Jivina,282587608,"[50.512652527116295, 15.219911685154058]"
28, , ,Troskovice,Troskovice,282611608,"[50.50768322093442, 15.22446587996268]"
47, , ,Troskovice,Troskovice,282613608,"[50.510748432015234, 15.225505379087387]"
29, , ,Troskovice,Troskovice,282615608,"[50.50407798758826, 15.201851187845064]"
9, , ,Troskovice,Křenovy,282574608,"[50.50134593597774, 15.223977013261376]"
43, , ,Troskovice,Troskovice,282575608,"[50.512310362344095, 15.22005074771058]"
9, , ,Troskovice,Troskovice,282577608,"[50.511308021503325, 15.223234209204612]"
14, , ,Troskovice,Troskovice,282526608,"[50.50369775914412, 15.20275101091676]"
33, , ,Troskovice,Troskovice,282527608,"[50.501862849371406, 15.204934968814776]"
8, , ,Troskovice,Tachov,282628608,"[50.51831057538165, 15.222311749709379]"
36, , ,Troskovice,Tachov,282629608,"[50.51704090482988, 15.226898824276864]"
55, , ,Troskovice,Troskovice,282516608,"[50.5128807648563, 15.223745969368363]"
8, , ,Troskovice,Křenovy,282642608,"[50.505893821798395, 15.225759108438368]"
11, , ,Troskovice,Troskovice,282643608,"[50.511530255662215, 15.222507939697476]"
10, , ,Troskovice,Tachov,282644608,"[50.515252033738335, 15.227637845676334]"
23, , ,Troskovice,Troskovice,282676608,"[50.504249932797414, 15.216182174659302]"
26, , ,Troskovice,Troskovice,282566608,"[50.50378948599626, 15.202988510314139]"
35, , ,Troskovice,Tachov,282568608,"[50.51677193928968, 15.225587875588886]"
49, , ,Troskovice,Troskovice,282616608,"[50.50781467989742, 15.225420228101616]"
2, , ,Troskovice,Troskovice,282617608,"[50.503863243624416, 15.202220751158999]"
3, , ,Troskovice,Jivina,282619608,"[50.51286506525348, 15.219514161044092]"
20, , ,Troskovice,Křenovy,282621608,"[50.49952262345055, 15.22271953954749]"
14, , ,Troskovice,Křenovy,282623608,"[50.5040694410295, 15.219329751374708]"
35, , ,Troskovice,Troskovice,282535608,"[50.51126950736136, 15.22477660959149]"
4, , ,Troskovice,Jivina,282537608,"[50.51343847290707, 15.219769681317608]"
6, , ,Troskovice,Jivina,282703608,"[50.51306854684916, 15.220013743873137]"
42, , ,Troskovice,Troskovice,282702608,"[50.510156543889934, 15.225693996272492]"
11, , ,Troskovice,Troskovice,282689608,"[50.50144240714005, 15.208584894070533]"
34, , ,Troskovice,Troskovice,282488608,"[50.511204187032526, 15.222061144784897]"
5, , ,Troskovice,Tachov,282487608,"[50.51755443949061, 15.22114024630926]"
33, , ,Troskovice,Troskovice,282601608,"[50.503432305404864, 15.229501635126786]"
31, , ,Troskovice,Troskovice,282491608,"[50.514614693220054, 15.230294069464875]"
36, , ,Troskovice,Troskovice,282492608,"[50.51096978861506, 15.224992463660092]"
1, , ,Troskovice,Troskovice,282494608,"[50.51037914970262, 15.225308733117432]"
3, , ,Troskovice,Křenovy,282666608,"[50.50310097930039, 15.216765794045678]"
9, , ,Troskovice,Troskovice,282667608,"[50.503928763121884, 15.199337481357253]"
3, , ,Troskovice,Troskovice,282547608,"[50.51149145768279, 15.224831994024607]"
5, , ,Troskovice,Křenovy,282498608,"[50.50093549088005, 15.222822477945481]"
38, , ,Troskovice,Troskovice,282551608,"[50.50280000206119, 15.202631356557347]"
1, , ,Troskovice,Křenovy,282598608,"[50.506895349683816, 15.227052168988354]"
11, , ,Troskovice,Jivina,282599608,"[50.51491722267678, 15.213961533865001]"
5, , ,Troskovice,Jivina,282559608,"[50.513593723549505, 15.220008840116943]"
20, , ,Troskovice,Troskovice,282560608,"[50.5067475074827, 15.18659803610917]"
14, , ,Troskovice,Troskovice,282554608,"[50.51180663665888, 15.221330366299641]"
30, , ,Troskovice,Troskovice,282555608,"[50.50424487188538, 15.203352540979582]"
17, , ,Troskovice,Troskovice,282496608,"[50.51071398360885, 15.212410053855596]"
10, , ,Troskovice,Troskovice,282645608,"[50.50413562097294, 15.196298148546358]"
36, , ,Troskovice,Troskovice,282647608,"[50.50278680478324, 15.204594774120773]"
25, , ,Troskovice,Troskovice,282648608,"[50.50712530097885, 15.218907130065132]"
19, , ,Troskovice,Křenovy,282649608,"[50.5042793339203, 15.219572211553695]"
95, , ,Troskovice,Troskovice,282602608,"[50.50651532980622, 15.186416979153963]"
3, , ,Troskovice,Troskovice,282603608,"[50.50748181912386, 15.18950681995952]"
5, , ,Troskovice,Troskovice,282605608,"[50.51219613308197, 15.224805696504362]"
58, , ,Troskovice,Troskovice,282553608,"[50.51004024871822, 15.225376049790912]"
22, , ,Troskovice,Tachov,282542608,"[50.51879910214721, 15.221404527372252]"
7, , ,Troskovice,Troskovice,282543608,"[50.51074866194919, 15.223601131160958]"
8, , ,Troskovice,Troskovice,282545608,"[50.51102299357303, 15.223631892408777]"
2, , ,Troskovice,Troskovice,282513608,"[50.51130922254835, 15.224370822561982]"
40, , ,Troskovice,Troskovice,282514608,"[50.51091027205031, 15.224592181495064]"
13, , ,Troskovice,Jivina,282515608,"[50.51357929017254, 15.21904533159732]"
53, , ,Troskovice,Troskovice,282662608,"[50.507824435530594, 15.195634241100374]"
54, , ,Troskovice,Troskovice,282663608,"[50.50767790501494, 15.195279760185834]"
15, , ,Troskovice,Troskovice,282591608,"[50.511006513371505, 15.220736204096356]"
1, , ,Troskovice,Troskovice,282592608,"[50.50375792378365, 15.200920286420576]"
37, , ,Troskovice,Troskovice,282593608,"[50.50255493230245, 15.204640926458373]"
15, , ,Troskovice,Křenovy,282594608,"[50.49953771443674, 15.222233497386984]"
10, , ,Troskovice,Křenovy,282597608,"[50.49959989982829, 15.221993828469497]"
24, , ,Troskovice,Troskovice,282653608,"[50.50632327844687, 15.217617185347253]"
28, , ,Troskovice,Troskovice,282686608,"[50.501692824572274, 15.205409265122226]"
44, , ,Troskovice,Troskovice,282688608,"[50.5116042906979, 15.220844777349187]"
19, , ,Troskovice,Troskovice,282637608,"[50.5036943666924, 15.201813897104126]"
12, , ,Troskovice,Troskovice,282638608,"[50.51168578034931, 15.221965448337352]"
22, , ,Troskovice,Troskovice,282541608,"[50.50445003754376, 15.216639701090775]"
18, , ,Troskovice,Troskovice,282674608,"[50.507000084529096, 15.194519585434007]"
21, , ,Troskovice,Troskovice,282651608,"[50.50325595964539, 15.202554790345026]"
16, , ,Troskovice,Křenovy,282499608,"[50.50071741220267, 15.223263609355124]"
14, , ,Troskovice,Tachov,282500608,"[50.51758826550128, 15.228964601590514]"
17, , ,Troskovice,Křenovy,282502608,"[50.50454437748993, 15.21724613463965]"
51, , ,Troskovice,Troskovice,282564608,"[50.510595074247995, 15.22282164878283]"
15, , ,Troskovice,Tachov,282522608,"[50.519133072749746, 15.228345132968848]"
30, , ,Troskovice,Troskovice,282523608,"[50.51073606395616, 15.224342578739622]"
62, , ,Troskovice,Troskovice,330203608,"[50.51036493872111, 15.225581552134457]"
63, , ,Troskovice,Troskovice,351732608,"[50.50487335225923, 15.217280202494809]"
60, , ,Troskovice,Troskovice,388117608,"[50.51199747562428, 15.219430808709957]"
27, , ,Troskovice,Troskovice,415533608,"[50.507097171425926, 15.187892488419813]"
3, , ,Troskovice,Tachov,432559608,"[50.517937288825024, 15.22150474699373]"
46, , ,Troskovice,Troskovice,282632608,"[50.50798804216607, 15.192844823407556]"
67, , ,Troskovice,Troskovice,14816152010,"[50.511618147391744, 15.223371543092291]"
34, , ,Troskovice,Troskovice,387656608,"[50.50717485448365, 15.187621211365395]"
4, , ,Troskovice,Tachov,282503608,"[50.51713851332204, 15.2221609320942]"
10, , ,Troskovice,Troskovice,282552608,"[50.51139760959738, 15.222548506819276]"
61, , ,Troskovice,Troskovice,332067608,"[50.511854844683825, 15.226402998288853]"
28, , ,Troskovice,Tachov,419097608,"[50.5176481811024, 15.225430716620956]"
21, , ,Troskovice,Křenovy,28085322010,"[50.50079759553894, 15.22212528484826]"
18, , ,Troskovice,Tachov,38633055010,"[50.51865875617085, 15.222583664215302]"
20, , ,Troskovice,Troskovice,282608608,"[50.50325468652102, 15.202427164684888]"
72, , ,Troskovice,Troskovice,33207943010,"[50.508722678250926, 15.196990001325057]"
71, , ,Troskovice,Troskovice,50516260010,"[50.51190689904301, 15.220216202170393]"
69, , ,Troskovice,Troskovice,58901778010,"[50.51087185587939, 15.212009170463617]"
4, , ,Troskovice,Křenovy,282493608,"[50.50019043446146, 15.22055522171455]"
2, , ,Troskovice,Tachov,282691608,"[50.51793438694888, 15.221917491142007]"
29, , ,Troskovice,Troskovice,282590608,"[50.51146689532681, 15.223742650592413]"
66, , ,Troskovice,Troskovice,424116608,"[50.5117773801734, 15.22422097558043]"
68, , ,Troskovice,Troskovice,282530608,"[50.510405368983214, 15.212627756993719]"
65, , ,Troskovice,Troskovice,430840608,"[50.51155519692379, 15.219788723178489]"
41, , ,Troskovice,Troskovice,282612608,"[50.51286732026859, 15.22460599634534]"
75, , ,Troskovice,Troskovice,62118797010,"[50.510879535959525, 15.221700332125666]"
