cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
20, , ,Baliny,Baliny,61313827010,"[49.332446663650344, 15.952748186231764]"
59, , ,Baliny,Baliny,60832726010,"[49.33619200470544, 15.956826591911264]"
58, , ,Baliny,Baliny,44466138010,"[49.33638062693045, 15.956253239307793]"
55, , ,Baliny,Baliny,38715038010,"[49.336026046522406, 15.955166745199612]"
53, , ,Baliny,Baliny,29641207010,"[49.336255598457896, 15.955208817120964]"
48, , ,Baliny,Baliny,186069746,"[49.33281541388131, 15.951418655686359]"
42, , ,Baliny,Baliny,186052746,"[49.33296264205016, 15.953345649118573]"
39, , ,Baliny,Baliny,186053746,"[49.33289183937187, 15.950878551918077]"
29, , ,Baliny,Baliny,186013746,"[49.33277403576205, 15.953365531412048]"
34, , ,Baliny,Baliny,186001746,"[49.330801535714976, 15.951959026310497]"
13, , ,Baliny,Baliny,186006746,"[49.34269216265001, 15.966472506804703]"
9, , ,Baliny,Baliny,0,"[49.33698446298698, 15.966300514091554]"
52, , ,Baliny,Baliny,16181490010,"[49.33332941920679, 15.954235935448214]"
44, , ,Baliny,Baliny,186034746,"[49.336607590833694, 15.95701786876734]"
7, , ,Baliny,Baliny,186008746,"[49.335267544096034, 15.954718725666526]"
33, , ,Baliny,Baliny,186002746,"[49.33319587924671, 15.953643340151634]"
23, , ,Baliny,Baliny,186048746,"[49.33566070191227, 15.956665984587175]"
9, , ,Baliny,Baliny,186000746,"[49.33555378470058, 15.956348309996438]"
6, , ,Baliny,Baliny,203164746,"[49.33527017374137, 15.953286993987819]"
5, , ,Baliny,Baliny,186033746,"[49.34193594869915, 15.971842372476878]"
20, , ,Baliny,Baliny,186068746,"[49.333829522002304, 15.954190683322247]"
8, , ,Baliny,Baliny,186089746,"[49.33810193719054, 15.971991712631226]"
8, , ,Baliny,Baliny,186099746,"[49.33550507374927, 15.956021059257942]"
12, , ,Baliny,Baliny,186022746,"[49.33594058111863, 15.958212630960455]"
38, , ,Baliny,Baliny,186065746,"[49.333489433013995, 15.954138048886367]"
50, , ,Baliny,Baliny,230656746,"[49.33763735245971, 15.956705026909514]"
13, , ,Baliny,Baliny,186063746,"[49.33628108964244, 15.95878904927986]"
43, , ,Baliny,Baliny,186058746,"[49.33743259139068, 15.958707051238196]"
27, , ,Baliny,Baliny,186035746,"[49.33284485988973, 15.953596959702107]"
10, , ,Baliny,Baliny,186043746,"[49.33559974822416, 15.956979872394978]"
31, , ,Baliny,Baliny,186027746,"[49.334447399843526, 15.951508483417193]"
30, , ,Baliny,Baliny,186066746,"[49.33560652508702, 15.955630519150692]"
12, , ,Baliny,Baliny,186051746,"[49.339022404067755, 15.960306131355036]"
24, , ,Baliny,Baliny,186074746,"[49.335325773940305, 15.954355033049739]"
3, , ,Baliny,Baliny,186062746,"[49.33383617597247, 15.954663010395102]"
45, , ,Baliny,Baliny,186081746,"[49.335562152905354, 15.955509472679793]"
4, , ,Baliny,Baliny,186050746,"[49.33390849079914, 15.95420163448711]"
17, , ,Baliny,Baliny,186079746,"[49.337544243518245, 15.958465417205627]"
28, , ,Baliny,Baliny,186003746,"[49.33567750343841, 15.955952957157397]"
18, , ,Baliny,Baliny,186011746,"[49.33564344602947, 15.957818958799322]"
6, , ,Baliny,Baliny,186086746,"[49.336758492577346, 15.97161847350845]"
47, , ,Baliny,Baliny,186087746,"[49.33797202508992, 15.956775693090366]"
40, , ,Baliny,Baliny,186054746,"[49.335269648255384, 15.953428260841417]"
14, , ,Baliny,Baliny,186024746,"[49.33590605689168, 15.959494213461772]"
41, , ,Baliny,Baliny,186040746,"[49.336164038846, 15.956410562100631]"
25, , ,Baliny,Baliny,186088746,"[49.33534232632001, 15.95426118991991]"
49, , ,Baliny,Baliny,186077746,"[49.33692040242205, 15.956816463914143]"
1, , ,Baliny,Baliny,186094746,"[49.34165593862329, 15.972563518008299]"
2, , ,Baliny,Baliny,186039746,"[49.3337189598468, 15.955321238876838]"
5, , ,Baliny,Baliny,186085746,"[49.33384217539401, 15.953959280966705]"
19, , ,Baliny,Baliny,14880627010,"[49.33171706744527, 15.951976027172247]"
56, , ,Baliny,Baliny,42085311010,"[49.336409388757886, 15.956511328040376]"
57, , ,Baliny,Baliny,255201746,"[49.33541811966113, 15.955386299529943]"
14, , ,Baliny,Baliny,186093746,"[49.3314450096729, 15.947466346347296]"
11, , ,Baliny,Baliny,253457746,"[49.335649257216154, 15.957464640958502]"
19, , ,Baliny,Baliny,186016746,"[49.33569934668902, 15.958120681313924]"
1, , ,Baliny,Baliny,186037746,"[49.33410901096734, 15.955315627692427]"
4, , ,Baliny,Baliny,186070746,"[49.340050311285836, 15.973858071343587]"
7, , ,Baliny,Baliny,186097746,"[49.34011689832328, 15.969149330897244]"
10, , ,Baliny,Baliny,186083746,"[49.34068718519609, 15.968673401773469]"
35, , ,Baliny,Baliny,186028746,"[49.33462375508123, 15.951150532859838]"
54, , ,Baliny,Baliny,32242999010,"[49.33205515210216, 15.944434089827284]"
51, , ,Baliny,Baliny,186026746,"[49.33517070468273, 15.953213904371292]"
2, , ,Baliny,Baliny,186055746,"[49.34062447320284, 15.973908004124851]"
26, , ,Baliny,Baliny,186007746,"[49.33124544541836, 15.951962732604985]"
32, , ,Baliny,Baliny,186023746,"[49.33236119591159, 15.952109462168423]"
37, , ,Baliny,Baliny,186041746,"[49.332521273338564, 15.952427158240203]"
21, , ,Baliny,Baliny,186046746,"[49.335607852326945, 15.957278086948957]"
16, , ,Baliny,Baliny,186071746,"[49.33296910056364, 15.94348078942841]"
3, , ,Baliny,Baliny,186032746,"[49.340351310780875, 15.973887481024168]"
11, , ,Baliny,Baliny,186084746,"[49.336461431472415, 15.97024536808164]"
36, , ,Baliny,Baliny,186056746,"[49.33283573965803, 15.95286962627753]"
16, , ,Baliny,Baliny,186020746,"[49.33637968832927, 15.960035622371285]"
46, , ,Baliny,Baliny,186038746,"[49.33091135279494, 15.950789592438927]"
18, , ,Baliny,Baliny,186073746,"[49.33298793651164, 15.9440502637185]"
17, , ,Baliny,Baliny,210873746,"[49.33300995793206, 15.943778252913134]"
15, , ,Baliny,Baliny,186031746,"[49.336340137144774, 15.9604094129027]"
60, , ,Baliny,Baliny,62494666010,"[49.3363106076531, 15.955656448334107]"
