cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
210, , ,Rasošky,Rasošky,529621605,"[50.32652879163492, 15.908734736221485]"
29, , ,Rasošky,Dolní Ples t. Vodní Ples,62225508010,"[50.335337961037915, 15.910221317240682]"
243, , ,Rasošky,Rasošky,60971452010,"[50.320801844057875, 15.908508393313454]"
31, , ,Rasošky,Dolní Ples t. Vodní Ples,61056526010,"[50.33399273266085, 15.904676592098069]"
30, , ,Rasošky,Dolní Ples t. Vodní Ples,60905548010,"[50.33428873244324, 15.909895515389548]"
83, , ,Rasošky,Rasošky,529557605,"[50.31948120513809, 15.91938671847637]"
132, , ,Rasošky,Rasošky,529326605,"[50.32397056335945, 15.911460212763654]"
3, , ,Rasošky,Dolní Ples t. Vodní Ples,48233267010,"[50.33330263948076, 15.903511853533068]"
225, , ,Rasošky,Rasošky,743798605,"[50.324479819910344, 15.908963175133385]"
240, , ,Rasošky,Rasošky,37840035010,"[50.320680882211114, 15.910324548079778]"
236, , ,Rasošky,Rasošky,27573405010,"[50.320487929959434, 15.914983003602451]"
148, , ,Rasošky,Rasošky,529539605,"[50.32022585023594, 15.92029024252865]"
233, , ,Rasošky,Rasošky,24286110010,"[50.32313190141729, 15.914272077236944]"
2, , ,Rasošky,Rasošky,529548605,"[50.32631441434624, 15.922780184690923]"
124, , ,Rasošky,Rasošky,529387605,"[50.32607018257308, 15.908445168368559]"
234, , ,Rasošky,Rasošky,23021853010,"[50.323048316698866, 15.914725695939351]"
229, , ,Rasošky,Rasošky,21785254010,"[50.324164589620686, 15.909826927357441]"
232, , ,Rasošky,Rasošky,21699751010,"[50.32122886005625, 15.908824367252587]"
28, , ,Rasošky,Dolní Ples t. Vodní Ples,16452326010,"[50.33365638182157, 15.910503666465663]"
226, , ,Rasošky,Rasošky,757370605,"[50.32455197093414, 15.911367718412185]"
231, , ,Rasošky,Rasošky,14861079010,"[50.322322660360484, 15.913741802531035]"
214, , ,Rasošky,Rasošky,20328889010,"[50.32142669167281, 15.913623313379833]"
25, , ,Rasošky,Dolní Ples t. Vodní Ples,738117605,"[50.333049273138364, 15.910374638571973]"
227, , ,Rasošky,Rasošky,743560605,"[50.32249419510299, 15.914940389387452]"
230, , ,Rasošky,Rasošky,16555248010,"[50.32136452820779, 15.911471585582774]"
23, , ,Rasošky,Dolní Ples t. Vodní Ples,656583605,"[50.332987701124416, 15.907147514817655]"
153, , ,Rasošky,Rasošky,529460605,"[50.32246496170398, 15.90795401597899]"
53, , ,Rasošky,Rasošky,529537605,"[50.32339435017199, 15.909012720599435]"
