cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
101, , ,Bukovina nad Labem,Bukovina nad Labem,62322534010,"[50.12380214964884, 15.82381619684031]"
49, , ,Bukovina nad Labem,Bukovina nad Labem,505561606,"[50.1236767600943, 15.821990453875635]"
2, , ,Bukovina nad Labem,Bukovina nad Labem,505595606,"[50.13436874336211, 15.817844702105816]"
43, , ,Bukovina nad Labem,Bukovina nad Labem,0,"[50.121200822066406, 15.822444790928701]"
94, , ,Bukovina nad Labem,Bukovina nad Labem,505590606,"[50.122816351963806, 15.818910321334867]"
91, , ,Bukovina nad Labem,Bukovina nad Labem,29708483010,"[50.12588305059862, 15.82445623713671]"
93, , ,Bukovina nad Labem,Bukovina nad Labem,28718472010,"[50.12193883698806, 15.819156795511605]"
88, , ,Bukovina nad Labem,Bukovina nad Labem,16317882010,"[50.12088762222768, 15.822110830855705]"
87, , ,Bukovina nad Labem,Bukovina nad Labem,15282739010,"[50.122748217461776, 15.817542840507349]"
34, , ,Bukovina nad Labem,Bukovina nad Labem,505627606,"[50.124094247763956, 15.821608525560496]"
56, , ,Bukovina nad Labem,Bukovina nad Labem,505525606,"[50.127136593133024, 15.824156659810967]"
63, , ,Bukovina nad Labem,Bukovina nad Labem,505531606,"[50.12171260422997, 15.818060736174907]"
48, , ,Bukovina nad Labem,Bukovina nad Labem,505574606,"[50.12557626315948, 15.823715884125711]"
33, , ,Bukovina nad Labem,Bukovina nad Labem,505526606,"[50.12246387178678, 15.819357435068522]"
42, , ,Bukovina nad Labem,Bukovina nad Labem,505563606,"[50.122995026771186, 15.820145024449683]"
10, , ,Bukovina nad Labem,Bukovina nad Labem,505601606,"[50.12514755082437, 15.82328701636723]"
60, , ,Bukovina nad Labem,Bukovina nad Labem,505532606,"[50.120992220659886, 15.823482230069372]"
47, , ,Bukovina nad Labem,Bukovina nad Labem,505553606,"[50.121526386849105, 15.821476162015507]"
69, , ,Bukovina nad Labem,Bukovina nad Labem,505596606,"[50.121295892134476, 15.81823201246018]"
57, , ,Bukovina nad Labem,Bukovina nad Labem,505545606,"[50.12698627924113, 15.824569571651638]"
