cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
282, , ,Fryčovice,Fryčovice,671534802,"[49.6753127306713, 18.231278164908552]"
838, , ,Fryčovice,Fryčovice,62289790010,"[49.67203284646475, 18.226241791553758]"
837, , ,Fryčovice,Fryčovice,62265863010,"[49.65834484915971, 18.223526821847543]"
834, , ,Fryčovice,Fryčovice,62135814010,"[49.67475313431756, 18.231796359920533]"
835, , ,Fryčovice,Fryčovice,62137999010,"[49.68071947612951, 18.232178524335353]"
836, , ,Fryčovice,Fryčovice,62169825010,"[49.67500907312554, 18.23085568288446]"
833, , ,Fryčovice,Fryčovice,62067812010,"[49.674830907654794, 18.231553200502773]"
828, , ,Fryčovice,Fryčovice,61254709010,"[49.66045567319256, 18.22278049370681]"
43, , ,Fryčovice,Fryčovice,671404802,"[49.67896962570436, 18.22800352040217]"
829, , ,Fryčovice,Fryčovice,61298816010,"[49.6831592486045, 18.232610566358762]"
827, , ,Fryčovice,Fryčovice,61134602010,"[49.68792758059763, 18.22343107403592]"
826, , ,Fryčovice,Fryčovice,60888438010,"[49.66464303550776, 18.225972098423274]"
825, , ,Fryčovice,Fryčovice,60888369010,"[49.68713954671479, 18.225298103870003]"
232, , ,Fryčovice,Fryčovice,671075802,"[49.66667313462624, 18.225080264175624]"
822, , ,Fryčovice,Fryčovice,61273666010,"[49.68238258649814, 18.2323756688464]"
317, , ,Fryčovice,Fryčovice,671499802,"[49.68473356546406, 18.227602726659992]"
301, , ,Fryčovice,Fryčovice,670904802,"[49.68027024001745, 18.229922557896703]"
821, , ,Fryčovice,Fryčovice,48619273010,"[49.68052435130213, 18.231877547681783]"
819, , ,Fryčovice,Fryčovice,26864488010,"[49.66452205109273, 18.228795666799364]"
818, , ,Fryčovice,Fryčovice,47726200010,"[49.68125171586371, 18.225382745795557]"
594, , ,Fryčovice,Fryčovice,671177802,"[49.6712311820485, 18.230745089658654]"
595, , ,Fryčovice,Fryčovice,671177802,"[49.67103088594571, 18.230741191200785]"
817, , ,Fryčovice,Fryčovice,31240865010,"[49.662334649883405, 18.225361192922783]"
